,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
14866,MLF,2014-01-27 16:52,26.06,50.20,8.1,1022.80,0.0,10.00,M,CLR,M,M
14867,PVU,2014-01-27 16:53,21.20,85.74,3.5,M,0.0,5.00,M,BKN,M,M
14868,PUC,2014-01-27 16:53,37.04,30.69,5.8,1017.70,0.0,10.00,M,CLR,M,M
14869,SLC,2014-01-27 16:53,32.00,63.51,5.8,1021.00,0.0,6.00,M,BKN,M,M
14870,OGD,2014-01-27 16:53,28.94,68.68,3.5,1021.20,0.0,5.00,M,SCT,M,M
14871,VEL,2014-01-27 16:53,24.08,74.20,0.0,1020.40,0.0,8.00,M,OVC,M,M
14872,CDC,2014-01-27 16:53,30.92,35.84,3.5,1021.10,0.0,10.00,M,CLR,M,M
14873,CNY,2014-01-27 16:53,30.92,72.12,0.0,1019.40,0.0,10.00,M,CLR,M,M
14874,BCE,2014-01-27 16:53,30.92,42.82,6.9,1018.30,0.0,10.00,M,CLR,M,M
14875,36U,2014-01-27 16:55,19.40,73.13,0.0,M,0.0,10.00,M,OVC,M,M
14876,DPG,2014-01-27 16:55,29.12,72.48,2.3,1022.00,0.0,10.00,M,FEW,M,M
14877,SGU,2014-01-27 16:55,33.80,37.22,0.0,M,0.0,10.00,M,CLR,M,M
14878,ENV,2014-01-27 16:55,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
14879,U16,2014-01-27 16:58,24.98,87.96,3.5,981.00,0.0,5.00,M,CLR,M,M
14880,HIF,2014-01-27 16:58,29.66,59.40,5.8,1020.80,0.0,10.00,M,FEW,SCT,M
14881,36U,2014-01-27 17:15,21.20,67.73,0.0,M,0.0,10.00,M,OVC,M,M
14882,SGU,2014-01-27 17:15,35.60,37.53,0.0,M,0.0,10.00,M,CLR,M,M
14883,ENV,2014-01-27 17:15,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
14884,LGU,2014-01-27 17:20,17.96,84.20,0.0,M,0.0,2.50,M,OVC,M,M
14885,HIF,2014-01-27 17:23,32.00,59.27,3.5,M,0.0,10.00,M,FEW,M,M
14886,36U,2014-01-27 17:35,23.00,67.96,0.0,M,0.0,10.00,M,BKN,OVC,M
14887,SGU,2014-01-27 17:35,37.40,34.96,0.0,M,0.0,10.00,M,CLR,M,M
14888,ENV,2014-01-27 17:35,30.20,68.83,3.5,M,0.0,10.00,M,CLR,M,M
14889,LGU,2014-01-27 17:51,19.94,81.09,0.0,1024.40,0.0,3.00,M,OVC,M,M
14890,MLF,2014-01-27 17:52,35.06,34.84,8.1,1021.90,0.0,10.00,M,CLR,M,M
14891,CDC,2014-01-27 17:53,39.92,19.89,0.0,1019.80,0.0,10.00,M,CLR,M,M
14892,SLC,2014-01-27 17:53,35.06,56.18,0.0,1020.70,0.0,6.00,M,SCT,SCT,M
14893,VEL,2014-01-27 17:53,28.94,60.69,0.0,1019.60,0.0,10.00,M,BKN,M,M
14894,OGD,2014-01-27 17:53,30.92,66.34,4.6,1021.20,0.0,3.00,M,CLR,M,M
14895,CNY,2014-01-27 17:53,33.08,69.17,4.6,1019.20,0.0,10.00,M,CLR,M,M
14896,BCE,2014-01-27 17:53,35.96,45.76,8.1,1018.00,0.0,10.00,M,CLR,M,M
14897,PUC,2014-01-27 17:53,39.02,28.40,3.5,1018.30,0.0,10.00,M,CLR,M,M
14898,ENV,2014-01-27 17:55,30.20,68.83,9.2,M,0.0,10.00,M,CLR,M,M
14899,36U,2014-01-27 17:55,24.80,63.03,3.5,M,0.0,10.00,M,BKN,OVC,M
14900,SGU,2014-01-27 17:55,39.20,32.58,0.0,M,0.0,10.00,M,CLR,M,M
14901,U16,2014-01-27 17:58,33.08,71.82,0.0,981.10,0.0,10.00,M,CLR,M,M
14902,HIF,2014-01-27 17:58,32.90,53.33,3.5,1021.20,0.0,10.00,M,CLR,M,M
14903,PVU,2014-01-27 18:07,24.80,79.62,0.0,M,0.0,12.00,M,BKN,M,M
14904,36U,2014-01-27 18:15,26.60,58.49,0.0,M,0.0,10.00,M,SCT,BKN,M
14905,SGU,2014-01-27 18:15,42.80,28.34,0.0,M,0.0,10.00,M,CLR,M,M
14906,ENV,2014-01-27 18:15,30.20,68.83,9.2,M,0.0,10.00,M,CLR,M,M
14907,SGU,2014-01-27 18:35,42.80,26.16,0.0,M,0.0,10.00,M,CLR,M,M
14908,36U,2014-01-27 18:35,30.20,54.59,0.0,M,0.0,10.00,M,SCT,BKN,M
14909,ENV,2014-01-27 18:35,28.40,68.61,8.1,M,0.0,10.00,M,CLR,M,M
14910,LGU,2014-01-27 18:51,21.92,77.54,4.6,1025.10,0.0,3.00,M,OVC,M,M
14911,MLF,2014-01-27 18:52,42.08,24.22,8.1,1021.10,0.0,10.00,M,CLR,M,M
14912,CNY,2014-01-27 18:53,33.98,60.93,4.6,1018.70,0.0,10.00,M,CLR,M,M
14913,OGD,2014-01-27 18:53,33.98,58.66,3.5,1021.00,0.0,4.00,M,SCT,M,M
14914,VEL,2014-01-27 18:53,33.08,51.33,0.0,1018.60,0.0,10.00,M,BKN,M,M
14915,PUC,2014-01-27 18:53,44.96,23.70,8.1,1016.20,0.0,10.00,M,CLR,M,M
14916,CDC,2014-01-27 18:53,44.96,17.23,3.5,1019.20,0.0,10.00,M,CLR,M,M
14917,BCE,2014-01-27 18:53,39.92,39.17,5.8,1017.20,0.0,10.00,M,CLR,M,M
14918,SLC,2014-01-27 18:53,35.06,72.03,6.9,1020.90,0.0,6.00,M,SCT,SCT,M
14919,SGU,2014-01-27 18:55,44.60,28.64,3.5,M,0.0,10.00,M,CLR,M,M
14920,36U,2014-01-27 18:55,32.00,50.75,3.5,M,0.0,10.00,M,SCT,BKN,M
14921,ENV,2014-01-27 18:55,30.20,68.83,3.5,M,0.0,10.00,M,CLR,M,M
14922,U16,2014-01-27 18:58,30.92,72.12,6.9,981.50,0.0,7.00,M,CLR,M,M
14923,SGU,2014-01-27 19:15,46.40,24.71,0.0,M,0.0,10.00,M,CLR,M,M
14924,ENV,2014-01-27 19:15,32.00,63.99,3.5,M,0.0,10.00,M,CLR,M,M
14925,36U,2014-01-27 19:15,32.00,54.87,0.0,M,0.0,10.00,M,SCT,SCT,M
14926,36U,2014-01-27 19:35,32.00,54.87,0.0,M,0.0,10.00,M,CLR,M,M
14927,ENV,2014-01-27 19:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
14928,SGU,2014-01-27 19:35,46.40,24.71,4.6,M,0.0,10.00,M,CLR,M,M
14929,PVU,2014-01-27 19:48,28.40,68.61,0.0,M,0.0,12.00,M,BKN,M,M
14930,LGU,2014-01-27 19:51,24.98,74.29,0.0,1023.60,0.0,3.00,M,OVC,M,M
14931,MLF,2014-01-27 19:52,46.04,18.12,3.5,1019.90,0.0,10.00,M,CLR,M,M
14932,OGD,2014-01-27 19:53,37.04,53.97,0.0,1019.60,0.0,4.00,M,OVC,M,M
14933,BCE,2014-01-27 19:53,42.08,37.46,13.8,1016.50,0.0,10.00,M,CLR,M,M
14934,CNY,2014-01-27 19:53,37.94,54.51,0.0,1016.90,0.0,10.00,M,CLR,M,M
14935,PUC,2014-01-27 19:53,50.00,18.69,0.0,1015.20,0.0,10.00,M,FEW,M,M
14936,VEL,2014-01-27 19:53,33.08,51.33,3.5,1017.10,0.0,10.00,M,OVC,M,M
14937,CDC,2014-01-27 19:53,48.02,12.76,4.6,1018.50,0.0,10.00,M,CLR,M,M
14938,SLC,2014-01-27 19:53,39.02,54.68,4.6,1020.10,0.0,6.00,M,FEW,FEW,SCT
14939,SGU,2014-01-27 19:55,48.20,23.09,0.0,M,0.0,10.00,M,CLR,M,M
14940,ENV,2014-01-27 19:55,33.80,59.53,0.0,M,0.0,10.00,M,CLR,M,M
14941,36U,2014-01-27 19:55,33.80,51.04,4.6,M,0.0,10.00,M,SCT,M,M
14942,U16,2014-01-27 19:58,33.08,69.17,5.8,980.80,0.0,8.00,M,CLR,M,M
14943,HIF,2014-01-27 19:58,37.40,32.27,0.0,1019.30,0.0,7.00,M,BKN,M,M
14944,SGU,2014-01-27 20:15,48.20,21.31,4.6,M,0.0,10.00,M,CLR,M,M
14945,36U,2014-01-27 20:15,33.80,51.04,0.0,M,0.0,10.00,M,SCT,M,M
14946,ENV,2014-01-27 20:15,33.80,64.23,9.2,M,0.0,10.00,M,CLR,M,M
14947,ENV,2014-01-27 20:35,33.80,59.53,8.1,M,0.0,10.00,M,CLR,M,M
14948,36U,2014-01-27 20:35,35.60,47.51,0.0,M,0.0,10.00,M,CLR,M,M
14949,SGU,2014-01-27 20:35,51.80,20.20,0.0,M,0.0,10.00,M,CLR,M,M
14950,PVU,2014-01-27 20:48,32.00,69.04,3.5,M,0.0,12.00,M,SCT,SCT,M
14951,LGU,2014-01-27 20:51,28.04,65.47,0.0,1022.80,0.0,5.00,M,OVC,M,M
14952,MLF,2014-01-27 20:52,50.00,13.00,0.0,1018.20,0.0,10.00,M,CLR,M,M
14953,BCE,2014-01-27 20:53,41.00,39.05,18.4,1016.90,0.0,10.00,M,CLR,M,M
14954,PUC,2014-01-27 20:53,51.08,18.84,17.3,1014.00,0.0,10.00,26.5,FEW,M,M
14955,OGD,2014-01-27 20:53,39.02,52.26,3.5,1018.70,0.0,4.00,M,BKN,M,M
14956,CDC,2014-01-27 20:53,51.98,11.49,3.5,1017.40,0.0,10.00,M,CLR,M,M
14957,VEL,2014-01-27 20:53,33.98,51.47,3.5,1016.40,0.0,10.00,M,FEW,M,M
14958,CNY,2014-01-27 20:53,39.02,61.63,9.2,1015.80,0.0,10.00,M,CLR,M,M
14959,SLC,2014-01-27 20:53,41.00,46.23,4.6,1019.50,0.0,7.00,M,FEW,FEW,SCT
14960,36U,2014-01-27 20:55,35.60,51.33,0.0,M,0.0,10.00,M,SCT,M,M
14961,ENV,2014-01-27 20:55,35.60,59.79,5.8,M,0.0,10.00,M,CLR,M,M
14962,SGU,2014-01-27 20:55,55.40,19.16,0.0,M,0.0,10.00,M,CLR,M,M
14963,HIF,2014-01-27 20:58,39.38,39.70,3.5,1018.60,0.0,7.00,M,BKN,M,M
14964,U16,2014-01-27 20:58,33.98,69.28,5.8,980.10,0.0,7.00,M,CLR,M,M
14965,HIF,2014-01-27 21:10,39.20,41.24,4.6,M,0.0,7.00,M,SCT,M,M
14966,36U,2014-01-27 21:15,35.60,51.33,0.0,M,0.0,10.00,M,BKN,M,M
14967,SGU,2014-01-27 21:15,53.60,18.90,0.0,M,0.0,10.00,M,CLR,M,M
14968,ENV,2014-01-27 21:15,35.60,64.46,6.9,M,0.0,10.00,M,CLR,M,M
14969,ENV,2014-01-27 21:35,37.40,60.04,8.1,M,0.0,10.00,M,CLR,M,M
14970,36U,2014-01-27 21:35,39.20,51.89,3.5,M,0.0,10.00,M,SCT,M,M
14971,SGU,2014-01-27 21:35,55.40,17.70,0.0,M,0.0,10.00,M,CLR,M,M
14972,PVU,2014-01-27 21:48,33.80,51.04,0.0,M,0.0,10.00,M,FEW,BKN,M
14973,LGU,2014-01-27 21:51,26.96,71.69,3.5,1021.90,0.0,5.00,M,OVC,M,M
14974,MLF,2014-01-27 21:52,53.96,13.49,3.5,1017.00,0.0,10.00,M,CLR,M,M
14975,OGD,2014-01-27 21:53,37.04,56.48,5.8,1018.70,0.0,3.00,M,CLR,M,M
14976,CNY,2014-01-27 21:53,41.00,54.97,4.6,1014.90,0.0,10.00,M,CLR,M,M
14977,CDC,2014-01-27 21:53,53.06,15.26,4.6,1016.30,0.0,10.00,M,CLR,M,M
14978,SLC,2014-01-27 21:53,39.02,54.68,4.6,1019.10,0.0,6.00,M,FEW,FEW,BKN
14979,PUC,2014-01-27 21:53,51.08,19.61,16.1,1014.40,0.0,10.00,26.5,CLR,M,M
14980,BCE,2014-01-27 21:53,39.92,37.38,15.0,1017.20,0.0,10.00,M,CLR,M,M
14981,VEL,2014-01-27 21:53,35.06,47.42,3.5,1015.60,0.0,10.00,M,CLR,M,M
14982,36U,2014-01-27 21:55,33.80,59.53,0.0,M,0.0,10.00,M,SCT,M,M
14983,ENV,2014-01-27 21:55,37.40,60.04,8.1,M,0.0,10.00,M,CLR,M,M
14984,SGU,2014-01-27 21:55,55.40,16.34,0.0,M,0.0,10.00,M,CLR,M,M
14985,U16,2014-01-27 21:58,35.06,66.36,8.1,980.00,0.0,8.00,M,CLR,M,M
14986,SGU,2014-01-27 22:15,55.40,16.34,3.5,M,0.0,10.00,M,CLR,M,M
14987,ENV,2014-01-27 22:15,37.40,60.04,5.8,M,0.0,10.00,M,CLR,M,M
14988,36U,2014-01-27 22:15,39.20,48.10,3.5,M,0.0,10.00,M,SCT,M,M
14989,ENV,2014-01-27 22:35,37.40,60.04,4.6,M,0.0,10.00,M,CLR,M,M
14990,36U,2014-01-27 22:35,37.40,51.61,3.5,M,0.0,10.00,M,CLR,M,M
14991,SGU,2014-01-27 22:35,57.20,15.31,6.9,M,0.0,10.00,M,CLR,M,M
14992,LGU,2014-01-27 22:51,28.94,63.10,0.0,1022.40,0.0,5.00,M,OVC,M,M
14993,MLF,2014-01-27 22:52,55.04,13.63,8.1,1017.60,0.0,10.00,M,CLR,M,M
14994,SLC,2014-01-27 22:53,37.94,59.22,6.9,1019.30,0.0,7.00,M,FEW,SCT,BKN
14995,BCE,2014-01-27 22:53,39.92,37.38,16.1,1016.90,0.0,10.00,M,CLR,M,M
14996,CDC,2014-01-27 22:53,53.96,15.51,3.5,1016.80,0.0,10.00,M,CLR,M,M
14997,PUC,2014-01-27 22:53,46.94,24.99,19.6,1015.10,0.0,10.00,26.5,CLR,M,M
14998,OGD,2014-01-27 22:53,35.96,58.94,5.8,1018.90,0.0,3.00,M,CLR,M,M
14999,VEL,2014-01-27 22:53,35.96,47.57,0.0,1015.30,0.0,10.00,M,CLR,M,M
15000,CNY,2014-01-27 22:53,42.98,52.87,4.6,1014.40,0.0,10.00,M,CLR,M,M
15001,PVU,2014-01-27 22:54,35.60,47.51,0.0,M,0.0,10.00,M,FEW,SCT,M
15002,SGU,2014-01-27 22:55,57.20,15.31,8.1,M,0.0,10.00,M,CLR,M,M
15003,36U,2014-01-27 22:55,37.40,55.68,4.6,M,0.0,10.00,M,CLR,M,M
15004,ENV,2014-01-27 22:55,37.40,60.04,4.6,M,0.0,10.00,M,CLR,M,M
15005,U16,2014-01-27 22:58,35.06,66.36,6.9,980.10,0.0,8.00,M,CLR,M,M
15006,HIF,2014-01-27 22:58,37.76,48.23,4.6,1018.60,0.0,7.00,M,SCT,SCT,M
15007,SGU,2014-01-27 23:15,57.20,15.31,6.9,M,0.0,10.00,M,CLR,M,M
15008,36U,2014-01-27 23:15,41.00,41.54,0.0,M,0.0,10.00,M,SCT,M,M
15009,ENV,2014-01-27 23:15,39.20,60.29,4.6,M,0.0,10.00,M,CLR,M,M
15010,ENV,2014-01-27 23:35,37.40,64.70,4.6,M,0.0,10.00,M,CLR,M,M
15011,36U,2014-01-27 23:35,39.20,44.55,0.0,M,0.0,10.00,M,SCT,M,M
15012,SGU,2014-01-27 23:35,57.20,15.31,4.6,M,0.0,10.00,M,CLR,M,M
15013,LGU,2014-01-27 23:51,28.04,68.57,0.0,1023.00,0.0,4.00,M,BKN,M,M
15014,MLF,2014-01-27 23:52,51.98,15.24,8.1,1018.20,0.0,10.00,M,CLR,M,M
15015,BCE,2014-01-27 23:53,39.02,40.57,17.3,1017.10,0.0,10.00,25.3,CLR,M,M
15016,PUC,2014-01-27 23:53,46.04,25.85,15.0,1015.40,0.0,10.00,24.2,CLR,M,M
15017,CNY,2014-01-27 23:53,41.00,59.65,4.6,1014.30,0.0,10.00,M,CLR,M,M
15018,VEL,2014-01-27 23:53,32.00,69.04,0.0,1016.50,0.0,10.00,M,CLR,M,M
15019,SLC,2014-01-27 23:53,35.96,75.39,8.1,1019.80,0.0,6.00,M,FEW,SCT,BKN
15020,CDC,2014-01-27 23:53,53.06,16.03,3.5,1017.40,0.0,10.00,M,CLR,M,M
15021,OGD,2014-01-27 23:53,33.98,66.72,8.1,1020.50,0.0,3.00,M,CLR,M,M
15022,ENV,2014-01-27 23:55,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
15023,SGU,2014-01-27 23:55,59.00,15.55,0.0,M,0.0,10.00,M,CLR,M,M
15024,PVU,2014-01-27 23:55,35.60,51.33,0.0,M,0.0,12.00,M,BKN,M,M
15025,36U,2014-01-27 23:55,39.20,41.24,8.1,M,0.0,10.00,M,CLR,M,M
15026,U16,2014-01-27 23:58,33.98,69.28,5.8,980.70,0.0,7.00,M,CLR,M,M
15027,HIF,2014-01-27 23:58,35.96,52.58,6.9,1020.10,0.0,6.00,M,SCT,M,M
15028,ENV,2014-01-28 00:15,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
15029,SGU,2014-01-28 00:15,55.40,16.34,0.0,M,0.0,10.00,M,CLR,M,M
15030,36U,2014-01-28 00:15,37.40,44.25,0.0,M,0.0,10.00,M,CLR,M,M
15031,ENV,2014-01-28 00:35,35.60,64.46,3.5,M,0.0,10.00,M,CLR,M,M
15032,SGU,2014-01-28 00:35,57.20,16.58,0.0,M,0.0,10.00,M,CLR,M,M
15033,36U,2014-01-28 00:35,35.60,47.51,4.6,M,0.0,10.00,M,CLR,M,M
15034,PVU,2014-01-28 00:47,32.00,50.75,0.0,M,0.0,12.00,M,SCT,M,M
15035,LGU,2014-01-28 00:51,26.96,68.44,0.0,1024.00,0.0,6.00,M,BKN,M,M
15036,MLF,2014-01-28 00:52,39.92,26.33,6.9,1020.00,0.0,10.00,M,CLR,M,M
15037,CNY,2014-01-28 00:53,35.96,69.51,9.2,1015.20,0.0,10.00,M,CLR,M,M
15038,CDC,2014-01-28 00:53,42.08,27.55,5.8,1019.30,0.0,10.00,M,CLR,M,M
15039,VEL,2014-01-28 00:53,28.94,71.91,0.0,1018.40,0.0,10.00,M,FEW,M,M
15040,BCE,2014-01-28 00:53,35.06,47.42,16.1,1018.50,0.0,10.00,M,CLR,M,M
15041,SLC,2014-01-28 00:53,33.08,75.11,8.1,1021.00,0.0,6.00,M,FEW,FEW,SCT
15042,OGD,2014-01-28 00:53,30.92,68.92,0.0,1021.10,0.0,4.00,M,CLR,M,M
15043,PUC,2014-01-28 00:53,42.98,30.47,18.4,1016.30,0.0,10.00,36.8,CLR,M,M
15044,36U,2014-01-28 00:55,32.00,54.87,5.8,M,0.0,10.00,M,CLR,M,M
15045,SGU,2014-01-28 00:55,53.60,17.45,0.0,M,0.0,10.00,M,CLR,M,M
15046,ENV,2014-01-28 00:55,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
15047,HIF,2014-01-28 00:58,32.00,59.27,4.6,1021.00,0.0,6.00,M,FEW,M,M
15048,U16,2014-01-28 00:58,28.04,77.50,9.2,981.20,0.0,6.00,M,CLR,M,M
15049,36U,2014-01-28 01:15,32.00,59.27,8.1,M,0.0,10.00,M,CLR,M,M
15050,ENV,2014-01-28 01:15,30.20,68.83,3.5,M,0.0,10.00,M,CLR,M,M
15051,SGU,2014-01-28 01:15,51.80,17.20,3.5,M,0.0,10.00,M,CLR,M,M
15052,SGU,2014-01-28 01:35,51.80,17.20,3.5,M,0.0,10.00,M,CLR,M,M
15053,ENV,2014-01-28 01:35,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
15054,36U,2014-01-28 01:35,32.00,59.27,12.7,M,0.0,10.00,M,CLR,M,M
15055,LGU,2014-01-28 01:51,24.08,77.14,3.5,1025.00,0.0,5.00,M,OVC,M,M
15056,MLF,2014-01-28 01:52,33.08,37.70,3.5,1021.80,0.0,10.00,M,CLR,M,M
15057,VEL,2014-01-28 01:53,35.06,63.91,16.1,1019.50,0.0,10.00,27.6,SCT,BKN,M
15058,CNY,2014-01-28 01:53,33.08,75.11,4.6,1016.20,0.0,10.00,M,CLR,M,M
15059,OGD,2014-01-28 01:53,30.02,68.81,3.5,1021.70,0.0,4.00,M,CLR,M,M
15060,BCE,2014-01-28 01:53,33.08,47.10,15.0,1019.20,0.0,10.00,M,CLR,M,M
15061,PUC,2014-01-28 01:53,42.08,31.54,20.7,1016.60,0.0,10.00,29.9,CLR,M,M
15062,SLC,2014-01-28 01:53,30.92,78.35,6.9,1021.80,0.0,6.00,M,FEW,FEW,SCT
15063,CDC,2014-01-28 01:53,33.98,39.72,0.0,1020.40,0.0,10.00,M,CLR,M,M
15064,PVU,2014-01-28 01:54,26.60,63.27,3.5,M,0.0,15.00,M,CLR,M,M
15065,36U,2014-01-28 01:55,32.00,59.27,9.2,M,0.0,10.00,M,CLR,M,M
15066,SGU,2014-01-28 01:55,48.20,19.66,3.5,M,0.0,10.00,M,CLR,M,M
15067,ENV,2014-01-28 01:55,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
15068,U16,2014-01-28 01:58,28.04,74.61,3.5,981.70,0.0,9.00,M,CLR,M,M
15069,HIF,2014-01-28 01:58,33.80,55.14,4.6,1021.50,0.0,7.00,M,FEW,M,M
15070,VEL,2014-01-28 02:06,32.00,78.45,23.0,M,0.0,10.00,28.8,FEW,M,M
15071,SGU,2014-01-28 02:15,46.40,22.81,5.8,M,0.0,10.00,M,CLR,M,M
15072,ENV,2014-01-28 02:15,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
15073,36U,2014-01-28 02:15,32.00,59.27,9.2,M,0.0,10.00,M,CLR,M,M
15074,36U,2014-01-28 02:35,32.00,59.27,8.1,M,0.0,10.00,M,CLR,M,M
15075,SGU,2014-01-28 02:35,44.60,24.42,4.6,M,0.0,10.00,M,CLR,M,M
15076,ENV,2014-01-28 02:35,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
15077,PVU,2014-01-28 02:47,28.40,74.08,17.3,M,0.0,10.00,M,CLR,M,M
15078,LGU,2014-01-28 02:51,21.92,81.25,0.0,1025.90,0.0,5.00,M,BKN,M,M
15079,MLF,2014-01-28 02:52,30.92,41.13,4.6,1022.50,0.0,10.00,M,CLR,M,M
15080,CDC,2014-01-28 02:53,30.92,53.44,0.0,1021.20,0.0,10.00,M,CLR,M,M
15081,SLC,2014-01-28 02:53,30.92,81.95,3.5,1022.30,0.0,5.00,M,FEW,FEW,M
15082,VEL,2014-01-28 02:53,35.96,54.21,21.9,1019.50,0.0,10.00,35.7,FEW,SCT,M
15083,CNY,2014-01-28 02:53,33.08,75.11,0.0,1017.40,0.0,10.00,M,CLR,M,M
15084,PUC,2014-01-28 02:53,41.00,32.88,18.4,1017.60,0.0,10.00,25.3,CLR,M,M
15085,OGD,2014-01-28 02:53,30.02,68.81,0.0,1021.90,0.0,4.00,M,CLR,M,M
15086,BCE,2014-01-28 02:53,33.08,47.10,15.0,1019.90,0.0,10.00,M,CLR,M,M
15087,36U,2014-01-28 02:55,33.80,55.14,6.9,M,0.0,10.00,M,CLR,M,M
15088,SGU,2014-01-28 02:55,44.60,24.42,4.6,M,0.0,10.00,M,CLR,M,M
15089,ENV,2014-01-28 02:55,28.40,68.61,5.8,M,0.0,10.00,M,CLR,M,M
15090,HIF,2014-01-28 02:58,32.00,54.87,5.8,M,0.0,8.00,M,CLR,M,M
15091,U16,2014-01-28 02:58,30.92,72.12,10.4,982.30,0.0,9.00,M,CLR,M,M
15092,ENV,2014-01-28 03:15,28.40,74.08,9.2,M,0.0,10.00,M,CLR,M,M
15093,SGU,2014-01-28 03:15,44.60,24.42,0.0,M,0.0,10.00,M,CLR,M,M
15094,36U,2014-01-28 03:15,33.80,55.14,8.1,M,0.0,10.00,M,CLR,M,M
15095,ENV,2014-01-28 03:35,30.20,74.26,10.4,M,0.0,10.00,M,CLR,M,M
15096,SGU,2014-01-28 03:35,44.60,24.42,0.0,M,0.0,10.00,M,CLR,M,M
15097,36U,2014-01-28 03:35,32.00,59.27,8.1,M,0.0,10.00,M,CLR,M,M
15098,LGU,2014-01-28 03:51,17.06,83.47,0.0,1027.60,0.0,4.00,M,CLR,M,M
15099,MLF,2014-01-28 03:52,33.98,36.37,0.0,1021.00,0.0,10.00,M,CLR,M,M
15100,SLC,2014-01-28 03:53,30.02,78.27,0.0,1023.00,0.0,6.00,M,SCT,SCT,M
15101,CDC,2014-01-28 03:53,30.92,46.74,0.0,1020.60,0.0,10.00,M,CLR,M,M
15102,CNY,2014-01-28 03:53,33.08,71.82,10.4,1017.30,0.0,10.00,M,CLR,M,M
15103,BCE,2014-01-28 03:53,33.08,47.10,15.0,1017.60,0.0,10.00,M,CLR,M,M
15104,PUC,2014-01-28 03:53,39.02,35.51,12.7,1017.80,0.0,10.00,M,CLR,M,M
15105,VEL,2014-01-28 03:53,32.00,65.97,13.8,1020.40,0.0,10.00,M,CLR,M,M
15106,OGD,2014-01-28 03:53,28.94,68.68,6.9,1022.30,0.0,4.00,M,CLR,M,M
15107,PVU,2014-01-28 03:55,30.20,63.75,6.9,M,0.0,7.00,M,CLR,M,M
15108,SGU,2014-01-28 03:55,46.40,22.81,0.0,M,0.0,10.00,M,CLR,M,M
15109,ENV,2014-01-28 03:55,28.40,74.08,8.1,M,0.0,10.00,M,CLR,M,M
15110,36U,2014-01-28 03:55,30.20,63.75,10.4,M,0.0,10.00,M,SCT,M,M
15111,HIF,2014-01-28 03:58,30.20,59.01,5.8,1021.90,0.0,7.00,M,CLR,M,M
15112,U16,2014-01-28 03:58,30.92,72.12,9.2,982.50,0.0,10.00,M,CLR,M,M
15113,PVU,2014-01-28 03:59,30.20,63.75,10.4,M,0.0,10.00,M,CLR,M,M
15114,PVU,2014-01-28 04:15,28.40,68.61,6.9,M,0.0,5.00,M,CLR,M,M
15115,ENV,2014-01-28 04:15,28.40,74.08,6.9,M,0.0,10.00,M,CLR,M,M
15116,SGU,2014-01-28 04:15,42.80,28.34,3.5,M,0.0,10.00,M,CLR,M,M
15117,36U,2014-01-28 04:15,30.20,63.75,11.5,M,0.0,10.00,16.1,SCT,SCT,M
15118,ENV,2014-01-28 04:35,30.20,68.83,5.8,M,0.0,10.00,M,CLR,M,M
15119,36U,2014-01-28 04:35,32.00,63.99,11.5,M,0.0,10.00,16.1,SCT,M,M
15120,SGU,2014-01-28 04:35,42.80,26.16,5.8,M,0.0,10.00,M,CLR,M,M
15121,PVU,2014-01-28 04:35,28.40,68.61,9.2,M,0.0,5.00,M,CLR,M,M
15122,HIF,2014-01-28 04:36,28.40,63.51,0.0,M,0.0,8.00,M,CLR,M,M
15123,LGU,2014-01-28 04:51,17.96,88.27,0.0,1027.20,0.0,3.00,M,CLR,M,M
15124,MLF,2014-01-28 04:52,32.00,39.38,9.2,1020.70,0.0,10.00,M,CLR,M,M
15125,PUC,2014-01-28 04:53,39.02,35.51,10.4,1018.00,0.0,10.00,18.4,CLR,M,M
15126,BCE,2014-01-28 04:53,28.94,63.10,15.0,1016.40,0.0,10.00,M,CLR,M,M
15127,OGD,2014-01-28 04:53,28.04,68.57,3.5,1022.80,0.0,4.00,M,CLR,M,M
15128,CNY,2014-01-28 04:53,32.00,72.24,10.4,1017.40,0.0,10.00,M,CLR,M,M
15129,CDC,2014-01-28 04:53,28.94,55.69,0.0,1019.70,0.0,10.00,M,CLR,M,M
15130,SLC,2014-01-28 04:53,30.02,81.27,3.5,1023.00,0.0,6.00,M,FEW,SCT,M
15131,VEL,2014-01-28 04:53,30.02,60.38,9.2,1021.20,0.0,10.00,M,CLR,M,M
15132,ENV,2014-01-28 04:55,26.60,73.89,6.9,M,0.0,10.00,M,CLR,M,M
15133,SGU,2014-01-28 04:55,41.00,28.04,0.0,M,0.0,10.00,M,CLR,M,M
15134,36U,2014-01-28 04:55,32.00,63.99,10.4,M,0.0,10.00,M,SCT,SCT,M
