,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
12671,PYM,2014-01-14 02:52,48.02,76.53,9.2,1015.20,0.0,10.00,21.9,CLR,M,M
12672,AQW,2014-01-14 02:52,50.00,45.97,4.6,1011.20,0.0,10.00,25.3,CLR,M,M
12673,FIT,2014-01-14 02:52,42.98,73.39,3.5,1013.40,0.0,10.00,M,CLR,M,M
12674,BVY,2014-01-14 02:53,46.04,79.07,10.4,1013.20,0.0,10.00,M,CLR,M,M
12675,OWD,2014-01-14 02:53,46.94,83.09,8.1,1014.10,0.0,10.00,M,CLR,M,M
12676,MVY,2014-01-14 02:53,48.02,86.08,13.8,1016.20,0.0,10.00,23.0,CLR,M,M
12677,EWB,2014-01-14 02:53,48.02,82.59,17.3,1015.20,0.0,10.00,26.5,CLR,M,M
12678,BAF,2014-01-14 02:53,42.08,72.78,10.4,1013.70,0.0,10.00,M,CLR,M,M
12679,ACK,2014-01-14 02:53,44.06,85.25,16.1,1017.20,0.0,10.00,M,CLR,M,M
12680,MQE,2014-01-14 02:54,44.96,89.56,23.0,1014.60,0.0,M,29.9,M,M,M
12681,LWM,2014-01-14 02:54,46.94,70.74,8.1,1013.80,0.0,10.00,M,CLR,M,M
12682,PSF,2014-01-14 02:54,44.06,62.30,11.5,1011.30,0.0,10.00,24.2,CLR,M,M
12683,ORH,2014-01-14 02:54,42.98,76.06,15.0,1013.20,0.0,10.00,M,CLR,M,M
12684,BOS,2014-01-14 02:54,46.94,79.70,12.7,1013.80,0.0,10.00,M,BKN,OVC,M
12685,PVC,2014-01-14 02:55,42.80,86.99,17.3,M,0.0,10.00,23.0,CLR,M,M
12686,GHG,2014-01-14 02:55,48.20,87.28,9.2,M,0.0,10.00,M,CLR,M,M
12687,FMH,2014-01-14 02:55,46.40,81.34,13.8,M,0.0,10.00,19.6,BKN,M,M
12688,BED,2014-01-14 02:56,44.96,60.20,9.2,1014.80,0.0,10.00,M,CLR,M,M
12689,HYA,2014-01-14 02:56,46.94,86.02,15.0,1015.70,0.0,10.00,23.0,CLR,M,M
12690,CEF,2014-01-14 02:58,43.70,78.88,9.2,1013.60,0.0,10.00,M,SCT,SCT,M
12691,FMH,2014-01-14 03:15,46.40,81.34,9.2,M,0.0,10.00,M,BKN,M,M
12692,GHG,2014-01-14 03:15,48.20,87.28,8.1,M,0.0,10.00,M,CLR,M,M
12693,PVC,2014-01-14 03:15,42.80,86.99,20.7,M,0.0,10.00,25.3,CLR,M,M
12694,PVC,2014-01-14 03:35,44.60,87.09,16.1,M,0.0,10.00,27.6,CLR,M,M
12695,GHG,2014-01-14 03:35,48.20,87.28,10.4,M,0.0,10.00,16.1,CLR,M,M
12696,FMH,2014-01-14 03:35,46.40,87.19,10.4,M,0.0,10.00,M,BKN,M,M
12697,FIT,2014-01-14 03:52,37.94,82.46,0.0,1012.70,0.0,10.00,M,CLR,M,M
12698,TAN,2014-01-14 03:52,50.00,79.94,6.9,1014.10,0.0,10.00,M,FEW,M,M
12699,CQX,2014-01-14 03:52,44.96,85.90,11.5,1016.10,0.0,10.00,25.3,CLR,M,M
12700,AQW,2014-01-14 03:52,46.94,53.47,10.4,1011.00,0.0,10.00,20.7,BKN,M,M
12701,PYM,2014-01-14 03:52,48.92,73.99,13.8,1014.70,0.0,10.00,20.7,BKN,M,M
12702,ORE,2014-01-14 03:52,44.96,65.18,11.5,1012.20,0.0,10.00,20.7,CLR,M,M
12703,MVY,2014-01-14 03:53,48.02,86.08,15.0,1015.60,0.0,10.00,M,CLR,M,M
12704,BAF,2014-01-14 03:53,42.98,73.39,10.4,1013.10,0.0,10.00,M,CLR,M,M
12705,EWB,2014-01-14 03:53,48.92,83.23,20.7,1014.60,0.0,10.00,28.8,BKN,M,M
12706,BVY,2014-01-14 03:53,48.02,76.53,13.8,1012.70,0.0,10.00,19.6,CLR,M,M
12707,OWD,2014-01-14 03:53,48.02,86.08,13.8,1013.30,0.0,10.00,21.9,FEW,M,M
12708,ACK,2014-01-14 03:53,44.06,88.90,15.0,1016.50,0.0,9.00,24.2,BKN,M,M
12709,LWM,2014-01-14 03:54,46.94,73.79,8.1,1013.10,0.0,10.00,M,CLR,M,M
12710,PSF,2014-01-14 03:54,44.06,62.30,10.4,1009.80,0.0,10.00,19.6,CLR,M,M
12711,BOS,2014-01-14 03:54,46.94,83.09,12.7,1013.50,0.0,10.00,M,FEW,SCT,OVC
12712,ORH,2014-01-14 03:54,44.06,76.16,26.5,1012.70,0.0,10.00,34.5,CLR,M,M
12713,MQE,2014-01-14 03:54,46.04,88.99,23.0,1013.80,0.0,M,32.2,M,M,M
12714,FMH,2014-01-14 03:55,46.40,87.19,16.1,M,0.0,10.00,19.6,BKN,M,M
12715,GHG,2014-01-14 03:55,50.00,81.61,9.2,M,0.0,10.00,20.7,FEW,M,M
12716,PVC,2014-01-14 03:55,44.60,81.20,17.3,M,0.0,10.00,23.0,CLR,M,M
12717,BED,2014-01-14 03:56,44.96,60.20,9.2,1014.00,0.0,10.00,M,CLR,M,M
12718,HYA,2014-01-14 03:56,46.04,85.97,15.0,1015.00,0.0,10.00,24.2,CLR,M,M
12719,CEF,2014-01-14 03:58,43.52,80.55,5.8,1013.30,0.0,10.00,M,BKN,M,M
12720,GHG,2014-01-14 04:15,50.00,81.61,10.4,M,0.0,10.00,M,FEW,M,M
12721,PVC,2014-01-14 04:15,42.80,86.99,15.0,M,0.0,10.00,19.6,CLR,M,M
12722,FMH,2014-01-14 04:15,46.40,93.40,18.4,M,0.0,10.00,M,BKN,M,M
12723,OWD,2014-01-14 04:25,48.92,86.13,10.4,M,0.0,10.00,M,BKN,M,M
12724,GHG,2014-01-14 04:35,50.00,81.61,11.5,M,0.0,10.00,19.6,SCT,M,M
12725,PVC,2014-01-14 04:35,42.80,86.99,10.4,M,0.0,10.00,M,FEW,M,M
12726,FMH,2014-01-14 04:35,46.40,93.40,18.4,M,0.0,10.00,24.2,OVC,M,M
12727,OWD,2014-01-14 04:46,48.92,86.13,13.8,M,0.0,10.00,18.4,SCT,M,M
12728,AQW,2014-01-14 04:52,48.02,53.63,0.0,1010.00,0.0,10.00,M,CLR,M,M
12729,PYM,2014-01-14 04:52,48.92,77.14,12.7,1013.90,0.0,10.00,20.7,SCT,BKN,BKN
12730,TAN,2014-01-14 04:52,53.06,71.40,10.4,1013.40,0.0,10.00,24.2,FEW,M,M
12731,FIT,2014-01-14 04:52,46.94,65.43,4.6,1012.00,0.0,10.00,M,CLR,M,M
12732,ORE,2014-01-14 04:52,44.96,68.05,8.1,1011.70,0.0,10.00,M,CLR,M,M
12733,CQX,2014-01-14 04:52,46.04,85.97,9.2,1015.40,0.0,10.00,19.6,CLR,M,M
12734,OWD,2014-01-14 04:53,48.92,86.13,12.7,1012.60,0.0,10.00,19.6,FEW,M,M
12735,MVY,2014-01-14 04:53,50.00,82.73,17.3,1014.80,0.0,10.00,27.6,FEW,M,M
12736,ACK,2014-01-14 04:53,44.06,88.90,15.0,1015.70,0.0,8.00,M,BKN,M,M
12737,BAF,2014-01-14 04:53,44.06,70.42,8.1,1012.20,0.0,10.00,M,CLR,M,M
12738,EWB,2014-01-14 04:53,51.08,76.80,15.0,1013.80,0.0,10.00,M,BKN,OVC,M
12739,BVY,2014-01-14 04:53,48.02,82.59,10.4,1012.20,0.0,10.00,18.4,FEW,M,M
12740,LWM,2014-01-14 04:54,46.94,73.79,9.2,1012.60,0.0,10.00,M,CLR,M,M
12741,ORH,2014-01-14 04:54,44.06,76.16,19.6,1012.10,0.0,10.00,27.6,CLR,M,M
12742,MQE,2014-01-14 04:54,46.94,89.65,25.3,1013.20,0.0,M,36.8,M,M,M
12743,PSF,2014-01-14 04:54,44.06,62.30,16.1,1008.90,0.0,10.00,21.9,CLR,M,M
12744,BOS,2014-01-14 04:54,48.02,82.59,16.1,1012.90,0.0,10.00,M,SCT,OVC,M
12745,GHG,2014-01-14 04:55,50.00,81.61,10.4,M,0.0,10.00,16.1,CLR,M,M
12746,FMH,2014-01-14 04:55,48.20,87.28,19.6,M,0.0,10.00,25.3,SCT,OVC,M
12747,PVC,2014-01-14 04:55,42.80,86.99,9.2,M,0.0,10.00,M,FEW,M,M
12748,BED,2014-01-14 04:56,46.04,57.78,8.1,1013.30,0.0,10.00,18.4,CLR,M,M
12749,HYA,2014-01-14 04:56,44.06,88.90,15.0,1014.20,0.0,10.00,24.2,CLR,M,M
12750,CEF,2014-01-14 04:58,45.68,79.04,10.4,1012.50,0.0,10.00,M,BKN,M,M
12751,PVC,2014-01-14 05:15,42.80,86.99,11.5,M,0.0,10.00,M,FEW,BKN,M
12752,GHG,2014-01-14 05:15,51.80,76.34,6.9,M,0.0,10.00,16.1,CLR,M,M
12753,FMH,2014-01-14 05:15,48.20,87.28,16.1,M,0.0,10.00,25.3,BKN,OVC,M
12754,PVC,2014-01-14 05:35,42.80,86.99,10.4,M,0.0,10.00,M,SCT,BKN,M
12755,FMH,2014-01-14 05:35,48.20,87.28,16.1,M,0.0,10.00,M,SCT,BKN,M
12756,GHG,2014-01-14 05:35,51.80,76.34,9.2,M,0.0,10.00,M,CLR,M,M
12757,CQX,2014-01-14 05:52,46.94,86.02,13.8,1014.80,0.0,10.00,21.9,BKN,BKN,M
12758,AQW,2014-01-14 05:52,46.94,55.85,8.1,1009.50,0.0,10.00,18.4,CLR,M,M
12759,TAN,2014-01-14 05:52,51.98,76.88,9.2,1012.80,0.0,10.00,M,BKN,OVC,M
12760,PYM,2014-01-14 05:52,50.00,76.71,17.3,1013.10,0.0,10.00,25.3,FEW,SCT,M
12761,FIT,2014-01-14 05:52,46.94,65.43,4.6,1011.30,0.0,10.00,M,CLR,M,M
12762,ORE,2014-01-14 05:52,44.06,72.98,8.1,1011.00,0.0,10.00,M,CLR,M,M
12763,ACK,2014-01-14 05:53,44.06,88.90,9.2,1015.30,0.0,7.00,M,BKN,OVC,M
12764,OWD,2014-01-14 05:53,50.00,82.73,10.4,1011.90,0.0,10.00,19.6,CLR,M,M
12765,BVY,2014-01-14 05:53,48.92,79.86,15.0,1011.20,0.0,10.00,20.7,CLR,M,M
12766,BAF,2014-01-14 05:53,41.00,79.21,8.1,1011.90,0.0,10.00,M,CLR,M,M
12767,EWB,2014-01-14 05:53,51.98,76.88,11.5,1013.10,0.0,10.00,M,BKN,BKN,M
12768,MVY,2014-01-14 05:53,48.02,89.08,16.1,1013.90,0.0,10.00,M,FEW,M,M
12769,ORH,2014-01-14 05:54,44.06,78.91,23.0,1011.80,0.0,10.00,M,CLR,M,M
12770,LWM,2014-01-14 05:54,48.02,73.39,8.1,1011.80,0.0,10.00,M,CLR,M,M
12771,BOS,2014-01-14 05:54,48.92,83.23,12.7,1012.20,0.0,10.00,19.6,FEW,OVC,M
12772,MQE,2014-01-14 05:54,46.94,89.65,20.7,1012.50,0.0,M,35.7,M,M,M
12773,PSF,2014-01-14 05:54,44.96,60.20,13.8,1008.40,0.0,10.00,24.2,CLR,M,M
12774,PVC,2014-01-14 05:55,42.80,86.99,13.8,M,0.0,10.00,M,SCT,SCT,M
12775,FMH,2014-01-14 05:55,48.20,93.45,18.4,M,0.0,10.00,21.9,FEW,BKN,M
12776,GHG,2014-01-14 05:55,51.80,76.34,8.1,M,0.0,10.00,M,FEW,FEW,M
12777,BED,2014-01-14 05:56,46.94,83.09,9.2,1012.60,0.0,10.00,M,CLR,M,M
12778,HYA,2014-01-14 05:56,44.96,89.56,13.8,1013.50,0.0,9.00,23.0,SCT,BKN,M
12779,CEF,2014-01-14 05:58,45.32,84.15,9.2,1012.20,0.0,10.00,M,BKN,M,M
12780,PVC,2014-01-14 06:15,44.60,93.35,15.0,M,0.0,10.00,20.7,SCT,BKN,M
12781,FMH,2014-01-14 06:15,50.00,87.37,17.3,M,0.0,10.00,M,FEW,BKN,OVC
12782,GHG,2014-01-14 06:15,51.80,76.34,8.1,M,0.0,10.00,M,FEW,SCT,M
12783,PVC,2014-01-14 06:35,44.60,87.09,18.4,M,0.0,10.00,25.3,SCT,BKN,BKN
12784,GHG,2014-01-14 06:35,51.80,81.74,9.2,M,0.0,10.00,M,FEW,M,M
12785,FMH,2014-01-14 06:35,50.00,87.37,18.4,M,0.0,10.00,26.5,BKN,OVC,M
12786,TAN,2014-01-14 06:52,51.98,76.88,11.5,1012.60,0.0,10.00,18.4,CLR,M,M
12787,CQX,2014-01-14 06:52,46.94,86.02,10.4,1014.70,0.0,10.00,21.9,FEW,BKN,M
12788,PYM,2014-01-14 06:52,51.08,76.80,13.8,1013.00,0.0,10.00,M,SCT,SCT,M
12789,ORE,2014-01-14 06:52,42.98,76.06,8.1,1010.60,0.0,10.00,M,CLR,M,M
12790,FIT,2014-01-14 06:52,46.04,67.69,4.6,1011.20,0.0,10.00,M,CLR,M,M
12791,AQW,2014-01-14 06:52,50.00,49.81,4.6,1009.00,0.0,10.00,16.1,CLR,M,M
12792,ACK,2014-01-14 06:53,44.96,89.56,12.7,1014.90,0.0,7.00,17.3,SCT,BKN,M
12793,BVY,2014-01-14 06:53,50.00,76.71,9.2,1011.20,0.0,10.00,M,CLR,M,M
12794,EWB,2014-01-14 06:53,51.98,80.10,17.3,1012.90,0.0,10.00,26.5,FEW,FEW,M
12795,MVY,2014-01-14 06:53,50.00,86.19,13.8,1014.00,0.0,10.00,M,BKN,OVC,M
12796,BAF,2014-01-14 06:53,42.08,78.74,5.8,1011.20,0.0,10.00,M,CLR,M,M
12797,OWD,2014-01-14 06:53,48.92,86.13,10.4,1011.90,0.0,10.00,M,CLR,M,M
12798,BOS,2014-01-14 06:54,48.02,82.59,10.4,1012.20,0.0,10.00,M,FEW,OVC,M
12799,MQE,2014-01-14 06:54,46.94,89.65,21.9,1012.60,0.0,M,28.8,M,M,M
12800,PSF,2014-01-14 06:54,44.06,62.30,9.2,1008.30,0.0,10.00,M,CLR,M,M
12801,LWM,2014-01-14 06:54,48.92,70.95,8.1,1011.80,0.0,10.00,M,CLR,M,M
12802,ORH,2014-01-14 06:54,44.06,78.91,15.0,1011.10,0.0,10.00,M,CLR,M,M
12803,PVC,2014-01-14 06:55,44.60,93.35,15.0,M,0.01,10.00,24.2,SCT,BKN,BKN
12804,FMH,2014-01-14 06:55,51.80,81.74,18.4,M,0.0,10.00,24.2,SCT,BKN,OVC
12805,GHG,2014-01-14 06:55,51.80,81.74,6.9,M,0.0,10.00,M,FEW,M,M
12806,HYA,2014-01-14 06:56,46.04,88.99,11.5,1013.80,0.0,9.00,18.4,BKN,BKN,M
12807,BED,2014-01-14 06:56,48.02,82.59,11.5,1012.50,0.0,10.00,M,CLR,M,M
12808,CEF,2014-01-14 06:58,43.88,90.77,9.2,1011.50,0.0,10.00,M,BKN,M,M
12809,PVC,2014-01-14 07:15,44.60,93.35,17.3,M,0.0,10.00,23.0,FEW,BKN,BKN
12810,FMH,2014-01-14 07:15,51.80,81.74,20.7,M,0.0,10.00,27.6,FEW,BKN,OVC
12811,GHG,2014-01-14 07:15,53.60,76.50,5.8,M,0.0,10.00,M,FEW,M,M
12812,GHG,2014-01-14 07:35,53.60,76.50,8.1,M,0.0,10.00,M,CLR,M,M
12813,PVC,2014-01-14 07:35,44.60,93.35,16.1,M,0.0,10.00,25.3,FEW,FEW,M
12814,FMH,2014-01-14 07:35,50.00,87.37,17.3,M,0.0,10.00,24.2,FEW,OVC,M
12815,TAN,2014-01-14 07:52,51.98,80.10,8.1,1012.00,0.0,10.00,18.4,CLR,M,M
12816,CQX,2014-01-14 07:52,46.94,86.02,10.4,1014.10,0.0,10.00,20.7,BKN,OVC,M
12817,ORE,2014-01-14 07:52,42.98,76.06,9.2,1010.00,0.0,10.00,M,CLR,M,M
12818,FIT,2014-01-14 07:52,42.08,75.98,3.5,1010.40,0.0,10.00,M,CLR,M,M
12819,PYM,2014-01-14 07:52,50.00,79.94,8.1,1012.20,0.0,10.00,M,CLR,M,M
12820,AQW,2014-01-14 07:52,48.02,56.01,6.9,1009.20,0.0,10.00,M,BKN,M,M
12821,BVY,2014-01-14 07:53,48.92,83.23,9.2,1010.50,0.0,10.00,M,CLR,M,M
12822,MVY,2014-01-14 07:53,50.00,86.19,17.3,1013.30,0.0,10.00,M,SCT,M,M
12823,OWD,2014-01-14 07:53,48.92,86.13,9.2,1011.10,0.0,10.00,M,CLR,M,M
12824,BAF,2014-01-14 07:53,39.92,82.60,5.8,1010.50,0.0,10.00,M,CLR,M,M
12825,ACK,2014-01-14 07:53,46.04,88.99,13.8,1014.30,0.0,8.00,M,OVC,M,M
12826,EWB,2014-01-14 07:53,51.08,82.81,16.1,1012.00,0.0,10.00,M,CLR,M,M
12827,MQE,2014-01-14 07:54,46.94,92.78,18.4,1011.60,0.0,M,27.6,M,M,M
12828,LWM,2014-01-14 07:54,48.92,73.99,8.1,1011.10,0.0,10.00,M,CLR,M,M
12829,ORH,2014-01-14 07:54,42.98,88.85,16.1,1010.50,0.0,10.00,M,CLR,M,M
12830,PSF,2014-01-14 07:54,44.06,65.07,10.4,1008.00,0.0,10.00,M,SCT,M,M
12831,BOS,2014-01-14 07:54,48.02,82.59,10.4,1011.30,0.0,10.00,M,FEW,BKN,OVC
12832,FMH,2014-01-14 07:55,50.00,87.37,15.0,M,0.0,10.00,20.7,OVC,M,M
12833,GHG,2014-01-14 07:55,53.60,76.50,8.1,M,0.0,10.00,M,CLR,M,M
12834,PVC,2014-01-14 07:55,46.40,87.19,16.1,M,0.0,10.00,20.7,FEW,M,M
12835,BED,2014-01-14 07:56,46.94,89.65,8.1,1011.70,0.0,10.00,M,CLR,M,M
12836,HYA,2014-01-14 07:56,44.96,89.56,9.2,1013.10,0.0,8.00,M,BKN,M,M
12837,CEF,2014-01-14 07:58,44.06,95.95,8.1,1010.80,0.0,10.00,M,BKN,M,M
12838,GHG,2014-01-14 08:15,53.60,76.50,9.2,M,0.0,10.00,M,CLR,M,M
12839,PVC,2014-01-14 08:15,46.40,87.19,16.1,M,0.0,10.00,21.9,CLR,M,M
12840,FMH,2014-01-14 08:15,50.00,87.37,18.4,M,0.0,10.00,23.0,BKN,OVC,M
12841,PVC,2014-01-14 08:35,46.40,87.19,13.8,M,0.0,10.00,20.7,CLR,M,M
12842,FMH,2014-01-14 08:35,50.00,87.37,12.7,M,0.0,10.00,21.9,FEW,OVC,M
12843,GHG,2014-01-14 08:35,53.60,76.50,6.9,M,0.0,10.00,M,CLR,M,M
12844,TAN,2014-01-14 08:52,51.08,82.81,9.2,1011.30,0.0,10.00,M,CLR,M,M
12845,CQX,2014-01-14 08:52,48.02,86.08,12.7,1013.50,0.0,10.00,19.6,FEW,SCT,OVC
12846,PYM,2014-01-14 08:52,50.00,79.94,10.4,1011.70,0.0,10.00,M,CLR,M,M
12847,FIT,2014-01-14 08:52,37.94,89.25,3.5,1010.20,0.0,10.00,M,CLR,M,M
12848,AQW,2014-01-14 08:52,46.94,58.33,4.6,1008.20,0.0,10.00,M,SCT,M,M
12849,ORE,2014-01-14 08:52,44.06,76.16,8.1,1009.50,0.0,10.00,M,BKN,M,M
12850,BVY,2014-01-14 08:53,48.02,82.59,5.8,1010.10,0.0,10.00,M,CLR,M,M
12851,BAF,2014-01-14 08:53,41.00,82.09,8.1,1009.70,0.0,10.00,M,CLR,M,M
12852,OWD,2014-01-14 08:53,48.92,86.13,6.9,1010.50,0.0,10.00,M,CLR,M,M
12853,MVY,2014-01-14 08:53,50.00,86.19,16.1,1012.40,0.0,10.00,24.2,CLR,M,M
12854,ACK,2014-01-14 08:53,46.04,88.99,15.0,1013.50,0.0,8.00,M,SCT,OVC,M
12855,EWB,2014-01-14 08:53,51.08,82.81,15.0,1011.30,0.0,10.00,21.9,CLR,M,M
12856,BOS,2014-01-14 08:54,46.94,86.02,6.9,1010.70,0.0,10.00,M,FEW,OVC,M
12857,ORH,2014-01-14 08:54,44.06,85.25,12.7,1010.00,0.0,10.00,M,CLR,M,M
12858,MQE,2014-01-14 08:54,46.94,92.78,16.1,1011.30,0.0,M,M,M,M,M
12859,PSF,2014-01-14 08:54,44.06,65.07,3.5,1006.50,0.0,10.00,M,BKN,M,M
12860,LWM,2014-01-14 08:54,48.02,79.79,5.8,1010.60,0.0,10.00,M,CLR,M,M
12861,PVC,2014-01-14 08:55,46.40,93.40,15.0,M,0.0,10.00,20.7,CLR,M,M
12862,FMH,2014-01-14 08:55,50.00,87.37,13.8,M,0.0,10.00,20.7,OVC,M,M
12863,GHG,2014-01-14 08:55,53.60,76.50,6.9,M,0.0,10.00,M,CLR,M,M
12864,BED,2014-01-14 08:56,48.02,86.08,6.9,1011.20,0.0,10.00,M,CLR,M,M
12865,HYA,2014-01-14 08:56,44.96,89.56,9.2,1012.30,0.0,8.00,18.4,CLR,M,M
12866,CEF,2014-01-14 08:58,45.14,97.97,9.2,1009.80,0.0,10.00,M,SCT,M,M
12867,PVC,2014-01-14 09:15,46.40,87.19,13.8,M,0.0,10.00,20.7,CLR,M,M
12868,FMH,2014-01-14 09:15,50.00,87.37,13.8,M,0.0,10.00,M,OVC,M,M
12869,GHG,2014-01-14 09:15,53.60,76.50,5.8,M,0.0,10.00,M,CLR,M,M
12870,FMH,2014-01-14 09:35,50.00,87.37,13.8,M,0.0,10.00,21.9,OVC,M,M
12871,PVC,2014-01-14 09:35,46.40,93.40,15.0,M,0.01,10.00,M,CLR,M,M
12872,GHG,2014-01-14 09:35,51.80,81.74,5.8,M,0.0,10.00,M,CLR,M,M
12873,AQW,2014-01-14 09:52,44.96,62.87,5.8,1008.40,0.0,10.00,M,FEW,SCT,OVC
12874,CQX,2014-01-14 09:52,46.94,89.65,11.5,1013.00,0.0,10.00,19.6,SCT,BKN,M
12875,ORE,2014-01-14 09:52,44.06,78.91,6.9,1009.10,0.0,10.00,M,FEW,M,M
12876,TAN,2014-01-14 09:52,51.08,82.81,8.1,1010.70,0.0,10.00,M,CLR,M,M
12877,FIT,2014-01-14 09:52,39.92,85.61,3.5,1009.70,0.0,10.00,M,FEW,M,M
12878,PYM,2014-01-14 09:52,50.00,79.94,10.4,1011.30,0.0,10.00,M,CLR,M,M
12879,EWB,2014-01-14 09:53,51.08,82.81,16.1,1011.00,0.0,10.00,25.3,CLR,M,M
12880,BVY,2014-01-14 09:53,48.02,86.08,8.1,1009.50,0.0,10.00,M,CLR,M,M
12881,MVY,2014-01-14 09:53,50.00,86.19,17.3,1012.40,0.0,10.00,M,CLR,M,M
12882,BAF,2014-01-14 09:53,39.92,85.61,6.9,1010.10,0.0,10.00,M,FEW,M,M
12883,ACK,2014-01-14 09:53,46.94,86.02,17.3,1013.10,0.0,9.00,25.3,FEW,BKN,OVC
12884,OWD,2014-01-14 09:53,48.02,89.08,6.9,1010.10,0.0,10.00,M,CLR,M,M
12885,BOS,2014-01-14 09:54,44.96,89.56,6.9,1010.40,0.0,10.00,M,FEW,OVC,M
12886,PSF,2014-01-14 09:54,44.06,65.07,9.2,1007.10,0.0,10.00,M,BKN,OVC,M
12887,MQE,2014-01-14 09:54,46.94,92.78,18.4,1010.80,0.0,M,25.3,M,M,M
12888,ORH,2014-01-14 09:54,44.06,85.25,13.8,1009.90,0.0,10.00,M,BKN,M,M
12889,LWM,2014-01-14 09:54,48.02,79.79,0.0,1010.00,0.0,10.00,M,CLR,M,M
12890,PVC,2014-01-14 09:55,46.40,93.40,15.0,M,0.01,10.00,19.6,CLR,M,M
12891,FMH,2014-01-14 09:55,50.00,87.37,16.1,M,0.0,10.00,M,BKN,M,M
12892,GHG,2014-01-14 09:55,51.80,81.74,8.1,M,0.0,10.00,M,CLR,M,M
12893,BED,2014-01-14 09:56,48.02,82.59,8.1,1010.80,0.0,10.00,M,CLR,M,M
12894,HYA,2014-01-14 09:56,44.96,92.72,9.2,1012.20,0.0,7.00,M,FEW,M,M
12895,CEF,2014-01-14 09:58,45.86,97.97,10.4,1010.20,0.0,10.00,M,SCT,M,M
12896,PVC,2014-01-14 10:15,46.40,93.40,15.0,M,0.0,10.00,21.9,CLR,M,M
12897,GHG,2014-01-14 10:15,51.80,81.74,5.8,M,0.0,10.00,M,CLR,M,M
12898,FMH,2014-01-14 10:15,50.00,87.37,15.0,M,0.0,10.00,20.7,BKN,M,M
12899,GHG,2014-01-14 10:35,51.80,81.74,8.1,M,0.0,10.00,M,CLR,M,M
12900,PVC,2014-01-14 10:35,46.40,87.19,15.0,M,0.0,10.00,20.7,CLR,M,M
12901,FMH,2014-01-14 10:35,50.00,87.37,15.0,M,0.0,10.00,21.9,OVC,M,M
12902,ORE,2014-01-14 10:52,44.06,78.91,8.1,1009.10,0.0,10.00,M,BKN,M,M
12903,FIT,2014-01-14 10:52,44.96,79.54,4.6,1009.70,0.0,10.00,M,OVC,M,M
12904,AQW,2014-01-14 10:52,46.04,62.56,5.8,1007.90,0.0,10.00,M,BKN,BKN,OVC
12905,PYM,2014-01-14 10:52,50.00,79.94,8.1,1011.40,0.0,10.00,M,CLR,M,M
12906,TAN,2014-01-14 10:52,51.08,79.48,9.2,1011.00,0.0,10.00,23.0,CLR,M,M
12907,CQX,2014-01-14 10:52,46.94,89.65,9.2,1012.90,0.0,10.00,23.0,SCT,M,M
12908,EWB,2014-01-14 10:53,50.00,82.73,13.8,1011.20,0.0,10.00,21.9,CLR,M,M
12909,BVY,2014-01-14 10:53,48.02,86.08,10.4,1009.50,0.0,10.00,M,CLR,M,M
12910,OWD,2014-01-14 10:53,48.02,89.08,5.8,1010.20,0.0,10.00,M,BKN,M,M
12911,ACK,2014-01-14 10:53,44.96,89.56,15.0,1013.40,0.0,8.00,M,BKN,OVC,M
12912,MVY,2014-01-14 10:53,50.00,82.73,16.1,1012.20,0.0,10.00,M,CLR,M,M
12913,BAF,2014-01-14 10:53,41.00,85.67,5.8,1009.30,0.0,10.00,M,BKN,M,M
12914,PSF,2014-01-14 10:54,44.06,67.45,8.1,1006.90,0.0,10.00,M,SCT,OVC,M
12915,MQE,2014-01-14 10:54,46.94,89.65,16.1,1010.90,0.0,M,25.3,M,M,M
12916,BOS,2014-01-14 10:54,44.06,92.69,4.6,1010.30,0.0,10.00,M,SCT,BKN,OVC
12917,ORH,2014-01-14 10:54,44.06,85.25,12.7,1010.10,0.0,10.00,M,BKN,OVC,M
12918,LWM,2014-01-14 10:54,48.92,77.14,6.9,1010.00,0.0,10.00,M,BKN,M,M
12919,FMH,2014-01-14 10:55,50.00,87.37,17.3,M,0.0,10.00,M,OVC,M,M
12920,GHG,2014-01-14 10:55,51.80,81.74,12.7,M,0.0,10.00,17.3,CLR,M,M
12921,PVC,2014-01-14 10:55,46.40,87.19,17.3,M,0.01,10.00,23.0,CLR,M,M
12922,BED,2014-01-14 10:56,48.02,79.79,6.9,1010.70,0.0,10.00,M,FEW,M,M
12923,HYA,2014-01-14 10:56,44.96,92.72,11.5,1012.10,0.0,7.00,M,CLR,M,M
12924,CEF,2014-01-14 10:58,46.04,97.97,8.1,1009.80,0.0,10.00,M,FEW,M,M
12925,GHG,2014-01-14 11:15,53.60,76.50,11.5,M,0.0,10.00,17.3,CLR,M,M
12926,FMH,2014-01-14 11:15,50.00,81.61,17.3,M,0.0,10.00,26.5,OVC,M,M
12927,PVC,2014-01-14 11:15,46.40,87.19,15.0,M,0.0,10.00,21.9,CLR,M,M
12928,FMH,2014-01-14 11:35,50.00,81.61,18.4,M,0.0,10.00,25.3,OVC,M,M
12929,GHG,2014-01-14 11:35,51.80,81.74,8.1,M,0.0,10.00,16.1,CLR,M,M
12930,PVC,2014-01-14 11:35,46.40,87.19,15.0,M,0.01,10.00,M,CLR,M,M
12931,PYM,2014-01-14 11:52,50.00,76.71,6.9,1011.50,0.0,10.00,M,CLR,M,M
