,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
38723,UNV,2014-01-25 03:15,18.50,24.07,11.5,M,0.0,10.00,M,CLR,M,M
38724,FKL,2014-01-25 03:15,12.20,51.71,13.8,M,0.0,10.00,M,OVC,M,M
38725,MQS,2014-01-25 03:15,12.20,56.30,3.5,M,0.0,10.00,M,CLR,M,M
38726,BTP,2014-01-25 03:15,14.00,47.77,11.5,M,0.0,10.00,18.4,BKN,M,M
38727,IDI,2014-01-25 03:15,15.80,34.07,16.1,M,0.0,7.00,28.8,CLR,M,M
38728,MQS,2014-01-25 03:35,12.20,56.30,5.8,M,0.0,10.00,M,CLR,M,M
38729,XLL,2014-01-25 03:35,15.80,40.53,12.7,M,0.0,10.00,17.3,CLR,M,M
38730,LOM,2014-01-25 03:35,17.60,57.14,5.8,M,0.0,10.00,M,CLR,M,M
38731,UNV,2014-01-25 03:35,18.50,25.17,8.1,M,0.0,10.00,M,CLR,M,M
38732,FKL,2014-01-25 03:35,12.20,51.71,15.0,M,0.0,10.00,25.3,OVC,M,M
38733,AFJ,2014-01-25 03:35,17.60,44.48,19.6,M,0.0,10.00,28.8,CLR,M,M
38734,BTP,2014-01-25 03:35,15.80,44.16,15.0,M,0.0,10.00,20.7,FEW,M,M
38735,IDI,2014-01-25 03:35,15.80,34.07,18.4,M,0.0,10.00,23.0,CLR,M,M
38736,UKT,2014-01-25 03:35,14.00,52.01,3.5,M,0.0,10.00,M,CLR,M,M
38737,HZL,2014-01-25 03:40,12.20,43.53,M,M,0.0,10.00,M,SCT,M,M
38738,PIT,2014-01-25 03:51,17.06,42.17,12.7,1013.40,0.0,10.00,M,OVC,M,M
38739,ABE,2014-01-25 03:51,15.08,48.37,10.4,1019.30,0.0,10.00,M,CLR,M,M
38740,ERI,2014-01-25 03:51,17.06,46.30,20.7,1007.80,0.0,10.00,33.4,OVC,M,M
38741,AGC,2014-01-25 03:53,17.06,40.41,10.4,1013.50,0.0,10.00,M,CLR,M,M
38742,AOO,2014-01-25 03:53,15.98,38.19,10.4,1014.40,0.0,10.00,M,CLR,M,M
38743,MPO,2014-01-25 03:53,8.96,54.84,15.0,1016.50,0.0,10.00,23.0,FEW,M,M
38744,RYT,2014-01-25 03:53,12.02,45.43,5.8,1018.50,0.0,10.00,M,CLR,M,M
38745,SEG,2014-01-25 03:53,17.96,44.54,11.5,1016.00,0.0,10.00,20.7,FEW,M,M
38746,BFD,2014-01-25 03:53,8.96,47.31,10.4,1009.60,0.0,10.00,25.3,BKN,BKN,M
38747,LNS,2014-01-25 03:53,15.98,42.34,8.1,1019.00,0.0,10.00,M,CLR,M,M
38748,GKJ,2014-01-25 03:53,14.00,48.18,16.1,1009.20,0.0,10.00,25.3,FEW,OVC,M
38749,THV,2014-01-25 03:53,17.06,38.38,9.2,1018.50,0.0,10.00,M,CLR,M,M
38750,IPT,2014-01-25 03:54,17.06,40.41,4.6,1014.60,0.0,10.00,M,SCT,M,M
38751,DYL,2014-01-25 03:54,12.92,60.84,6.9,1020.50,0.0,10.00,M,CLR,M,M
38752,FIG,2014-01-25 03:54,12.02,45.43,8.1,1012.60,0.0,10.00,M,FEW,M,M
38753,RDG,2014-01-25 03:54,17.06,42.17,11.5,1019.20,0.0,10.00,M,CLR,M,M
38754,AVP,2014-01-25 03:54,15.08,41.82,9.2,1015.20,0.0,10.00,20.7,CLR,M,M
38755,PTW,2014-01-25 03:54,12.92,53.17,5.8,1019.90,0.0,10.00,M,CLR,M,M
38756,PHL,2014-01-25 03:54,17.06,48.70,15.0,1021.40,0.0,10.00,M,BKN,M,M
38757,PNE,2014-01-25 03:54,19.04,46.64,8.1,1021.60,0.0,10.00,M,CLR,M,M
38758,JST,2014-01-25 03:54,12.02,37.48,13.8,1012.60,0.0,10.00,M,FEW,M,M
38759,LOM,2014-01-25 03:55,17.60,57.14,5.8,M,0.0,10.00,M,CLR,M,M
38760,BTP,2014-01-25 03:55,15.80,44.16,12.7,M,0.0,10.00,18.4,FEW,M,M
38761,AFJ,2014-01-25 03:55,17.60,44.48,16.1,M,0.0,10.00,24.2,CLR,M,M
38762,FKL,2014-01-25 03:55,12.20,56.30,13.8,M,0.0,10.00,28.8,SCT,OVC,M
38763,XLL,2014-01-25 03:55,15.80,40.53,10.4,M,0.0,10.00,M,CLR,M,M
38764,MQS,2014-01-25 03:55,12.20,56.30,4.6,M,0.0,10.00,M,CLR,M,M
38765,HZL,2014-01-25 03:55,12.20,43.53,M,M,0.0,10.00,M,SCT,M,M
38766,UKT,2014-01-25 03:55,14.00,52.01,6.9,M,0.0,10.00,M,CLR,M,M
38767,UNV,2014-01-25 03:55,18.86,25.46,10.4,M,0.0,10.00,M,CLR,M,M
38768,IDI,2014-01-25 03:55,15.80,37.17,15.0,M,0.0,10.00,21.9,CLR,M,M
38769,MDT,2014-01-25 03:56,15.08,48.37,10.4,1018.20,0.0,10.00,M,SCT,SCT,M
38770,DUJ,2014-01-25 03:56,14.00,41.63,12.7,1011.20,0.0,10.00,25.3,BKN,M,M
38771,CXY,2014-01-25 03:56,15.08,41.82,5.8,1018.40,0.0,10.00,M,CLR,M,M
38772,UCP,2014-01-25 03:56,14.00,48.59,11.5,1013.50,0.0,10.00,20.7,SCT,M,M
38773,MUI,2014-01-25 03:58,6.98,79.35,2.3,1018.90,0.0,10.00,M,CLR,M,M
38774,IDI,2014-01-25 04:15,15.80,37.17,12.7,M,0.0,10.00,24.2,CLR,M,M
38775,UKT,2014-01-25 04:15,14.00,52.01,6.9,M,0.0,10.00,M,CLR,M,M
38776,AFJ,2014-01-25 04:15,17.60,44.48,15.0,M,0.0,10.00,21.9,CLR,M,M
38777,UNV,2014-01-25 04:15,19.22,24.63,10.4,M,0.0,10.00,16.1,SCT,M,M
38778,LOM,2014-01-25 04:15,17.60,57.14,5.8,M,0.0,10.00,M,CLR,M,M
38779,BTP,2014-01-25 04:15,15.80,44.16,11.5,M,0.0,10.00,20.7,SCT,M,M
38780,MQS,2014-01-25 04:15,12.20,56.30,4.6,M,0.0,10.00,M,CLR,M,M
38781,FKL,2014-01-25 04:15,14.00,47.77,16.1,M,0.0,10.00,21.9,OVC,M,M
38782,XLL,2014-01-25 04:15,15.80,40.53,12.7,M,0.0,10.00,18.4,CLR,M,M
38783,HZL,2014-01-25 04:15,12.20,39.89,10.4,M,0.0,10.00,M,SCT,M,M
38784,UNV,2014-01-25 04:35,19.22,24.85,12.7,M,0.0,10.00,M,CLR,M,M
38785,BTP,2014-01-25 04:35,15.80,48.08,13.8,M,0.0,10.00,20.7,SCT,M,M
38786,LOM,2014-01-25 04:35,17.60,57.14,8.1,M,0.0,10.00,M,CLR,M,M
38787,HZL,2014-01-25 04:35,12.20,39.89,6.9,M,0.0,10.00,18.4,SCT,M,M
38788,IDI,2014-01-25 04:35,15.80,37.17,12.7,M,0.0,10.00,M,CLR,M,M
38789,MQS,2014-01-25 04:35,14.00,52.01,3.5,M,0.0,10.00,M,CLR,M,M
38790,AFJ,2014-01-25 04:35,17.60,44.48,11.5,M,0.0,10.00,20.7,FEW,M,M
38791,FKL,2014-01-25 04:35,14.00,47.77,17.3,M,0.0,10.00,27.6,BKN,M,M
38792,XLL,2014-01-25 04:35,15.80,40.53,13.8,M,0.0,10.00,M,CLR,M,M
38793,UKT,2014-01-25 04:35,14.00,52.01,6.9,M,0.0,10.00,M,CLR,M,M
38794,PIT,2014-01-25 04:51,19.04,40.76,13.8,1011.80,0.0,10.00,23.0,BKN,OVC,M
38795,ABE,2014-01-25 04:51,15.08,48.37,10.4,1017.70,0.0,10.00,M,CLR,M,M
38796,ERI,2014-01-25 04:51,17.96,46.85,21.9,1006.00,0.0,10.00,38.0,OVC,M,M
38797,AOO,2014-01-25 04:53,12.92,43.66,9.2,1012.80,0.0,10.00,M,CLR,M,M
38798,MPO,2014-01-25 04:53,8.96,52.07,13.8,1014.80,0.0,10.00,26.5,CLR,M,M
38799,BFD,2014-01-25 04:53,10.94,43.31,13.8,1008.00,0.0,10.00,28.8,OVC,M,M
38800,LNS,2014-01-25 04:53,15.98,42.34,9.2,1017.50,0.0,10.00,M,CLR,M,M
38801,AGC,2014-01-25 04:53,17.06,40.41,10.4,1011.90,0.0,10.00,M,CLR,M,M
38802,SEG,2014-01-25 04:53,17.96,42.69,13.8,1014.70,0.0,10.00,20.7,CLR,M,M
38803,RYT,2014-01-25 04:53,12.02,45.43,6.9,1017.40,0.0,10.00,M,CLR,M,M
38804,GKJ,2014-01-25 04:53,15.08,48.37,16.1,1007.40,0.0,10.00,24.2,FEW,OVC,M
38805,THV,2014-01-25 04:53,17.96,38.87,11.5,1017.00,0.0,10.00,18.4,CLR,M,M
38806,DYL,2014-01-25 04:54,14.00,58.02,5.8,1018.90,0.0,10.00,M,CLR,M,M
38807,PTW,2014-01-25 04:54,15.08,50.46,3.5,1018.30,0.0,10.00,M,CLR,M,M
38808,JST,2014-01-25 04:54,12.92,34.46,13.8,1011.30,0.0,10.00,21.9,FEW,M,M
38809,IPT,2014-01-25 04:54,17.06,42.17,13.8,1013.00,0.0,10.00,23.0,CLR,M,M
38810,PHL,2014-01-25 04:54,19.04,44.73,11.5,1019.80,0.0,10.00,M,SCT,BKN,M
38811,PNE,2014-01-25 04:54,17.96,48.85,5.8,1019.90,0.0,10.00,M,CLR,M,M
38812,RDG,2014-01-25 04:54,17.06,42.17,8.1,1017.80,0.0,10.00,M,CLR,M,M
38813,AVP,2014-01-25 04:54,15.08,39.71,9.2,1013.30,0.0,10.00,20.7,CLR,M,M
38814,FIG,2014-01-25 04:54,12.02,43.50,8.1,1011.60,0.0,10.00,M,FEW,M,M
38815,IDI,2014-01-25 04:55,15.80,37.17,12.7,M,0.0,10.00,19.6,CLR,M,M
38816,UNV,2014-01-25 04:55,18.86,25.69,8.1,M,0.0,10.00,M,CLR,M,M
38817,FKL,2014-01-25 04:55,14.00,47.77,12.7,M,0.0,10.00,21.9,BKN,M,M
38818,UKT,2014-01-25 04:55,14.00,52.01,8.1,M,0.0,10.00,M,CLR,M,M
38819,BTP,2014-01-25 04:55,15.80,48.08,12.7,M,0.0,10.00,19.6,FEW,M,M
38820,HZL,2014-01-25 04:55,12.20,43.53,10.4,M,0.0,10.00,M,SCT,M,M
38821,AFJ,2014-01-25 04:55,17.60,44.48,15.0,M,0.0,10.00,23.0,CLR,M,M
38822,XLL,2014-01-25 04:55,15.80,40.53,9.2,M,0.0,10.00,M,CLR,M,M
38823,LOM,2014-01-25 04:55,17.60,57.14,4.6,M,0.0,10.00,M,CLR,M,M
38824,MQS,2014-01-25 04:55,14.00,52.01,4.6,M,0.0,10.00,M,CLR,M,M
38825,CXY,2014-01-25 04:56,17.96,36.92,5.8,1016.70,0.0,10.00,M,CLR,M,M
38826,MDT,2014-01-25 04:56,15.98,46.51,9.2,1016.70,0.0,10.00,M,FEW,BKN,M
38827,DUJ,2014-01-25 04:56,14.00,41.63,17.3,1009.70,0.0,10.00,25.3,BKN,M,M
38828,UCP,2014-01-25 04:56,16.16,44.23,10.4,1011.80,0.0,10.00,20.7,SCT,M,M
38829,MUI,2014-01-25 04:58,6.62,74.78,1.2,1017.20,0.0,10.00,M,OVC,M,M
38830,UNV,2014-01-25 05:15,17.78,27.39,9.2,M,0.0,10.00,M,SCT,M,M
38831,LOM,2014-01-25 05:15,17.60,57.14,3.5,M,0.0,10.00,M,CLR,M,M
38832,UKT,2014-01-25 05:15,14.00,52.01,5.8,M,0.0,10.00,M,CLR,M,M
38833,XLL,2014-01-25 05:15,15.80,40.53,8.1,M,0.0,10.00,M,CLR,M,M
38834,FKL,2014-01-25 05:15,15.80,48.08,17.3,M,0.0,10.00,23.0,OVC,M,M
38835,IDI,2014-01-25 05:15,15.80,37.17,11.5,M,0.0,10.00,17.3,CLR,M,M
38836,AFJ,2014-01-25 05:15,19.40,41.17,18.4,M,0.0,10.00,27.6,FEW,M,M
38837,BTP,2014-01-25 05:15,15.80,48.08,11.5,M,0.0,10.00,20.7,CLR,M,M
38838,MQS,2014-01-25 05:15,14.00,56.58,4.6,M,0.0,10.00,M,CLR,M,M
38839,HZL,2014-01-25 05:20,12.20,43.53,9.2,M,0.0,10.00,19.6,CLR,M,M
38840,XLL,2014-01-25 05:35,15.80,40.53,8.1,M,0.0,10.00,M,CLR,M,M
38841,AFJ,2014-01-25 05:35,19.40,41.17,11.5,M,0.0,10.00,21.9,FEW,M,M
38842,UKT,2014-01-25 05:35,14.00,52.01,4.6,M,0.0,10.00,M,CLR,M,M
38843,HZL,2014-01-25 05:35,14.00,40.21,10.4,M,0.0,10.00,M,SCT,M,M
38844,IDI,2014-01-25 05:35,15.80,37.17,13.8,M,0.0,10.00,20.7,CLR,M,M
38845,LOM,2014-01-25 05:35,19.40,52.89,4.6,M,0.0,10.00,M,CLR,M,M
38846,FKL,2014-01-25 05:35,15.80,48.08,16.1,M,0.0,10.00,21.9,OVC,M,M
38847,MQS,2014-01-25 05:35,14.00,56.58,5.8,M,0.0,10.00,M,CLR,M,M
38848,BTP,2014-01-25 05:35,17.60,44.48,16.1,M,0.0,10.00,23.0,SCT,M,M
38849,UNV,2014-01-25 05:35,17.60,27.85,8.1,M,0.0,10.00,M,SCT,M,M
38850,ERI,2014-01-25 05:51,19.04,44.73,21.9,1004.40,0.0,10.00,32.2,OVC,M,M
38851,PIT,2014-01-25 05:51,19.94,39.22,12.7,1009.90,0.0,10.00,M,OVC,M,M
38852,ABE,2014-01-25 05:51,15.98,46.51,11.5,1016.10,0.0,10.00,M,CLR,M,M
38853,RYT,2014-01-25 05:53,14.00,43.85,8.1,1015.50,0.0,10.00,M,CLR,M,M
38854,THV,2014-01-25 05:53,17.96,38.87,9.2,1015.20,0.0,10.00,M,CLR,M,M
38855,SEG,2014-01-25 05:53,17.06,42.17,8.1,1013.50,0.0,10.00,M,CLR,M,M
38856,LNS,2014-01-25 05:53,17.06,40.41,8.1,1015.70,0.0,10.00,M,CLR,M,M
38857,GKJ,2014-01-25 05:53,15.98,46.51,17.3,1005.20,0.0,10.00,27.6,OVC,M,M
38858,AGC,2014-01-25 05:53,19.94,37.27,16.1,1010.30,0.0,10.00,26.5,CLR,M,M
38859,AOO,2014-01-25 05:53,10.94,47.66,10.4,1012.10,0.0,10.00,M,CLR,M,M
38860,BFD,2014-01-25 05:53,12.02,43.50,12.7,1005.70,0.0,10.00,26.5,OVC,M,M
38861,MPO,2014-01-25 05:53,10.04,49.61,12.7,1013.00,0.0,10.00,M,CLR,M,M
38862,AVP,2014-01-25 05:54,15.08,41.82,10.4,1012.10,0.0,10.00,21.9,CLR,M,M
38863,IPT,2014-01-25 05:54,17.06,40.41,5.8,1012.00,0.0,10.00,M,CLR,M,M
38864,JST,2014-01-25 05:54,14.00,31.15,10.4,1010.10,0.0,10.00,M,CLR,M,M
38865,FIG,2014-01-25 05:54,12.92,41.80,6.9,1010.00,0.0,10.00,M,FEW,M,M
38866,PTW,2014-01-25 05:54,15.08,53.07,4.6,1016.70,0.0,10.00,M,CLR,M,M
38867,PNE,2014-01-25 05:54,19.04,46.64,10.4,1018.00,0.0,10.00,M,CLR,M,M
38868,RDG,2014-01-25 05:54,17.96,38.87,6.9,1016.20,0.0,10.00,M,CLR,M,M
38869,PHL,2014-01-25 05:54,19.04,44.73,15.0,1018.20,0.0,10.00,M,BKN,BKN,M
38870,DYL,2014-01-25 05:54,15.08,55.35,8.1,1017.10,0.0,10.00,M,CLR,M,M
38871,AFJ,2014-01-25 05:55,17.60,44.48,8.1,M,0.0,10.00,18.4,CLR,M,M
38872,XLL,2014-01-25 05:55,15.80,40.53,5.8,M,0.0,10.00,M,CLR,M,M
38873,MQS,2014-01-25 05:55,14.00,56.58,3.5,M,0.0,10.00,M,CLR,M,M
38874,BTP,2014-01-25 05:55,17.60,44.48,12.7,M,0.0,10.00,25.3,BKN,M,M
38875,LOM,2014-01-25 05:55,19.40,52.89,5.8,M,0.0,10.00,M,CLR,M,M
38876,FKL,2014-01-25 05:55,15.80,44.16,21.9,M,0.0,10.00,28.8,OVC,M,M
38877,UKT,2014-01-25 05:55,14.00,52.01,5.8,M,0.0,10.00,M,CLR,M,M
38878,UNV,2014-01-25 05:55,17.42,27.82,12.7,M,0.0,10.00,M,SCT,M,M
38879,IDI,2014-01-25 05:55,17.60,34.39,12.7,M,0.0,10.00,18.4,CLR,M,M
38880,HZL,2014-01-25 05:55,12.20,43.53,11.5,M,0.0,10.00,18.4,SCT,M,M
38881,UCP,2014-01-25 05:56,17.06,44.38,10.4,1009.50,0.0,10.00,19.6,FEW,M,M
38882,MDT,2014-01-25 05:56,15.08,48.37,5.8,1015.30,0.0,10.00,M,SCT,BKN,M
38883,CXY,2014-01-25 05:56,17.96,38.87,6.9,1015.30,0.0,10.00,M,CLR,M,M
38884,DUJ,2014-01-25 05:56,14.00,43.85,16.1,1007.90,0.0,10.00,24.2,FEW,M,M
38885,MUI,2014-01-25 05:58,6.08,77.29,2.3,1015.80,0.0,10.00,M,FEW,BKN,M
38886,AFJ,2014-01-25 06:15,17.60,44.48,10.4,M,0.0,10.00,17.3,CLR,M,M
38887,UKT,2014-01-25 06:15,14.00,56.58,6.9,M,0.0,10.00,M,CLR,M,M
38888,HZL,2014-01-25 06:15,12.20,43.53,10.4,M,0.0,10.00,19.6,SCT,M,M
38889,XLL,2014-01-25 06:15,15.80,44.16,8.1,M,0.0,10.00,M,CLR,M,M
38890,IDI,2014-01-25 06:15,17.60,34.39,16.1,M,0.0,10.00,20.7,CLR,M,M
38891,UNV,2014-01-25 06:15,17.60,28.60,11.5,M,0.0,10.00,17.3,SCT,M,M
38892,MQS,2014-01-25 06:15,17.60,44.48,4.6,M,0.0,10.00,M,CLR,M,M
38893,LOM,2014-01-25 06:15,19.40,52.89,5.8,M,0.0,10.00,M,CLR,M,M
38894,FKL,2014-01-25 06:15,15.80,48.08,18.4,M,0.0,10.00,26.5,FEW,OVC,M
38895,BTP,2014-01-25 06:15,17.60,44.48,17.3,M,0.0,10.00,23.0,BKN,M,M
38896,MQS,2014-01-25 06:35,19.40,41.17,5.8,M,0.0,10.00,M,CLR,M,M
38897,UKT,2014-01-25 06:35,15.80,52.31,5.8,M,0.0,10.00,M,CLR,M,M
38898,HZL,2014-01-25 06:35,12.20,43.53,8.1,M,0.0,10.00,19.6,CLR,M,M
38899,BTP,2014-01-25 06:35,17.60,48.39,16.1,M,0.0,10.00,23.0,BKN,M,M
38900,AFJ,2014-01-25 06:35,19.40,41.17,15.0,M,0.0,10.00,23.0,SCT,M,M
38901,FKL,2014-01-25 06:35,15.80,48.08,13.8,M,0.0,10.00,21.9,FEW,BKN,OVC
38902,XLL,2014-01-25 06:35,17.60,37.50,4.6,M,0.0,10.00,M,CLR,M,M
38903,LOM,2014-01-25 06:35,19.40,52.89,6.9,M,0.0,10.00,M,CLR,M,M
38904,UNV,2014-01-25 06:35,17.78,28.89,10.4,M,0.0,10.00,M,CLR,M,M
38905,IDI,2014-01-25 06:35,17.60,34.39,12.7,M,0.0,10.00,21.9,CLR,M,M
38906,ABE,2014-01-25 06:51,15.98,46.51,12.7,1015.10,0.0,10.00,M,CLR,M,M
38907,ERI,2014-01-25 06:51,17.96,61.57,25.3,1003.10,0.0,3.00,36.8,OVC,M,M
38908,PIT,2014-01-25 06:51,19.94,39.22,11.5,1008.20,0.0,10.00,25.3,OVC,M,M
38909,AOO,2014-01-25 06:53,12.92,48.41,9.2,1010.50,0.0,10.00,M,CLR,M,M
38910,MPO,2014-01-25 06:53,10.94,47.66,13.8,1011.60,0.0,10.00,21.9,CLR,M,M
38911,LNS,2014-01-25 06:53,17.06,42.17,6.9,1014.60,0.0,10.00,M,CLR,M,M
38912,BFD,2014-01-25 06:53,12.02,45.43,11.5,1004.70,0.0,10.00,26.5,OVC,M,M
38913,RYT,2014-01-25 06:53,15.08,41.82,8.1,1013.80,0.0,10.00,M,CLR,M,M
38914,THV,2014-01-25 06:53,19.04,38.73,9.2,1014.10,0.0,10.00,M,CLR,M,M
38915,AGC,2014-01-25 06:53,19.94,39.22,19.6,1008.50,0.0,10.00,24.2,SCT,M,M
38916,GKJ,2014-01-25 06:53,17.06,53.39,20.7,1004.10,0.0,6.00,32.2,OVC,M,M
38917,FIG,2014-01-25 06:54,14.00,41.63,6.9,1008.10,0.0,10.00,M,FEW,M,M
38918,JST,2014-01-25 06:54,15.98,30.14,12.7,1008.30,0.0,10.00,21.9,CLR,M,M
38919,IPT,2014-01-25 06:54,15.98,42.34,12.7,1010.70,0.0,10.00,21.9,CLR,M,M
38920,PNE,2014-01-25 06:54,21.02,45.07,8.1,1017.10,0.0,10.00,16.1,CLR,M,M
38921,DYL,2014-01-25 06:54,15.08,55.35,8.1,1016.00,0.0,10.00,M,CLR,M,M
38922,PHL,2014-01-25 06:54,19.94,47.19,17.3,1017.20,0.0,10.00,25.3,BKN,OVC,M
38923,AVP,2014-01-25 06:54,15.98,38.19,12.7,1010.80,0.0,10.00,21.9,CLR,M,M
38924,RDG,2014-01-25 06:54,17.96,42.69,5.8,1015.10,0.0,10.00,M,CLR,M,M
38925,PTW,2014-01-25 06:54,15.08,53.07,4.6,1015.50,0.0,10.00,M,CLR,M,M
38926,AFJ,2014-01-25 06:55,19.40,41.17,10.4,M,0.0,10.00,21.9,OVC,M,M
38927,UKT,2014-01-25 06:55,15.80,52.31,6.9,M,0.0,10.00,M,CLR,M,M
38928,XLL,2014-01-25 06:55,17.60,37.50,5.8,M,0.0,10.00,M,CLR,M,M
38929,IDI,2014-01-25 06:55,17.60,34.39,12.7,M,0.0,10.00,19.6,CLR,M,M
38930,BTP,2014-01-25 06:55,17.60,44.48,16.1,M,0.0,10.00,25.3,SCT,BKN,M
38931,HZL,2014-01-25 06:55,12.20,43.53,9.2,M,0.0,10.00,M,SCT,M,M
38932,MQS,2014-01-25 06:55,21.20,38.13,10.4,M,0.0,10.00,16.1,CLR,M,M
38933,LOM,2014-01-25 06:55,19.40,52.89,4.6,M,0.0,10.00,M,CLR,M,M
38934,FKL,2014-01-25 06:55,15.80,48.08,10.4,M,0.0,10.00,19.6,FEW,BKN,OVC
38935,UNV,2014-01-25 06:55,17.96,28.66,11.5,M,0.0,10.00,M,CLR,M,M
38936,CXY,2014-01-25 06:56,19.04,37.11,9.2,1014.00,0.0,10.00,17.3,CLR,M,M
38937,MDT,2014-01-25 06:56,17.96,42.69,4.6,1013.90,0.0,10.00,M,FEW,OVC,M
38938,DUJ,2014-01-25 06:56,15.98,42.34,13.8,1006.20,0.0,10.00,21.9,BKN,M,M
38939,UCP,2014-01-25 06:56,18.14,42.36,13.8,1008.20,0.0,10.00,23.0,CLR,M,M
38940,MUI,2014-01-25 06:58,7.34,82.07,1.2,1014.80,0.0,10.00,M,BKN,M,M
38941,GKJ,2014-01-25 07:06,15.80,67.05,19.6,M,0.0,2.50,31.1,OVC,M,M
38942,FKL,2014-01-25 07:15,15.80,52.31,15.0,M,0.0,10.00,21.9,BKN,OVC,M
38943,UKT,2014-01-25 07:15,15.80,52.31,4.6,M,0.0,10.00,M,CLR,M,M
38944,XLL,2014-01-25 07:15,17.60,40.85,6.9,M,0.0,10.00,M,CLR,M,M
38945,BTP,2014-01-25 07:15,19.40,44.79,17.3,M,0.0,10.00,26.5,SCT,BKN,M
38946,LOM,2014-01-25 07:15,19.40,52.89,6.9,M,0.0,10.00,M,CLR,M,M
38947,HZL,2014-01-25 07:15,12.20,43.53,M,M,0.0,10.00,M,CLR,M,M
38948,UNV,2014-01-25 07:15,17.60,29.89,9.2,M,0.0,10.00,16.1,SCT,M,M
38949,MQS,2014-01-25 07:15,19.40,44.79,8.1,M,0.0,10.00,18.4,CLR,M,M
38950,AFJ,2014-01-25 07:15,19.40,41.17,16.1,M,0.0,10.00,21.9,OVC,M,M
38951,IDI,2014-01-25 07:15,17.60,31.51,12.7,M,0.0,10.00,21.9,CLR,M,M
38952,ERI,2014-01-25 07:16,17.60,67.28,23.0,M,0.0,2.50,33.4,OVC,M,M
38953,HZL,2014-01-25 07:35,12.20,43.53,M,M,0.0,10.00,M,CLR,M,M
38954,MQS,2014-01-25 07:35,15.80,52.31,4.6,M,0.0,10.00,M,CLR,M,M
38955,AFJ,2014-01-25 07:35,19.40,41.17,19.6,M,0.0,10.00,27.6,BKN,OVC,M
38956,XLL,2014-01-25 07:35,17.60,40.85,9.2,M,0.0,10.00,16.1,CLR,M,M
38957,LOM,2014-01-25 07:35,19.40,52.89,5.8,M,0.0,10.00,M,CLR,M,M
38958,UKT,2014-01-25 07:35,15.80,52.31,5.8,M,0.0,10.00,M,CLR,M,M
38959,FKL,2014-01-25 07:35,15.80,56.86,18.4,M,0.0,3.00,25.3,BKN,OVC,M
38960,UNV,2014-01-25 07:35,17.60,29.63,11.5,M,0.0,10.00,16.1,SCT,M,M
38961,IDI,2014-01-25 07:35,17.60,34.39,10.4,M,0.0,10.00,M,CLR,M,M
38962,BTP,2014-01-25 07:35,19.40,44.79,15.0,M,0.0,10.00,27.6,SCT,BKN,BKN
38963,GKJ,2014-01-25 07:44,15.80,72.73,15.0,M,0.0,1.50,M,OVC,M,M
38964,BFD,2014-01-25 07:49,12.20,56.30,11.5,M,0.0,2.50,21.9,OVC,M,M
38965,ABE,2014-01-25 07:51,15.98,48.52,4.6,1013.90,0.0,10.00,M,CLR,M,M
38966,PIT,2014-01-25 07:51,21.02,37.46,15.0,1007.10,0.0,10.00,24.2,BKN,BKN,OVC
38967,ERI,2014-01-25 07:51,17.96,70.66,24.2,1001.70,0.0,1.75,34.5,OVC,M,M
38968,AOO,2014-01-25 07:53,12.02,52.57,4.6,1008.80,0.0,10.00,M,CLR,M,M
38969,MPO,2014-01-25 07:53,10.04,49.61,11.5,1010.60,0.0,10.00,20.7,CLR,M,M
38970,BFD,2014-01-25 07:53,10.94,60.55,6.9,1003.90,0.0,2.00,21.9,OVC,M,M
38971,SEG,2014-01-25 07:53,17.06,46.30,4.6,1011.00,0.0,10.00,M,CLR,M,M
38972,RYT,2014-01-25 07:53,15.08,44.04,4.6,1012.60,0.0,10.00,M,CLR,M,M
38973,THV,2014-01-25 07:53,19.04,38.73,5.8,1012.80,0.0,10.00,M,CLR,M,M
38974,AGC,2014-01-25 07:53,21.02,39.08,15.0,1007.40,0.0,10.00,25.3,OVC,M,M
38975,LNS,2014-01-25 07:53,17.96,40.57,6.9,1013.20,0.0,10.00,M,CLR,M,M
38976,GKJ,2014-01-25 07:53,15.08,80.05,15.0,1003.30,0.0,1.75,20.7,OVC,M,M
38977,RDG,2014-01-25 07:54,19.04,40.76,9.2,1013.90,0.0,10.00,M,CLR,M,M
38978,JST,2014-01-25 07:54,17.96,31.85,15.0,1006.70,0.0,10.00,M,BKN,M,M
38979,PTW,2014-01-25 07:54,15.08,53.07,0.0,1014.10,0.0,10.00,M,CLR,M,M
38980,DYL,2014-01-25 07:54,15.08,55.35,6.9,1015.00,0.0,10.00,M,CLR,M,M
38981,AVP,2014-01-25 07:54,15.98,40.22,11.5,1009.40,0.0,10.00,18.4,CLR,M,M
38982,IPT,2014-01-25 07:54,15.98,42.34,13.8,1009.20,0.0,10.00,24.2,FEW,M,M
38983,FIG,2014-01-25 07:54,15.08,41.82,8.1,1006.80,0.0,10.00,M,FEW,SCT,BKN
38984,PHL,2014-01-25 07:54,19.94,49.19,17.3,1016.10,0.0,10.00,M,SCT,BKN,M
38985,PNE,2014-01-25 07:54,21.02,42.87,12.7,1016.00,0.0,10.00,21.9,CLR,M,M
38986,XLL,2014-01-25 07:55,17.60,40.85,8.1,M,0.0,10.00,M,CLR,M,M
38987,UNV,2014-01-25 07:55,17.96,28.92,11.5,M,0.0,10.00,16.1,CLR,M,M
