,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
9907,BDR,2014-01-25 21:07,26.60,86.07,11.5,M,0.0,0.75,M,FEW,OVC,M
9908,SNC,2014-01-25 21:15,32.00,M,12.7,M,0.0,5.00,18.4,FEW,SCT,BKN
9909,MMK,2014-01-25 21:18,26.96,68.44,8.1,M,0.0,1.75,17.3,OVC,M,M
9910,HVN,2014-01-25 21:19,26.60,79.77,8.1,M,0.0,1.00,M,FEW,OVC,M
9911,MMK,2014-01-25 21:25,26.06,74.41,9.2,M,0.0,1.50,M,OVC,M,M
9912,HVN,2014-01-25 21:28,26.60,79.77,8.1,M,0.0,1.00,M,BKN,OVC,M
9913,BDL,2014-01-25 21:30,26.96,68.44,8.1,M,0.0,3.00,M,FEW,OVC,M
9914,DXR,2014-01-25 21:32,23.00,79.47,8.1,M,0.0,0.75,M,VV ,M,M
9915,SNC,2014-01-25 21:35,32.00,M,10.4,M,0.0,5.00,18.4,FEW,BKN,OVC
9916,OXC,2014-01-25 21:45,21.20,79.31,6.9,M,0.0,1.00,17.3,OVC,M,M
9917,BDL,2014-01-25 21:47,26.60,68.40,15.0,M,0.0,2.00,21.9,FEW,OVC,M
9918,BDL,2014-01-25 21:51,26.06,74.41,12.7,996.60,0.0,2.00,21.9,OVC,M,M
9919,BDR,2014-01-25 21:52,26.96,88.73,9.2,997.30,0.02,0.50,M,SCT,OVC,M
9920,IJD,2014-01-25 21:52,30.92,58.21,9.2,996.70,0.0,10.00,20.7,BKN,OVC,M
9921,HVN,2014-01-25 21:53,28.04,84.87,8.1,997.30,0.0,1.00,M,BKN,OVC,M
9922,HFD,2014-01-25 21:53,28.04,68.57,6.9,997.20,0.0,2.50,M,OVC,M,M
9923,MMK,2014-01-25 21:53,24.98,84.67,4.6,997.40,0.0,1.00,M,VV ,M,M
9924,DXR,2014-01-25 21:53,23.00,74.09,6.9,997.00,0.0,0.75,17.3,VV ,M,M
9925,SNC,2014-01-25 21:55,30.20,M,6.9,M,0.0,1.75,16.1,SCT,BKN,OVC
9926,GON,2014-01-25 21:56,33.08,71.82,25.3,996.60,0.0,3.00,31.1,OVC,M,M
9927,GON,2014-01-25 21:58,32.00,74.44,25.3,M,0.0,2.00,32.2,OVC,M,M
9928,HVN,2014-01-25 22:00,26.60,92.80,6.9,M,0.0,0.50,M,BKN,OVC,M
9929,HFD,2014-01-25 22:00,26.96,74.50,9.2,M,0.0,1.75,M,OVC,M,M
9930,BDR,2014-01-25 22:03,26.60,92.80,12.7,M,0.01,0.50,M,SCT,OVC,M
9931,DXR,2014-01-25 22:06,21.20,85.74,6.9,M,0.0,1.00,M,VV ,M,M
9932,DXR,2014-01-25 22:09,21.20,85.74,5.8,M,0.0,1.25,M,VV ,M,M
9933,BDR,2014-01-25 22:09,26.60,92.80,13.8,M,0.02,1.00,19.6,BKN,BKN,OVC
9934,SNC,2014-01-25 22:15,28.40,M,5.8,M,0.03,1.00,M,BKN,OVC,M
9935,DXR,2014-01-25 22:16,21.20,79.31,8.1,M,0.0,2.00,M,OVC,M,M
9936,HVN,2014-01-25 22:17,26.60,92.80,6.9,M,0.0,1.50,M,BKN,OVC,M
9937,BDR,2014-01-25 22:19,26.60,92.80,12.7,M,0.02,0.75,23.0,SCT,BKN,OVC
9938,BDL,2014-01-25 22:23,24.98,84.67,11.5,M,0.0,1.50,M,OVC,M,M
9939,MMK,2014-01-25 22:29,24.98,84.67,5.8,M,0.0,2.50,M,OVC,M,M
9940,GON,2014-01-25 22:32,30.20,92.92,18.4,M,0.0,2.00,27.6,SCT,BKN,OVC
9941,IJD,2014-01-25 22:32,28.94,71.91,11.5,M,0.0,2.50,18.4,OVC,M,M
9942,BDR,2014-01-25 22:33,26.60,92.80,13.8,M,0.03,0.75,20.7,FEW,OVC,M
9943,SNC,2014-01-25 22:35,28.40,M,4.6,M,0.1,1.50,M,OVC,M,M
9944,HFD,2014-01-25 22:39,26.06,84.10,8.1,M,0.0,3.00,M,OVC,M,M
9945,HVN,2014-01-25 22:39,26.60,92.80,12.7,M,0.01,0.75,M,BKN,OVC,M
9946,DXR,2014-01-25 22:40,21.20,79.31,6.9,M,0.0,1.00,M,VV ,M,M
9947,GON,2014-01-25 22:41,30.20,92.92,24.2,M,0.0,2.00,29.9,SCT,BKN,OVC
9948,BDR,2014-01-25 22:41,26.60,92.80,12.7,M,0.04,1.00,20.7,VV ,M,M
9949,IJD,2014-01-25 22:43,28.04,81.11,6.9,M,0.0,1.75,M,OVC,M,M
9950,BDL,2014-01-25 22:44,24.80,85.96,9.2,M,0.0,2.00,M,OVC,M,M
9951,BDL,2014-01-25 22:51,24.98,84.67,8.1,996.00,0.01,2.00,M,OVC,M,M
9952,BDR,2014-01-25 22:52,26.06,92.09,16.1,997.20,0.04,1.00,21.9,VV ,M,M
9953,IJD,2014-01-25 22:52,28.04,84.87,4.6,996.30,0.0,1.50,M,OVC,M,M
9954,MMK,2014-01-25 22:53,24.98,84.67,5.8,996.90,0.0,1.25,M,OVC,M,M
9955,HVN,2014-01-25 22:53,26.96,88.73,11.5,997.00,0.01,0.75,19.6,BKN,OVC,M
9956,HFD,2014-01-25 22:53,26.96,81.03,6.9,996.60,0.0,1.50,M,OVC,M,M
9957,DXR,2014-01-25 22:53,21.92,81.25,8.1,996.90,0.0,1.25,M,OVC,M,M
9958,SNC,2014-01-25 22:55,28.40,M,4.6,M,0.24,1.25,M,OVC,M,M
9959,HVN,2014-01-25 22:56,26.60,92.80,11.5,M,0.0,1.00,19.6,VV ,M,M
9960,GON,2014-01-25 22:56,30.02,88.22,23.0,996.40,0.0,2.00,31.1,BKN,OVC,M
9961,GON,2014-01-25 23:02,30.20,86.28,18.4,M,0.0,1.75,28.8,SCT,BKN,OVC
9962,BDR,2014-01-25 23:03,26.60,92.80,15.0,M,0.01,0.75,21.9,SCT,OVC,M
9963,GON,2014-01-25 23:07,30.20,86.28,20.7,M,0.0,2.00,28.8,BKN,OVC,M
9964,IJD,2014-01-25 23:09,26.96,88.73,4.6,M,0.0,1.25,M,FEW,OVC,M
9965,BDR,2014-01-25 23:14,26.60,92.80,10.4,M,0.0,1.00,20.7,BKN,OVC,M
9966,DXR,2014-01-25 23:14,21.20,79.31,10.4,M,0.01,1.00,M,VV ,M,M
9967,SNC,2014-01-25 23:15,28.40,M,5.8,M,0.1,1.75,M,OVC,M,M
9968,IJD,2014-01-25 23:16,26.96,88.73,4.6,M,0.0,1.00,M,FEW,OVC,M
9969,HVN,2014-01-25 23:26,26.60,86.07,11.5,M,0.0,0.75,18.4,VV ,M,M
9970,HFD,2014-01-25 23:28,26.06,84.10,5.8,M,0.01,0.75,M,VV ,M,M
9971,DXR,2014-01-25 23:29,21.20,79.31,6.9,M,0.01,1.50,M,OVC,M,M
9972,GON,2014-01-25 23:30,30.20,86.28,19.6,M,0.0,2.00,27.6,SCT,SCT,OVC
9973,SNC,2014-01-25 23:35,28.40,M,5.8,M,0.33,1.75,M,OVC,M,M
9974,IJD,2014-01-25 23:35,26.96,81.03,9.2,M,0.01,2.00,M,FEW,OVC,M
9975,HVN,2014-01-25 23:41,26.60,86.07,8.1,M,0.0,0.75,17.3,BKN,OVC,M
9976,BDR,2014-01-25 23:41,26.60,86.07,11.5,M,0.02,1.75,18.4,FEW,BKN,OVC
9977,HFD,2014-01-25 23:42,26.06,88.01,8.1,M,0.02,1.00,M,VV ,M,M
9978,DXR,2014-01-25 23:42,21.20,79.31,8.1,M,0.01,2.50,M,FEW,OVC,M
9979,BDL,2014-01-25 23:51,24.08,87.91,8.1,995.90,0.02,2.00,M,OVC,M,M
9980,BDR,2014-01-25 23:52,26.06,88.01,11.5,997.40,0.02,2.00,19.6,SCT,BKN,OVC
9981,IJD,2014-01-25 23:52,26.06,84.10,9.2,996.30,0.01,2.00,M,OVC,M,M
9982,HFD,2014-01-25 23:53,26.06,84.10,5.8,996.60,0.02,1.25,M,OVC,M,M
9983,DXR,2014-01-25 23:53,21.92,77.54,6.9,996.90,0.01,3.00,M,FEW,OVC,M
9984,MMK,2014-01-25 23:53,24.98,80.87,9.2,996.90,0.0,1.75,M,OVC,M,M
9985,HVN,2014-01-25 23:53,26.96,84.80,11.5,997.00,0.0,0.75,M,BKN,OVC,M
9986,GON,2014-01-25 23:54,30.20,86.28,16.1,M,0.0,1.25,24.2,BKN,OVC,M
9987,SNC,2014-01-25 23:55,28.40,M,8.1,M,0.59,1.50,M,OVC,M,M
9988,GON,2014-01-25 23:56,28.94,92.19,16.1,996.10,0.0,1.25,24.2,BKN,OVC,M
9989,HVN,2014-01-25 23:57,26.60,86.07,10.4,M,0.0,3.00,M,FEW,SCT,OVC
9990,MMK,2014-01-25 23:57,24.98,77.82,6.9,M,0.0,2.00,M,OVC,M,M
9991,IJD,2014-01-26 00:04,26.06,84.10,6.9,M,0.0,1.25,M,OVC,M,M
9992,DXR,2014-01-26 00:07,21.20,79.31,9.2,M,0.0,2.50,M,OVC,M,M
9993,MMK,2014-01-26 00:07,24.98,77.82,8.1,M,0.0,4.00,M,OVC,M,M
9994,HVN,2014-01-26 00:08,26.60,86.07,12.7,M,0.0,4.00,19.6,BKN,BKN,OVC
9995,HFD,2014-01-26 00:14,26.06,80.96,8.1,M,0.0,2.00,19.6,FEW,OVC,M
9996,SNC,2014-01-26 00:15,28.40,M,5.8,M,0.04,2.50,M,BKN,OVC,M
9997,BDL,2014-01-26 00:19,24.08,87.91,9.2,M,0.01,2.00,M,FEW,OVC,M
9998,BDR,2014-01-26 00:21,26.60,92.80,15.0,M,0.0,2.50,20.7,BKN,OVC,M
9999,HFD,2014-01-26 00:24,26.06,74.41,11.5,M,0.0,4.00,17.3,FEW,BKN,OVC
10000,BDR,2014-01-26 00:28,26.60,86.07,16.1,M,0.0,5.00,20.7,OVC,M,M
10001,BDL,2014-01-26 00:32,24.08,83.96,11.5,M,0.01,3.00,M,FEW,OVC,M
10002,GON,2014-01-26 00:33,28.40,92.86,13.8,M,0.0,2.50,19.6,BKN,BKN,OVC
10003,DXR,2014-01-26 00:35,21.20,79.31,9.2,M,0.0,5.00,M,FEW,SCT,OVC
10004,SNC,2014-01-26 00:35,26.60,M,8.1,M,0.05,4.00,17.3,SCT,OVC,M
10005,IJD,2014-01-26 00:43,26.06,84.10,8.1,M,0.0,2.00,M,SCT,OVC,M
10006,IJD,2014-01-26 00:48,26.60,79.77,11.5,M,0.0,3.00,17.3,FEW,OVC,M
10007,BDL,2014-01-26 00:51,24.08,77.14,15.0,995.90,0.01,8.00,23.0,BKN,OVC,M
10008,BDR,2014-01-26 00:52,26.96,84.80,10.4,997.20,0.0,9.00,M,OVC,M,M
10009,IJD,2014-01-26 00:52,26.06,77.32,10.4,996.20,0.0,4.00,17.3,FEW,OVC,M
10010,GON,2014-01-26 00:52,28.40,86.18,11.5,M,0.0,4.00,M,OVC,M,M
10011,MMK,2014-01-26 00:53,24.08,77.14,5.8,997.10,0.0,6.00,M,SCT,OVC,M
10012,HVN,2014-01-26 00:53,26.96,81.03,11.5,997.00,0.0,9.00,18.4,BKN,BKN,OVC
10013,HFD,2014-01-26 00:53,26.06,77.32,6.9,996.70,0.0,5.00,M,FEW,BKN,OVC
10014,DXR,2014-01-26 00:53,21.92,74.56,10.4,997.00,0.0,9.00,M,FEW,OVC,M
10015,SNC,2014-01-26 00:55,26.60,M,10.4,M,0.07,5.00,16.1,FEW,BKN,OVC
10016,GON,2014-01-26 00:56,28.04,88.12,15.0,996.30,0.0,5.00,21.9,BKN,OVC,M
10017,HVN,2014-01-26 01:00,26.60,79.77,10.4,M,0.0,9.00,19.6,BKN,OVC,M
10018,OXC,2014-01-26 01:15,21.20,73.32,8.1,M,0.0,6.00,M,OVC,M,M
10019,SNC,2014-01-26 01:15,26.60,M,9.2,M,0.0,10.00,M,BKN,OVC,M
10020,GON,2014-01-26 01:21,26.60,86.07,12.7,M,0.0,8.00,M,FEW,BKN,OVC
10021,BDR,2014-01-26 01:22,26.60,79.77,11.5,M,0.0,10.00,18.4,OVC,M,M
10022,GON,2014-01-26 01:30,26.60,79.77,11.5,M,0.0,9.00,20.7,SCT,SCT,BKN
10023,SNC,2014-01-26 01:35,26.60,M,9.2,M,0.0,4.00,M,FEW,BKN,OVC
10024,BDR,2014-01-26 01:42,26.60,73.89,13.8,M,0.0,7.00,23.0,SCT,SCT,OVC
10025,DXR,2014-01-26 01:48,21.20,79.31,9.2,M,0.0,9.00,M,BKN,BKN,M
10026,BDL,2014-01-26 01:51,23.00,77.64,10.4,995.40,0.0,10.00,M,SCT,OVC,M
10027,BDR,2014-01-26 01:52,26.06,77.32,15.0,996.90,0.0,9.00,20.7,BKN,OVC,M
10028,IJD,2014-01-26 01:52,24.98,74.29,8.1,995.80,0.0,10.00,18.4,SCT,OVC,M
10029,MMK,2014-01-26 01:53,24.08,77.14,5.8,996.70,0.0,10.00,M,FEW,BKN,OVC
10030,HFD,2014-01-26 01:53,24.98,74.29,5.8,996.30,0.0,10.00,M,BKN,OVC,M
10031,HVN,2014-01-26 01:53,26.96,78.00,9.2,996.50,0.0,9.00,M,BKN,BKN,OVC
10032,DXR,2014-01-26 01:53,21.92,74.56,10.4,996.60,0.0,10.00,M,BKN,BKN,M
10033,SNC,2014-01-26 01:55,26.60,M,5.8,M,0.0,10.00,M,SCT,SCT,SCT
10034,GON,2014-01-26 01:56,26.96,81.03,10.4,995.80,0.0,8.00,21.9,BKN,BKN,OVC
10035,HVN,2014-01-26 02:04,26.60,79.77,11.5,M,0.0,9.00,18.4,SCT,SCT,OVC
10036,OXC,2014-01-26 02:15,21.20,67.73,5.8,M,0.0,9.00,M,BKN,BKN,OVC
10037,SNC,2014-01-26 02:15,26.60,M,10.4,M,0.0,9.00,M,BKN,M,M
10038,DXR,2014-01-26 02:25,21.20,79.31,9.2,M,0.0,10.00,M,SCT,SCT,M
10039,OXC,2014-01-26 02:35,21.20,67.73,4.6,M,0.0,10.00,M,BKN,M,M
10040,BDL,2014-01-26 02:51,23.00,77.64,11.5,995.30,0.0,10.00,M,BKN,OVC,M
10041,BDR,2014-01-26 02:52,26.06,74.41,13.8,997.10,0.0,9.00,23.0,OVC,M,M
10042,IJD,2014-01-26 02:52,24.08,74.20,6.9,995.70,0.0,10.00,M,SCT,BKN,OVC
10043,MMK,2014-01-26 02:53,24.08,74.20,6.9,996.70,0.0,10.00,M,OVC,M,M
10044,HVN,2014-01-26 02:53,26.96,71.69,10.4,996.70,0.0,9.00,18.4,FEW,OVC,M
10045,DXR,2014-01-26 02:53,19.94,77.35,8.1,996.80,0.0,10.00,M,CLR,M,M
10046,HFD,2014-01-26 02:53,24.98,74.29,6.9,996.00,0.0,10.00,M,SCT,OVC,M
10047,OXC,2014-01-26 02:55,21.20,67.73,5.8,M,0.0,10.00,M,OVC,M,M
10048,GON,2014-01-26 02:56,28.04,77.50,13.8,996.00,0.0,7.00,26.5,BKN,OVC,M
10049,OXC,2014-01-26 03:15,21.20,67.73,6.9,M,0.0,10.00,M,OVC,M,M
10050,SNC,2014-01-26 03:15,26.60,M,5.8,M,0.0,8.00,M,SCT,BKN,BKN
10051,GON,2014-01-26 03:19,26.60,79.77,12.7,M,0.0,6.00,26.5,SCT,BKN,OVC
10052,GON,2014-01-26 03:28,26.60,79.77,13.8,M,0.0,5.00,M,BKN,BKN,OVC
10053,SNC,2014-01-26 03:35,26.60,M,5.8,M,0.0,10.00,M,BKN,BKN,BKN
10054,OXC,2014-01-26 03:35,21.20,67.73,6.9,M,0.0,10.00,M,BKN,OVC,M
10055,BDL,2014-01-26 03:51,23.00,74.09,9.2,995.30,0.0,10.00,M,FEW,M,M
10056,IJD,2014-01-26 03:52,24.08,74.20,6.9,995.70,0.0,9.00,M,FEW,BKN,M
10057,BDR,2014-01-26 03:52,24.08,74.20,10.4,997.10,0.0,10.00,M,CLR,M,M
10058,MMK,2014-01-26 03:53,23.00,71.24,5.8,996.70,0.0,10.00,M,CLR,M,M
10059,HFD,2014-01-26 03:53,24.98,68.20,8.1,996.20,0.0,10.00,M,FEW,FEW,M
10060,HVN,2014-01-26 03:53,26.06,68.33,11.5,996.60,0.0,9.00,19.6,FEW,M,M
10061,DXR,2014-01-26 03:53,19.94,73.77,5.8,996.70,0.0,10.00,M,FEW,M,M
10062,SNC,2014-01-26 03:55,26.60,M,6.9,M,0.0,10.00,M,BKN,M,M
10063,OXC,2014-01-26 03:55,19.40,73.13,5.8,M,0.0,10.00,M,FEW,OVC,M
10064,GON,2014-01-26 03:56,26.96,81.03,12.7,995.90,0.0,5.00,M,BKN,OVC,M
10065,IJD,2014-01-26 04:13,24.08,74.20,8.1,M,0.0,10.00,17.3,BKN,BKN,M
10066,OXC,2014-01-26 04:15,19.40,67.51,5.8,M,0.0,10.00,M,BKN,M,M
10067,SNC,2014-01-26 04:15,26.60,M,5.8,M,0.0,10.00,M,BKN,BKN,M
10068,GON,2014-01-26 04:22,26.60,73.89,17.3,M,0.0,8.00,23.0,SCT,SCT,M
10069,SNC,2014-01-26 04:35,24.80,M,10.4,M,0.0,10.00,17.3,SCT,M,M
10070,OXC,2014-01-26 04:35,19.40,67.51,5.8,M,0.0,10.00,M,FEW,M,M
10071,IJD,2014-01-26 04:43,24.08,70.81,5.8,M,0.0,10.00,18.4,SCT,M,M
10072,BDL,2014-01-26 04:51,21.02,73.88,12.7,995.00,0.0,10.00,M,FEW,M,M
10073,BDR,2014-01-26 04:52,24.08,74.20,10.4,997.10,0.0,10.00,M,CLR,M,M
10074,IJD,2014-01-26 04:52,23.00,71.24,6.9,995.70,0.0,10.00,19.6,FEW,M,M
10075,HFD,2014-01-26 04:53,24.08,70.81,5.8,996.10,0.0,10.00,M,CLR,M,M
10076,MMK,2014-01-26 04:53,21.92,71.12,3.5,996.60,0.0,10.00,M,CLR,M,M
10077,DXR,2014-01-26 04:53,17.96,77.17,3.5,996.70,0.0,9.00,M,CLR,M,M
10078,HVN,2014-01-26 04:53,24.98,71.47,6.9,996.80,0.0,9.00,M,CLR,M,M
10079,OXC,2014-01-26 04:55,17.60,72.93,5.8,M,0.0,10.00,M,CLR,M,M
10080,SNC,2014-01-26 04:55,23.00,M,8.1,M,0.0,10.00,M,CLR,M,M
10081,GON,2014-01-26 04:56,26.06,68.33,15.0,996.10,0.0,8.00,29.9,FEW,M,M
10082,OXC,2014-01-26 05:15,17.60,72.93,4.6,M,0.0,10.00,M,CLR,M,M
10083,SNC,2014-01-26 05:15,23.00,M,8.1,M,0.0,10.00,M,CLR,M,M
10084,SNC,2014-01-26 05:35,23.00,M,5.8,M,0.0,10.00,M,CLR,M,M
10085,OXC,2014-01-26 05:35,17.60,72.93,5.8,M,0.0,10.00,M,CLR,M,M
10086,BDL,2014-01-26 05:51,19.94,73.77,8.1,995.40,0.0,10.00,M,CLR,M,M
10087,BDR,2014-01-26 05:52,23.00,77.64,8.1,997.60,0.0,10.00,M,CLR,M,M
10088,IJD,2014-01-26 05:52,21.92,71.12,6.9,996.00,0.0,10.00,M,CLR,M,M
10089,HFD,2014-01-26 05:53,23.00,71.24,6.9,996.20,0.0,10.00,M,CLR,M,M
10090,HVN,2014-01-26 05:53,24.08,74.20,11.5,997.00,0.0,9.00,18.4,CLR,M,M
10091,DXR,2014-01-26 05:53,17.96,77.17,6.9,997.40,0.0,9.00,M,FEW,M,M
10092,MMK,2014-01-26 05:53,19.04,73.67,4.6,997.10,0.0,10.00,M,CLR,M,M
10093,SNC,2014-01-26 05:55,23.00,M,8.1,M,0.0,10.00,17.3,CLR,M,M
10094,OXC,2014-01-26 05:55,17.60,72.93,4.6,M,0.0,10.00,M,CLR,M,M
10095,GON,2014-01-26 05:56,24.08,70.81,12.7,996.20,0.0,8.00,20.7,CLR,M,M
10096,OXC,2014-01-26 06:15,17.60,72.93,6.9,M,0.0,10.00,M,FEW,M,M
10097,SNC,2014-01-26 06:15,23.00,M,9.2,M,0.0,10.00,M,CLR,M,M
10098,OXC,2014-01-26 06:35,17.60,72.93,6.9,M,0.0,10.00,M,FEW,M,M
10099,SNC,2014-01-26 06:35,23.00,M,8.1,M,0.0,10.00,M,CLR,M,M
10100,BDL,2014-01-26 06:51,19.94,73.77,8.1,997.00,0.0,10.00,M,FEW,BKN,M
10101,BDR,2014-01-26 06:52,21.92,77.54,9.2,998.80,0.0,10.00,M,CLR,M,M
10102,IJD,2014-01-26 06:52,21.02,73.88,5.8,997.10,0.0,10.00,M,FEW,M,M
10103,HFD,2014-01-26 06:53,23.00,71.24,5.8,998.00,0.0,10.00,M,SCT,BKN,M
10104,HVN,2014-01-26 06:53,23.00,74.09,10.4,998.30,0.0,9.00,17.3,CLR,M,M
10105,MMK,2014-01-26 06:53,19.94,77.35,0.0,998.30,0.0,10.00,M,CLR,M,M
10106,DXR,2014-01-26 06:53,17.06,76.47,6.9,998.90,0.0,9.00,M,CLR,M,M
10107,SNC,2014-01-26 06:55,21.20,M,9.2,M,0.0,10.00,M,CLR,M,M
10108,OXC,2014-01-26 06:55,17.60,72.93,6.9,M,0.0,10.00,M,FEW,M,M
10109,GON,2014-01-26 06:56,24.08,74.20,10.4,997.50,0.0,8.00,M,CLR,M,M
10110,SNC,2014-01-26 07:15,21.20,M,6.9,M,0.0,10.00,M,CLR,M,M
10111,OXC,2014-01-26 07:15,17.60,67.28,5.8,M,0.0,10.00,M,CLR,M,M
10112,HFD,2014-01-26 07:28,21.92,71.12,5.8,M,0.0,6.00,M,BKN,BKN,OVC
10113,SNC,2014-01-26 07:35,21.20,M,8.1,M,0.0,10.00,M,CLR,M,M
10114,OXC,2014-01-26 07:35,17.60,67.28,8.1,M,0.0,10.00,M,SCT,M,M
10115,MMK,2014-01-26 07:39,19.04,76.66,4.6,M,0.0,9.00,M,BKN,M,M
10116,HFD,2014-01-26 07:43,21.92,71.12,5.8,M,0.0,10.00,M,SCT,M,M
10117,MMK,2014-01-26 07:49,19.40,73.13,3.5,M,0.0,9.00,M,SCT,M,M
10118,BDL,2014-01-26 07:51,19.94,59.40,15.0,999.10,0.0,10.00,23.0,FEW,SCT,M
10119,IJD,2014-01-26 07:52,21.02,73.88,8.1,998.50,0.0,10.00,M,SCT,BKN,OVC
10120,BDR,2014-01-26 07:52,21.02,77.45,9.2,1000.90,0.0,10.00,M,CLR,M,M
10121,DXR,2014-01-26 07:53,19.04,58.78,9.2,1001.10,0.0,10.00,M,CLR,M,M
10122,HFD,2014-01-26 07:53,21.92,67.82,16.1,999.70,0.0,10.00,24.2,FEW,M,M
10123,HVN,2014-01-26 07:53,23.00,74.09,9.2,999.90,0.0,9.00,M,CLR,M,M
10124,MMK,2014-01-26 07:53,19.04,76.66,4.6,1000.10,0.0,10.00,M,SCT,M,M
10125,SNC,2014-01-26 07:55,21.20,M,9.2,M,0.0,10.00,M,CLR,M,M
10126,OXC,2014-01-26 07:55,17.60,67.28,9.2,M,0.0,10.00,16.1,FEW,BKN,M
10127,GON,2014-01-26 07:56,23.00,74.09,13.8,998.60,0.0,8.00,M,CLR,M,M
10128,SNC,2014-01-26 08:15,21.20,M,9.2,M,0.0,10.00,M,CLR,M,M
10129,OXC,2014-01-26 08:15,17.60,67.28,8.1,M,0.0,10.00,M,SCT,SCT,M
10130,IJD,2014-01-26 08:19,21.92,71.12,8.1,M,0.0,9.00,M,OVC,M,M
10131,OXC,2014-01-26 08:35,17.60,67.28,6.9,M,0.0,10.00,M,FEW,BKN,M
10132,SNC,2014-01-26 08:35,21.20,M,10.4,M,0.0,10.00,M,FEW,M,M
10133,IJD,2014-01-26 08:37,21.02,62.00,12.7,M,0.0,10.00,27.6,SCT,OVC,M
10134,BDL,2014-01-26 08:51,17.96,59.10,10.4,1001.00,0.0,10.00,M,FEW,BKN,M
10135,BDR,2014-01-26 08:52,21.02,64.54,10.4,1002.60,0.0,10.00,21.9,CLR,M,M
10136,IJD,2014-01-26 08:52,19.94,56.56,10.4,1000.40,0.0,10.00,19.6,SCT,BKN,BKN
10137,DXR,2014-01-26 08:53,17.96,53.54,16.1,1003.00,0.0,10.00,21.9,FEW,M,M
10138,MMK,2014-01-26 08:53,19.04,70.22,5.8,1002.00,0.0,10.00,M,CLR,M,M
10139,HFD,2014-01-26 08:53,21.02,46.98,15.0,1001.60,0.0,10.00,21.9,CLR,M,M
10140,HVN,2014-01-26 08:53,23.00,62.28,10.4,1002.10,0.0,9.00,17.3,CLR,M,M
10141,OXC,2014-01-26 08:55,17.60,62.02,9.2,M,0.0,10.00,17.3,FEW,SCT,M
10142,SNC,2014-01-26 08:55,21.20,M,9.2,M,0.0,10.00,18.4,CLR,M,M
10143,GON,2014-01-26 08:56,21.92,74.56,11.5,1000.50,0.0,8.00,M,CLR,M,M
10144,SNC,2014-01-26 09:15,21.20,M,5.8,M,0.0,10.00,M,CLR,M,M
10145,OXC,2014-01-26 09:15,17.60,52.60,12.7,M,0.0,10.00,23.0,CLR,M,M
10146,SNC,2014-01-26 09:35,21.20,M,6.9,M,0.0,10.00,M,FEW,M,M
10147,OXC,2014-01-26 09:35,15.80,48.08,13.8,M,0.0,7.00,26.5,CLR,M,M
10148,BDL,2014-01-26 09:51,17.06,40.41,15.0,1003.20,0.0,10.00,34.5,BKN,M,M
10149,BDR,2014-01-26 09:52,19.04,51.11,18.4,1004.70,0.0,6.00,33.4,CLR,M,M
10150,IJD,2014-01-26 09:52,19.04,51.11,13.8,1002.40,0.0,10.00,17.3,BKN,BKN,M
10151,MMK,2014-01-26 09:53,19.04,51.11,18.4,1003.80,0.0,10.00,28.8,FEW,BKN,OVC
10152,DXR,2014-01-26 09:53,15.08,48.37,11.5,1005.00,0.0,10.00,21.9,CLR,M,M
10153,HFD,2014-01-26 09:53,19.94,49.19,17.3,1003.60,0.0,10.00,29.9,BKN,OVC,M
10154,HVN,2014-01-26 09:53,21.02,46.98,13.8,1004.10,0.0,8.00,35.7,CLR,M,M
10155,OXC,2014-01-26 09:55,15.80,44.16,11.5,M,0.0,10.00,18.4,FEW,M,M
10156,SNC,2014-01-26 09:55,21.20,M,12.7,M,0.0,10.00,20.7,FEW,FEW,SCT
10157,GON,2014-01-26 09:56,21.02,59.08,12.7,1002.30,0.0,10.00,M,CLR,M,M
10158,OXC,2014-01-26 10:15,14.00,43.85,9.2,M,0.0,10.00,21.9,CLR,M,M
10159,SNC,2014-01-26 10:15,21.20,M,12.7,M,0.0,10.00,26.5,FEW,M,M
10160,SNC,2014-01-26 10:35,19.40,M,10.4,M,0.0,8.00,20.7,FEW,BKN,BKN
10161,OXC,2014-01-26 10:35,12.20,47.46,9.2,M,0.0,10.00,19.6,CLR,M,M
10162,GON,2014-01-26 10:40,19.40,73.13,19.6,M,0.0,2.50,24.2,BKN,BKN,BKN
10163,OXC,2014-01-26 10:48,12.20,43.53,M,M,0.0,10.00,M,CLR,M,M
10164,GON,2014-01-26 10:49,19.40,73.13,17.3,M,0.0,1.50,27.6,BKN,OVC,M
10165,BDL,2014-01-26 10:51,14.00,43.85,13.8,1004.30,0.0,10.00,M,FEW,M,M
10166,IJD,2014-01-26 10:52,17.06,36.44,17.3,1003.60,0.0,10.00,28.8,FEW,SCT,M
10167,BDR,2014-01-26 10:52,17.06,50.79,12.7,1005.90,0.0,10.00,23.0,CLR,M,M
10168,DXR,2014-01-26 10:53,12.92,48.41,8.1,1006.00,0.0,10.00,M,CLR,M,M
10169,HVN,2014-01-26 10:53,19.04,42.52,11.5,1005.50,0.0,10.00,28.8,FEW,M,M
10170,HFD,2014-01-26 10:53,17.96,36.92,16.1,1004.80,0.0,10.00,27.6,CLR,M,M
10171,MMK,2014-01-26 10:53,17.06,40.41,13.8,1005.30,0.0,10.00,19.6,CLR,M,M
