,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
15151,RQE,2014-01-14 03:53,26.96,46.08,0.0,1028.30,0.0,10.00,M,CLR,M,M
15152,PRC,2014-01-14 03:53,37.04,38.38,3.5,1027.80,0.0,10.00,M,CLR,M,M
15153,TUS,2014-01-14 03:53,50.00,29.07,8.1,1025.00,0.0,10.00,M,CLR,M,M
15154,OLS,2014-01-14 03:54,46.94,27.47,0.0,1024.50,0.0,10.00,M,CLR,M,M
15155,SJN,2014-01-14 03:54,30.02,39.03,4.6,1029.20,0.0,10.00,M,CLR,M,M
15156,GCN,2014-01-14 03:54,17.06,67.21,3.5,1033.90,0.0,10.00,M,CLR,M,M
15157,FHU,2014-01-14 03:55,46.40,22.81,12.7,1024.60,0.0,10.00,M,CLR,M,M
15158,IWA,2014-01-14 03:55,46.40,36.48,5.8,M,0.0,10.00,M,CLR,M,M
15159,HII,2014-01-14 03:55,62.60,18.71,11.5,M,0.0,10.00,16.1,CLR,M,M
15160,SOW,2014-01-14 03:55,26.60,42.42,0.0,M,0.0,10.00,M,CLR,M,M
15161,PAN,2014-01-14 03:55,41.00,32.88,3.5,M,0.0,10.00,M,CLR,M,M
15162,CMR,2014-01-14 03:55,32.00,46.92,6.9,M,0.0,10.00,M,CLR,M,M
15163,SEZ,2014-01-14 03:55,44.60,33.49,15.0,M,0.0,10.00,M,CLR,M,M
15164,CGZ,2014-01-14 03:55,53.60,25.85,6.9,M,0.0,10.00,M,CLR,M,M
15165,IFP,2014-01-14 03:55,59.00,21.26,9.2,M,0.0,10.00,M,CLR,M,M
15166,GXF,2014-01-14 03:55,50.00,31.87,5.8,1025.70,0.0,10.00,M,CLR,M,M
15167,BXK,2014-01-14 03:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
15168,DUG,2014-01-14 03:56,42.08,24.22,10.4,1024.60,0.0,10.00,M,CLR,M,M
15169,INW,2014-01-14 03:56,28.04,48.15,0.0,1031.50,0.0,10.00,M,CLR,M,M
15170,FLG,2014-01-14 03:57,24.98,62.55,0.0,1030.60,0.0,10.00,M,CLR,M,M
15171,NYL,2014-01-14 03:57,64.94,14.30,8.1,1025.00,0.0,10.00,M,M,M,M
15172,DMA,2014-01-14 03:58,47.66,32.72,5.8,1024.70,0.0,10.00,M,CLR,M,M
15173,LUF,2014-01-14 03:58,56.48,24.56,3.5,1024.30,0.0,10.00,M,CLR,M,M
15174,HII,2014-01-14 04:15,62.60,18.71,9.2,M,0.0,10.00,M,CLR,M,M
15175,SEZ,2014-01-14 04:15,44.60,33.49,12.7,M,0.0,10.00,M,CLR,M,M
15176,CGZ,2014-01-14 04:15,48.20,34.09,0.0,M,0.0,10.00,M,CLR,M,M
15177,SOW,2014-01-14 04:15,24.80,49.59,0.0,M,0.0,10.00,M,CLR,M,M
15178,IWA,2014-01-14 04:15,46.40,39.36,5.8,M,0.0,10.00,M,CLR,M,M
15179,IFP,2014-01-14 04:15,59.00,21.26,5.8,M,0.0,10.00,M,CLR,M,M
15180,BXK,2014-01-14 04:15,46.40,39.36,5.8,M,0.0,10.00,M,CLR,M,M
15181,CMR,2014-01-14 04:15,32.00,46.92,5.8,M,0.0,10.00,M,CLR,M,M
15182,PAN,2014-01-14 04:15,39.20,35.26,0.0,M,0.0,10.00,M,CLR,M,M
15183,IWA,2014-01-14 04:35,44.60,42.14,8.1,M,0.0,10.00,M,CLR,M,M
15184,CMR,2014-01-14 04:35,30.20,50.47,0.0,M,0.0,10.00,M,CLR,M,M
15185,SEZ,2014-01-14 04:35,46.40,31.28,11.5,M,0.0,10.00,M,CLR,M,M
15186,CGZ,2014-01-14 04:35,46.40,36.48,0.0,M,0.0,10.00,M,CLR,M,M
15187,PAN,2014-01-14 04:35,37.40,37.84,0.0,M,0.0,10.00,M,CLR,M,M
15188,BXK,2014-01-14 04:35,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
15189,SOW,2014-01-14 04:35,24.80,45.71,0.0,M,0.0,10.00,M,CLR,M,M
15190,IFP,2014-01-14 04:35,57.20,22.68,4.6,M,0.0,10.00,M,CLR,M,M
15191,HII,2014-01-14 04:35,62.60,18.71,12.7,M,0.0,10.00,M,CLR,M,M
15192,IWA,2014-01-14 04:47,44.60,42.14,8.1,M,0.0,20.00,M,CLR,M,M
15193,IGM,2014-01-14 04:51,35.06,43.52,6.9,1027.30,0.0,10.00,M,CLR,M,M
15194,PHX,2014-01-14 04:51,55.04,28.57,4.6,1023.60,0.0,10.00,M,CLR,M,M
15195,SAD,2014-01-14 04:51,46.94,20.12,8.1,1023.50,0.0,10.00,M,CLR,M,M
15196,PGA,2014-01-14 04:53,35.96,45.76,6.9,1028.50,0.0,9.00,M,CLR,M,M
15197,DVT,2014-01-14 04:53,48.02,35.38,0.0,1023.80,0.0,10.00,M,CLR,M,M
15198,PRC,2014-01-14 04:53,39.92,34.29,6.9,1027.20,0.0,10.00,M,CLR,M,M
15199,RQE,2014-01-14 04:53,24.08,51.93,3.5,1027.90,0.0,10.00,M,CLR,M,M
15200,SDL,2014-01-14 04:53,53.06,29.35,0.0,1024.20,0.0,10.00,M,CLR,M,M
15201,TUS,2014-01-14 04:53,48.92,28.89,3.5,1025.00,0.0,10.00,M,CLR,M,M
15202,SJN,2014-01-14 04:54,28.04,42.32,0.0,1028.80,0.0,10.00,M,CLR,M,M
15203,OLS,2014-01-14 04:54,39.92,32.70,3.5,1024.30,0.0,10.00,M,CLR,M,M
15204,GCN,2014-01-14 04:54,19.04,64.28,3.5,1031.50,0.0,10.00,M,CLR,M,M
15205,GXF,2014-01-14 04:55,48.20,34.09,5.8,1025.60,0.0,10.00,M,CLR,M,M
15206,HII,2014-01-14 04:55,59.00,21.26,11.5,M,0.0,10.00,M,CLR,M,M
15207,SEZ,2014-01-14 04:55,44.60,33.49,11.5,M,0.0,10.00,M,CLR,M,M
15208,FHU,2014-01-14 04:55,44.60,24.42,12.7,1024.60,0.0,10.00,M,CLR,M,M
15209,SOW,2014-01-14 04:55,23.00,49.29,3.5,M,0.0,10.00,M,CLR,M,M
15210,PAN,2014-01-14 04:55,39.20,35.26,3.5,M,0.0,10.00,M,CLR,M,M
15211,CMR,2014-01-14 04:55,32.00,46.92,6.9,M,0.0,10.00,M,CLR,M,M
15212,IWA,2014-01-14 04:55,42.80,45.14,5.8,M,0.0,10.00,M,CLR,M,M
15213,IFP,2014-01-14 04:55,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
15214,CGZ,2014-01-14 04:55,46.40,36.48,0.0,M,0.0,10.00,M,CLR,M,M
15215,BXK,2014-01-14 04:55,44.60,42.14,0.0,M,0.0,10.00,M,CLR,M,M
15216,INW,2014-01-14 04:56,26.96,52.81,5.8,1031.40,0.0,10.00,M,CLR,M,M
15217,DUG,2014-01-14 04:56,37.94,31.09,10.4,1024.30,0.0,10.00,M,CLR,M,M
15218,NYL,2014-01-14 04:57,62.06,15.09,5.8,1025.10,0.0,10.00,M,CLR,M,M
15219,FLG,2014-01-14 04:57,23.00,67.96,3.5,1029.60,0.0,10.00,M,CLR,M,M
15220,LUF,2014-01-14 04:58,54.50,27.21,5.8,1024.50,0.0,10.00,M,CLR,M,M
15221,DMA,2014-01-14 04:58,45.32,34.13,8.1,1024.80,0.0,10.00,M,CLR,M,M
15222,BXK,2014-01-14 05:15,44.60,42.14,3.5,M,0.0,10.00,M,CLR,M,M
15223,HII,2014-01-14 05:15,59.00,21.26,10.4,M,0.0,10.00,M,CLR,M,M
15224,CMR,2014-01-14 05:15,26.60,58.49,3.5,M,0.0,10.00,M,CLR,M,M
15225,IWA,2014-01-14 05:15,42.80,48.67,5.8,M,0.0,10.00,M,CLR,M,M
15226,IFP,2014-01-14 05:15,55.40,24.21,0.0,M,0.0,10.00,M,CLR,M,M
15227,SOW,2014-01-14 05:15,24.80,45.71,4.6,M,0.0,10.00,M,CLR,M,M
15228,PAN,2014-01-14 05:15,37.40,37.84,4.6,M,0.0,10.00,M,CLR,M,M
15229,SEZ,2014-01-14 05:15,44.60,33.49,16.1,M,0.0,10.00,M,CLR,M,M
15230,CGZ,2014-01-14 05:15,46.40,36.48,0.0,M,0.0,10.00,M,CLR,M,M
15231,SEZ,2014-01-14 05:35,44.60,33.49,15.0,M,0.0,10.00,M,CLR,M,M
15232,BXK,2014-01-14 05:35,44.60,42.14,3.5,M,0.0,10.00,M,CLR,M,M
15233,PAN,2014-01-14 05:35,37.40,37.84,0.0,M,0.0,10.00,M,CLR,M,M
15234,IFP,2014-01-14 05:35,55.40,28.20,0.0,M,0.0,10.00,M,CLR,M,M
15235,SOW,2014-01-14 05:35,24.80,45.71,4.6,M,0.0,10.00,M,CLR,M,M
15236,CMR,2014-01-14 05:35,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
15237,CGZ,2014-01-14 05:35,42.80,41.84,0.0,M,0.0,10.00,M,CLR,M,M
15238,IWA,2014-01-14 05:35,42.80,48.67,6.9,M,0.0,10.00,M,CLR,M,M
15239,HII,2014-01-14 05:35,59.00,19.68,9.2,M,0.0,10.00,M,CLR,M,M
15240,IWA,2014-01-14 05:47,42.80,48.67,5.8,M,0.0,20.00,M,CLR,M,M
15241,IGM,2014-01-14 05:51,37.94,38.84,8.1,1026.90,0.0,10.00,M,CLR,M,M
15242,SAD,2014-01-14 05:51,44.96,22.59,10.4,1023.50,0.0,10.00,M,CLR,M,M
15243,PHX,2014-01-14 05:51,51.98,33.44,4.6,1024.10,0.0,10.00,M,CLR,M,M
15244,SDL,2014-01-14 05:53,51.08,33.04,0.0,1024.30,0.0,10.00,M,CLR,M,M
15245,PRC,2014-01-14 05:53,39.02,35.51,9.2,1026.70,0.0,10.00,M,CLR,M,M
15246,TUS,2014-01-14 05:53,44.96,33.55,4.6,1024.90,0.0,10.00,M,CLR,M,M
15247,PGA,2014-01-14 05:53,37.94,42.32,4.6,1027.80,0.0,10.00,M,CLR,M,M
15248,DVT,2014-01-14 05:53,53.06,24.79,10.4,1023.90,0.0,10.00,M,CLR,M,M
15249,RQE,2014-01-14 05:53,23.00,52.18,3.5,1027.00,0.0,10.00,M,CLR,M,M
15250,GCN,2014-01-14 05:54,15.98,67.07,0.0,1030.60,0.0,10.00,M,CLR,M,M
15251,OLS,2014-01-14 05:54,37.04,36.60,4.6,1023.70,0.0,10.00,M,CLR,M,M
15252,SJN,2014-01-14 05:54,26.96,46.08,3.5,1028.20,0.0,10.00,M,CLR,M,M
15253,SOW,2014-01-14 05:55,24.80,45.71,0.0,M,0.0,10.00,M,CLR,M,M
15254,GXF,2014-01-14 05:55,48.20,34.09,6.9,1025.60,0.0,10.00,M,CLR,M,M
15255,SEZ,2014-01-14 05:55,44.60,30.98,12.7,M,0.0,10.00,M,CLR,M,M
15256,CGZ,2014-01-14 05:55,42.80,41.84,0.0,M,0.0,10.00,M,CLR,M,M
15257,FHU,2014-01-14 05:55,44.60,22.53,9.2,1024.50,0.0,10.00,M,CLR,M,M
15258,BXK,2014-01-14 05:55,44.60,42.14,9.2,M,0.0,10.00,M,CLR,M,M
15259,IWA,2014-01-14 05:55,42.80,48.67,5.8,M,0.0,10.00,M,CLR,M,M
15260,HII,2014-01-14 05:55,59.00,19.68,5.8,M,0.0,10.00,M,CLR,M,M
15261,PAN,2014-01-14 05:55,37.40,37.84,0.0,M,0.0,10.00,M,CLR,M,M
15262,CMR,2014-01-14 05:55,26.60,58.49,0.0,M,0.0,10.00,M,CLR,M,M
15263,IFP,2014-01-14 05:55,59.00,22.95,5.8,M,0.0,10.00,M,CLR,M,M
15264,INW,2014-01-14 05:56,24.98,54.65,4.6,1030.80,0.0,10.00,M,CLR,M,M
15265,DUG,2014-01-14 05:56,37.04,33.53,10.4,1023.90,0.0,10.00,M,CLR,M,M
15266,NYL,2014-01-14 05:57,62.06,15.82,0.0,1025.30,0.0,10.00,M,CLR,M,M
15267,FLG,2014-01-14 05:57,21.92,71.12,0.0,1029.10,0.0,10.00,M,CLR,M,M
15268,DMA,2014-01-14 05:58,42.98,37.90,6.9,1024.60,0.0,10.00,M,CLR,M,M
15269,LUF,2014-01-14 05:58,52.88,31.62,6.9,1024.90,0.0,10.00,M,CLR,M,M
15270,IFP,2014-01-14 06:15,59.00,21.26,0.0,M,0.0,10.00,M,CLR,M,M
15271,PAN,2014-01-14 06:15,41.00,32.88,0.0,M,0.0,10.00,M,CLR,M,M
15272,SEZ,2014-01-14 06:15,44.60,30.98,15.0,M,0.0,10.00,M,CLR,M,M
15273,IWA,2014-01-14 06:15,42.80,48.67,8.1,M,0.0,10.00,M,CLR,M,M
15274,HII,2014-01-14 06:15,59.00,19.68,6.9,M,0.0,10.00,M,CLR,M,M
15275,CGZ,2014-01-14 06:15,41.00,44.85,3.5,M,0.0,10.00,M,CLR,M,M
15276,CMR,2014-01-14 06:15,23.00,67.96,0.0,M,0.0,10.00,M,CLR,M,M
15277,SOW,2014-01-14 06:15,21.20,53.18,0.0,M,0.0,10.00,M,CLR,M,M
15278,BXK,2014-01-14 06:15,44.60,42.14,5.8,M,0.0,10.00,M,CLR,M,M
15279,BXK,2014-01-14 06:35,46.40,36.48,4.6,M,0.0,10.00,M,CLR,M,M
15280,SEZ,2014-01-14 06:35,44.60,30.98,11.5,M,0.0,10.00,M,CLR,M,M
15281,SOW,2014-01-14 06:35,23.00,53.47,0.0,M,0.0,10.00,M,CLR,M,M
15282,CGZ,2014-01-14 06:35,42.80,41.84,0.0,M,0.0,10.00,M,CLR,M,M
15283,PAN,2014-01-14 06:35,42.80,28.34,0.0,M,0.0,10.00,M,CLR,M,M
15284,CMR,2014-01-14 06:35,23.00,67.96,9.2,M,0.0,10.00,M,CLR,M,M
15285,IWA,2014-01-14 06:35,42.80,48.67,6.9,M,0.0,10.00,M,CLR,M,M
15286,IFP,2014-01-14 06:35,55.40,24.21,5.8,M,0.0,10.00,M,CLR,M,M
15287,HII,2014-01-14 06:35,59.00,21.26,9.2,M,0.0,10.00,M,CLR,M,M
15288,IWA,2014-01-14 06:47,42.80,48.67,4.6,M,0.0,20.00,M,CLR,M,M
15289,IGM,2014-01-14 06:51,37.04,40.24,6.9,1026.70,0.0,10.00,M,CLR,M,M
15290,SAD,2014-01-14 06:51,48.02,21.98,13.8,1023.00,0.0,10.00,M,CLR,M,M
15291,PHX,2014-01-14 06:51,48.92,40.68,4.6,1024.00,0.0,10.00,M,CLR,M,M
15292,PGA,2014-01-14 06:53,37.94,40.39,8.1,1028.10,0.0,10.00,M,CLR,M,M
15293,DVT,2014-01-14 06:53,46.04,35.05,0.0,1023.80,0.0,10.00,M,CLR,M,M
15294,TUS,2014-01-14 06:53,44.06,34.72,5.8,1024.50,0.0,10.00,M,CLR,M,M
15295,PRC,2014-01-14 06:53,35.96,40.05,6.9,1026.70,0.0,10.00,M,CLR,M,M
15296,SDL,2014-01-14 06:53,44.96,49.02,0.0,1024.30,0.0,10.00,M,CLR,M,M
15297,SJN,2014-01-14 06:54,24.08,49.87,4.6,1028.20,0.0,10.00,M,CLR,M,M
15298,OLS,2014-01-14 06:54,35.06,39.58,3.5,1023.20,0.0,10.00,M,CLR,M,M
15299,GCN,2014-01-14 06:54,12.02,72.91,0.0,1030.50,0.0,10.00,M,CLR,M,M
15300,HII,2014-01-14 06:55,59.00,21.26,9.2,M,0.0,10.00,M,CLR,M,M
15301,SEZ,2014-01-14 06:55,44.60,28.64,12.7,M,0.0,10.00,M,CLR,M,M
15302,PAN,2014-01-14 06:55,44.60,26.45,6.9,M,0.0,10.00,M,CLR,M,M
15303,IFP,2014-01-14 06:55,57.20,22.68,3.5,M,0.0,10.00,M,CLR,M,M
15304,SOW,2014-01-14 06:55,19.40,57.41,0.0,M,0.0,10.00,M,CLR,M,M
15305,IWA,2014-01-14 06:55,41.00,52.17,6.9,M,0.0,10.00,M,CLR,M,M
15306,CGZ,2014-01-14 06:55,42.80,41.84,0.0,M,0.0,10.00,M,CLR,M,M
15307,FHU,2014-01-14 06:55,42.80,24.14,8.1,1024.10,0.0,10.00,M,CLR,M,M
15308,CMR,2014-01-14 06:55,24.80,63.03,3.5,M,0.0,10.00,M,CLR,M,M
15309,BXK,2014-01-14 06:55,46.40,33.79,4.6,M,0.0,10.00,M,CLR,M,M
15310,DUG,2014-01-14 06:56,37.04,28.07,10.4,1023.50,0.0,10.00,M,CLR,M,M
15311,INW,2014-01-14 06:56,24.08,59.52,6.9,1030.00,0.0,10.00,M,CLR,M,M
15312,NYL,2014-01-14 06:57,60.98,16.44,8.1,1025.10,0.0,10.00,M,CLR,M,M
15313,FLG,2014-01-14 06:57,21.02,70.46,0.0,1028.10,0.0,10.00,M,CLR,M,M
15314,LUF,2014-01-14 06:58,47.66,41.39,5.8,1024.50,0.0,10.00,M,CLR,M,M
15315,DMA,2014-01-14 06:58,41.18,41.25,6.9,1024.30,0.0,10.00,M,CLR,M,M
15316,HII,2014-01-14 07:15,59.00,21.26,9.2,M,0.0,10.00,M,CLR,M,M
15317,CGZ,2014-01-14 07:15,37.40,51.61,5.8,M,0.0,10.00,M,CLR,M,M
15318,SEZ,2014-01-14 07:15,42.80,30.68,9.2,M,0.0,10.00,M,CLR,M,M
15319,SOW,2014-01-14 07:15,19.40,57.41,0.0,M,0.0,10.00,M,CLR,M,M
15320,CMR,2014-01-14 07:15,23.00,67.96,4.6,M,0.0,10.00,M,CLR,M,M
15321,IFP,2014-01-14 07:15,57.20,22.68,4.6,M,0.0,10.00,M,CLR,M,M
15322,BXK,2014-01-14 07:15,48.20,31.57,6.9,M,0.0,10.00,M,CLR,M,M
15323,IWA,2014-01-14 07:15,41.00,48.39,8.1,M,0.0,10.00,M,CLR,M,M
15324,PAN,2014-01-14 07:15,44.60,26.45,9.2,M,0.0,10.00,M,CLR,M,M
15325,IFP,2014-01-14 07:35,57.20,22.68,9.2,M,0.0,10.00,M,CLR,M,M
15326,BXK,2014-01-14 07:35,48.20,31.57,3.5,M,0.0,10.00,M,CLR,M,M
15327,HII,2014-01-14 07:35,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
15328,IWA,2014-01-14 07:35,42.80,48.67,9.2,M,0.0,10.00,M,CLR,M,M
15329,PAN,2014-01-14 07:35,46.40,24.71,5.8,M,0.0,10.00,11.5,CLR,M,M
15330,CMR,2014-01-14 07:35,19.40,79.16,3.5,M,0.0,10.00,M,CLR,M,M
15331,SEZ,2014-01-14 07:35,42.80,28.34,8.1,M,0.0,10.00,M,CLR,M,M
15332,CGZ,2014-01-14 07:35,37.40,55.68,4.6,M,0.0,10.00,M,CLR,M,M
15333,SOW,2014-01-14 07:35,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
15334,SAD,2014-01-14 07:51,44.96,23.70,8.1,1023.20,0.0,10.00,M,CLR,M,M
15335,PHX,2014-01-14 07:51,48.92,40.68,3.5,1023.60,0.0,10.00,M,CLR,M,M
15336,IGM,2014-01-14 07:51,35.96,41.99,8.1,1026.10,0.0,10.00,M,CLR,M,M
15337,RQE,2014-01-14 07:53,17.06,64.01,0.0,1025.40,0.0,10.00,M,CLR,M,M
15338,PGA,2014-01-14 07:53,39.92,37.38,5.8,1027.00,0.0,10.00,M,CLR,M,M
15339,TUS,2014-01-14 07:53,41.00,40.90,0.0,1024.40,0.0,10.00,M,CLR,M,M
15340,DVT,2014-01-14 07:53,42.98,41.24,5.8,1023.30,0.0,10.00,M,CLR,M,M
15341,SDL,2014-01-14 07:53,46.94,41.89,0.0,1023.80,0.0,10.00,M,CLR,M,M
15342,PRC,2014-01-14 07:53,35.06,41.51,6.9,1026.20,0.0,10.00,M,CLR,M,M
15343,GCN,2014-01-14 07:54,10.94,76.49,3.5,1030.70,0.0,10.00,M,CLR,M,M
15344,SJN,2014-01-14 07:54,24.08,51.93,6.9,1027.30,0.0,10.00,M,CLR,M,M
15345,OLS,2014-01-14 07:54,33.98,39.72,3.5,1022.50,0.0,10.00,M,CLR,M,M
15346,IFP,2014-01-14 07:55,59.00,21.26,3.5,M,0.0,10.00,M,CLR,M,M
15347,PAN,2014-01-14 07:55,44.60,26.45,5.8,M,0.0,10.00,M,CLR,M,M
15348,SOW,2014-01-14 07:55,23.00,53.47,3.5,M,0.0,10.00,M,CLR,M,M
15349,IWA,2014-01-14 07:55,42.80,48.67,8.1,M,0.0,10.00,M,CLR,M,M
15350,HII,2014-01-14 07:55,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
15351,BXK,2014-01-14 07:55,46.40,36.48,3.5,M,0.0,10.00,M,CLR,M,M
15352,SEZ,2014-01-14 07:55,41.00,32.88,8.1,M,0.0,10.00,M,CLR,M,M
15353,CGZ,2014-01-14 07:55,41.00,44.85,4.6,M,0.0,10.00,M,CLR,M,M
15354,FHU,2014-01-14 07:55,42.80,22.25,3.5,1023.70,0.0,10.00,M,CLR,M,M
15355,CMR,2014-01-14 07:55,19.40,79.16,3.5,M,0.0,10.00,M,CLR,M,M
15356,INW,2014-01-14 07:56,24.08,61.94,8.1,1029.00,0.0,10.00,M,CLR,M,M
15357,DUG,2014-01-14 07:56,32.00,34.31,6.9,1023.30,0.0,10.00,M,CLR,M,M
15358,FLG,2014-01-14 07:57,28.04,44.07,5.8,1025.80,0.0,10.00,M,CLR,M,M
15359,NYL,2014-01-14 07:57,60.98,16.44,9.2,1024.70,0.0,10.00,M,CLR,M,M
15360,LUF,2014-01-14 07:58,44.24,46.41,4.6,1023.90,0.0,10.00,M,CLR,M,M
15361,DMA,2014-01-14 07:58,39.20,42.53,4.6,1024.10,0.0,10.00,M,CLR,M,M
15362,HII,2014-01-14 08:15,57.20,22.68,4.6,M,0.0,10.00,M,CLR,M,M
15363,SOW,2014-01-14 08:15,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
15364,IFP,2014-01-14 08:15,57.20,26.42,0.0,M,0.0,10.00,M,CLR,M,M
15365,BXK,2014-01-14 08:15,44.60,39.06,3.5,M,0.0,10.00,M,CLR,M,M
15366,CMR,2014-01-14 08:15,19.40,79.16,3.5,M,0.0,10.00,M,CLR,M,M
15367,IWA,2014-01-14 08:15,41.00,52.17,8.1,M,0.0,10.00,M,CLR,M,M
15368,SEZ,2014-01-14 08:15,41.00,32.88,13.8,M,0.0,10.00,M,CLR,M,M
15369,PAN,2014-01-14 08:15,46.40,22.81,6.9,M,0.0,10.00,12.7,CLR,M,M
15370,CGZ,2014-01-14 08:15,41.00,44.85,3.5,M,0.0,10.00,M,CLR,M,M
15371,SOW,2014-01-14 08:35,21.20,57.69,3.5,M,0.0,10.00,M,CLR,M,M
15372,IWA,2014-01-14 08:35,41.00,52.17,6.9,M,0.0,10.00,M,CLR,M,M
15373,IFP,2014-01-14 08:35,59.00,21.26,15.0,M,0.0,10.00,23.0,CLR,M,M
15374,HII,2014-01-14 08:35,57.20,22.68,4.6,M,0.0,10.00,M,CLR,M,M
15375,PAN,2014-01-14 08:35,46.40,22.81,8.1,M,0.0,10.00,16.1,CLR,M,M
15376,CGZ,2014-01-14 08:35,41.00,44.85,3.5,M,0.0,10.00,M,CLR,M,M
15377,SEZ,2014-01-14 08:35,42.80,26.16,8.1,M,0.0,10.00,M,CLR,M,M
15378,BXK,2014-01-14 08:35,41.00,44.85,3.5,M,0.0,10.00,M,CLR,M,M
15379,CMR,2014-01-14 08:35,19.40,79.16,4.6,M,0.0,10.00,M,CLR,M,M
15380,PHX,2014-01-14 08:51,48.92,38.89,4.6,1023.60,0.0,10.00,M,CLR,M,M
15381,SAD,2014-01-14 08:51,44.96,25.89,10.4,1022.80,0.0,10.00,M,CLR,M,M
15382,IGM,2014-01-14 08:51,42.98,33.21,8.1,1025.40,0.0,10.00,M,CLR,M,M
15383,TUS,2014-01-14 08:53,37.94,46.09,8.1,1024.50,0.0,10.00,M,CLR,M,M
15384,RQE,2014-01-14 08:53,15.08,66.96,0.0,1026.10,0.0,10.00,M,CLR,M,M
15385,PRC,2014-01-14 08:53,30.92,49.01,8.1,1026.40,0.0,10.00,M,CLR,M,M
15386,PGA,2014-01-14 08:53,37.04,41.84,4.6,1027.30,0.0,10.00,M,CLR,M,M
15387,SDL,2014-01-14 08:53,46.04,43.34,0.0,1023.90,0.0,10.00,M,CLR,M,M
15388,DVT,2014-01-14 08:53,48.92,30.27,10.4,1023.30,0.0,10.00,M,CLR,M,M
15389,GCN,2014-01-14 08:54,10.94,80.35,0.0,1030.50,0.0,10.00,M,CLR,M,M
15390,OLS,2014-01-14 08:54,32.00,44.74,0.0,1022.70,0.0,10.00,M,CLR,M,M
15391,SJN,2014-01-14 08:54,24.98,50.02,4.6,1026.70,0.0,10.00,M,CLR,M,M
15392,IFP,2014-01-14 08:55,59.00,21.26,18.4,M,0.0,10.00,24.2,CLR,M,M
15393,SOW,2014-01-14 08:55,21.20,57.69,0.0,M,0.0,10.00,M,CLR,M,M
15394,BXK,2014-01-14 08:55,42.80,38.75,9.2,M,0.0,10.00,M,CLR,M,M
15395,PAN,2014-01-14 08:55,46.40,22.81,8.1,M,0.0,10.00,15.0,CLR,M,M
15396,SEZ,2014-01-14 08:55,41.00,28.04,8.1,M,0.0,10.00,M,CLR,M,M
15397,IWA,2014-01-14 08:55,41.00,48.39,9.2,M,0.0,10.00,M,CLR,M,M
15398,CMR,2014-01-14 08:55,17.60,85.51,3.5,M,0.0,10.00,M,CLR,M,M
15399,CGZ,2014-01-14 08:55,39.20,48.10,0.0,M,0.0,10.00,M,CLR,M,M
15400,FHU,2014-01-14 08:55,37.40,29.77,0.0,1024.30,0.0,10.00,M,CLR,M,M
15401,HII,2014-01-14 08:55,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
15402,INW,2014-01-14 08:56,24.98,59.65,3.5,1028.90,0.0,10.00,M,CLR,M,M
15403,DUG,2014-01-14 08:56,30.02,33.97,M,1023.70,0.0,10.00,M,CLR,M,M
15404,FLG,2014-01-14 08:57,23.00,57.03,4.6,1025.70,0.0,10.00,M,CLR,M,M
15405,NYL,2014-01-14 08:57,60.98,16.44,10.4,1025.00,0.0,10.00,M,CLR,M,M
15406,LUF,2014-01-14 08:58,46.94,41.27,2.3,1024.50,0.0,10.00,M,CLR,M,M
15407,DMA,2014-01-14 08:58,39.02,40.89,8.1,1024.10,0.0,10.00,M,CLR,M,M
15408,IFP,2014-01-14 09:15,59.00,21.26,21.9,M,0.0,10.00,27.6,CLR,M,M
15409,PAN,2014-01-14 09:15,46.40,22.81,9.2,M,0.0,10.00,M,CLR,M,M
15410,HII,2014-01-14 09:15,55.40,24.21,6.9,M,0.0,10.00,M,CLR,M,M
15411,CMR,2014-01-14 09:15,17.60,79.00,6.9,M,0.0,10.00,M,CLR,M,M
15412,BXK,2014-01-14 09:15,44.60,39.06,6.9,M,0.0,10.00,M,CLR,M,M
15413,IWA,2014-01-14 09:15,41.00,52.17,9.2,M,0.0,10.00,M,CLR,M,M
15414,SEZ,2014-01-14 09:15,41.00,28.04,10.4,M,0.0,10.00,M,CLR,M,M
15415,CGZ,2014-01-14 09:15,37.40,51.61,3.5,M,0.0,10.00,M,CLR,M,M
15416,SOW,2014-01-14 09:15,23.00,53.47,3.5,M,0.0,10.00,M,CLR,M,M
15417,PAN,2014-01-14 09:35,46.40,21.04,M,M,0.0,10.00,M,CLR,M,M
15418,IWA,2014-01-14 09:35,41.00,48.39,9.2,M,0.0,10.00,M,CLR,M,M
15419,BXK,2014-01-14 09:35,42.80,41.84,3.5,M,0.0,10.00,M,CLR,M,M
15420,SOW,2014-01-14 09:35,19.40,57.41,0.0,M,0.0,10.00,M,CLR,M,M
15421,SEZ,2014-01-14 09:35,41.00,28.04,13.8,M,0.0,10.00,M,CLR,M,M
