,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
20679,CUT,2014-01-29 19:53,37.94,35.33,10.4,M,0.0,10.00,19.6,CLR,M,M
20680,ABR,2014-01-29 19:53,33.08,53.36,11.5,1003.50,0.0,10.00,M,SCT,M,M
20681,YKN,2014-01-29 19:55,48.20,18.13,18.4,M,0.0,10.00,26.5,CLR,M,M
20682,PHP,2014-01-29 19:55,51.08,27.93,17.3,1004.10,0.0,10.00,24.2,CLR,M,M
20683,SPF,2014-01-29 19:55,46.40,39.36,16.1,M,0.0,10.00,26.5,CLR,M,M
20684,HON,2014-01-29 19:55,39.92,35.95,11.5,1004.70,0.0,10.00,18.4,CLR,M,M
20685,FSD,2014-01-29 19:56,37.94,33.95,15.0,1006.50,0.0,10.00,M,SCT,M,M
20686,2WX,2014-01-29 19:56,44.06,41.10,19.6,1000.30,0.0,M,M,M,M,M
20687,D07,2014-01-29 19:56,46.04,36.70,20.7,1003.60,0.0,M,26.5,M,M,M
20688,8D3,2014-01-29 19:56,26.06,57.04,12.7,1003.50,0.0,M,21.9,M,M,M
20689,RCA,2014-01-29 19:58,50.54,34.48,6.9,1004.90,0.0,10.00,M,SCT,M,M
20690,MDS,2014-01-29 20:05,32.00,46.92,20.7,M,0.0,10.00,25.3,CLR,M,M
20691,YKN,2014-01-29 20:15,48.20,18.13,18.4,M,0.0,10.00,25.3,CLR,M,M
20692,SPF,2014-01-29 20:15,46.40,39.36,19.6,M,0.0,10.00,27.6,CLR,M,M
20693,MDS,2014-01-29 20:25,32.00,46.92,17.3,M,0.0,10.00,21.9,CLR,M,M
20694,SPF,2014-01-29 20:35,46.40,39.36,12.7,M,0.0,10.00,19.6,CLR,M,M
20695,YKN,2014-01-29 20:35,50.00,16.95,16.1,M,0.0,10.00,M,CLR,M,M
20696,MDS,2014-01-29 20:45,32.00,46.92,17.3,M,0.0,10.00,M,CLR,M,M
20697,RAP,2014-01-29 20:52,50.00,30.21,8.1,1002.80,0.0,10.00,M,CLR,M,M
20698,9V9,2014-01-29 20:52,51.98,24.81,15.0,1003.50,0.0,M,M,M,M,M
20699,MBG,2014-01-29 20:52,42.08,39.23,12.7,1000.70,0.0,10.00,M,CLR,M,M
20700,IEN,2014-01-29 20:52,51.98,24.81,16.1,1005.10,0.0,10.00,23.0,CLR,M,M
20701,ICR,2014-01-29 20:53,53.96,25.12,19.6,1003.40,0.0,10.00,M,CLR,M,M
20702,PIR,2014-01-29 20:53,48.92,32.93,12.7,1002.20,0.0,10.00,M,CLR,M,M
20703,MHE,2014-01-29 20:53,46.94,24.02,11.5,1004.40,0.0,10.00,M,CLR,M,M
20704,ABR,2014-01-29 20:53,35.06,53.66,9.2,1003.10,0.0,10.00,M,CLR,M,M
20705,CUT,2014-01-29 20:53,39.02,37.23,10.4,M,0.0,10.00,18.4,CLR,M,M
20706,ATY,2014-01-29 20:53,26.96,62.83,13.8,1004.40,0.0,10.00,M,CLR,M,M
20707,HON,2014-01-29 20:55,42.98,36.18,11.5,1003.50,0.0,10.00,M,CLR,M,M
20708,PHP,2014-01-29 20:55,51.08,25.65,15.0,1002.50,0.0,10.00,M,CLR,M,M
20709,SPF,2014-01-29 20:55,46.40,39.36,12.7,M,0.0,10.00,16.1,CLR,M,M
20710,YKN,2014-01-29 20:55,50.00,16.95,16.1,M,0.0,10.00,21.9,CLR,M,M
20711,FSD,2014-01-29 20:56,42.08,27.55,12.7,1005.20,0.0,10.00,M,FEW,BKN,M
20712,D07,2014-01-29 20:56,46.94,36.85,18.4,1002.00,0.0,M,M,M,M,M
20713,8D3,2014-01-29 20:56,28.94,57.92,21.9,1002.50,0.0,M,27.6,M,M,M
20714,RCA,2014-01-29 20:58,48.92,36.90,10.4,1002.50,0.0,10.00,M,SCT,M,M
20715,MDS,2014-01-29 21:05,32.00,50.75,12.7,M,0.0,10.00,M,CLR,M,M
20716,YKN,2014-01-29 21:15,51.80,15.86,15.0,M,0.0,10.00,M,CLR,M,M
20717,SPF,2014-01-29 21:15,46.40,36.48,13.8,M,0.0,10.00,20.7,CLR,M,M
20718,MDS,2014-01-29 21:25,35.60,43.95,16.1,M,0.0,10.00,19.6,CLR,M,M
20719,YKN,2014-01-29 21:35,51.80,15.86,12.7,M,0.0,10.00,M,CLR,M,M
20720,SPF,2014-01-29 21:35,46.40,36.48,12.7,M,0.0,10.00,17.3,CLR,M,M
20721,MDS,2014-01-29 21:45,35.60,47.51,12.7,M,0.0,10.00,18.4,CLR,M,M
20722,MBG,2014-01-29 21:52,42.08,40.77,11.5,1000.40,0.0,10.00,M,CLR,M,M
20723,RAP,2014-01-29 21:52,50.00,29.07,10.4,1001.20,0.0,10.00,M,CLR,M,M
20724,IEN,2014-01-29 21:52,51.98,25.79,17.3,1002.70,0.0,10.00,M,CLR,M,M
20725,9V9,2014-01-29 21:52,53.06,25.96,15.0,1002.50,0.0,M,M,M,M,M
20726,ICR,2014-01-29 21:53,53.96,25.12,11.5,1002.50,0.0,10.00,M,CLR,M,M
20727,ATY,2014-01-29 21:53,28.04,65.47,13.8,1003.70,0.0,10.00,M,CLR,M,M
20728,MHE,2014-01-29 21:53,48.92,23.20,5.8,1003.30,0.0,10.00,M,CLR,M,M
20729,CUT,2014-01-29 21:53,37.94,40.39,13.8,M,0.0,10.00,17.3,CLR,M,M
20730,PIR,2014-01-29 21:53,50.00,32.86,8.1,1001.20,0.0,10.00,M,CLR,M,M
20731,ABR,2014-01-29 21:53,35.06,56.18,8.1,1003.10,0.0,10.00,M,CLR,M,M
20732,SPF,2014-01-29 21:55,46.40,36.48,9.2,M,0.0,10.00,M,CLR,M,M
20733,PHP,2014-01-29 21:55,51.08,29.02,11.5,1001.20,0.0,10.00,M,CLR,M,M
20734,YKN,2014-01-29 21:55,51.80,15.86,11.5,M,0.0,10.00,M,CLR,M,M
20735,HON,2014-01-29 21:55,42.98,36.18,8.1,1003.00,0.0,10.00,M,CLR,M,M
20736,2WX,2014-01-29 21:56,42.98,44.83,13.8,998.30,0.0,M,M,M,M,M
20737,8D3,2014-01-29 21:56,30.92,55.99,10.4,1003.20,0.0,M,M,M,M,M
20738,FSD,2014-01-29 21:56,44.06,26.79,9.2,1004.80,0.0,10.00,M,FEW,BKN,M
20739,D07,2014-01-29 21:56,44.96,41.56,10.4,1001.50,0.0,M,M,M,M,M
20740,RCA,2014-01-29 21:58,48.92,35.53,10.4,1001.50,0.0,10.00,M,FEW,M,M
20741,MDS,2014-01-29 22:05,35.60,47.51,11.5,M,0.0,10.00,M,CLR,M,M
20742,YKN,2014-01-29 22:15,51.80,15.86,11.5,M,0.0,10.00,M,CLR,M,M
20743,SPF,2014-01-29 22:15,46.40,33.79,5.8,M,0.0,10.00,M,CLR,M,M
20744,MDS,2014-01-29 22:25,35.60,47.51,9.2,M,0.0,10.00,M,CLR,M,M
20745,YKN,2014-01-29 22:35,50.00,15.61,11.5,M,0.0,10.00,M,CLR,M,M
20746,SPF,2014-01-29 22:35,46.40,33.79,4.6,M,0.0,10.00,M,CLR,M,M
20747,MDS,2014-01-29 22:45,35.60,47.51,9.2,M,0.0,10.00,M,CLR,M,M
20748,9V9,2014-01-29 22:52,48.92,31.45,8.1,1001.90,0.0,M,M,M,M,M
20749,MBG,2014-01-29 22:52,35.96,56.32,9.2,1000.80,0.0,10.00,M,CLR,M,M
20750,IEN,2014-01-29 22:52,48.02,31.30,8.1,1001.80,0.0,10.00,M,FEW,M,M
20751,RAP,2014-01-29 22:52,46.04,35.05,9.2,1000.40,0.0,10.00,M,OVC,M,M
20752,ABR,2014-01-29 22:53,30.92,68.92,6.9,1002.90,0.0,10.00,M,CLR,M,M
20753,MHE,2014-01-29 22:53,46.04,32.20,0.0,1003.00,0.0,10.00,M,CLR,M,M
20754,PIR,2014-01-29 22:53,42.98,44.83,6.9,1000.70,0.0,10.00,M,CLR,M,M
20755,ICR,2014-01-29 22:53,51.98,27.02,6.9,1001.80,0.0,10.00,M,CLR,M,M
20756,ATY,2014-01-29 22:53,26.06,74.41,9.2,1003.90,0.0,10.00,M,CLR,M,M
20757,CUT,2014-01-29 22:53,37.04,43.85,4.6,M,0.0,10.00,M,CLR,M,M
20758,YKN,2014-01-29 22:55,48.20,18.13,6.9,M,0.0,10.00,M,CLR,M,M
20759,HON,2014-01-29 22:55,42.08,39.23,0.0,1002.40,0.0,10.00,M,CLR,M,M
20760,SPF,2014-01-29 22:55,44.60,36.18,4.6,M,0.0,10.00,M,CLR,M,M
20761,PHP,2014-01-29 22:55,46.94,31.12,5.8,1000.80,0.0,10.00,M,CLR,M,M
20762,FSD,2014-01-29 22:56,42.98,29.05,6.9,1004.20,0.0,10.00,M,FEW,SCT,M
20763,8D3,2014-01-29 22:56,28.94,63.10,9.2,1003.70,0.0,M,M,M,M,M
20764,D07,2014-01-29 22:56,42.08,48.56,4.6,1001.30,0.0,M,M,M,M,M
20765,2WX,2014-01-29 22:56,41.00,50.63,6.9,997.80,0.0,M,M,M,M,M
20766,RCA,2014-01-29 22:58,45.50,40.11,6.9,1000.10,0.0,10.00,M,BKN,M,M
20767,MDS,2014-01-29 23:05,33.80,51.04,6.9,M,0.0,10.00,M,CLR,M,M
20768,YKN,2014-01-29 23:15,46.40,19.40,5.8,M,0.0,10.00,M,CLR,M,M
20769,SPF,2014-01-29 23:15,44.60,39.06,8.1,M,0.0,10.00,M,CLR,M,M
20770,MDS,2014-01-29 23:25,32.00,54.87,5.8,M,0.0,10.00,M,CLR,M,M
20771,SPF,2014-01-29 23:35,41.00,48.39,3.5,M,0.0,10.00,M,FEW,M,M
20772,YKN,2014-01-29 23:35,46.40,19.40,8.1,M,0.0,10.00,M,CLR,M,M
20773,MDS,2014-01-29 23:45,32.00,54.87,5.8,M,0.0,10.00,M,CLR,M,M
20774,9V9,2014-01-29 23:52,46.04,35.05,0.0,1001.60,0.0,M,M,M,M,M
20775,IEN,2014-01-29 23:52,42.08,40.77,8.1,1000.80,0.0,10.00,M,FEW,M,M
20776,MBG,2014-01-29 23:52,30.92,66.34,12.7,1000.70,0.0,10.00,M,CLR,M,M
20777,RAP,2014-01-29 23:52,42.98,39.38,10.4,999.30,0.0,10.00,M,BKN,OVC,M
20778,PIR,2014-01-29 23:53,35.96,56.32,4.6,1000.90,0.0,10.00,M,CLR,M,M
20779,ATY,2014-01-29 23:53,21.02,80.55,6.9,1004.00,0.0,10.00,M,CLR,M,M
20780,CUT,2014-01-29 23:53,37.04,56.48,10.4,M,0.0,10.00,25.3,SCT,M,M
20781,MHE,2014-01-29 23:53,42.98,29.05,4.6,1002.20,0.0,10.00,M,CLR,M,M
20782,ICR,2014-01-29 23:53,44.96,35.14,6.9,1001.30,0.0,10.00,M,CLR,M,M
20783,ABR,2014-01-29 23:53,24.98,74.29,6.9,1003.40,0.0,10.00,M,CLR,M,M
20784,SPF,2014-01-29 23:55,41.00,48.39,5.8,M,0.0,10.00,M,BKN,BKN,M
20785,YKN,2014-01-29 23:55,44.60,20.77,9.2,M,0.0,10.00,M,CLR,M,M
20786,HON,2014-01-29 23:55,33.98,53.91,3.5,1002.20,0.0,10.00,M,CLR,M,M
20787,PHP,2014-01-29 23:55,44.96,32.27,0.0,999.80,0.0,10.00,M,SCT,M,M
20788,2WX,2014-01-29 23:56,39.92,52.79,8.1,997.00,0.0,M,M,M,M,M
20789,8D3,2014-01-29 23:56,24.08,74.20,5.8,1004.10,0.0,M,M,M,M,M
20790,FSD,2014-01-29 23:56,39.02,33.87,4.6,1003.70,0.0,10.00,M,SCT,M,M
20791,D07,2014-01-29 23:56,39.92,50.46,0.0,1000.30,0.0,M,M,M,M,M
20792,RCA,2014-01-29 23:58,43.70,40.11,5.8,998.70,0.0,10.00,M,OVC,M,M
20793,MDS,2014-01-30 00:05,32.00,50.75,5.8,M,0.0,10.00,M,CLR,M,M
20794,SPF,2014-01-30 00:15,39.20,51.89,0.0,M,0.0,10.00,M,SCT,OVC,M
20795,YKN,2014-01-30 00:15,42.80,22.25,9.2,M,0.0,10.00,M,CLR,M,M
20796,MDS,2014-01-30 00:25,32.00,50.75,4.6,M,0.0,10.00,M,CLR,M,M
20797,YKN,2014-01-30 00:35,41.00,23.85,8.1,M,0.0,10.00,M,CLR,M,M
20798,SPF,2014-01-30 00:35,39.20,51.89,5.8,M,0.0,10.00,M,OVC,M,M
20799,MDS,2014-01-30 00:45,32.00,50.75,4.6,M,0.0,10.00,M,CLR,M,M
20800,9V9,2014-01-30 00:52,42.08,40.77,4.6,1001.00,0.0,M,M,M,M,M
20801,MBG,2014-01-30 00:52,26.96,71.69,15.0,1000.40,0.0,10.00,M,CLR,M,M
20802,IEN,2014-01-30 00:52,39.02,45.91,3.5,999.00,0.0,10.00,M,FEW,M,M
20803,RAP,2014-01-30 00:52,42.08,40.77,4.6,998.00,0.0,10.00,M,OVC,M,M
20804,MHE,2014-01-30 00:53,39.02,35.51,6.9,1001.80,0.0,10.00,M,OVC,M,M
20805,PIR,2014-01-30 00:53,35.06,61.08,4.6,999.90,0.0,10.00,M,CLR,M,M
20806,ICR,2014-01-30 00:53,42.98,37.90,5.8,1000.50,0.0,10.00,M,CLR,M,M
20807,ATY,2014-01-30 00:53,19.94,81.09,0.0,1003.70,0.0,10.00,M,CLR,M,M
20808,ABR,2014-01-30 00:53,24.08,74.20,9.2,1003.40,0.0,10.00,M,CLR,M,M
20809,CUT,2014-01-30 00:53,35.06,72.03,10.4,M,0.0,5.00,23.0,FEW,OVC,M
20810,YKN,2014-01-30 00:55,41.00,23.85,6.9,M,0.0,10.00,M,CLR,M,M
20811,SPF,2014-01-30 00:55,39.20,51.89,4.6,M,0.0,10.00,M,OVC,M,M
20812,PHP,2014-01-30 00:55,39.02,45.91,5.8,998.40,0.0,10.00,M,OVC,M,M
20813,HON,2014-01-30 00:55,33.98,56.02,3.5,1001.50,0.0,10.00,M,BKN,M,M
20814,8D3,2014-01-30 00:56,21.02,77.45,6.9,1004.40,0.0,M,M,M,M,M
20815,FSD,2014-01-30 00:56,37.94,32.36,8.1,1003.20,0.0,10.00,M,BKN,M,M
20816,D07,2014-01-30 00:56,41.00,48.39,0.0,999.70,0.0,M,M,M,M,M
20817,2WX,2014-01-30 00:56,35.06,88.47,10.4,996.90,0.0,M,M,M,M,M
20818,RCA,2014-01-30 00:58,41.00,47.30,6.9,998.30,0.0,10.00,M,OVC,M,M
20819,MDS,2014-01-30 01:05,30.20,54.59,6.9,M,0.0,10.00,M,CLR,M,M
20820,YKN,2014-01-30 01:15,39.20,25.58,4.6,M,0.0,10.00,M,CLR,M,M
20821,SPF,2014-01-30 01:15,39.20,51.89,4.6,M,0.0,10.00,M,FEW,OVC,M
20822,MDS,2014-01-30 01:25,30.20,54.59,6.9,M,0.0,10.00,M,CLR,M,M
20823,CUT,2014-01-30 01:25,33.98,78.62,19.6,M,0.0,2.00,28.8,OVC,M,M
20824,SPF,2014-01-30 01:35,39.20,51.89,0.0,M,0.0,10.00,M,FEW,BKN,OVC
20825,YKN,2014-01-30 01:35,39.20,25.58,9.2,M,0.0,10.00,M,CLR,M,M
20826,MDS,2014-01-30 01:45,28.40,58.75,5.8,M,0.0,10.00,M,BKN,M,M
20827,RAP,2014-01-30 01:52,39.02,48.07,0.0,996.80,0.0,10.00,M,BKN,M,M
20828,9V9,2014-01-30 01:52,39.02,48.07,5.8,1000.00,0.0,M,M,M,M,M
20829,IEN,2014-01-30 01:52,44.06,45.01,12.7,997.40,0.0,10.00,M,BKN,M,M
20830,MBG,2014-01-30 01:52,23.00,77.64,18.4,1000.60,0.0,10.00,M,BKN,M,M
20831,ATY,2014-01-30 01:53,19.04,84.27,0.0,1002.90,0.0,10.00,M,OVC,M,M
20832,PIR,2014-01-30 01:53,33.98,63.77,5.8,999.00,0.0,10.00,M,OVC,M,M
20833,MHE,2014-01-30 01:53,33.98,45.43,5.8,1000.90,0.0,10.00,M,CLR,M,M
20834,CUT,2014-01-30 01:53,33.08,84.56,12.7,M,0.01,2.00,21.9,OVC,M,M
20835,ICR,2014-01-30 01:53,39.02,45.91,6.9,999.10,0.0,10.00,M,FEW,M,M
20836,ABR,2014-01-30 01:53,21.02,77.45,11.5,1003.20,0.0,10.00,M,SCT,M,M
20837,PHP,2014-01-30 01:55,39.92,44.33,4.6,997.20,0.0,10.00,M,BKN,OVC,M
20838,YKN,2014-01-30 01:55,39.20,27.74,11.5,M,0.0,10.00,M,CLR,M,M
20839,HON,2014-01-30 01:55,33.08,58.08,6.9,1000.80,0.0,10.00,M,SCT,M,M
20840,SPF,2014-01-30 01:55,37.40,60.04,5.8,M,0.0,10.00,M,FEW,SCT,BKN
20841,8D3,2014-01-30 01:56,19.04,76.66,6.9,1004.30,0.0,M,M,M,M,M
20842,2WX,2014-01-30 01:56,33.08,91.66,13.8,995.30,0.04,M,M,M,M,M
20843,D07,2014-01-30 01:56,39.02,54.68,6.9,998.70,0.0,M,M,M,M,M
20844,FSD,2014-01-30 01:56,37.04,33.53,11.5,1002.20,0.0,10.00,M,BKN,M,M
20845,RCA,2014-01-30 01:58,39.74,49.29,3.5,996.60,0.0,10.00,M,FEW,SCT,M
20846,MDS,2014-01-30 02:05,30.20,54.59,4.6,M,0.0,10.00,M,OVC,M,M
20847,YKN,2014-01-30 02:15,41.00,25.87,15.0,M,0.0,10.00,M,CLR,M,M
20848,SPF,2014-01-30 02:15,39.20,69.88,12.7,M,0.0,9.00,18.4,SCT,BKN,M
20849,CUT,2014-01-30 02:19,33.08,84.56,15.0,M,0.0,3.00,21.9,OVC,M,M
20850,MDS,2014-01-30 02:25,32.00,50.75,8.1,M,0.0,10.00,M,FEW,OVC,M
20851,YKN,2014-01-30 02:35,41.00,25.87,15.0,M,0.0,10.00,M,CLR,M,M
20852,SPF,2014-01-30 02:35,39.20,64.93,9.2,M,0.0,10.00,M,BKN,BKN,M
20853,CUT,2014-01-30 02:44,33.08,81.50,6.9,M,0.0,10.00,18.4,SCT,M,M
20854,MDS,2014-01-30 02:45,30.20,54.59,3.5,M,0.0,10.00,M,BKN,M,M
20855,IEN,2014-01-30 02:52,42.08,52.73,3.5,996.20,0.0,10.00,M,OVC,M,M
20856,RAP,2014-01-30 02:52,33.98,58.66,0.0,995.20,0.0,10.00,M,CLR,M,M
20857,MBG,2014-01-30 02:52,21.92,71.12,11.5,1000.30,0.0,10.00,M,OVC,M,M
20858,9V9,2014-01-30 02:52,39.02,48.07,4.6,998.20,0.0,M,M,M,M,M
20859,ABR,2014-01-30 02:53,17.96,73.56,15.0,1002.80,0.0,10.00,M,CLR,M,M
20860,CUT,2014-01-30 02:53,33.08,81.50,11.5,M,0.0,10.00,20.7,FEW,M,M
20861,ICR,2014-01-30 02:53,42.98,39.38,11.5,997.30,0.0,10.00,M,OVC,M,M
20862,MHE,2014-01-30 02:53,30.92,55.99,4.6,999.70,0.0,10.00,M,FEW,M,M
20863,ATY,2014-01-30 02:53,21.92,77.54,0.0,1001.80,0.0,10.00,M,OVC,M,M
20864,PIR,2014-01-30 02:53,35.96,58.94,8.1,997.20,0.0,10.00,M,BKN,OVC,M
20865,YKN,2014-01-30 02:55,41.00,25.87,13.8,M,0.0,10.00,M,CLR,M,M
20866,HON,2014-01-30 02:55,30.92,66.34,3.5,999.50,0.0,10.00,M,FEW,M,M
20867,PHP,2014-01-30 02:55,41.00,42.51,6.9,995.90,0.0,10.00,M,OVC,M,M
20868,SPF,2014-01-30 02:55,35.60,86.59,11.5,M,0.01,7.00,M,SCT,M,M
20869,8D3,2014-01-30 02:56,17.96,80.29,6.9,1003.80,0.0,M,M,M,M,M
20870,D07,2014-01-30 02:56,33.08,77.96,8.1,998.50,0.0,M,M,M,M,M
20871,FSD,2014-01-30 02:56,35.06,39.58,13.8,1001.00,0.0,10.00,M,OVC,M,M
20872,2WX,2014-01-30 02:56,32.00,92.29,13.8,995.30,0.03,M,M,M,M,M
20873,RCA,2014-01-30 02:57,37.40,55.68,15.0,M,0.0,10.00,M,FEW,M,M
20874,RCA,2014-01-30 02:58,36.86,58.18,15.0,995.00,0.0,10.00,M,FEW,M,M
20875,MDS,2014-01-30 03:05,26.60,63.27,3.5,M,0.0,10.00,M,FEW,M,M
20876,SPF,2014-01-30 03:15,33.80,93.03,9.2,M,0.02,5.00,M,FEW,M,M
20877,YKN,2014-01-30 03:15,41.00,25.87,19.6,M,0.0,10.00,23.0,CLR,M,M
20878,MDS,2014-01-30 03:25,24.80,73.70,5.8,M,0.0,10.00,M,CLR,M,M
20879,YKN,2014-01-30 03:35,41.00,25.87,16.1,M,0.0,10.00,25.3,CLR,M,M
20880,SPF,2014-01-30 03:35,32.00,100.00,6.9,M,0.11,3.00,M,FEW,SCT,M
20881,MDS,2014-01-30 03:45,23.00,85.85,4.6,M,0.0,10.00,M,CLR,M,M
20882,9V9,2014-01-30 03:52,37.04,49.62,3.5,996.60,0.0,M,M,M,M,M
20883,MBG,2014-01-30 03:52,19.04,70.22,16.1,1000.50,0.0,10.00,M,BKN,OVC,M
20884,IEN,2014-01-30 03:52,41.00,54.97,3.5,995.20,0.0,10.00,M,FEW,M,M
20885,RAP,2014-01-30 03:52,37.94,57.04,16.1,994.40,0.0,10.00,M,BKN,BKN,M
20886,ABR,2014-01-30 03:53,17.96,73.56,16.1,1002.60,0.0,10.00,M,OVC,M,M
20887,ATY,2014-01-30 03:53,19.04,84.27,0.0,1001.40,0.0,10.00,M,OVC,M,M
20888,PIR,2014-01-30 03:53,33.98,63.77,13.8,997.20,0.0,10.00,M,BKN,OVC,M
20889,CUT,2014-01-30 03:53,33.98,78.62,10.4,M,0.0,5.00,18.4,BKN,OVC,M
20890,ICR,2014-01-30 03:53,46.04,45.33,12.7,995.70,0.0,10.00,23.0,SCT,BKN,OVC
20891,MHE,2014-01-30 03:53,33.08,53.36,8.1,998.10,0.0,10.00,M,OVC,M,M
20892,HON,2014-01-30 03:55,32.00,58.37,6.9,998.00,0.0,10.00,M,OVC,M,M
20893,YKN,2014-01-30 03:55,41.00,25.87,16.1,M,0.0,10.00,M,FEW,M,M
20894,SPF,2014-01-30 03:55,32.00,100.00,3.5,M,0.23,4.00,M,SCT,M,M
20895,PHP,2014-01-30 03:55,39.92,54.81,8.1,994.20,0.0,10.00,M,OVC,M,M
20896,FSD,2014-01-30 03:56,35.06,39.58,13.8,1000.00,0.0,10.00,M,BKN,OVC,M
20897,8D3,2014-01-30 03:56,17.06,80.22,8.1,1003.80,0.0,M,M,M,M,M
20898,2WX,2014-01-30 03:56,26.96,92.12,19.6,994.90,0.04,M,M,M,M,M
20899,D07,2014-01-30 03:56,26.96,96.35,15.0,997.90,0.01,M,M,M,M,M
20900,RCA,2014-01-30 03:57,39.20,55.95,13.8,M,0.0,10.00,M,FEW,BKN,OVC
20901,RCA,2014-01-30 03:58,39.20,55.95,13.8,994.80,0.0,10.00,M,FEW,BKN,OVC
20902,MDS,2014-01-30 04:05,24.80,79.62,5.8,M,0.0,10.00,M,SCT,BKN,BKN
20903,CUT,2014-01-30 04:06,33.08,84.56,9.2,M,0.0,2.50,M,OVC,M,M
20904,CUT,2014-01-30 04:12,32.00,88.32,9.2,M,0.0,1.75,M,OVC,M,M
20905,SPF,2014-01-30 04:15,32.00,100.00,4.6,M,0.1,2.50,M,BKN,M,M
20906,YKN,2014-01-30 04:15,41.00,25.87,19.6,M,0.0,10.00,25.3,FEW,M,M
20907,MDS,2014-01-30 04:25,24.80,79.62,4.6,M,0.0,10.00,M,SCT,OVC,M
20908,CUT,2014-01-30 04:29,32.00,92.29,6.9,M,0.01,2.00,M,FEW,OVC,M
20909,YKN,2014-01-30 04:35,41.00,28.04,17.3,M,0.0,10.00,24.2,SCT,M,M
20910,SPF,2014-01-30 04:35,32.00,100.00,8.1,M,0.3,5.00,M,BKN,BKN,M
20911,MDS,2014-01-30 04:45,28.40,63.51,3.5,M,0.0,10.00,M,FEW,BKN,OVC
20912,CUT,2014-01-30 04:49,32.00,92.97,8.1,M,0.02,2.50,M,BKN,OVC,M
20913,MBG,2014-01-30 04:52,17.96,70.66,10.4,999.90,0.0,10.00,M,OVC,M,M
20914,IEN,2014-01-30 04:52,44.96,51.24,9.2,994.30,0.0,10.00,M,BKN,OVC,M
20915,9V9,2014-01-30 04:52,37.04,49.62,0.0,995.10,0.0,M,M,M,M,M
20916,RAP,2014-01-30 04:52,37.94,64.29,11.5,994.80,0.0,10.00,M,FEW,OVC,M
20917,CUT,2014-01-30 04:53,32.00,92.29,5.8,M,0.02,2.00,M,BKN,OVC,M
20918,ICR,2014-01-30 04:53,42.98,67.81,3.5,994.10,0.0,10.00,M,OVC,M,M
20919,ABR,2014-01-30 04:53,17.06,73.46,18.4,1001.80,0.0,10.00,25.3,FEW,BKN,OVC
20920,ATY,2014-01-30 04:53,19.94,81.09,11.5,1000.80,0.0,10.00,M,BKN,OVC,M
20921,MHE,2014-01-30 04:53,32.00,58.37,5.8,996.70,0.0,10.00,M,OVC,M,M
20922,PIR,2014-01-30 04:53,30.02,68.81,18.4,996.40,0.0,10.00,26.5,BKN,OVC,M
20923,YKN,2014-01-30 04:55,41.00,28.04,17.3,M,0.0,10.00,M,FEW,M,M
20924,HON,2014-01-30 04:55,28.94,71.91,11.5,998.50,0.0,10.00,M,OVC,M,M
20925,PHP,2014-01-30 04:55,39.92,67.45,9.2,992.90,0.0,10.00,M,OVC,M,M
20926,SPF,2014-01-30 04:55,32.00,100.00,5.8,M,0.3,10.00,M,BKN,BKN,M
20927,FSD,2014-01-30 04:56,35.06,43.52,11.5,998.70,0.0,10.00,M,BKN,BKN,OVC
20928,D07,2014-01-30 04:56,23.00,91.98,18.4,997.10,0.02,M,M,M,M,M
20929,8D3,2014-01-30 04:56,15.98,80.13,11.5,1003.80,0.0,M,M,M,M,M
20930,2WX,2014-01-30 04:56,23.00,91.98,25.3,996.00,0.02,M,33.4,M,M,M
20931,RCA,2014-01-30 05:00,37.40,80.65,13.8,M,0.0,10.00,M,OVC,M,M
20932,MDS,2014-01-30 05:05,26.60,68.40,3.5,M,0.0,10.00,M,BKN,OVC,M
20933,RCA,2014-01-30 05:13,35.60,86.59,13.8,M,0.0,2.00,M,FEW,OVC,M
20934,SPF,2014-01-30 05:15,37.40,80.65,17.3,M,0.0,10.00,27.6,OVC,M,M
20935,YKN,2014-01-30 05:15,41.00,28.04,11.5,M,0.0,10.00,M,BKN,M,M
20936,CUT,2014-01-30 05:18,32.00,92.29,6.9,M,0.0,2.00,M,SCT,OVC,M
20937,MDS,2014-01-30 05:25,30.20,59.01,4.6,M,0.0,10.00,M,OVC,M,M
20938,RCA,2014-01-30 05:27,32.00,100.00,10.4,M,0.0,3.00,M,FEW,OVC,M
20939,SPF,2014-01-30 05:35,37.40,80.65,18.4,M,0.0,10.00,27.6,BKN,OVC,M
20940,YKN,2014-01-30 05:35,41.00,28.04,18.4,M,0.0,10.00,M,SCT,BKN,M
20941,RCA,2014-01-30 05:37,32.00,100.00,9.2,M,0.0,6.00,M,FEW,BKN,OVC
20942,CUT,2014-01-30 05:38,33.08,88.37,12.7,M,0.0,5.00,20.7,FEW,BKN,OVC
20943,MBG,2014-01-30 05:43,17.06,76.47,17.3,M,0.0,2.50,26.5,OVC,M,M
20944,RCA,2014-01-30 05:45,32.00,100.00,4.6,M,0.0,10.00,M,FEW,BKN,M
20945,MDS,2014-01-30 05:45,30.20,59.01,5.8,M,0.0,10.00,M,BKN,OVC,M
20946,IEN,2014-01-30 05:52,41.00,70.08,6.9,994.70,0.0,10.00,M,OVC,M,M
20947,MBG,2014-01-30 05:52,17.06,76.47,13.8,999.70,0.0,2.00,M,OVC,M,M
