,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
18811,SDY,2014-01-27 17:15,-0.40,64.88,11.5,M,0.0,10.00,M,CLR,M,M
18812,8S0,2014-01-27 17:20,M,M,3.5,M,0.0,M,M,M,M,M
18813,SDY,2014-01-27 17:35,-0.40,64.88,10.4,M,0.0,10.00,M,CLR,M,M
18814,GDV,2014-01-27 17:35,1.40,65.13,9.2,M,0.0,10.00,M,CLR,M,M
18815,JDN,2014-01-27 17:48,6.08,68.64,3.5,1034.00,0.0,M,M,M,M,M
18816,8S0,2014-01-27 17:50,M,M,9.2,M,0.0,M,M,M,M,M
18817,BHK,2014-01-27 17:51,3.02,59.36,13.8,1033.30,0.0,10.00,M,CLR,M,M
18818,DLN,2014-01-27 17:53,21.02,54.03,3.5,1028.40,0.0,10.00,M,CLR,M,M
18819,LVM,2014-01-27 17:53,23.00,25.71,12.7,1028.00,0.0,10.00,M,CLR,M,M
18820,GTF,2014-01-27 17:53,17.96,67.33,6.9,1032.30,0.0,10.00,M,CLR,M,M
18821,GGW,2014-01-27 17:53,3.02,65.35,0.0,1035.70,0.0,10.00,M,OVC,M,M
18822,OLF,2014-01-27 17:53,3.02,51.07,6.9,1036.40,0.0,10.00,M,CLR,M,M
18823,MLS,2014-01-27 17:53,8.06,57.10,5.8,1033.70,0.0,10.00,M,OVC,M,M
18824,BTM,2014-01-27 17:53,15.08,76.27,0.0,1029.50,0.0,10.00,M,CLR,M,M
18825,HLN,2014-01-27 17:53,17.96,59.10,0.0,1032.20,0.0,10.00,M,CLR,M,M
18826,MSO,2014-01-27 17:53,30.20,43.04,0.0,M,0.0,10.00,M,CLR,M,M
18827,HVR,2014-01-27 17:53,10.94,63.69,4.6,1034.00,0.0,10.00,M,SCT,M,M
18828,BIL,2014-01-27 17:53,15.08,58.19,0.0,1030.60,0.0,10.00,M,FEW,FEW,M
18829,LWT,2014-01-27 17:54,10.04,75.77,0.0,1031.20,0.0,10.00,M,CLR,M,M
18830,GPI,2014-01-27 17:55,24.08,61.94,4.6,1030.30,0.0,10.00,M,CLR,M,M
18831,GDV,2014-01-27 17:55,3.20,59.91,8.1,M,0.0,10.00,M,CLR,M,M
18832,SDY,2014-01-27 17:55,-0.40,64.88,11.5,M,0.0,10.00,M,CLR,M,M
18833,BZN,2014-01-27 17:56,21.02,51.86,0.0,1029.90,0.0,10.00,M,CLR,M,M
18834,GFA,2014-01-27 17:56,17.96,70.66,5.8,1034.70,0.0,10.00,M,CLR,M,M
18835,CTB,2014-01-27 17:56,15.98,67.07,13.8,1032.40,0.0,10.00,M,CLR,M,M
18836,GDV,2014-01-27 18:15,3.20,59.91,10.4,M,0.0,10.00,M,CLR,M,M
18837,SDY,2014-01-27 18:15,1.40,59.64,9.2,M,0.0,10.00,M,CLR,M,M
18838,8S0,2014-01-27 18:20,M,M,10.4,M,0.0,M,M,M,M,M
18839,GDV,2014-01-27 18:35,3.20,54.86,11.5,M,0.0,10.00,16.1,CLR,M,M
18840,SDY,2014-01-27 18:35,1.40,65.13,11.5,M,0.0,10.00,M,CLR,M,M
18841,GGW,2014-01-27 18:41,3.02,65.35,4.6,M,0.0,10.00,M,SCT,M,M
18842,JDN,2014-01-27 18:48,8.06,66.04,4.6,1033.70,0.0,M,M,M,M,M
18843,8S0,2014-01-27 18:50,M,M,12.7,M,0.0,M,M,M,M,M
18844,BHK,2014-01-27 18:51,5.00,54.19,16.1,1032.50,0.0,10.00,M,CLR,M,M
18845,HLN,2014-01-27 18:53,21.02,54.03,0.0,1031.70,0.0,10.00,M,CLR,M,M
18846,LVM,2014-01-27 18:53,24.98,26.04,13.8,1027.60,0.0,10.00,M,CLR,M,M
18847,MSO,2014-01-27 18:53,M,M,M,M,0.0,M,M,M,M,M
18848,BTM,2014-01-27 18:53,17.96,64.65,0.0,1028.80,0.0,10.00,M,CLR,M,M
18849,OLF,2014-01-27 18:53,6.08,42.44,9.2,1035.60,0.0,10.00,M,CLR,M,M
18850,GTF,2014-01-27 18:53,21.92,56.87,10.4,1032.30,0.0,10.00,M,FEW,M,M
18851,BIL,2014-01-27 18:53,17.96,46.85,3.5,1029.70,0.0,10.00,M,FEW,FEW,M
18852,MLS,2014-01-27 18:53,8.96,57.74,5.8,1033.10,0.0,10.00,M,OVC,M,M
18853,GGW,2014-01-27 18:53,3.92,65.48,6.9,1035.40,0.0,10.00,M,FEW,SCT,M
18854,DLN,2014-01-27 18:53,21.92,54.61,3.5,1028.20,0.0,10.00,M,CLR,M,M
18855,HVR,2014-01-27 18:53,12.92,63.97,3.5,1033.80,0.0,10.00,M,CLR,M,M
18856,LWT,2014-01-27 18:54,10.94,76.49,10.4,1031.20,0.0,10.00,M,BKN,M,M
18857,GDV,2014-01-27 18:55,5.00,50.50,10.4,M,0.0,10.00,M,CLR,M,M
18858,SDY,2014-01-27 18:55,1.40,65.13,11.5,M,0.0,10.00,16.1,CLR,M,M
18859,GPI,2014-01-27 18:55,28.94,50.66,0.0,1030.40,0.0,10.00,M,CLR,M,M
18860,CTB,2014-01-27 18:56,19.04,56.43,15.0,1032.40,0.0,10.00,M,CLR,M,M
18861,BZN,2014-01-27 18:56,24.08,37.68,0.0,1029.30,0.0,10.00,M,CLR,M,M
18862,GFA,2014-01-27 18:56,21.02,54.03,12.7,1034.40,0.0,10.00,19.6,FEW,M,M
18863,8S0,2014-01-27 19:20,M,M,11.5,M,0.0,M,M,M,M,M
18864,JDN,2014-01-27 19:48,8.96,63.41,4.6,1033.00,0.0,M,M,M,M,M
18865,8S0,2014-01-27 19:50,M,M,10.4,M,0.0,M,M,M,M,M
18866,BHK,2014-01-27 19:51,6.08,48.93,13.8,1031.70,0.0,10.00,M,CLR,M,M
18867,DLN,2014-01-27 19:53,24.08,45.59,3.5,1027.10,0.0,10.00,M,CLR,M,M
18868,GGW,2014-01-27 19:53,6.08,59.31,9.2,1034.20,0.0,10.00,M,CLR,M,M
18869,BIL,2014-01-27 19:53,19.94,47.19,5.8,1029.00,0.0,10.00,M,FEW,FEW,M
18870,MSO,2014-01-27 19:53,M,M,M,M,0.0,M,M,M,M,M
18871,HVR,2014-01-27 19:53,15.08,53.07,8.1,1033.30,0.0,10.00,M,CLR,M,M
18872,BTM,2014-01-27 19:53,19.94,51.68,5.8,1028.00,0.0,10.00,M,CLR,M,M
18873,MLS,2014-01-27 19:53,10.04,55.01,8.1,1032.20,0.0,10.00,M,OVC,M,M
18874,GTF,2014-01-27 19:53,21.92,45.22,12.7,1032.50,0.0,10.00,M,CLR,M,M
18875,LVM,2014-01-27 19:53,28.04,21.97,9.2,1026.60,0.0,10.00,M,CLR,M,M
18876,OLF,2014-01-27 19:53,6.98,38.60,6.9,1034.40,0.0,10.00,M,CLR,M,M
18877,HLN,2014-01-27 19:53,24.08,45.59,3.5,1031.10,0.0,10.00,M,CLR,M,M
18878,LWT,2014-01-27 19:54,12.02,72.91,10.4,1030.90,0.0,10.00,M,CLR,M,M
18879,GPI,2014-01-27 19:55,30.02,46.59,0.0,1029.80,0.0,10.00,M,BKN,M,M
18880,GDV,2014-01-27 19:55,5.00,50.50,11.5,M,0.0,10.00,17.3,CLR,M,M
18881,SDY,2014-01-27 19:55,3.20,59.91,8.1,M,0.0,10.00,M,CLR,M,M
18882,GFA,2014-01-27 19:56,21.02,42.87,13.8,1035.10,0.0,10.00,M,CLR,M,M
18883,BZN,2014-01-27 19:56,24.98,39.78,0.0,1028.90,0.0,10.00,M,CLR,M,M
18884,CTB,2014-01-27 19:56,19.04,51.11,19.6,1032.50,0.0,10.00,M,CLR,M,M
18885,MSO,2014-01-27 20:16,35.60,31.97,0.0,M,0.0,10.00,M,CLR,M,M
18886,8S0,2014-01-27 20:20,M,M,10.4,M,0.0,M,M,M,M,M
18887,SDY,2014-01-27 20:35,3.20,59.91,9.2,M,0.0,10.00,M,CLR,M,M
18888,GDV,2014-01-27 20:35,6.80,50.81,15.0,M,0.0,10.00,19.6,CLR,M,M
18889,JDN,2014-01-27 20:48,10.04,60.42,6.9,1032.50,0.0,M,M,M,M,M
18890,8S0,2014-01-27 20:50,M,M,6.9,M,0.0,M,M,M,M,M
18891,BHK,2014-01-27 20:51,6.98,49.52,16.1,1031.20,0.0,10.00,M,CLR,M,M
18892,LVM,2014-01-27 20:53,26.96,26.60,10.4,1026.40,0.0,10.00,M,CLR,M,M
18893,GGW,2014-01-27 20:53,6.98,59.96,11.5,1034.10,0.0,10.00,M,FEW,M,M
18894,BTM,2014-01-27 20:53,21.92,43.38,4.6,1027.10,0.0,10.00,M,CLR,M,M
18895,DLN,2014-01-27 20:53,26.06,38.03,8.1,1026.40,0.0,10.00,M,CLR,M,M
18896,MLS,2014-01-27 20:53,10.94,58.04,5.8,1031.90,0.0,10.00,M,FEW,OVC,M
18897,MSO,2014-01-27 20:53,35.06,43.52,3.5,M,0.0,10.00,M,CLR,M,M
18898,HVR,2014-01-27 20:53,15.98,51.03,6.9,1033.10,0.0,10.00,M,FEW,M,M
18899,HLN,2014-01-27 20:53,26.06,41.98,0.0,1030.60,0.0,10.00,M,CLR,M,M
18900,OLF,2014-01-27 20:53,8.96,37.25,10.4,1034.20,0.0,10.00,M,CLR,M,M
18901,GTF,2014-01-27 20:53,23.00,41.45,13.8,1032.10,0.0,10.00,M,CLR,M,M
18902,BIL,2014-01-27 20:53,19.94,49.19,3.5,1028.10,0.0,10.00,M,FEW,SCT,BKN
18903,LWT,2014-01-27 20:54,12.02,76.59,12.7,1030.90,0.0,10.00,M,FEW,M,M
18904,SDY,2014-01-27 20:55,3.20,54.86,12.7,M,0.0,10.00,M,CLR,M,M
18905,GDV,2014-01-27 20:55,6.80,46.52,13.8,M,0.0,10.00,M,CLR,M,M
18906,GPI,2014-01-27 20:55,30.02,46.59,0.0,1029.50,0.0,10.00,M,OVC,M,M
18907,BZN,2014-01-27 20:56,24.98,34.81,0.0,1028.30,0.0,10.00,M,CLR,M,M
18908,GFA,2014-01-27 20:56,21.02,42.87,6.9,1034.50,0.0,10.00,M,CLR,M,M
18909,CTB,2014-01-27 20:56,19.04,44.73,19.6,1032.00,0.0,10.00,M,CLR,M,M
18910,GDV,2014-01-27 21:15,6.80,50.81,12.7,M,0.0,10.00,M,CLR,M,M
18911,SDY,2014-01-27 21:15,5.00,55.15,10.4,M,0.0,10.00,M,CLR,M,M
18912,8S0,2014-01-27 21:20,M,M,4.6,M,0.0,M,M,M,M,M
18913,SDY,2014-01-27 21:35,5.00,50.50,10.4,M,0.0,10.00,17.3,CLR,M,M
18914,GDV,2014-01-27 21:35,6.80,50.81,13.8,M,0.0,10.00,M,CLR,M,M
18915,JDN,2014-01-27 21:48,12.02,57.72,11.5,1032.40,0.0,M,M,M,M,M
18916,8S0,2014-01-27 21:50,M,M,3.5,M,0.0,M,M,M,M,M
18917,BHK,2014-01-27 21:51,8.06,44.73,11.5,1031.40,0.0,10.00,M,CLR,M,M
18918,HLN,2014-01-27 21:53,28.04,36.83,6.9,1030.40,0.0,10.00,M,CLR,M,M
18919,GTF,2014-01-27 21:53,23.00,39.43,10.4,1032.70,0.0,10.00,M,CLR,M,M
18920,HVR,2014-01-27 21:53,15.98,51.03,11.5,1033.60,0.0,10.00,M,FEW,M,M
18921,LVM,2014-01-27 21:53,24.08,31.29,10.4,1027.10,0.0,10.00,M,CLR,M,M
18922,OLF,2014-01-27 21:53,8.96,35.30,11.5,1034.20,0.0,10.00,M,CLR,M,M
18923,DLN,2014-01-27 21:53,26.96,30.48,3.5,1025.90,0.0,10.00,M,CLR,M,M
18924,MSO,2014-01-27 21:53,37.04,40.24,4.6,M,0.0,10.00,M,CLR,M,M
18925,MLS,2014-01-27 21:53,10.94,60.55,9.2,1032.00,0.0,10.00,M,BKN,OVC,M
18926,GGW,2014-01-27 21:53,8.06,54.22,11.5,1034.00,0.0,10.00,M,CLR,M,M
18927,BTM,2014-01-27 21:53,26.06,34.70,10.4,1026.50,0.0,10.00,M,CLR,M,M
18928,BIL,2014-01-27 21:53,21.02,46.98,6.9,1028.30,0.0,10.00,M,BKN,BKN,M
18929,LWT,2014-01-27 21:54,12.92,66.68,18.4,1031.10,0.0,10.00,M,BKN,M,M
18930,SDY,2014-01-27 21:55,5.00,55.15,12.7,M,0.0,10.00,M,CLR,M,M
18931,GDV,2014-01-27 21:55,6.80,50.81,15.0,M,0.0,10.00,M,CLR,M,M
18932,GPI,2014-01-27 21:55,33.98,39.72,0.0,1029.20,0.0,10.00,M,FEW,M,M
18933,BZN,2014-01-27 21:56,24.08,34.36,4.6,1028.70,0.0,10.00,M,CLR,M,M
18934,CTB,2014-01-27 21:56,19.04,53.71,15.0,1031.90,0.0,10.00,M,CLR,M,M
18935,GFA,2014-01-27 21:56,21.92,41.26,9.2,1034.70,0.0,10.00,M,CLR,M,M
18936,GDV,2014-01-27 22:15,6.80,50.81,9.2,M,0.0,10.00,M,CLR,M,M
18937,SDY,2014-01-27 22:15,5.00,55.15,6.9,M,0.0,10.00,M,CLR,M,M
18938,8S0,2014-01-27 22:20,M,M,6.9,M,0.0,M,M,M,M,M
18939,GDV,2014-01-27 22:35,6.80,50.81,10.4,M,0.0,10.00,17.3,CLR,M,M
18940,SDY,2014-01-27 22:35,5.00,50.50,11.5,M,0.0,10.00,M,CLR,M,M
18941,JDN,2014-01-27 22:48,12.02,55.33,12.7,1032.80,0.0,M,M,M,M,M
18942,8S0,2014-01-27 22:50,M,M,2.3,M,0.0,M,M,M,M,M
18943,BHK,2014-01-27 22:51,6.98,44.93,15.0,1031.90,0.0,10.00,M,CLR,M,M
18944,HLN,2014-01-27 22:53,26.96,44.25,5.8,1030.60,0.0,10.00,M,CLR,M,M
18945,MSO,2014-01-27 22:53,35.06,43.52,8.1,M,0.0,10.00,M,CLR,M,M
18946,BTM,2014-01-27 22:53,26.06,26.23,16.1,1026.60,0.0,10.00,23.0,CLR,M,M
18947,DLN,2014-01-27 22:53,26.96,32.06,0.0,1026.20,0.0,10.00,M,CLR,M,M
18948,BIL,2014-01-27 22:53,19.94,49.19,11.5,1028.90,0.0,10.00,M,SCT,M,M
18949,GGW,2014-01-27 22:53,8.06,54.22,11.5,1034.30,0.0,10.00,M,FEW,M,M
18950,LVM,2014-01-27 22:53,23.00,34.46,13.8,1027.80,0.0,10.00,M,SCT,M,M
18951,HVR,2014-01-27 22:53,15.98,51.03,11.5,1033.30,0.0,10.00,M,CLR,M,M
18952,GTF,2014-01-27 22:53,21.92,41.26,10.4,1032.80,0.0,10.00,M,CLR,M,M
18953,MLS,2014-01-27 22:53,10.94,60.55,10.4,1032.20,0.0,10.00,M,BKN,OVC,M
18954,OLF,2014-01-27 22:53,8.96,37.25,11.5,1034.80,0.0,10.00,M,CLR,M,M
18955,LWT,2014-01-27 22:54,10.94,69.83,11.5,1032.10,0.0,10.00,M,SCT,M,M
18956,SDY,2014-01-27 22:55,5.00,55.15,10.4,M,0.0,10.00,M,CLR,M,M
18957,GDV,2014-01-27 22:55,6.80,50.81,10.4,M,0.0,10.00,M,CLR,M,M
18958,GPI,2014-01-27 22:55,33.98,39.72,0.0,1029.60,0.0,10.00,M,CLR,M,M
18959,BZN,2014-01-27 22:56,24.98,33.09,5.8,1028.70,0.0,10.00,M,CLR,M,M
18960,GFA,2014-01-27 22:56,21.92,45.22,8.1,1035.00,0.0,10.00,M,CLR,M,M
18961,CTB,2014-01-27 22:56,17.96,48.85,16.1,1031.90,0.0,10.00,M,CLR,M,M
18962,SDY,2014-01-27 23:15,3.20,54.86,10.4,M,0.0,10.00,M,CLR,M,M
18963,GDV,2014-01-27 23:15,6.80,50.81,9.2,M,0.0,10.00,M,CLR,M,M
18964,8S0,2014-01-27 23:20,M,M,0.0,M,0.0,M,M,M,M,M
18965,SDY,2014-01-27 23:35,3.20,59.91,9.2,M,0.0,10.00,M,CLR,M,M
18966,GDV,2014-01-27 23:35,5.00,50.50,10.4,M,0.0,10.00,M,CLR,M,M
18967,JDN,2014-01-27 23:48,10.04,57.41,9.2,1033.50,0.0,M,M,M,M,M
18968,8S0,2014-01-27 23:50,M,M,2.3,M,0.0,M,M,M,M,M
18969,BHK,2014-01-27 23:51,3.92,56.95,13.8,1032.40,0.0,10.00,M,CLR,M,M
18970,LVM,2014-01-27 23:53,19.94,37.27,4.6,1028.70,0.0,10.00,M,CLR,M,M
18971,BIL,2014-01-27 23:53,17.96,56.26,8.1,1030.20,0.0,10.00,M,SCT,M,M
18972,HVR,2014-01-27 23:53,14.00,58.02,8.1,1033.60,0.0,10.00,M,CLR,M,M
18973,MSO,2014-01-27 23:53,33.98,47.25,11.5,M,0.0,10.00,M,CLR,M,M
18974,GTF,2014-01-27 23:53,19.04,44.73,5.8,1033.50,0.0,10.00,M,CLR,M,M
18975,DLN,2014-01-27 23:53,24.98,36.30,3.5,1027.30,0.0,10.00,M,CLR,M,M
18976,HLN,2014-01-27 23:53,24.08,51.93,3.5,1031.50,0.0,10.00,M,CLR,M,M
18977,MLS,2014-01-27 23:53,10.04,63.03,10.4,1032.50,0.0,10.00,M,OVC,M,M
18978,OLF,2014-01-27 23:53,5.00,46.62,8.1,1035.10,0.0,10.00,M,CLR,M,M
18979,GGW,2014-01-27 23:53,6.08,62.46,8.1,1034.40,0.0,10.00,M,CLR,M,M
18980,BTM,2014-01-27 23:53,24.08,29.98,9.2,1028.00,0.0,10.00,M,CLR,M,M
18981,LWT,2014-01-27 23:54,10.04,66.30,10.4,1032.50,0.0,10.00,M,CLR,M,M
18982,GDV,2014-01-27 23:55,3.20,59.91,6.9,M,0.0,10.00,M,CLR,M,M
18983,GPI,2014-01-27 23:55,30.02,42.66,0.0,1030.10,0.0,10.00,M,CLR,M,M
18984,SDY,2014-01-27 23:55,3.20,54.86,8.1,M,0.0,10.00,M,CLR,M,M
18985,GFA,2014-01-27 23:56,21.02,49.37,5.8,1035.40,0.0,10.00,M,CLR,M,M
18986,CTB,2014-01-27 23:56,15.98,48.52,9.2,1032.60,0.0,10.00,M,CLR,M,M
18987,BZN,2014-01-27 23:56,23.00,39.43,3.5,1029.10,0.0,10.00,M,CLR,M,M
18988,SDY,2014-01-28 00:15,1.40,59.64,5.8,M,0.0,10.00,M,CLR,M,M
18989,GDV,2014-01-28 00:15,3.20,59.91,8.1,M,0.0,10.00,M,CLR,M,M
18990,8S0,2014-01-28 00:20,M,M,0.0,M,0.0,M,M,M,M,M
18991,SDY,2014-01-28 00:35,1.40,65.13,4.6,M,0.0,10.00,M,CLR,M,M
18992,GDV,2014-01-28 00:35,3.20,59.91,5.8,M,0.0,10.00,M,CLR,M,M
18993,JDN,2014-01-28 00:48,6.08,72.24,4.6,1033.90,0.0,M,M,M,M,M
18994,8S0,2014-01-28 00:50,M,M,5.8,M,0.0,M,M,M,M,M
18995,BHK,2014-01-28 00:51,3.02,59.36,12.7,1032.70,0.0,10.00,M,CLR,M,M
18996,MLS,2014-01-28 00:53,6.98,69.34,8.1,1033.00,0.0,10.00,M,CLR,M,M
18997,HLN,2014-01-28 00:53,21.92,56.87,0.0,1032.70,0.0,10.00,M,CLR,M,M
18998,HVR,2014-01-28 00:53,10.94,66.42,4.6,1034.20,0.0,10.00,M,CLR,M,M
18999,GTF,2014-01-28 00:53,12.02,60.71,4.6,1034.00,0.0,10.00,M,CLR,M,M
19000,DLN,2014-01-28 00:53,24.08,34.36,0.0,1027.90,0.0,10.00,M,CLR,M,M
19001,MSO,2014-01-28 00:53,30.92,49.01,9.2,M,0.0,10.00,M,CLR,M,M
19002,BTM,2014-01-28 00:53,19.94,35.71,6.9,1029.00,0.0,10.00,M,CLR,M,M
19003,GGW,2014-01-28 00:53,3.02,71.88,6.9,1034.80,0.0,10.00,M,CLR,M,M
19004,OLF,2014-01-28 00:53,1.04,59.06,3.5,1035.50,0.0,10.00,M,CLR,M,M
19005,LVM,2014-01-28 00:53,19.04,44.73,12.7,1029.60,0.0,10.00,M,FEW,M,M
19006,BIL,2014-01-28 00:53,15.98,64.38,8.1,1031.10,0.0,10.00,M,FEW,M,M
19007,LWT,2014-01-28 00:54,3.92,79.74,5.8,1033.20,0.0,10.00,M,CLR,M,M
19008,SDY,2014-01-28 00:55,1.40,65.13,5.8,M,0.0,10.00,M,CLR,M,M
19009,GPI,2014-01-28 00:55,21.92,65.18,0.0,1031.00,0.0,10.00,M,CLR,M,M
19010,GDV,2014-01-28 00:55,1.40,65.13,6.9,M,0.0,10.00,M,CLR,M,M
19011,BZN,2014-01-28 00:56,19.94,39.22,3.5,1030.20,0.0,10.00,M,CLR,M,M
19012,CTB,2014-01-28 00:56,8.06,72.46,9.2,1033.40,0.0,10.00,M,CLR,M,M
19013,GFA,2014-01-28 00:56,17.96,53.54,4.6,1035.90,0.0,10.00,M,CLR,M,M
19014,SDY,2014-01-28 01:15,-0.40,70.85,5.8,M,0.0,10.00,M,CLR,M,M
19015,GDV,2014-01-28 01:15,1.40,65.13,6.9,M,0.0,10.00,M,CLR,M,M
19016,8S0,2014-01-28 01:20,M,M,3.5,M,0.0,M,M,M,M,M
19017,GDV,2014-01-28 01:35,-0.40,70.85,6.9,M,0.0,10.00,M,CLR,M,M
19018,SDY,2014-01-28 01:35,-0.40,64.88,4.6,M,0.0,10.00,M,CLR,M,M
19019,JDN,2014-01-28 01:48,3.92,83.19,0.0,1034.30,0.0,M,M,M,M,M
19020,8S0,2014-01-28 01:50,M,M,3.5,M,0.0,M,M,M,M,M
19021,BHK,2014-01-28 01:51,1.94,65.20,12.7,1033.00,0.0,10.00,M,CLR,M,M
19022,LVM,2014-01-28 01:53,17.96,48.85,3.5,1030.50,0.0,10.00,M,CLR,M,M
19023,MLS,2014-01-28 01:53,6.08,72.24,0.0,1033.50,0.0,10.00,M,CLR,M,M
19024,MSO,2014-01-28 01:53,26.96,60.41,6.9,M,0.0,10.00,M,CLR,M,M
19025,GTF,2014-01-28 01:53,12.02,60.71,3.5,1034.20,0.0,10.00,M,CLR,M,M
19026,OLF,2014-01-28 01:53,-0.94,64.80,5.8,1036.00,0.0,10.00,M,CLR,M,M
19027,HVR,2014-01-28 01:53,10.04,69.14,4.6,1034.20,0.0,10.00,M,CLR,M,M
19028,BTM,2014-01-28 01:53,12.02,55.33,6.9,1030.30,0.0,10.00,M,CLR,M,M
19029,GGW,2014-01-28 01:53,1.94,75.57,5.8,1035.00,0.0,10.00,M,CLR,M,M
19030,BIL,2014-01-28 01:53,14.00,63.59,5.8,1032.00,0.0,10.00,M,FEW,M,M
19031,HLN,2014-01-28 01:53,19.04,61.72,6.9,1033.30,0.0,8.00,M,CLR,M,M
19032,DLN,2014-01-28 01:53,12.02,63.31,8.1,1030.10,0.0,10.00,M,CLR,M,M
19033,LWT,2014-01-28 01:54,-0.04,82.89,6.9,1033.70,0.0,10.00,M,CLR,M,M
19034,SDY,2014-01-28 01:55,-0.40,77.32,6.9,M,0.0,10.00,M,CLR,M,M
19035,GPI,2014-01-28 01:55,17.96,73.56,0.0,1032.10,0.0,10.00,M,CLR,M,M
19036,GDV,2014-01-28 01:55,-0.40,70.85,6.9,M,0.0,10.00,M,CLR,M,M
19037,GFA,2014-01-28 01:56,17.06,53.39,0.0,1035.70,0.0,10.00,M,CLR,M,M
19038,BZN,2014-01-28 01:56,12.92,58.34,5.8,1031.50,0.0,10.00,M,CLR,M,M
19039,CTB,2014-01-28 01:56,6.08,79.27,8.1,1033.60,0.0,10.00,M,CLR,M,M
19040,SDY,2014-01-28 02:15,-0.40,64.88,6.9,M,0.0,10.00,M,CLR,M,M
19041,GDV,2014-01-28 02:15,-0.40,77.32,6.9,M,0.0,10.00,M,CLR,M,M
19042,8S0,2014-01-28 02:20,M,M,5.8,M,0.0,M,M,M,M,M
19043,SDY,2014-01-28 02:35,-2.20,77.14,5.8,M,0.0,10.00,M,CLR,M,M
19044,GDV,2014-01-28 02:35,-0.40,77.32,8.1,M,0.0,10.00,M,CLR,M,M
19045,JDN,2014-01-28 02:48,3.02,83.12,0.0,1034.20,0.0,M,M,M,M,M
19046,8S0,2014-01-28 02:50,M,M,6.9,M,0.0,M,M,M,M,M
19047,BHK,2014-01-28 02:51,1.04,67.99,10.4,1033.60,0.0,10.00,M,CLR,M,M
19048,DLN,2014-01-28 02:53,15.98,53.22,9.2,1030.20,0.0,10.00,M,CLR,M,M
19049,HVR,2014-01-28 02:53,8.06,72.46,3.5,1034.70,0.0,10.00,M,CLR,M,M
19050,MSO,2014-01-28 02:53,26.06,62.70,3.5,M,0.0,10.00,M,CLR,M,M
19051,LVM,2014-01-28 02:53,19.04,46.64,0.0,1031.00,0.0,10.00,M,CLR,M,M
19052,BTM,2014-01-28 02:53,8.06,62.75,3.5,1031.90,0.0,10.00,M,CLR,M,M
19053,BIL,2014-01-28 02:53,12.92,66.68,4.6,1032.30,0.0,10.00,M,CLR,M,M
19054,MLS,2014-01-28 02:53,6.08,68.64,0.0,1033.70,0.0,10.00,M,CLR,M,M
19055,GGW,2014-01-28 02:53,-0.04,75.36,5.8,1035.10,0.0,10.00,M,CLR,M,M
19056,OLF,2014-01-28 02:53,-4.00,74.94,0.0,1036.20,0.0,10.00,M,CLR,M,M
19057,HLN,2014-01-28 02:53,17.96,64.65,4.6,1034.10,0.0,10.00,M,CLR,M,M
19058,GTF,2014-01-28 02:53,10.94,63.69,4.6,1034.40,0.0,10.00,M,CLR,M,M
19059,LWT,2014-01-28 02:54,-0.04,82.89,10.4,1033.90,0.0,10.00,M,CLR,M,M
19060,SDY,2014-01-28 02:55,-2.20,70.63,5.8,M,0.0,10.00,M,CLR,M,M
19061,GPI,2014-01-28 02:55,14.00,83.92,0.0,1032.60,0.0,10.00,M,CLR,M,M
19062,GDV,2014-01-28 02:55,-0.40,70.85,6.9,M,0.0,10.00,M,CLR,M,M
19063,GFA,2014-01-28 02:56,15.08,55.35,3.5,1036.10,0.0,10.00,M,CLR,M,M
19064,CTB,2014-01-28 02:56,5.00,79.17,8.1,1033.70,0.0,10.00,M,CLR,M,M
19065,BZN,2014-01-28 02:56,8.96,63.41,0.0,1032.90,0.0,10.00,M,CLR,M,M
19066,SDY,2014-01-28 03:15,-2.20,70.63,4.6,M,0.0,10.00,M,CLR,M,M
19067,GDV,2014-01-28 03:15,-0.40,70.85,6.9,M,0.0,10.00,M,CLR,M,M
19068,SDY,2014-01-28 03:35,-4.00,76.96,3.5,M,0.0,10.00,M,CLR,M,M
19069,GDV,2014-01-28 03:35,-2.20,77.14,6.9,M,0.0,10.00,M,CLR,M,M
19070,JDN,2014-01-28 03:48,1.94,79.57,0.0,1034.50,0.0,M,M,M,M,M
19071,8S0,2014-01-28 03:50,M,M,5.8,M,0.0,M,M,M,M,M
19072,BHK,2014-01-28 03:51,1.04,67.99,8.1,1033.10,0.0,10.00,M,BKN,M,M
19073,BIL,2014-01-28 03:53,10.94,66.42,3.5,1032.50,0.0,10.00,M,CLR,M,M
19074,BTM,2014-01-28 03:53,5.00,65.62,5.8,1033.10,0.0,10.00,M,CLR,M,M
19075,GGW,2014-01-28 03:53,-2.02,78.52,0.0,1035.30,0.0,10.00,M,CLR,M,M
19076,LVM,2014-01-28 03:53,17.06,50.79,15.0,1030.40,0.0,10.00,M,CLR,M,M
19077,HVR,2014-01-28 03:53,5.00,79.17,4.6,1034.40,0.0,10.00,M,CLR,M,M
19078,HLN,2014-01-28 03:53,12.92,73.61,3.5,1034.60,0.0,10.00,M,CLR,M,M
19079,GTF,2014-01-28 03:53,8.96,69.58,0.0,1034.30,0.0,10.00,M,CLR,M,M
19080,DLN,2014-01-28 03:53,14.00,58.02,9.2,1030.40,0.0,10.00,M,CLR,M,M
19081,MSO,2014-01-28 03:53,23.00,67.96,0.0,M,0.0,10.00,M,CLR,M,M
