,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
13357,LAS,2014-01-22 04:56,57.02,19.70,10.4,1020.00,0.0,10.00,M,BKN,OVC,M
13358,NFL,2014-01-22 04:56,24.98,62.55,5.8,1022.60,0.0,10.00,M,FEW,M,M
13359,TPH,2014-01-22 04:56,35.06,26.39,9.2,1026.60,0.0,10.00,M,CLR,M,M
13360,INS,2014-01-22 04:58,39.92,36.51,0.0,M,0.0,10.00,M,SCT,M,M
13361,LSV,2014-01-22 04:58,53.96,26.31,0.0,1021.50,0.0,10.00,M,CLR,M,M
13362,05U,2014-01-22 05:05,26.60,79.77,5.8,M,0.0,10.00,M,CLR,M,M
13363,BVU,2014-01-22 05:15,53.60,23.93,0.0,M,0.0,10.00,M,CLR,M,M
13364,CXP,2014-01-22 05:15,28.40,50.17,0.0,M,0.0,10.00,M,CLR,M,M
13365,RTS,2014-01-22 05:15,26.60,49.88,3.5,M,0.0,10.00,M,CLR,M,M
13366,05U,2014-01-22 05:25,26.60,73.89,5.8,M,0.0,10.00,M,CLR,M,M
13367,CXP,2014-01-22 05:35,26.60,49.88,0.0,M,0.0,10.00,M,CLR,M,M
13368,RTS,2014-01-22 05:35,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13369,BVU,2014-01-22 05:35,55.40,19.16,0.0,M,0.0,10.00,M,CLR,M,M
13370,05U,2014-01-22 05:45,26.60,73.89,3.5,M,0.0,10.00,M,CLR,M,M
13371,DRA,2014-01-22 05:52,42.98,25.57,3.5,1021.20,0.0,10.00,M,CLR,M,M
13372,LOL,2014-01-22 05:53,17.96,61.57,0.0,1030.20,0.0,10.00,M,CLR,M,M
13373,ELY,2014-01-22 05:53,26.06,80.96,10.4,1027.10,0.0,10.00,M,CLR,M,M
13374,P68,2014-01-22 05:53,26.06,74.41,6.9,1026.70,0.0,M,M,M,M,M
13375,VGT,2014-01-22 05:53,53.06,28.25,8.1,M,0.0,10.00,M,CLR,M,M
13376,RNO,2014-01-22 05:55,30.02,50.84,0.0,1028.70,0.0,10.00,M,CLR,M,M
13377,RTS,2014-01-22 05:55,24.80,53.75,3.5,M,0.0,10.00,M,CLR,M,M
13378,BVU,2014-01-22 05:55,57.20,19.42,0.0,M,0.0,10.00,M,CLR,M,M
13379,CXP,2014-01-22 05:55,26.60,49.88,0.0,M,0.0,10.00,M,CLR,M,M
13380,WMC,2014-01-22 05:56,19.04,80.38,4.6,1029.00,0.0,10.00,M,CLR,M,M
13381,LAS,2014-01-22 05:56,53.96,21.17,8.1,1019.80,0.0,10.00,M,BKN,OVC,M
13382,HND,2014-01-22 05:56,51.98,23.86,9.2,1022.30,0.0,10.00,M,CLR,M,M
13383,NFL,2014-01-22 05:56,24.08,64.95,8.1,1022.60,0.0,10.00,M,CLR,M,M
13384,EKO,2014-01-22 05:56,23.00,74.09,4.6,1029.50,0.0,10.00,M,CLR,M,M
13385,TPH,2014-01-22 05:56,33.08,28.57,11.5,1026.10,0.0,10.00,M,CLR,M,M
13386,LSV,2014-01-22 05:58,47.30,34.73,2.3,1021.50,0.0,10.00,M,FEW,M,M
13387,INS,2014-01-22 05:58,37.94,35.05,0.0,M,0.0,10.00,M,CLR,M,M
13388,05U,2014-01-22 06:05,24.80,79.62,5.8,M,0.0,10.00,M,CLR,M,M
13389,CXP,2014-01-22 06:15,26.60,49.88,0.0,M,0.0,10.00,M,CLR,M,M
13390,RTS,2014-01-22 06:15,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
13391,BVU,2014-01-22 06:15,55.40,20.73,0.0,M,0.0,10.00,M,CLR,M,M
13392,05U,2014-01-22 06:25,26.60,73.89,5.8,M,0.0,10.00,M,CLR,M,M
13393,RTS,2014-01-22 06:35,28.40,50.17,3.5,M,0.0,10.00,M,CLR,M,M
13394,CXP,2014-01-22 06:35,26.60,54.03,3.5,M,0.0,10.00,M,CLR,M,M
13395,BVU,2014-01-22 06:35,51.80,23.65,0.0,M,0.0,10.00,M,CLR,M,M
13396,05U,2014-01-22 06:45,24.80,79.62,5.8,M,0.0,10.00,M,CLR,M,M
13397,DRA,2014-01-22 06:52,41.00,27.59,3.5,1021.20,0.0,10.00,M,CLR,M,M
13398,ELY,2014-01-22 06:53,24.08,80.80,9.2,1026.20,0.0,10.00,M,CLR,M,M
13399,P68,2014-01-22 06:53,24.98,74.29,8.1,1026.00,0.0,M,M,M,M,M
13400,LOL,2014-01-22 06:53,12.92,63.97,6.9,1029.70,0.0,10.00,M,CLR,M,M
13401,VGT,2014-01-22 06:53,51.98,25.79,4.6,M,0.0,10.00,M,CLR,M,M
13402,CXP,2014-01-22 06:55,24.80,53.75,4.6,M,0.0,10.00,M,CLR,M,M
13403,BVU,2014-01-22 06:55,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
13404,RTS,2014-01-22 06:55,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13405,RNO,2014-01-22 06:55,30.02,50.84,0.0,1028.10,0.0,10.00,M,CLR,M,M
13406,NFL,2014-01-22 06:56,24.08,64.95,5.8,1022.50,0.0,10.00,M,CLR,M,M
13407,WMC,2014-01-22 06:56,17.06,87.53,8.1,1028.50,0.0,10.00,M,CLR,M,M
13408,HND,2014-01-22 06:56,50.00,25.68,10.4,1021.90,0.0,10.00,M,CLR,M,M
13409,EKO,2014-01-22 06:56,21.92,71.12,6.9,1028.50,0.0,10.00,M,CLR,M,M
13410,TPH,2014-01-22 06:56,33.08,28.57,9.2,1025.70,0.0,10.00,M,CLR,M,M
13411,LAS,2014-01-22 06:56,53.96,21.17,11.5,1019.50,0.0,10.00,M,SCT,BKN,M
13412,LSV,2014-01-22 06:58,48.92,30.27,0.0,1021.30,0.0,10.00,M,CLR,M,M
13413,INS,2014-01-22 06:58,37.40,37.54,0.0,M,0.0,10.00,M,CLR,M,M
13414,05U,2014-01-22 07:05,24.80,79.62,6.9,M,0.0,10.00,M,CLR,M,M
13415,BVU,2014-01-22 07:15,50.00,27.33,0.0,M,0.0,10.00,M,CLR,M,M
13416,CXP,2014-01-22 07:15,28.40,50.17,3.5,M,0.0,10.00,M,CLR,M,M
13417,RTS,2014-01-22 07:15,23.00,57.96,3.5,M,0.0,10.00,M,CLR,M,M
13418,05U,2014-01-22 07:25,24.80,79.62,6.9,M,0.0,10.00,M,CLR,M,M
13419,RTS,2014-01-22 07:35,23.00,53.47,4.6,M,0.0,10.00,M,CLR,M,M
13420,CXP,2014-01-22 07:35,28.40,50.17,0.0,M,0.0,10.00,M,CLR,M,M
13421,BVU,2014-01-22 07:35,51.80,25.56,0.0,M,0.0,10.00,M,CLR,M,M
13422,05U,2014-01-22 07:45,24.80,73.70,8.1,M,0.0,10.00,M,CLR,M,M
13423,DRA,2014-01-22 07:52,41.00,27.59,6.9,1020.90,0.0,10.00,M,CLR,M,M
13424,VGT,2014-01-22 07:53,53.06,22.75,0.0,M,0.0,10.00,M,CLR,M,M
13425,P68,2014-01-22 07:53,24.08,74.20,5.8,1025.30,0.0,M,M,M,M,M
13426,LOL,2014-01-22 07:53,12.02,66.56,0.0,1029.00,0.0,10.00,M,CLR,M,M
13427,ELY,2014-01-22 07:53,24.08,80.80,10.4,1024.70,0.0,10.00,M,CLR,M,M
13428,CXP,2014-01-22 07:55,24.80,58.22,0.0,M,0.0,9.00,M,CLR,M,M
13429,RTS,2014-01-22 07:55,19.40,62.28,5.8,M,0.0,10.00,M,CLR,M,M
13430,BVU,2014-01-22 07:55,51.80,25.56,0.0,M,0.0,10.00,M,CLR,M,M
13431,RNO,2014-01-22 07:55,26.06,59.81,0.0,1027.90,0.0,10.00,M,CLR,M,M
13432,EKO,2014-01-22 07:56,21.02,73.88,3.5,1027.70,0.0,10.00,M,CLR,M,M
13433,WMC,2014-01-22 07:56,17.96,84.20,0.0,1027.80,0.0,10.00,M,CLR,M,M
13434,NFL,2014-01-22 07:56,24.08,68.09,5.8,1022.30,0.0,10.00,M,CLR,M,M
13435,TPH,2014-01-22 07:56,30.92,32.75,15.0,1024.80,0.0,10.00,M,CLR,M,M
13436,HND,2014-01-22 07:56,48.92,26.73,6.9,1021.40,0.0,10.00,M,CLR,M,M
13437,LAS,2014-01-22 07:56,53.06,20.87,5.8,1019.20,0.0,10.00,M,FEW,BKN,M
13438,LSV,2014-01-22 07:58,43.70,37.15,4.6,1020.70,0.0,10.00,M,CLR,M,M
13439,INS,2014-01-22 07:58,35.42,39.02,0.0,M,0.0,10.00,M,SCT,M,M
13440,05U,2014-01-22 08:05,24.80,73.70,3.5,M,0.0,10.00,M,CLR,M,M
13441,RTS,2014-01-22 08:15,24.80,53.75,4.6,M,0.0,10.00,M,CLR,M,M
13442,CXP,2014-01-22 08:15,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13443,BVU,2014-01-22 08:15,53.60,22.13,0.0,M,0.0,10.00,M,CLR,M,M
13444,05U,2014-01-22 08:25,26.60,68.40,6.9,M,0.0,10.00,M,CLR,M,M
13445,CXP,2014-01-22 08:35,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13446,BVU,2014-01-22 08:35,51.80,23.65,5.8,M,0.0,10.00,M,CLR,M,M
13447,RTS,2014-01-22 08:35,17.60,67.28,3.5,M,0.0,10.00,M,CLR,M,M
13448,05U,2014-01-22 08:45,23.00,79.47,5.8,M,0.0,10.00,M,CLR,M,M
13449,DRA,2014-01-22 08:52,42.08,26.47,4.6,1020.30,0.0,10.00,M,CLR,M,M
13450,ELY,2014-01-22 08:53,21.92,81.25,11.5,1023.80,0.0,10.00,M,CLR,M,M
13451,P68,2014-01-22 08:53,21.92,84.47,5.8,1024.90,0.0,M,M,M,M,M
13452,LOL,2014-01-22 08:53,10.94,66.42,0.0,1028.70,0.0,10.00,M,CLR,M,M
13453,VGT,2014-01-22 08:53,53.96,17.64,10.4,M,0.0,10.00,M,CLR,M,M
13454,RNO,2014-01-22 08:55,26.96,60.41,0.0,1027.00,0.0,10.00,M,CLR,M,M
13455,CXP,2014-01-22 08:55,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13456,BVU,2014-01-22 08:55,53.60,20.46,0.0,M,0.0,10.00,M,CLR,M,M
13457,RTS,2014-01-22 08:55,17.60,62.02,0.0,M,0.0,10.00,M,CLR,M,M
13458,NFL,2014-01-22 08:56,21.92,71.12,5.8,1021.80,0.0,10.00,M,CLR,M,M
13459,WMC,2014-01-22 08:56,17.06,83.47,8.1,1027.10,0.0,10.00,M,CLR,M,M
13460,HND,2014-01-22 08:56,50.00,24.50,8.1,1021.10,0.0,10.00,M,CLR,M,M
13461,EKO,2014-01-22 08:56,17.96,77.17,0.0,1027.50,0.0,10.00,M,CLR,M,M
13462,LAS,2014-01-22 08:56,51.98,22.77,8.1,1018.60,0.0,10.00,M,BKN,M,M
13463,TPH,2014-01-22 08:56,30.92,31.16,12.7,1023.60,0.0,10.00,M,CLR,M,M
13464,INS,2014-01-22 08:58,35.96,39.74,0.0,M,0.0,10.00,M,BKN,M,M
13465,LSV,2014-01-22 08:58,43.16,38.22,0.0,1020.60,0.0,10.00,M,CLR,M,M
13466,05U,2014-01-22 09:05,21.20,85.74,4.6,M,0.0,10.00,M,CLR,M,M
13467,RTS,2014-01-22 09:15,19.40,62.28,4.6,M,0.0,10.00,M,CLR,M,M
13468,BVU,2014-01-22 09:15,57.20,16.58,0.0,M,0.0,10.00,M,CLR,M,M
13469,CXP,2014-01-22 09:15,21.20,62.53,0.0,M,0.0,10.00,M,CLR,M,M
13470,05U,2014-01-22 09:25,21.20,85.74,0.0,M,0.0,10.00,M,CLR,M,M
13471,CXP,2014-01-22 09:35,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13472,RTS,2014-01-22 09:35,21.20,62.53,8.1,M,0.0,10.00,M,CLR,M,M
13473,05U,2014-01-22 09:45,21.20,85.74,0.0,M,0.0,10.00,M,CLR,M,M
13474,DRA,2014-01-22 09:52,42.08,26.47,3.5,1019.50,0.0,10.00,M,CLR,M,M
13475,P68,2014-01-22 09:53,24.98,71.47,8.1,1024.00,0.0,M,M,M,M,M
13476,VGT,2014-01-22 09:53,53.06,18.23,13.8,M,0.0,10.00,M,CLR,M,M
13477,ELY,2014-01-22 09:53,19.94,84.33,10.4,1023.50,0.0,10.00,M,CLR,M,M
13478,LOL,2014-01-22 09:53,8.06,68.89,5.8,1028.80,0.0,10.00,M,CLR,M,M
13479,CXP,2014-01-22 09:55,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
13480,BVU,2014-01-22 09:55,55.40,17.70,0.0,M,0.0,10.00,M,CLR,M,M
13481,RNO,2014-01-22 09:55,24.98,62.55,0.0,1026.40,0.0,10.00,M,CLR,M,M
13482,RTS,2014-01-22 09:55,15.80,67.05,3.5,M,0.0,10.00,M,CLR,M,M
13483,HND,2014-01-22 09:56,47.84,26.56,9.2,1020.50,0.0,10.00,M,CLR,M,M
13484,EKO,2014-01-22 09:56,17.96,77.17,4.6,1027.30,0.0,10.00,M,CLR,M,M
13485,TPH,2014-01-22 09:56,33.08,31.53,8.1,1022.70,0.0,10.00,M,CLR,M,M
13486,NFL,2014-01-22 09:56,21.92,71.12,5.8,1021.80,0.0,10.00,M,CLR,M,M
13487,WMC,2014-01-22 09:56,17.06,83.47,4.6,1027.00,0.0,10.00,M,CLR,M,M
13488,LAS,2014-01-22 09:56,51.08,23.54,9.2,1018.20,0.0,10.00,M,BKN,M,M
13489,LSV,2014-01-22 09:58,43.34,36.81,2.3,1019.90,0.0,10.00,M,CLR,M,M
13490,INS,2014-01-22 09:58,35.60,38.13,0.0,M,0.0,10.00,M,CLR,M,M
13491,05U,2014-01-22 10:05,23.00,79.47,6.9,M,0.0,10.00,M,CLR,M,M
13492,RTS,2014-01-22 10:15,17.60,62.02,0.0,M,0.0,10.00,M,CLR,M,M
13493,BVU,2014-01-22 10:15,53.60,20.46,0.0,M,0.0,10.00,11.5,CLR,M,M
13494,CXP,2014-01-22 10:15,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
13495,05U,2014-01-22 10:25,23.00,79.47,4.6,M,0.0,10.00,M,CLR,M,M
13496,RTS,2014-01-22 10:35,19.40,62.28,0.0,M,0.0,10.00,M,CLR,M,M
13497,CXP,2014-01-22 10:35,21.20,62.53,4.6,M,0.0,10.00,M,CLR,M,M
13498,BVU,2014-01-22 10:35,51.80,20.20,0.0,M,0.0,10.00,M,CLR,M,M
13499,05U,2014-01-22 10:45,23.00,79.47,8.1,M,0.0,10.00,M,CLR,M,M
13500,DRA,2014-01-22 10:52,39.92,28.78,4.6,1019.10,0.0,10.00,M,CLR,M,M
13501,ELY,2014-01-22 10:53,19.04,80.38,10.4,1023.30,0.0,10.00,M,CLR,M,M
13502,VGT,2014-01-22 10:53,51.98,19.90,9.2,M,0.0,10.00,M,CLR,M,M
13503,P68,2014-01-22 10:53,23.00,71.24,4.6,1023.70,0.0,M,M,M,M,M
13504,LOL,2014-01-22 10:53,8.96,69.58,5.8,1028.20,0.0,10.00,M,CLR,M,M
13505,RNO,2014-01-22 10:55,23.00,67.96,3.5,1026.60,0.0,10.00,M,CLR,M,M
13506,CXP,2014-01-22 10:55,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
13507,RTS,2014-01-22 10:55,21.20,62.53,0.0,M,0.0,10.00,M,CLR,M,M
13508,BVU,2014-01-22 10:55,53.60,18.90,3.5,M,0.0,M,M,CLR,M,M
13509,NFL,2014-01-22 10:56,19.04,73.67,0.0,1021.70,0.0,10.00,M,CLR,M,M
13510,HND,2014-01-22 10:56,45.86,28.62,9.2,1020.10,0.0,10.00,M,CLR,M,M
13511,EKO,2014-01-22 10:56,17.06,76.47,4.6,1027.10,0.0,10.00,M,CLR,M,M
13512,TPH,2014-01-22 10:56,28.04,36.83,12.7,1022.80,0.0,10.00,M,CLR,M,M
13513,LAS,2014-01-22 10:56,48.02,27.43,3.5,1017.70,0.0,10.00,M,BKN,M,M
13514,WMC,2014-01-22 10:56,15.08,83.33,5.8,1026.70,0.0,10.00,M,CLR,M,M
13515,LSV,2014-01-22 10:58,42.80,38.75,0.0,1019.10,0.0,10.00,M,CLR,M,M
13516,INS,2014-01-22 10:58,35.78,38.78,0.0,M,0.0,10.00,M,CLR,M,M
13517,05U,2014-01-22 11:05,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
13518,RTS,2014-01-22 11:15,19.40,62.28,3.5,M,0.0,10.00,M,CLR,M,M
13519,BVU,2014-01-22 11:15,53.60,18.90,4.6,M,0.0,10.00,M,CLR,M,M
13520,CXP,2014-01-22 11:15,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
13521,05U,2014-01-22 11:25,21.20,79.31,3.5,M,0.0,10.00,M,CLR,M,M
13522,CXP,2014-01-22 11:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13523,BVU,2014-01-22 11:35,51.80,20.20,6.9,M,0.0,10.00,M,CLR,M,M
13524,RTS,2014-01-22 11:35,17.60,67.28,5.8,M,0.0,10.00,M,CLR,M,M
13525,05U,2014-01-22 11:45,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
13526,DRA,2014-01-22 11:52,39.02,29.80,4.6,1018.70,0.0,10.00,M,CLR,M,M
13527,ELY,2014-01-22 11:53,17.96,84.20,11.5,1023.20,0.0,10.00,M,CLR,M,M
13528,VGT,2014-01-22 11:53,50.00,21.42,0.0,M,0.0,10.00,M,CLR,M,M
13529,LOL,2014-01-22 11:53,8.06,68.89,0.0,1028.00,0.0,10.00,M,CLR,M,M
13530,P68,2014-01-22 11:53,21.02,73.88,8.1,1024.00,0.0,M,M,M,M,M
13531,CXP,2014-01-22 11:55,19.40,67.51,3.5,M,0.0,10.00,M,CLR,M,M
13532,RNO,2014-01-22 11:55,23.00,64.81,0.0,1026.20,0.0,10.00,M,CLR,M,M
13533,BVU,2014-01-22 11:55,50.00,21.59,5.8,M,0.0,10.00,M,CLR,M,M
13534,RTS,2014-01-22 11:55,17.60,62.02,4.6,M,0.0,10.00,M,CLR,M,M
13535,TPH,2014-01-22 11:56,26.96,38.50,12.7,1022.70,0.0,10.00,M,CLR,M,M
13536,NFL,2014-01-22 11:56,17.06,76.47,0.0,1021.60,0.0,10.00,M,CLR,M,M
13537,WMC,2014-01-22 11:56,15.08,87.42,3.5,1026.20,0.0,10.00,M,CLR,M,M
13538,HND,2014-01-22 11:56,45.86,28.62,5.8,1019.90,0.0,10.00,M,CLR,M,M
13539,LAS,2014-01-22 11:56,48.92,24.33,8.1,1017.40,0.0,10.00,M,OVC,M,M
13540,EKO,2014-01-22 11:56,15.08,80.05,4.6,1026.90,0.0,10.00,M,CLR,M,M
13541,LSV,2014-01-22 11:58,43.70,36.02,1.2,1019.10,0.0,10.00,M,CLR,M,M
13542,INS,2014-01-22 11:58,33.98,38.47,0.0,M,0.0,10.00,M,CLR,M,M
13543,05U,2014-01-22 12:05,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
13544,CXP,2014-01-22 12:15,15.80,78.84,3.5,M,0.0,10.00,M,CLR,M,M
13545,RTS,2014-01-22 12:15,17.60,62.02,0.0,M,0.0,10.00,M,CLR,M,M
13546,BVU,2014-01-22 12:15,50.00,21.59,0.0,M,0.0,10.00,M,CLR,M,M
13547,05U,2014-01-22 12:25,19.40,85.63,5.8,M,0.0,10.00,M,CLR,M,M
13548,CXP,2014-01-22 12:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13549,RTS,2014-01-22 12:35,19.40,62.28,0.0,M,0.0,10.00,M,CLR,M,M
13550,BVU,2014-01-22 12:35,50.00,21.59,5.8,M,0.0,10.00,M,CLR,M,M
13551,05U,2014-01-22 12:45,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
13552,DRA,2014-01-22 12:52,39.02,29.80,6.9,1018.70,0.0,10.00,M,CLR,M,M
13553,VGT,2014-01-22 12:53,48.92,22.30,6.9,M,0.0,10.00,M,CLR,M,M
13554,LOL,2014-01-22 12:53,8.96,69.58,0.0,1027.60,0.0,10.00,M,CLR,M,M
13555,ELY,2014-01-22 12:53,17.96,80.29,M,1024.70,0.0,10.00,M,CLR,M,M
13556,P68,2014-01-22 12:53,21.02,80.55,5.8,1024.80,0.0,M,M,M,M,M
13557,RTS,2014-01-22 12:55,15.80,67.05,6.9,M,0.0,10.00,M,CLR,M,M
13558,RNO,2014-01-22 12:55,21.92,67.82,0.0,1025.80,0.0,10.00,M,CLR,M,M
13559,CXP,2014-01-22 12:55,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13560,BVU,2014-01-22 12:55,53.60,18.90,6.9,M,0.0,10.00,M,CLR,M,M
13561,WMC,2014-01-22 12:56,12.02,91.57,0.0,1027.00,0.0,10.00,M,CLR,M,M
13562,NFL,2014-01-22 12:56,17.06,76.47,6.9,1020.80,0.0,10.00,M,CLR,M,M
13563,EKO,2014-01-22 12:56,15.08,80.05,4.6,1026.90,0.0,10.00,M,CLR,M,M
13564,TPH,2014-01-22 12:56,28.04,36.83,10.4,1022.80,0.0,10.00,M,CLR,M,M
13565,HND,2014-01-22 12:56,46.94,27.47,8.1,1019.70,0.0,10.00,M,CLR,M,M
13566,LAS,2014-01-22 12:56,48.02,27.43,5.8,1017.30,0.0,10.00,M,OVC,M,M
13567,LSV,2014-01-22 12:58,41.72,39.78,3.5,1019.30,0.0,10.00,M,CLR,M,M
13568,INS,2014-01-22 12:58,33.98,39.09,0.0,M,0.0,10.00,M,CLR,M,M
13569,05U,2014-01-22 13:05,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
13570,BVU,2014-01-22 13:15,55.40,16.34,4.6,M,0.0,10.00,M,CLR,M,M
13571,RTS,2014-01-22 13:15,17.60,67.28,6.9,M,0.0,10.00,M,CLR,M,M
13572,CXP,2014-01-22 13:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13573,05U,2014-01-22 13:25,19.40,79.16,6.9,M,0.0,10.00,M,CLR,M,M
13574,RTS,2014-01-22 13:35,15.80,72.73,3.5,M,0.0,10.00,M,CLR,M,M
13575,CXP,2014-01-22 13:35,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
13576,BVU,2014-01-22 13:35,53.60,18.90,0.0,M,0.0,10.00,M,CLR,M,M
13577,05U,2014-01-22 13:45,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
13578,DRA,2014-01-22 13:52,39.02,29.80,0.0,1018.80,0.0,10.00,M,CLR,M,M
13579,P68,2014-01-22 13:53,19.94,73.77,6.9,1025.50,0.0,M,M,M,M,M
13580,VGT,2014-01-22 13:53,48.92,22.30,3.5,M,0.0,10.00,M,CLR,M,M
13581,ELY,2014-01-22 13:53,17.06,80.22,M,1025.30,0.0,10.00,M,CLR,M,M
13582,LOL,2014-01-22 13:53,8.06,72.46,0.0,1028.70,0.0,10.00,M,CLR,M,M
13583,BVU,2014-01-22 13:55,51.80,20.20,6.9,M,0.0,10.00,M,CLR,M,M
13584,CXP,2014-01-22 13:55,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
13585,RTS,2014-01-22 13:55,15.80,67.05,0.0,M,0.0,10.00,M,CLR,M,M
13586,RNO,2014-01-22 13:55,21.92,74.56,0.0,1026.40,0.0,10.00,M,CLR,M,M
13587,HND,2014-01-22 13:56,42.98,34.81,5.8,1020.00,0.0,10.00,M,CLR,M,M
13588,TPH,2014-01-22 13:56,24.08,41.30,11.5,1024.40,0.0,10.00,M,CLR,M,M
13589,EKO,2014-01-22 13:56,14.00,79.96,5.8,1027.50,0.0,10.00,M,CLR,M,M
13590,WMC,2014-01-22 13:56,10.94,91.53,3.5,1027.70,0.0,10.00,M,CLR,M,M
13591,NFL,2014-01-22 13:56,19.04,76.66,5.8,1020.70,0.0,10.00,M,CLR,M,M
13592,LAS,2014-01-22 13:56,48.92,26.52,6.9,1017.50,0.0,10.00,M,BKN,M,M
13593,INS,2014-01-22 13:58,33.44,39.94,0.0,M,0.0,10.00,M,CLR,M,M
13594,LSV,2014-01-22 13:58,43.34,34.60,5.8,1019.10,0.0,10.00,M,CLR,M,M
13595,05U,2014-01-22 14:05,17.60,85.51,5.8,M,0.0,10.00,M,CLR,M,M
13596,RTS,2014-01-22 14:15,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
13597,BVU,2014-01-22 14:15,53.60,20.46,0.0,M,0.0,10.00,M,CLR,M,M
13598,CXP,2014-01-22 14:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13599,NFL,2014-01-22 14:18,17.96,80.29,3.5,M,0.0,10.00,M,FEW,M,M
13600,05U,2014-01-22 14:25,21.20,79.31,8.1,M,0.0,10.00,M,CLR,M,M
13601,CXP,2014-01-22 14:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13602,BVU,2014-01-22 14:35,50.00,23.37,0.0,M,0.0,10.00,M,CLR,M,M
13603,RTS,2014-01-22 14:35,14.00,72.53,5.8,M,0.0,10.00,M,CLR,M,M
13604,05U,2014-01-22 14:45,19.40,85.63,5.8,M,0.0,10.00,M,CLR,M,M
13605,DRA,2014-01-22 14:52,39.92,29.95,5.8,1018.90,0.0,10.00,M,CLR,M,M
13606,P68,2014-01-22 14:53,19.94,73.77,8.1,1024.80,0.0,M,M,M,M,M
13607,LOL,2014-01-22 14:53,6.98,72.34,3.5,1029.30,0.0,10.00,M,CLR,M,M
13608,ELY,2014-01-22 14:53,15.98,80.13,M,1025.80,0.0,10.00,M,CLR,M,M
13609,VGT,2014-01-22 14:53,46.94,24.99,0.0,M,0.0,10.00,M,CLR,M,M
13610,RNO,2014-01-22 14:55,21.02,73.88,0.0,1026.40,0.0,10.00,M,CLR,M,M
13611,RTS,2014-01-22 14:55,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
13612,BVU,2014-01-22 14:55,48.20,24.99,0.0,M,0.0,10.00,M,CLR,M,M
13613,CXP,2014-01-22 14:55,17.60,67.28,4.6,M,0.0,10.00,M,CLR,M,M
13614,EKO,2014-01-22 14:56,14.00,79.96,3.5,1028.10,0.0,10.00,M,CLR,M,M
13615,NFL,2014-01-22 14:56,17.96,80.29,0.0,1020.50,0.0,10.00,M,FEW,M,M
13616,WMC,2014-01-22 14:56,14.00,83.92,0.0,1028.10,0.0,10.00,M,CLR,M,M
13617,TPH,2014-01-22 14:56,24.08,41.30,6.9,1024.40,0.0,10.00,M,CLR,M,M
13618,LAS,2014-01-22 14:56,46.94,28.57,8.1,1017.30,0.0,10.00,M,BKN,M,M
13619,HND,2014-01-22 14:56,43.88,30.86,5.8,1019.90,0.0,10.00,M,CLR,M,M
13620,INS,2014-01-22 14:58,32.72,43.12,1.2,M,0.0,10.00,M,CLR,M,M
13621,LSV,2014-01-22 14:58,40.46,38.66,1.2,1019.20,0.0,10.00,M,CLR,M,M
13622,05U,2014-01-22 15:05,19.40,79.16,6.9,M,0.0,10.00,M,CLR,M,M
13623,RTS,2014-01-22 15:15,14.00,72.53,0.0,M,0.0,10.00,M,CLR,M,M
13624,CXP,2014-01-22 15:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13625,BVU,2014-01-22 15:15,46.40,28.93,0.0,M,0.0,10.00,M,CLR,M,M
13626,05U,2014-01-22 15:25,19.40,79.16,5.8,M,0.0,10.00,M,CLR,M,M
13627,RTS,2014-01-22 15:35,15.80,67.05,0.0,M,0.0,10.00,M,CLR,M,M
13628,CXP,2014-01-22 15:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
13629,BVU,2014-01-22 15:35,44.60,28.64,0.0,M,0.0,10.00,M,CLR,M,M
