,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
46800,GWB,2014-01-28 21:35,5.00,42.24,6.9,M,0.0,10.00,M,CLR,M,M
46801,ANQ,2014-01-28 21:35,1.40,49.88,13.8,M,0.0,10.00,M,CLR,M,M
46802,DCY,2014-01-28 21:35,14.18,39.21,6.9,M,0.0,10.00,M,CLR,M,M
46803,RCR,2014-01-28 21:35,5.00,60.18,10.4,M,0.0,10.00,M,CLR,M,M
46804,MCX,2014-01-28 21:35,5.00,62.85,6.9,M,0.0,10.00,M,CLR,M,M
46805,OKK,2014-01-28 21:35,6.80,55.44,9.2,M,0.0,10.00,M,CLR,M,M
46806,TYQ,2014-01-28 21:35,10.40,44.75,11.5,M,0.0,10.00,M,CLR,M,M
46807,OXI,2014-01-28 21:35,M,M,M,M,0.0,M,M,M,M,M
46808,ASW,2014-01-28 21:35,3.20,54.86,10.4,M,0.0,10.00,17.3,CLR,M,M
46809,MGC,2014-01-28 21:35,3.20,45.89,11.5,M,0.0,10.00,M,CLR,M,M
46810,GYY,2014-01-28 21:45,5.00,50.50,12.7,M,0.0,20.00,25.3,CLR,M,M
46811,BAK,2014-01-28 21:46,10.40,47.15,4.6,M,0.0,10.00,M,CLR,M,M
46812,EKM,2014-01-28 21:50,1.40,45.56,8.1,M,0.0,10.00,M,CLR,M,M
46813,HUF,2014-01-28 21:53,14.00,37.83,6.9,1029.70,0.0,10.00,M,CLR,M,M
46814,BMG,2014-01-28 21:53,12.92,37.97,4.6,1028.90,0.0,10.00,M,CLR,M,M
46815,GSH,2014-01-28 21:53,1.94,53.69,12.7,1027.80,0.0,10.00,M,CLR,M,M
46816,EYE,2014-01-28 21:53,10.04,43.15,10.4,1028.70,0.0,10.00,M,CLR,M,M
46817,GEZ,2014-01-28 21:53,12.02,41.28,5.8,1029.00,0.0,10.00,M,CLR,M,M
46818,VPZ,2014-01-28 21:53,-0.04,64.93,12.7,1028.50,0.0,10.00,M,CLR,M,M
46819,MIE,2014-01-28 21:53,6.08,53.90,8.1,1028.90,0.0,10.00,M,CLR,M,M
46820,FWA,2014-01-28 21:54,1.94,56.63,11.5,1028.90,0.0,10.00,M,FEW,M,M
46821,EVV,2014-01-28 21:54,15.98,31.50,5.8,1030.30,0.0,10.00,M,CLR,M,M
46822,IND,2014-01-28 21:54,10.94,41.45,9.2,1028.70,0.0,10.00,M,FEW,M,M
46823,SBN,2014-01-28 21:54,1.04,55.98,11.5,1028.10,0.0,10.00,M,CLR,M,M
46824,LAF,2014-01-28 21:54,8.96,54.84,10.4,1029.10,0.0,10.00,M,CLR,M,M
46825,RCR,2014-01-28 21:55,5.00,60.18,10.4,M,0.0,10.00,M,CLR,M,M
46826,OKK,2014-01-28 21:55,6.80,60.45,9.2,M,0.0,10.00,M,CLR,M,M
46827,MGC,2014-01-28 21:55,3.20,45.89,12.7,M,0.0,10.00,16.1,CLR,M,M
46828,ASW,2014-01-28 21:55,3.20,54.86,9.2,M,0.0,10.00,M,CLR,M,M
46829,MQJ,2014-01-28 21:55,10.40,47.15,9.2,M,0.0,10.00,M,CLR,M,M
46830,PPO,2014-01-28 21:55,0.50,56.40,10.4,M,0.0,10.00,M,CLR,M,M
46831,HNB,2014-01-28 21:55,15.80,37.17,4.6,M,0.0,10.00,M,CLR,M,M
46832,TYQ,2014-01-28 21:55,10.40,45.54,9.2,M,0.0,10.00,M,CLR,M,M
46833,MCX,2014-01-28 21:55,5.00,62.85,5.8,M,0.0,10.00,M,CLR,M,M
46834,RZL,2014-01-28 21:55,5.00,65.62,10.4,M,0.0,10.00,M,CLR,M,M
46835,ANQ,2014-01-28 21:55,1.40,49.88,10.4,M,0.0,10.00,M,CLR,M,M
46836,GGP,2014-01-28 21:55,3.20,65.38,8.1,M,0.0,10.00,M,CLR,M,M
46837,MZZ,2014-01-28 21:55,3.92,58.98,4.6,M,0.0,5.00,M,CLR,M,M
46838,GWB,2014-01-28 21:55,3.20,45.89,10.4,M,0.0,10.00,M,CLR,M,M
46839,DCY,2014-01-28 21:55,14.36,39.93,5.8,M,0.0,10.00,M,CLR,M,M
46840,OXI,2014-01-28 21:55,M,M,M,M,0.0,M,M,M,M,M
46841,GUS,2014-01-28 21:58,4.46,67.27,9.2,1029.20,0.0,10.00,M,CLR,M,M
46842,GWB,2014-01-28 22:15,3.20,45.89,9.2,M,0.0,10.00,M,CLR,M,M
46843,ANQ,2014-01-28 22:15,1.40,49.88,11.5,M,0.0,10.00,M,CLR,M,M
46844,DCY,2014-01-28 22:15,14.00,40.56,5.8,M,0.0,10.00,M,CLR,M,M
46845,MZZ,2014-01-28 22:15,3.74,58.44,3.5,M,0.0,10.00,M,CLR,M,M
46846,HNB,2014-01-28 22:15,14.00,36.85,8.1,M,0.0,10.00,M,CLR,M,M
46847,TYQ,2014-01-28 22:15,9.86,44.26,5.8,M,0.0,10.00,M,CLR,M,M
46848,MGC,2014-01-28 22:15,3.20,45.89,12.7,M,0.0,10.00,18.4,CLR,M,M
46849,PPO,2014-01-28 22:15,0.32,57.39,11.5,M,0.0,10.00,M,CLR,M,M
46850,OKK,2014-01-28 22:15,6.80,60.45,8.1,M,0.0,10.00,M,CLR,M,M
46851,RZL,2014-01-28 22:15,5.00,65.62,9.2,M,0.0,10.00,M,CLR,M,M
46852,RCR,2014-01-28 22:15,5.00,60.18,9.2,M,0.0,10.00,M,CLR,M,M
46853,OXI,2014-01-28 22:15,M,M,M,M,0.0,M,M,M,M,M
46854,ASW,2014-01-28 22:15,1.40,59.64,6.9,M,0.0,10.00,M,CLR,M,M
46855,GGP,2014-01-28 22:15,3.20,65.38,5.8,M,0.0,10.00,M,CLR,M,M
46856,MQJ,2014-01-28 22:15,10.40,47.15,9.2,M,0.0,10.00,M,CLR,M,M
46857,MCX,2014-01-28 22:15,5.00,65.06,6.9,M,0.0,10.00,M,CLR,M,M
46858,MQJ,2014-01-28 22:34,10.40,47.15,9.2,M,0.0,10.00,M,CLR,M,M
46859,TYQ,2014-01-28 22:35,9.50,43.81,5.8,M,0.0,10.00,M,CLR,M,M
46860,MCX,2014-01-28 22:35,4.82,65.03,3.5,M,0.0,10.00,M,CLR,M,M
46861,MGC,2014-01-28 22:35,3.20,45.89,12.7,M,0.0,10.00,M,CLR,M,M
46862,RCR,2014-01-28 22:35,3.20,65.38,6.9,M,0.0,10.00,M,CLR,M,M
46863,PPO,2014-01-28 22:35,-0.40,60.43,10.4,M,0.0,10.00,M,CLR,M,M
46864,OKK,2014-01-28 22:35,5.00,60.18,6.9,M,0.0,10.00,M,CLR,M,M
46865,GWB,2014-01-28 22:35,3.20,50.19,8.1,M,0.0,10.00,M,CLR,M,M
46866,GGP,2014-01-28 22:35,1.40,65.13,4.6,M,0.0,10.00,M,CLR,M,M
46867,DCY,2014-01-28 22:35,13.64,40.85,0.0,M,0.0,10.00,M,CLR,M,M
46868,MZZ,2014-01-28 22:35,3.20,57.84,3.5,M,0.0,4.00,M,CLR,M,M
46869,ASW,2014-01-28 22:35,1.40,59.64,9.2,M,0.0,10.00,M,CLR,M,M
46870,OXI,2014-01-28 22:35,M,M,M,M,0.0,M,M,M,M,M
46871,RZL,2014-01-28 22:35,5.00,65.62,5.8,M,0.0,10.00,M,CLR,M,M
46872,HNB,2014-01-28 22:35,14.00,36.85,4.6,M,0.0,10.00,M,CLR,M,M
46873,ANQ,2014-01-28 22:35,-0.40,54.27,9.2,M,0.0,10.00,M,CLR,M,M
46874,GYY,2014-01-28 22:45,5.00,55.15,13.8,M,0.0,20.00,M,CLR,M,M
46875,EKM,2014-01-28 22:50,-0.40,54.27,5.8,M,0.0,10.00,M,CLR,M,M
46876,BAK,2014-01-28 22:52,8.60,55.73,5.8,M,0.0,10.00,M,CLR,M,M
46877,HUF,2014-01-28 22:53,12.02,41.28,8.1,1029.40,0.0,10.00,M,CLR,M,M
46878,MIE,2014-01-28 22:53,3.92,54.01,5.8,1028.50,0.0,10.00,M,CLR,M,M
46879,BMG,2014-01-28 22:53,10.94,41.45,4.6,1028.80,0.0,10.00,M,CLR,M,M
46880,VPZ,2014-01-28 22:53,-0.04,64.93,10.4,1028.20,0.0,10.00,M,CLR,M,M
46881,GSH,2014-01-28 22:53,1.04,55.98,8.1,1027.50,0.0,10.00,M,CLR,M,M
46882,GEZ,2014-01-28 22:53,10.94,43.31,6.9,1028.80,0.0,10.00,M,CLR,M,M
46883,EYE,2014-01-28 22:53,8.96,45.28,5.8,1028.80,0.0,10.00,M,CLR,M,M
46884,LAF,2014-01-28 22:54,6.98,56.93,6.9,1028.90,0.0,10.00,M,CLR,M,M
46885,IND,2014-01-28 22:54,8.96,47.31,9.2,1028.60,0.0,10.00,M,FEW,M,M
46886,EVV,2014-01-28 22:54,14.00,34.35,6.9,1030.30,0.0,10.00,M,CLR,M,M
46887,SBN,2014-01-28 22:54,-0.04,58.89,11.5,1027.90,0.0,10.00,M,CLR,M,M
46888,FWA,2014-01-28 22:54,1.04,59.06,9.2,1028.30,0.0,10.00,M,FEW,M,M
46889,ANQ,2014-01-28 22:55,-0.40,54.27,9.2,M,0.0,10.00,M,CLR,M,M
46890,RCR,2014-01-28 22:55,3.20,65.38,6.9,M,0.0,10.00,M,CLR,M,M
46891,TYQ,2014-01-28 22:55,8.78,45.65,4.6,M,0.0,10.00,M,CLR,M,M
46892,MQJ,2014-01-28 22:55,8.60,51.11,8.1,M,0.0,10.00,M,CLR,M,M
46893,HNB,2014-01-28 22:55,12.20,39.89,4.6,M,0.0,10.00,M,CLR,M,M
46894,MCX,2014-01-28 22:55,2.84,68.23,3.5,M,0.0,10.00,M,CLR,M,M
46895,PPO,2014-01-28 22:55,-1.12,61.41,11.5,M,0.0,10.00,M,CLR,M,M
46896,MGC,2014-01-28 22:55,1.40,49.88,12.7,M,0.0,10.00,M,CLR,M,M
46897,RZL,2014-01-28 22:55,5.00,65.62,6.9,M,0.0,10.00,M,CLR,M,M
46898,GWB,2014-01-28 22:55,1.40,54.56,6.9,M,0.0,10.00,M,CLR,M,M
46899,OXI,2014-01-28 22:55,M,M,M,M,0.0,M,M,M,M,M
46900,ASW,2014-01-28 22:55,1.40,59.64,11.5,M,0.0,10.00,17.3,CLR,M,M
46901,MZZ,2014-01-28 22:55,2.12,60.81,0.0,M,0.0,10.00,M,CLR,M,M
46902,OKK,2014-01-28 22:55,3.20,65.38,5.8,M,0.0,10.00,M,CLR,M,M
46903,GGP,2014-01-28 22:55,-0.40,70.85,3.5,M,0.0,10.00,M,CLR,M,M
46904,DCY,2014-01-28 22:55,12.74,42.50,0.0,M,0.0,10.00,M,CLR,M,M
46905,GUS,2014-01-28 22:58,1.04,74.18,4.6,1029.00,0.0,10.00,M,CLR,M,M
46906,PPO,2014-01-28 23:15,-1.48,63.02,10.4,M,0.0,10.00,M,CLR,M,M
46907,MZZ,2014-01-28 23:15,1.94,62.41,0.0,M,0.0,10.00,M,CLR,M,M
46908,GWB,2014-01-28 23:15,1.40,54.56,4.6,M,0.0,10.00,M,CLR,M,M
46909,GGP,2014-01-28 23:15,-0.40,64.88,0.0,M,0.0,10.00,M,CLR,M,M
46910,ANQ,2014-01-28 23:15,-0.40,54.27,4.6,M,0.0,10.00,M,CLR,M,M
46911,MGC,2014-01-28 23:15,1.40,49.88,10.4,M,0.0,10.00,M,CLR,M,M
46912,RCR,2014-01-28 23:15,3.20,65.38,4.6,M,0.0,10.00,M,CLR,M,M
46913,RZL,2014-01-28 23:15,3.20,71.29,4.6,M,0.0,10.00,M,CLR,M,M
46914,MQJ,2014-01-28 23:15,8.60,51.11,6.9,M,0.0,10.00,M,CLR,M,M
46915,MCX,2014-01-28 23:15,1.58,71.71,0.0,M,0.0,10.00,M,CLR,M,M
46916,ASW,2014-01-28 23:15,-0.40,64.88,8.1,M,0.0,10.00,M,CLR,M,M
46917,HNB,2014-01-28 23:15,10.40,43.21,4.6,M,0.0,10.00,M,CLR,M,M
46918,OKK,2014-01-28 23:15,1.40,65.13,5.8,M,0.0,10.00,M,CLR,M,M
46919,OXI,2014-01-28 23:15,M,M,M,M,0.0,M,M,M,M,M
46920,TYQ,2014-01-28 23:15,7.52,49.18,5.8,M,0.0,10.00,M,CLR,M,M
46921,DCY,2014-01-28 23:15,11.84,45.79,0.0,M,0.0,10.00,M,CLR,M,M
46922,MQJ,2014-01-28 23:34,6.80,60.45,5.8,M,0.0,10.00,M,CLR,M,M
46923,GWB,2014-01-28 23:35,1.40,54.56,6.9,M,0.0,10.00,M,CLR,M,M
46924,OKK,2014-01-28 23:35,-0.40,64.88,0.0,M,0.0,10.00,M,CLR,M,M
46925,RZL,2014-01-28 23:35,3.20,71.29,3.5,M,0.0,10.00,M,CLR,M,M
46926,PPO,2014-01-28 23:35,-1.84,64.68,9.2,M,0.0,10.00,M,CLR,M,M
46927,DCY,2014-01-28 23:35,11.84,50.34,0.0,M,0.0,10.00,M,CLR,M,M
46928,MZZ,2014-01-28 23:35,0.68,65.60,3.5,M,0.0,10.00,M,CLR,M,M
46929,RCR,2014-01-28 23:35,1.40,71.07,4.6,M,0.0,10.00,M,CLR,M,M
46930,ANQ,2014-01-28 23:35,-2.20,59.08,5.8,M,0.0,10.00,M,CLR,M,M
46931,OXI,2014-01-28 23:35,M,M,M,M,0.0,M,M,M,M,M
46932,GGP,2014-01-28 23:35,-2.20,70.63,0.0,M,0.0,10.00,M,CLR,M,M
46933,TYQ,2014-01-28 23:35,6.62,52.13,3.5,M,0.0,10.00,M,CLR,M,M
46934,HNB,2014-01-28 23:35,10.40,47.15,4.6,M,0.0,10.00,M,CLR,M,M
46935,ASW,2014-01-28 23:35,-0.40,64.88,8.1,M,0.0,10.00,M,CLR,M,M
46936,MCX,2014-01-28 23:35,-0.22,72.76,0.0,M,0.0,10.00,M,CLR,M,M
46937,MGC,2014-01-28 23:35,1.40,49.88,9.2,M,0.0,10.00,M,CLR,M,M
46938,GYY,2014-01-28 23:45,5.00,55.15,11.5,M,0.0,10.00,M,CLR,M,M
46939,EKM,2014-01-28 23:50,-2.20,59.08,8.1,M,0.0,10.00,M,SCT,M,M
46940,HUF,2014-01-28 23:53,10.94,47.66,5.8,1029.40,0.0,10.00,M,CLR,M,M
46941,BMG,2014-01-28 23:53,8.96,45.28,0.0,1028.70,0.0,10.00,M,CLR,M,M
46942,VPZ,2014-01-28 23:53,-2.02,68.20,8.1,1028.30,0.0,10.00,M,CLR,M,M
46943,GEZ,2014-01-28 23:53,10.04,45.08,3.5,1028.80,0.0,10.00,M,CLR,M,M
46944,GSH,2014-01-28 23:53,-0.94,61.43,9.2,1027.70,0.0,10.00,M,CLR,M,M
46945,MIE,2014-01-28 23:53,3.92,56.95,3.5,1028.30,0.0,10.00,M,CLR,M,M
46946,EYE,2014-01-28 23:53,8.06,49.27,3.5,1028.60,0.0,10.00,M,CLR,M,M
46947,FWA,2014-01-28 23:54,-2.92,64.52,5.8,1028.80,0.0,10.00,M,CLR,M,M
46948,IND,2014-01-28 23:54,6.98,54.52,4.6,1028.40,0.0,10.00,M,FEW,M,M
46949,EVV,2014-01-28 23:54,12.92,39.67,0.0,1030.30,0.0,10.00,M,CLR,M,M
46950,LAF,2014-01-28 23:54,6.08,59.31,3.5,1028.90,0.0,10.00,M,CLR,M,M
46951,SBN,2014-01-28 23:54,-0.94,61.43,12.7,1027.70,0.0,10.00,M,CLR,M,M
46952,MCX,2014-01-28 23:55,0.50,74.12,0.0,M,0.0,10.00,M,CLR,M,M
46953,DCY,2014-01-28 23:55,9.14,66.18,0.0,M,0.0,10.00,M,CLR,M,M
46954,TYQ,2014-01-28 23:55,6.26,51.16,4.6,M,0.0,10.00,M,CLR,M,M
46955,MZZ,2014-01-28 23:55,-2.74,69.94,0.0,M,0.0,7.00,M,CLR,M,M
46956,OKK,2014-01-28 23:55,-0.40,70.85,0.0,M,0.0,10.00,M,CLR,M,M
46957,RZL,2014-01-28 23:55,3.20,71.29,3.5,M,0.0,10.00,M,CLR,M,M
46958,GWB,2014-01-28 23:55,1.40,59.64,5.8,M,0.0,10.00,M,CLR,M,M
46959,RCR,2014-01-28 23:55,1.40,71.07,3.5,M,0.0,10.00,M,CLR,M,M
46960,OXI,2014-01-28 23:55,M,M,M,M,0.0,M,M,M,M,M
46961,MGC,2014-01-28 23:55,-0.40,54.27,8.1,M,0.0,10.00,M,CLR,M,M
46962,ASW,2014-01-28 23:55,-0.40,64.88,6.9,M,0.0,10.00,M,CLR,M,M
46963,GGP,2014-01-28 23:55,-0.40,70.85,0.0,M,0.0,10.00,M,CLR,M,M
46964,MQJ,2014-01-28 23:55,5.00,65.62,5.8,M,0.0,10.00,M,CLR,M,M
46965,HNB,2014-01-28 23:55,10.40,47.15,3.5,M,0.0,10.00,M,CLR,M,M
46966,ANQ,2014-01-28 23:55,-2.20,59.08,4.6,M,0.0,10.00,M,CLR,M,M
46967,PPO,2014-01-28 23:55,-2.56,65.74,6.9,M,0.0,10.00,M,CLR,M,M
46968,GUS,2014-01-28 23:58,-4.36,81.83,3.5,1029.00,0.0,10.00,M,CLR,M,M
46969,MZZ,2014-01-29 00:15,-3.28,71.76,0.0,M,0.0,10.00,M,CLR,M,M
46970,MGC,2014-01-29 00:15,-0.40,54.27,8.1,M,0.0,10.00,M,CLR,M,M
46971,DCY,2014-01-29 00:15,9.14,65.62,3.5,M,0.0,10.00,M,CLR,M,M
46972,MCX,2014-01-29 00:15,-1.12,77.25,0.0,M,0.0,10.00,M,CLR,M,M
46973,RCR,2014-01-29 00:15,1.40,71.07,3.5,M,0.0,10.00,M,CLR,M,M
46974,GWB,2014-01-29 00:15,1.40,59.64,6.9,M,0.0,10.00,M,CLR,M,M
46975,TYQ,2014-01-29 00:15,5.72,52.44,4.6,M,0.0,10.00,M,CLR,M,M
46976,ANQ,2014-01-29 00:15,-2.20,53.97,4.6,M,0.0,10.00,M,CLR,M,M
46977,GGP,2014-01-29 00:15,-0.40,64.88,0.0,M,0.0,10.00,M,CLR,M,M
46978,HNB,2014-01-29 00:15,10.40,47.15,3.5,M,0.0,10.00,M,CLR,M,M
46979,ASW,2014-01-29 00:15,-0.40,64.88,5.8,M,0.0,10.00,M,CLR,M,M
46980,OXI,2014-01-29 00:15,M,M,M,M,0.0,M,M,M,M,M
46981,RZL,2014-01-29 00:15,3.20,71.29,0.0,M,0.0,10.00,M,CLR,M,M
46982,OKK,2014-01-29 00:15,-2.20,64.62,0.0,M,0.0,10.00,M,CLR,M,M
46983,MQJ,2014-01-29 00:15,5.00,65.62,4.6,M,0.0,10.00,M,CLR,M,M
46984,PPO,2014-01-29 00:15,-2.92,67.47,6.9,M,0.0,10.00,M,CLR,M,M
46985,MQJ,2014-01-29 00:34,6.80,55.44,4.6,M,0.0,10.00,M,CLR,M,M
46986,GGP,2014-01-29 00:35,-0.40,70.85,0.0,M,0.0,10.00,M,CLR,M,M
46987,RCR,2014-01-29 00:35,1.40,71.07,4.6,M,0.0,10.00,M,CLR,M,M
46988,OXI,2014-01-29 00:35,M,M,M,M,0.0,M,M,M,M,M
