,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
35030,CDH,2014-01-26 18:55,66.20,27.83,M,M,0.0,10.00,M,CLR,M,M
35031,FLP,2014-01-26 18:55,69.80,24.59,15.0,M,0.0,10.00,20.7,CLR,M,M
35032,CCA,2014-01-26 18:55,62.60,33.93,13.8,M,0.0,10.00,M,CLR,M,M
35033,SGT,2014-01-26 18:55,62.60,33.93,17.3,M,0.0,10.00,27.6,CLR,M,M
35034,MEZ,2014-01-26 18:55,68.00,24.32,6.9,M,0.0,10.00,M,CLR,M,M
35035,ARG,2014-01-26 18:55,60.80,38.85,18.4,M,0.0,10.00,M,CLR,M,M
35036,4M9,2014-01-26 18:55,57.20,44.19,15.0,M,0.0,10.00,M,CLR,M,M
35037,VBT,2014-01-26 18:55,62.60,29.35,13.8,M,0.0,10.00,M,CLR,M,M
35038,M19,2014-01-26 18:56,59.90,37.61,19.6,1007.30,0.0,10.00,M,CLR,M,M
35039,SRC,2014-01-26 18:56,61.88,31.22,11.5,1008.50,0.0,10.00,25.3,CLR,M,M
35040,ADF,2014-01-26 18:56,60.98,40.57,10.4,1011.00,0.0,10.00,M,CLR,M,M
35041,ROG,2014-01-26 18:57,62.96,28.77,13.8,1006.40,0.0,10.00,M,CLR,M,M
35042,LRF,2014-01-26 18:59,63.14,31.88,16.1,1008.50,0.0,10.00,M,CLR,M,M
35043,SLG,2014-01-26 19:15,66.20,27.83,10.4,M,0.0,10.00,17.3,CLR,M,M
35044,BVX,2014-01-26 19:15,64.40,31.85,17.3,M,0.0,10.00,27.6,CLR,M,M
35045,FLP,2014-01-26 19:15,69.80,24.59,13.8,M,0.0,10.00,20.7,CLR,M,M
35046,VBT,2014-01-26 19:15,62.60,29.35,11.5,M,0.0,10.00,M,CLR,M,M
35047,SGT,2014-01-26 19:15,60.80,38.85,16.1,M,0.0,10.00,M,CLR,M,M
35048,MEZ,2014-01-26 19:15,68.00,24.32,8.1,M,0.0,10.00,16.1,CLR,M,M
35049,CCA,2014-01-26 19:15,64.40,34.22,10.4,M,0.0,10.00,20.7,CLR,M,M
35050,CDH,2014-01-26 19:15,64.40,29.63,M,M,0.0,10.00,M,CLR,M,M
35051,ARG,2014-01-26 19:15,62.60,36.45,17.3,M,0.0,10.00,M,CLR,M,M
35052,4M9,2014-01-26 19:15,59.00,44.47,17.3,M,0.0,10.00,M,CLR,M,M
35053,BVX,2014-01-26 19:35,64.40,34.22,15.0,M,0.0,10.00,24.2,CLR,M,M
35054,CCA,2014-01-26 19:35,64.40,34.22,12.7,M,0.0,10.00,21.9,CLR,M,M
35055,4M9,2014-01-26 19:35,59.00,44.47,16.1,M,0.0,10.00,M,CLR,M,M
35056,ARG,2014-01-26 19:35,62.60,39.14,17.3,M,0.0,10.00,M,CLR,M,M
35057,SGT,2014-01-26 19:35,60.80,38.85,15.0,M,0.0,10.00,M,CLR,M,M
35058,FLP,2014-01-26 19:35,69.80,22.86,15.0,M,0.0,10.00,20.7,CLR,M,M
35059,SLG,2014-01-26 19:35,66.20,27.83,12.7,M,0.0,10.00,16.1,CLR,M,M
35060,CDH,2014-01-26 19:35,62.60,31.56,M,M,0.0,10.00,M,CLR,M,M
35061,MEZ,2014-01-26 19:35,68.00,22.59,6.9,M,0.0,10.00,M,CLR,M,M
35062,VBT,2014-01-26 19:35,64.40,27.55,12.7,M,0.0,10.00,20.7,CLR,M,M
35063,ASG,2014-01-26 19:48,66.20,25.88,12.7,M,0.0,10.00,24.2,BKN,M,M
35064,PBF,2014-01-26 19:53,60.98,34.91,16.1,1008.50,0.0,10.00,M,CLR,M,M
35065,LLQ,2014-01-26 19:53,M,M,11.5,M,0.0,10.00,M,CLR,M,M
35066,LIT,2014-01-26 19:53,66.02,25.85,12.7,1007.60,0.0,10.00,26.5,BKN,M,M
35067,HKA,2014-01-26 19:53,60.08,39.01,18.4,1006.60,0.0,10.00,29.9,CLR,M,M
35068,MWT,2014-01-26 19:53,64.94,27.84,4.6,1006.40,0.0,10.00,23.0,CLR,M,M
35069,TXK,2014-01-26 19:53,60.98,33.42,11.5,1007.60,0.0,10.00,M,CLR,M,M
35070,DEQ,2014-01-26 19:53,64.04,28.73,10.4,1006.60,0.0,10.00,M,CLR,M,M
35071,RUE,2014-01-26 19:53,64.04,32.49,0.0,1005.70,0.0,10.00,M,CLR,M,M
35072,FSM,2014-01-26 19:53,66.92,29.39,3.5,1005.60,0.0,10.00,M,CLR,M,M
35073,BPK,2014-01-26 19:53,68.00,22.26,8.1,1003.80,0.0,10.00,M,CLR,M,M
35074,XNA,2014-01-26 19:53,64.04,26.50,15.0,1005.00,0.0,10.00,18.4,CLR,M,M
35075,HOT,2014-01-26 19:53,62.96,32.55,6.9,1007.70,0.0,10.00,16.1,FEW,M,M
35076,ELD,2014-01-26 19:53,60.98,36.19,9.2,1008.90,0.0,10.00,M,CLR,M,M
35077,HRO,2014-01-26 19:53,66.92,23.98,11.5,1004.60,0.0,10.00,24.2,CLR,M,M
35078,AWM,2014-01-26 19:53,62.06,34.83,15.0,1007.70,0.0,10.00,26.5,CLR,M,M
35079,JBR,2014-01-26 19:53,57.02,43.53,15.0,1006.20,0.0,10.00,25.3,CLR,M,M
35080,FYV,2014-01-26 19:53,64.94,27.84,11.5,1005.80,0.0,10.00,M,CLR,M,M
35081,VBT,2014-01-26 19:55,64.40,27.55,10.4,M,0.0,10.00,18.4,CLR,M,M
35082,SGT,2014-01-26 19:55,62.60,36.45,16.1,M,0.0,10.00,M,CLR,M,M
35083,FLP,2014-01-26 19:55,69.80,22.86,12.7,M,0.0,10.00,21.9,CLR,M,M
35084,CCA,2014-01-26 19:55,64.40,34.22,8.1,M,0.0,10.00,M,CLR,M,M
35085,BVX,2014-01-26 19:55,66.20,29.92,9.2,M,0.0,10.00,19.6,CLR,M,M
35086,4M9,2014-01-26 19:55,59.00,44.47,17.3,M,0.0,10.00,M,CLR,M,M
35087,MEZ,2014-01-26 19:55,69.80,19.72,5.8,M,0.0,10.00,16.1,CLR,M,M
35088,ARG,2014-01-26 19:55,62.60,39.14,16.1,M,0.0,10.00,M,CLR,M,M
35089,SLG,2014-01-26 19:55,66.20,25.88,15.0,M,0.0,10.00,M,CLR,M,M
35090,CDH,2014-01-26 19:55,64.40,29.63,M,M,0.0,10.00,M,CLR,M,M
35091,M19,2014-01-26 19:56,63.86,33.89,16.1,1006.20,0.0,10.00,M,CLR,M,M
35092,ADF,2014-01-26 19:56,62.96,37.83,6.9,1009.90,0.0,10.00,M,CLR,M,M
35093,SRC,2014-01-26 19:56,60.98,32.23,15.0,1007.80,0.0,10.00,20.7,CLR,M,M
35094,ROG,2014-01-26 19:57,64.04,26.50,12.7,1005.40,0.0,10.00,20.7,CLR,M,M
35095,LRF,2014-01-26 19:59,64.58,29.66,20.7,1007.40,0.0,10.00,26.5,CLR,M,M
35096,4M9,2014-01-26 20:15,60.80,41.71,15.0,M,0.0,10.00,M,CLR,M,M
35097,CDH,2014-01-26 20:15,64.40,29.63,M,M,0.0,10.00,M,CLR,M,M
35098,ARG,2014-01-26 20:15,64.40,34.22,19.6,M,0.0,10.00,26.5,CLR,M,M
35099,VBT,2014-01-26 20:15,64.40,27.55,13.8,M,0.0,10.00,18.4,CLR,M,M
35100,SGT,2014-01-26 20:15,64.40,34.22,16.1,M,0.0,10.00,M,CLR,M,M
35101,MEZ,2014-01-26 20:15,68.00,16.74,10.4,M,0.0,10.00,18.4,CLR,M,M
35102,BVX,2014-01-26 20:15,66.20,32.14,16.1,M,0.0,10.00,19.6,CLR,M,M
35103,CCA,2014-01-26 20:15,66.20,32.14,11.5,M,0.0,10.00,17.3,CLR,M,M
35104,FLP,2014-01-26 20:15,71.60,21.50,12.7,M,0.0,10.00,23.0,CLR,M,M
35105,SLG,2014-01-26 20:15,66.20,24.04,13.8,M,0.0,10.00,23.0,CLR,M,M
35106,CDH,2014-01-26 20:35,64.40,29.63,M,M,0.0,10.00,M,CLR,M,M
35107,ARG,2014-01-26 20:35,62.60,39.14,18.4,M,0.0,10.00,24.2,CLR,M,M
35108,4M9,2014-01-26 20:35,60.80,41.71,17.3,M,0.0,10.00,20.7,CLR,M,M
35109,SLG,2014-01-26 20:35,66.20,24.04,12.7,M,0.0,10.00,M,CLR,M,M
35110,VBT,2014-01-26 20:35,64.40,27.55,10.4,M,0.0,10.00,19.6,CLR,M,M
35111,CCA,2014-01-26 20:35,66.20,32.14,12.7,M,0.0,10.00,20.7,CLR,M,M
35112,FLP,2014-01-26 20:35,69.80,22.86,15.0,M,0.0,10.00,20.7,CLR,M,M
35113,SGT,2014-01-26 20:35,64.40,34.22,15.0,M,0.0,10.00,M,CLR,M,M
35114,BVX,2014-01-26 20:35,66.20,29.92,12.7,M,0.0,10.00,20.7,CLR,M,M
35115,MEZ,2014-01-26 20:35,66.20,19.22,8.1,M,0.0,10.00,M,CLR,M,M
35116,ASG,2014-01-26 20:48,66.20,24.04,12.7,M,0.0,10.00,24.2,BKN,M,M
35117,LIT,2014-01-26 20:53,66.92,25.99,12.7,1007.20,0.0,10.00,23.0,BKN,M,M
35118,AWM,2014-01-26 20:53,60.98,36.19,10.4,1007.10,0.0,10.00,M,CLR,M,M
35119,JBR,2014-01-26 20:53,60.98,39.15,15.0,1005.70,0.0,10.00,21.9,CLR,M,M
35120,HRO,2014-01-26 20:53,66.92,23.11,15.0,1004.20,0.0,10.00,25.3,CLR,M,M
35121,PBF,2014-01-26 20:53,60.98,37.78,11.5,1007.60,0.0,10.00,M,CLR,M,M
35122,HKA,2014-01-26 20:53,60.98,37.78,18.4,1006.20,0.0,10.00,29.9,CLR,M,M
35123,TXK,2014-01-26 20:53,62.06,34.83,10.4,1006.80,0.0,10.00,M,CLR,M,M
35124,XNA,2014-01-26 20:53,64.94,22.81,15.0,1004.50,0.0,10.00,21.9,CLR,M,M
35125,RUE,2014-01-26 20:53,69.08,27.29,5.8,1004.80,0.0,10.00,M,CLR,M,M
35126,FSM,2014-01-26 20:53,71.06,22.55,6.9,1004.60,0.0,10.00,16.1,CLR,M,M
35127,BPK,2014-01-26 20:53,69.08,19.77,9.2,1003.20,0.0,10.00,17.3,CLR,M,M
35128,HOT,2014-01-26 20:53,64.94,31.48,11.5,1006.80,0.0,10.00,M,CLR,M,M
35129,MWT,2014-01-26 20:53,64.94,27.84,6.9,1005.90,0.0,10.00,M,CLR,M,M
35130,LLQ,2014-01-26 20:53,M,M,10.4,M,0.0,10.00,M,BKN,M,M
35131,ELD,2014-01-26 20:53,59.00,40.54,6.9,1008.30,0.0,10.00,M,BKN,M,M
35132,DEQ,2014-01-26 20:53,64.94,27.84,11.5,1005.60,0.0,10.00,M,CLR,M,M
35133,FYV,2014-01-26 20:53,64.94,24.75,12.7,1005.00,0.0,10.00,19.6,CLR,M,M
35134,MEZ,2014-01-26 20:55,66.20,20.72,8.1,M,0.0,10.00,M,CLR,M,M
35135,ARG,2014-01-26 20:55,62.60,39.14,17.3,M,0.0,10.00,25.3,CLR,M,M
35136,SGT,2014-01-26 20:55,64.40,34.22,19.6,M,0.0,10.00,24.2,CLR,M,M
35137,SLG,2014-01-26 20:55,66.20,24.04,12.7,M,0.0,10.00,19.6,CLR,M,M
35138,VBT,2014-01-26 20:55,66.20,24.04,12.7,M,0.0,10.00,18.4,CLR,M,M
35139,CCA,2014-01-26 20:55,66.20,32.14,10.4,M,0.0,10.00,18.4,CLR,M,M
35140,4M9,2014-01-26 20:55,60.80,41.71,18.4,M,0.0,10.00,M,CLR,M,M
35141,FLP,2014-01-26 20:55,69.80,22.86,13.8,M,0.0,10.00,23.0,CLR,M,M
35142,BVX,2014-01-26 20:55,66.20,29.92,17.3,M,0.0,10.00,20.7,CLR,M,M
35143,CDH,2014-01-26 20:55,62.60,31.56,M,M,0.0,10.00,M,CLR,M,M
35144,ADF,2014-01-26 20:56,65.84,34.21,12.7,1008.80,0.0,10.00,M,CLR,M,M
35145,SRC,2014-01-26 20:56,61.88,31.22,11.5,1007.20,0.0,10.00,17.3,CLR,M,M
35146,M19,2014-01-26 20:56,62.96,33.75,17.3,1005.70,0.0,10.00,27.6,CLR,M,M
35147,ROG,2014-01-26 20:57,64.94,24.75,13.8,1004.80,0.0,10.00,19.6,CLR,M,M
35148,LRF,2014-01-26 20:58,64.22,31.37,15.0,1007.10,0.0,10.00,M,CLR,M,M
35149,SLG,2014-01-26 21:15,66.20,24.04,10.4,M,0.0,10.00,M,CLR,M,M
35150,4M9,2014-01-26 21:15,60.80,41.71,17.3,M,0.0,10.00,23.0,CLR,M,M
35151,CCA,2014-01-26 21:15,66.20,32.14,8.1,M,0.0,10.00,M,CLR,M,M
35152,FLP,2014-01-26 21:15,69.80,22.86,11.5,M,0.0,10.00,18.4,CLR,M,M
35153,MEZ,2014-01-26 21:15,64.40,20.46,6.9,M,0.0,10.00,M,CLR,M,M
35154,CDH,2014-01-26 21:15,62.60,31.56,M,M,0.0,10.00,M,CLR,M,M
35155,BVX,2014-01-26 21:15,66.20,32.14,13.8,M,0.0,10.00,19.6,CLR,M,M
35156,VBT,2014-01-26 21:15,66.20,24.04,9.2,M,0.0,10.00,20.7,CLR,M,M
35157,ARG,2014-01-26 21:15,62.60,39.14,19.6,M,0.0,10.00,M,CLR,M,M
35158,SGT,2014-01-26 21:15,64.40,34.22,17.3,M,0.0,10.00,M,CLR,M,M
35159,CDH,2014-01-26 21:35,62.60,31.56,M,M,0.0,10.00,M,CLR,M,M
35160,BVX,2014-01-26 21:35,66.20,32.14,15.0,M,0.0,10.00,M,CLR,M,M
35161,SLG,2014-01-26 21:35,66.20,24.04,10.4,M,0.0,10.00,M,CLR,M,M
35162,4M9,2014-01-26 21:35,60.80,41.71,12.7,M,0.0,10.00,21.9,CLR,M,M
35163,ARG,2014-01-26 21:35,62.60,39.14,18.4,M,0.0,10.00,M,CLR,M,M
35164,FLP,2014-01-26 21:35,69.80,22.86,16.1,M,0.0,10.00,20.7,CLR,M,M
35165,MEZ,2014-01-26 21:35,64.40,20.46,5.8,M,0.0,10.00,M,CLR,M,M
35166,VBT,2014-01-26 21:35,64.40,27.55,12.7,M,0.0,10.00,M,CLR,M,M
35167,CCA,2014-01-26 21:35,66.20,32.14,10.4,M,0.0,10.00,M,CLR,M,M
35168,SGT,2014-01-26 21:35,60.80,38.85,15.0,M,0.0,10.00,M,CLR,M,M
35169,ASG,2014-01-26 21:48,64.40,25.60,12.7,M,0.0,10.00,24.2,BKN,M,M
35170,LIT,2014-01-26 21:53,64.94,29.08,10.4,1006.70,0.0,10.00,M,FEW,BKN,M
35171,BPK,2014-01-26 21:53,68.00,20.52,10.4,1003.30,0.0,10.00,16.1,CLR,M,M
35172,HOT,2014-01-26 21:53,64.94,30.37,5.8,1006.30,0.0,10.00,M,CLR,M,M
35173,MWT,2014-01-26 21:53,62.96,29.84,4.6,1005.40,0.0,10.00,M,CLR,M,M
35174,JBR,2014-01-26 21:53,59.00,42.02,18.4,1005.40,0.0,10.00,26.5,CLR,M,M
35175,ELD,2014-01-26 21:53,57.92,42.14,12.7,1007.70,0.0,10.00,M,OVC,M,M
35176,XNA,2014-01-26 21:53,64.04,26.50,9.2,1004.60,0.0,10.00,M,CLR,M,M
35177,RUE,2014-01-26 21:53,69.08,26.32,4.6,1004.20,0.0,10.00,M,CLR,M,M
35178,FSM,2014-01-26 21:53,71.96,18.60,5.8,1004.00,0.0,10.00,M,CLR,M,M
35179,HKA,2014-01-26 21:53,60.08,39.01,21.9,1006.00,0.0,10.00,32.2,CLR,M,M
35180,AWM,2014-01-26 21:53,60.08,37.37,9.2,1007.00,0.0,10.00,19.6,CLR,M,M
35181,HRO,2014-01-26 21:53,66.02,20.23,13.8,1004.30,0.0,10.00,27.6,CLR,M,M
35182,FYV,2014-01-26 21:53,64.94,24.75,5.8,1004.80,0.0,10.00,16.1,CLR,M,M
35183,LLQ,2014-01-26 21:53,M,M,9.2,M,0.0,10.00,M,BKN,M,M
35184,PBF,2014-01-26 21:53,60.98,37.78,8.1,1007.30,0.0,10.00,M,CLR,M,M
35185,DEQ,2014-01-26 21:53,64.04,31.34,6.9,1005.10,0.0,10.00,M,CLR,M,M
35186,TXK,2014-01-26 21:53,62.06,30.80,10.4,1006.70,0.0,10.00,M,CLR,M,M
35187,CCA,2014-01-26 21:55,66.20,32.14,8.1,M,0.0,10.00,M,CLR,M,M
35188,FLP,2014-01-26 21:55,69.80,22.86,15.0,M,0.0,10.00,M,CLR,M,M
35189,SLG,2014-01-26 21:55,64.40,25.60,8.1,M,0.0,10.00,M,CLR,M,M
35190,4M9,2014-01-26 21:55,59.00,47.72,18.4,M,0.0,10.00,23.0,CLR,M,M
35191,ARG,2014-01-26 21:55,60.80,41.71,16.1,M,0.0,10.00,M,CLR,M,M
35192,BVX,2014-01-26 21:55,66.20,29.92,11.5,M,0.0,10.00,17.3,CLR,M,M
35193,CDH,2014-01-26 21:55,62.60,31.56,M,M,0.0,10.00,M,CLR,M,M
35194,VBT,2014-01-26 21:55,62.60,29.35,12.7,M,0.0,10.00,M,CLR,M,M
35195,MEZ,2014-01-26 21:55,64.40,20.46,3.5,M,0.0,10.00,M,CLR,M,M
35196,SGT,2014-01-26 21:55,60.80,38.85,12.7,M,0.0,10.00,M,CLR,M,M
35197,ADF,2014-01-26 21:56,64.94,34.06,11.5,1008.30,0.0,10.00,M,CLR,M,M
35198,M19,2014-01-26 21:56,61.88,36.34,16.1,1005.70,0.0,10.00,M,CLR,M,M
35199,SRC,2014-01-26 21:56,61.88,31.22,6.9,1007.00,0.0,10.00,M,CLR,M,M
35200,ROG,2014-01-26 21:57,62.96,28.77,9.2,1005.00,0.0,10.00,M,CLR,M,M
35201,LRF,2014-01-26 21:59,64.04,33.44,5.8,1006.40,0.0,10.00,M,CLR,M,M
35202,BVX,2014-01-26 22:15,66.20,32.14,10.4,M,0.0,10.00,M,CLR,M,M
35203,FLP,2014-01-26 22:15,68.00,22.59,10.4,M,0.0,10.00,16.1,CLR,M,M
35204,4M9,2014-01-26 22:15,59.00,47.72,17.3,M,0.0,10.00,M,CLR,M,M
35205,VBT,2014-01-26 22:15,62.60,29.35,10.4,M,0.0,10.00,M,CLR,M,M
35206,SLG,2014-01-26 22:15,64.40,25.60,9.2,M,0.0,10.00,M,CLR,M,M
35207,SGT,2014-01-26 22:15,60.80,41.71,8.1,M,0.0,10.00,M,CLR,M,M
35208,CDH,2014-01-26 22:15,60.80,33.64,M,M,0.0,10.00,M,CLR,M,M
35209,CCA,2014-01-26 22:15,66.20,32.14,8.1,M,0.0,10.00,M,CLR,M,M
35210,MEZ,2014-01-26 22:15,64.40,20.46,3.5,M,0.0,10.00,M,CLR,M,M
35211,ARG,2014-01-26 22:15,60.80,41.71,16.1,M,0.0,10.00,20.7,CLR,M,M
35212,CCA,2014-01-26 22:35,64.40,34.22,5.8,M,0.0,10.00,M,CLR,M,M
35213,BVX,2014-01-26 22:35,64.40,31.85,9.2,M,0.0,10.00,M,CLR,M,M
35214,VBT,2014-01-26 22:35,62.60,29.35,8.1,M,0.0,10.00,M,CLR,M,M
35215,SGT,2014-01-26 22:35,60.80,41.71,8.1,M,0.0,10.00,M,CLR,M,M
35216,CDH,2014-01-26 22:35,59.00,35.87,M,M,0.0,10.00,M,CLR,M,M
35217,4M9,2014-01-26 22:35,57.20,47.44,17.3,M,0.0,10.00,24.2,CLR,M,M
35218,MEZ,2014-01-26 22:35,64.40,23.77,4.6,M,0.0,10.00,M,SCT,M,M
35219,ARG,2014-01-26 22:35,59.00,44.47,17.3,M,0.0,10.00,M,CLR,M,M
35220,SLG,2014-01-26 22:35,62.60,29.35,10.4,M,0.0,10.00,M,CLR,M,M
35221,FLP,2014-01-26 22:35,68.00,22.59,12.7,M,0.0,10.00,M,CLR,M,M
35222,ASG,2014-01-26 22:48,64.40,23.77,9.2,M,0.0,10.00,M,CLR,M,M
35223,DEQ,2014-01-26 22:53,64.04,30.01,8.1,1005.00,0.0,10.00,M,CLR,M,M
35224,JBR,2014-01-26 22:53,57.02,45.11,17.3,1005.60,0.0,10.00,M,CLR,M,M
35225,LLQ,2014-01-26 22:53,M,M,5.8,M,0.0,10.00,M,CLR,M,M
35226,BPK,2014-01-26 22:53,64.94,23.68,4.6,1003.80,0.0,10.00,M,CLR,M,M
35227,HKA,2014-01-26 22:53,57.02,43.53,19.6,1006.00,0.0,10.00,M,CLR,M,M
35228,MWT,2014-01-26 22:53,60.98,29.52,4.6,1005.60,0.0,10.00,M,FEW,M,M
35229,ELD,2014-01-26 22:53,57.02,45.11,5.8,1007.70,0.0,10.00,M,CLR,M,M
35230,HRO,2014-01-26 22:53,62.96,24.45,10.4,1004.60,0.0,10.00,M,CLR,M,M
35231,LIT,2014-01-26 22:53,62.06,34.83,10.4,1006.80,0.0,10.00,M,SCT,BKN,M
35232,AWM,2014-01-26 22:53,57.92,40.37,10.4,1006.90,0.0,10.00,M,BKN,M,M
35233,FSM,2014-01-26 22:53,69.08,17.40,8.1,1004.30,0.0,10.00,M,CLR,M,M
35234,TXK,2014-01-26 22:53,57.92,40.37,8.1,1006.30,0.0,10.00,M,CLR,M,M
35235,FYV,2014-01-26 22:53,60.98,28.45,6.9,1005.00,0.0,10.00,M,CLR,M,M
35236,XNA,2014-01-26 22:53,60.08,30.48,6.9,1004.90,0.0,10.00,M,CLR,M,M
35237,RUE,2014-01-26 22:53,66.92,28.35,0.0,1004.20,0.0,10.00,M,CLR,M,M
35238,HOT,2014-01-26 22:53,60.98,34.91,8.1,1006.10,0.0,10.00,M,CLR,M,M
35239,PBF,2014-01-26 22:53,55.94,48.95,8.1,1007.40,0.0,10.00,M,CLR,M,M
35240,MEZ,2014-01-26 22:55,64.40,23.77,6.9,M,0.0,10.00,M,CLR,M,M
35241,CDH,2014-01-26 22:55,59.00,35.87,M,M,0.0,10.00,M,CLR,M,M
35242,CCA,2014-01-26 22:55,64.40,34.22,3.5,M,0.0,10.00,M,CLR,M,M
35243,ARG,2014-01-26 22:55,57.20,44.19,18.4,M,0.0,10.00,23.0,CLR,M,M
35244,VBT,2014-01-26 22:55,60.80,29.06,9.2,M,0.0,10.00,M,CLR,M,M
35245,4M9,2014-01-26 22:55,55.40,50.64,17.3,M,0.0,10.00,M,CLR,M,M
35246,SGT,2014-01-26 22:55,57.20,47.44,6.9,M,0.0,10.00,M,FEW,M,M
35247,SLG,2014-01-26 22:55,60.80,31.28,8.1,M,0.0,10.00,M,CLR,M,M
35248,FLP,2014-01-26 22:55,66.20,24.04,11.5,M,0.0,10.00,M,CLR,M,M
35249,BVX,2014-01-26 22:55,64.40,31.85,8.1,M,0.0,10.00,M,CLR,M,M
35250,M19,2014-01-26 22:56,56.84,47.05,12.7,1006.20,0.0,10.00,M,CLR,M,M
35251,SRC,2014-01-26 22:56,56.84,40.19,8.1,1007.00,0.0,10.00,M,CLR,M,M
35252,ADF,2014-01-26 22:56,59.00,43.54,8.1,1008.30,0.0,10.00,M,CLR,M,M
35253,ROG,2014-01-26 22:57,60.08,30.48,9.2,1005.50,0.0,10.00,M,CLR,M,M
35254,LRF,2014-01-26 22:58,62.24,35.62,5.8,1006.50,0.0,10.00,M,CLR,M,M
35255,MEZ,2014-01-26 23:15,62.60,25.32,3.5,M,0.0,10.00,M,CLR,M,M
35256,CDH,2014-01-26 23:15,59.00,35.87,M,M,0.0,10.00,M,CLR,M,M
35257,ARG,2014-01-26 23:15,55.40,47.16,17.3,M,0.0,10.00,M,CLR,M,M
35258,VBT,2014-01-26 23:15,59.00,30.98,8.1,M,0.0,10.00,M,CLR,M,M
35259,4M9,2014-01-26 23:15,55.40,50.64,18.4,M,0.0,10.00,26.5,CLR,M,M
35260,BVX,2014-01-26 23:15,62.60,33.93,8.1,M,0.0,10.00,M,CLR,M,M
35261,CCA,2014-01-26 23:15,62.60,36.45,0.0,M,0.0,10.00,M,CLR,M,M
35262,SGT,2014-01-26 23:15,57.20,47.44,6.9,M,0.0,10.00,M,SCT,M,M
35263,SLG,2014-01-26 23:15,57.20,33.05,9.2,M,0.0,10.00,M,CLR,M,M
35264,FLP,2014-01-26 23:15,64.40,25.60,6.9,M,0.0,10.00,M,CLR,M,M
35265,CCA,2014-01-26 23:35,53.60,50.36,3.5,M,0.0,10.00,M,CLR,M,M
35266,4M9,2014-01-26 23:35,53.60,54.07,19.6,M,0.0,10.00,23.0,CLR,M,M
35267,SLG,2014-01-26 23:35,53.60,37.67,10.4,M,0.0,10.00,M,CLR,M,M
35268,SGT,2014-01-26 23:35,53.60,54.07,8.1,M,0.0,10.00,M,FEW,M,M
35269,FLP,2014-01-26 23:35,62.60,27.27,8.1,M,0.0,10.00,M,CLR,M,M
35270,ARG,2014-01-26 23:35,53.60,50.36,18.4,M,0.0,10.00,M,CLR,M,M
35271,MEZ,2014-01-26 23:35,60.80,26.98,3.5,M,0.0,10.00,M,CLR,M,M
35272,CDH,2014-01-26 23:35,57.20,38.26,M,M,0.0,10.00,M,CLR,M,M
35273,BVX,2014-01-26 23:35,60.80,36.16,6.9,M,0.0,10.00,M,CLR,M,M
35274,VBT,2014-01-26 23:35,57.20,33.05,9.2,M,0.0,10.00,M,CLR,M,M
35275,ASG,2014-01-26 23:48,57.20,35.57,6.9,M,0.0,10.00,M,CLR,M,M
35276,ELD,2014-01-26 23:53,53.06,52.11,5.8,1007.80,0.0,10.00,M,BKN,M,M
35277,JBR,2014-01-26 23:53,53.96,46.60,15.0,1005.70,0.0,10.00,M,CLR,M,M
35278,TXK,2014-01-26 23:53,53.06,48.16,4.6,1006.30,0.0,10.00,M,FEW,M,M
35279,LIT,2014-01-26 23:53,57.02,43.53,5.8,1006.90,0.0,10.00,M,BKN,BKN,M
35280,DEQ,2014-01-26 23:53,57.92,35.69,0.0,1005.70,0.0,10.00,M,CLR,M,M
35281,BPK,2014-01-26 23:53,60.08,29.38,0.0,1004.50,0.0,10.00,M,CLR,M,M
35282,HOT,2014-01-26 23:53,57.92,37.28,0.0,1006.40,0.0,10.00,M,CLR,M,M
35283,XNA,2014-01-26 23:53,51.98,39.40,5.8,1005.80,0.0,10.00,M,CLR,M,M
35284,RUE,2014-01-26 23:53,51.08,56.05,0.0,1004.80,0.0,10.00,M,CLR,M,M
35285,LLQ,2014-01-26 23:53,M,M,3.5,M,0.0,10.00,M,CLR,M,M
35286,MWT,2014-01-26 23:53,55.94,38.34,3.5,1006.20,0.0,10.00,M,CLR,M,M
35287,AWM,2014-01-26 23:53,55.94,43.36,12.7,1007.50,0.0,10.00,M,OVC,M,M
35288,FSM,2014-01-26 23:53,60.98,25.07,9.2,1004.70,0.0,10.00,M,CLR,M,M
35289,PBF,2014-01-26 23:53,53.06,50.28,9.2,1007.30,0.0,10.00,M,CLR,M,M
35290,HKA,2014-01-26 23:53,50.00,53.92,10.4,1006.20,0.0,10.00,M,CLR,M,M
35291,FYV,2014-01-26 23:53,48.02,45.65,3.5,1005.90,0.0,10.00,M,CLR,M,M
35292,HRO,2014-01-26 23:53,60.08,28.10,3.5,1004.80,0.0,10.00,M,CLR,M,M
35293,MEZ,2014-01-26 23:55,59.00,28.77,0.0,M,0.0,10.00,M,CLR,M,M
35294,BVX,2014-01-26 23:55,59.00,38.56,8.1,M,0.0,10.00,M,CLR,M,M
35295,SGT,2014-01-26 23:55,51.80,57.77,8.1,M,0.0,10.00,M,CLR,M,M
35296,CCA,2014-01-26 23:55,48.20,61.52,0.0,M,0.0,10.00,M,CLR,M,M
35297,SLG,2014-01-26 23:55,51.80,37.38,9.2,M,0.0,10.00,M,CLR,M,M
35298,FLP,2014-01-26 23:55,60.80,29.06,3.5,M,0.0,10.00,M,CLR,M,M
