,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
5127,SFZ,2014-01-24 13:15,5.00,50.50,10.4,M,0.0,10.00,17.3,CLR,M,M
5128,BID,2014-01-24 13:35,10.40,56.02,18.4,M,0.0,10.00,29.9,FEW,M,M
5129,SFZ,2014-01-24 13:35,6.80,50.81,10.4,M,0.0,10.00,23.0,CLR,M,M
5130,PVD,2014-01-24 13:51,8.96,47.31,16.1,1025.70,0.0,10.00,21.9,FEW,M,M
5131,OQU,2014-01-24 13:52,8.60,51.11,11.5,M,0.0,15.00,M,CLR,M,M
5132,WST,2014-01-24 13:53,8.96,52.07,9.2,1026.60,0.0,10.00,21.9,CLR,M,M
5133,UUU,2014-01-24 13:53,8.96,49.86,11.5,1025.40,0.0,10.00,24.2,CLR,M,M
5134,BID,2014-01-24 13:55,10.40,56.02,18.4,M,0.0,10.00,27.6,FEW,M,M
5135,SFZ,2014-01-24 13:55,6.80,50.81,17.3,M,0.0,10.00,27.6,CLR,M,M
5136,BID,2014-01-24 14:15,12.20,51.71,16.1,M,0.0,10.00,27.6,FEW,M,M
5137,SFZ,2014-01-24 14:15,8.60,46.84,13.8,M,0.0,10.00,23.0,CLR,M,M
5138,SFZ,2014-01-24 14:35,8.60,46.84,11.5,M,0.0,10.00,18.4,CLR,M,M
5139,BID,2014-01-24 14:35,12.20,51.71,17.3,M,0.0,10.00,25.3,FEW,M,M
5140,OQU,2014-01-24 14:50,10.40,47.15,17.3,M,0.0,15.00,M,FEW,M,M
5141,PVD,2014-01-24 14:51,10.04,45.08,15.0,1025.60,0.0,10.00,21.9,FEW,M,M
5142,WST,2014-01-24 14:53,10.94,47.66,15.0,1026.50,0.0,10.00,21.9,CLR,M,M
5143,UUU,2014-01-24 14:53,10.94,47.66,15.0,1025.30,0.0,10.00,23.0,CLR,M,M
5144,BID,2014-01-24 14:55,12.20,51.71,12.7,M,0.0,10.00,25.3,FEW,M,M
5145,SFZ,2014-01-24 14:55,8.60,46.84,13.8,M,0.0,10.00,21.9,CLR,M,M
5146,SFZ,2014-01-24 15:15,10.40,43.21,15.0,M,0.0,10.00,21.9,CLR,M,M
5147,BID,2014-01-24 15:15,12.20,51.71,13.8,M,0.0,10.00,21.9,FEW,M,M
5148,SFZ,2014-01-24 15:35,10.40,43.21,16.1,M,0.0,10.00,23.0,CLR,M,M
5149,BID,2014-01-24 15:35,12.20,51.71,12.7,M,0.0,10.00,21.9,FEW,M,M
5150,PVD,2014-01-24 15:51,12.92,39.67,13.8,1025.30,0.0,10.00,21.9,FEW,M,M
5151,UUU,2014-01-24 15:53,12.02,43.50,13.8,1024.70,0.0,10.00,20.7,CLR,M,M
5152,WST,2014-01-24 15:53,12.92,41.80,11.5,1026.20,0.0,10.00,21.9,CLR,M,M
5153,OQU,2014-01-24 15:54,12.20,47.46,17.3,M,0.0,15.00,M,FEW,M,M
5154,SFZ,2014-01-24 15:55,10.40,43.21,12.7,M,0.0,10.00,20.7,CLR,M,M
5155,BID,2014-01-24 15:55,14.00,47.77,15.0,M,0.0,10.00,20.7,CLR,M,M
5156,BID,2014-01-24 16:15,14.00,47.77,13.8,M,0.0,10.00,24.2,CLR,M,M
5157,SFZ,2014-01-24 16:15,12.20,39.89,10.4,M,0.0,10.00,16.1,CLR,M,M
5158,SFZ,2014-01-24 16:35,12.20,43.53,13.8,M,0.0,10.00,23.0,CLR,M,M
5159,BID,2014-01-24 16:35,15.80,44.16,11.5,M,0.0,10.00,20.7,CLR,M,M
5160,PVD,2014-01-24 16:51,15.08,38.03,11.5,1024.20,0.0,10.00,20.7,FEW,M,M
5161,OQU,2014-01-24 16:53,14.00,43.85,16.1,M,0.0,15.00,M,FEW,M,M
5162,UUU,2014-01-24 16:53,12.92,43.66,12.7,1023.90,0.0,10.00,M,CLR,M,M
5163,WST,2014-01-24 16:53,14.00,39.86,11.5,1025.10,0.0,10.00,25.3,CLR,M,M
5164,BID,2014-01-24 16:55,15.80,48.08,6.9,M,0.0,10.00,18.4,CLR,M,M
5165,SFZ,2014-01-24 16:55,12.20,43.53,13.8,M,0.0,10.00,19.6,CLR,M,M
5166,BID,2014-01-24 17:15,15.80,44.16,13.8,M,0.0,10.00,19.6,FEW,M,M
5167,SFZ,2014-01-24 17:15,14.00,40.21,15.0,M,0.0,10.00,21.9,CLR,M,M
5168,SFZ,2014-01-24 17:35,14.00,40.21,12.7,M,0.0,10.00,21.9,CLR,M,M
5169,BID,2014-01-24 17:35,15.80,44.16,9.2,M,0.0,10.00,19.6,CLR,M,M
5170,PVD,2014-01-24 17:51,15.98,38.19,11.5,1023.30,0.0,10.00,19.6,FEW,M,M
5171,UUU,2014-01-24 17:53,15.08,39.71,10.4,1023.10,0.0,10.00,M,CLR,M,M
5172,WST,2014-01-24 17:53,15.98,36.56,10.4,1024.50,0.0,10.00,19.6,CLR,M,M
5173,SFZ,2014-01-24 17:55,14.00,40.21,12.7,M,0.0,10.00,20.7,CLR,M,M
5174,BID,2014-01-24 17:55,17.60,40.85,12.7,M,0.0,10.00,19.6,CLR,M,M
5175,BID,2014-01-24 18:15,17.60,44.48,15.0,M,0.0,10.00,19.6,CLR,M,M
5176,SFZ,2014-01-24 18:15,15.80,37.17,12.7,M,0.0,10.00,19.6,CLR,M,M
5177,SFZ,2014-01-24 18:35,15.80,37.17,12.7,M,0.0,10.00,17.3,CLR,M,M
5178,BID,2014-01-24 18:35,17.60,44.48,13.8,M,0.0,10.00,19.6,CLR,M,M
5179,PVD,2014-01-24 18:51,17.06,36.44,15.0,1023.10,0.0,10.00,M,CLR,M,M
5180,OQU,2014-01-24 18:53,15.80,37.17,17.3,M,0.0,15.00,M,CLR,M,M
5181,WST,2014-01-24 18:53,17.96,33.57,9.2,1024.10,0.0,10.00,M,CLR,M,M
5182,UUU,2014-01-24 18:53,17.06,38.38,8.1,1022.70,0.0,10.00,M,CLR,M,M
5183,BID,2014-01-24 18:55,17.60,44.48,15.0,M,0.0,10.00,21.9,CLR,M,M
5184,SFZ,2014-01-24 18:55,15.80,37.17,12.7,M,0.0,10.00,17.3,CLR,M,M
5185,SFZ,2014-01-24 19:15,15.80,37.17,12.7,M,0.0,10.00,20.7,CLR,M,M
5186,BID,2014-01-24 19:15,17.60,44.48,15.0,M,0.0,10.00,20.7,CLR,M,M
5187,SFZ,2014-01-24 19:35,15.80,37.17,15.0,M,0.0,10.00,19.6,CLR,M,M
5188,BID,2014-01-24 19:35,17.60,44.48,13.8,M,0.0,10.00,17.3,FEW,M,M
5189,PVD,2014-01-24 19:51,17.06,34.89,13.8,1022.90,0.0,10.00,M,FEW,M,M
5190,OQU,2014-01-24 19:53,15.80,37.17,17.3,M,0.0,15.00,M,CLR,M,M
5191,WST,2014-01-24 19:53,17.96,33.57,8.1,1023.60,0.0,10.00,M,CLR,M,M
5192,UUU,2014-01-24 19:53,17.06,34.89,10.4,1022.80,0.0,10.00,M,CLR,M,M
5193,SFZ,2014-01-24 19:55,15.80,37.17,9.2,M,0.0,10.00,M,CLR,M,M
5194,BID,2014-01-24 19:55,17.60,40.85,13.8,M,0.0,10.00,20.7,CLR,M,M
5195,SFZ,2014-01-24 20:15,15.80,37.17,11.5,M,0.0,10.00,16.1,CLR,M,M
5196,BID,2014-01-24 20:15,17.60,44.48,10.4,M,0.0,10.00,19.6,CLR,M,M
5197,BID,2014-01-24 20:35,19.40,41.17,11.5,M,0.0,10.00,17.3,CLR,M,M
5198,SFZ,2014-01-24 20:35,15.80,34.07,8.1,M,0.0,10.00,17.3,CLR,M,M
5199,OQU,2014-01-24 20:50,17.60,34.39,15.0,M,0.0,15.00,M,CLR,M,M
5200,PVD,2014-01-24 20:51,17.06,33.11,12.7,1022.80,0.0,10.00,M,FEW,M,M
5201,WST,2014-01-24 20:53,17.96,36.92,5.8,1023.40,0.0,10.00,M,CLR,M,M
5202,UUU,2014-01-24 20:53,15.98,36.56,9.2,1022.70,0.0,10.00,M,CLR,M,M
5203,BID,2014-01-24 20:55,17.60,48.39,12.7,M,0.0,10.00,M,CLR,M,M
5204,SFZ,2014-01-24 20:55,15.80,34.07,5.8,M,0.0,10.00,M,CLR,M,M
5205,BID,2014-01-24 21:15,17.60,44.48,12.7,M,0.0,10.00,19.6,CLR,M,M
5206,SFZ,2014-01-24 21:15,14.00,36.85,8.1,M,0.0,10.00,M,CLR,M,M
5207,BID,2014-01-24 21:35,17.60,44.48,10.4,M,0.0,10.00,16.1,FEW,M,M
5208,SFZ,2014-01-24 21:35,12.20,39.89,5.8,M,0.0,10.00,M,CLR,M,M
5209,OQU,2014-01-24 21:50,15.80,37.17,9.2,M,0.0,15.00,M,FEW,FEW,M
5210,PVD,2014-01-24 21:51,15.08,38.03,9.2,1022.60,0.0,10.00,M,FEW,M,M
5211,UUU,2014-01-24 21:53,15.08,38.03,6.9,1022.00,0.0,10.00,M,CLR,M,M
5212,WST,2014-01-24 21:53,15.98,38.19,4.6,1023.00,0.0,10.00,M,CLR,M,M
5213,SFZ,2014-01-24 21:55,12.20,39.89,6.9,M,0.0,10.00,M,CLR,M,M
5214,BID,2014-01-24 21:55,17.60,44.48,8.1,M,0.0,10.00,M,FEW,M,M
5215,BID,2014-01-24 22:15,17.60,48.39,8.1,M,0.0,10.00,18.4,FEW,M,M
5216,SFZ,2014-01-24 22:15,12.20,39.89,5.8,M,0.0,10.00,M,CLR,M,M
5217,BID,2014-01-24 22:35,17.60,52.60,11.5,M,0.0,10.00,M,BKN,M,M
5218,SFZ,2014-01-24 22:35,10.40,43.21,4.6,M,0.0,10.00,M,CLR,M,M
5219,OQU,2014-01-24 22:50,14.00,43.85,6.9,M,0.0,15.00,M,CLR,M,M
5220,PVD,2014-01-24 22:51,12.92,41.80,5.8,1022.90,0.0,10.00,M,FEW,SCT,M
5221,WST,2014-01-24 22:53,15.08,39.71,0.0,1023.30,0.0,10.00,M,CLR,M,M
5222,UUU,2014-01-24 22:53,14.00,41.63,5.8,1022.70,0.0,10.00,M,CLR,M,M
5223,SFZ,2014-01-24 22:55,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
5224,BID,2014-01-24 22:55,17.60,52.60,13.8,M,0.0,10.00,M,BKN,M,M
5225,BID,2014-01-24 23:15,17.60,48.39,12.7,M,0.0,10.00,M,SCT,M,M
5226,SFZ,2014-01-24 23:15,8.60,42.89,3.5,M,0.0,10.00,M,CLR,M,M
5227,BID,2014-01-24 23:35,17.60,52.60,11.5,M,0.0,10.00,16.1,FEW,M,M
5228,SFZ,2014-01-24 23:35,8.60,51.11,3.5,M,0.0,10.00,M,CLR,M,M
5229,PVD,2014-01-24 23:51,12.02,43.50,4.6,1022.80,0.0,10.00,M,CLR,M,M
5230,WST,2014-01-24 23:53,10.94,47.66,0.0,1023.20,0.0,10.00,M,CLR,M,M
5231,UUU,2014-01-24 23:53,14.00,43.85,3.5,1022.60,0.0,10.00,M,CLR,M,M
5232,BID,2014-01-24 23:55,17.60,52.60,12.7,M,0.0,10.00,18.4,CLR,M,M
5233,SFZ,2014-01-24 23:55,8.60,46.84,0.0,M,0.0,10.00,M,CLR,M,M
5234,OQU,2014-01-24 23:55,12.20,47.46,6.9,M,0.0,15.00,M,CLR,M,M
5235,SFZ,2014-01-25 00:15,6.80,50.81,3.5,M,0.0,10.00,M,CLR,M,M
5236,BID,2014-01-25 00:15,17.60,52.60,15.0,M,0.0,10.00,19.6,CLR,M,M
5237,SFZ,2014-01-25 00:35,8.60,51.11,3.5,M,0.0,10.00,M,CLR,M,M
5238,BID,2014-01-25 00:35,17.60,52.60,13.8,M,0.0,10.00,19.6,CLR,M,M
5239,PVD,2014-01-25 00:51,10.94,50.19,4.6,1022.50,0.0,10.00,M,CLR,M,M
5240,WST,2014-01-25 00:53,8.96,57.74,0.0,1023.00,0.0,10.00,M,FEW,M,M
5241,UUU,2014-01-25 00:53,15.08,41.82,4.6,1022.50,0.0,10.00,M,CLR,M,M
5242,SFZ,2014-01-25 00:55,8.60,51.11,4.6,M,0.0,10.00,M,CLR,M,M
5243,BID,2014-01-25 00:55,17.60,48.39,12.7,M,0.0,10.00,20.7,CLR,M,M
5244,BID,2014-01-25 01:15,17.60,48.39,13.8,M,0.0,10.00,M,CLR,M,M
5245,SFZ,2014-01-25 01:15,8.60,55.73,3.5,M,0.0,10.00,M,CLR,M,M
5246,SFZ,2014-01-25 01:35,10.40,51.41,4.6,M,0.0,10.00,M,CLR,M,M
5247,BID,2014-01-25 01:35,17.60,48.39,13.8,M,0.0,10.00,M,CLR,M,M
5248,PVD,2014-01-25 01:51,12.92,45.98,0.0,1021.80,0.0,10.00,M,CLR,M,M
5249,UUU,2014-01-25 01:53,15.08,48.37,3.5,1021.70,0.0,10.00,M,CLR,M,M
5250,WST,2014-01-25 01:53,17.96,51.36,10.4,1022.20,0.0,10.00,M,FEW,M,M
5251,SFZ,2014-01-25 01:55,10.40,51.41,3.5,M,0.0,10.00,M,SCT,M,M
5252,BID,2014-01-25 01:55,19.40,44.79,12.7,M,0.0,10.00,M,CLR,M,M
5253,BID,2014-01-25 02:15,19.40,48.69,16.1,M,0.0,10.00,19.6,CLR,M,M
5254,SFZ,2014-01-25 02:15,10.40,56.02,4.6,M,0.0,10.00,M,BKN,M,M
5255,BID,2014-01-25 02:35,19.40,57.41,13.8,M,0.0,10.00,21.9,FEW,M,M
5256,SFZ,2014-01-25 02:35,12.20,47.46,4.6,M,0.0,10.00,M,SCT,M,M
5257,PVD,2014-01-25 02:51,12.92,50.52,5.8,1021.10,0.0,10.00,M,CLR,M,M
5258,UUU,2014-01-25 02:53,15.98,53.22,4.6,1021.20,0.0,10.00,M,FEW,M,M
5259,WST,2014-01-25 02:53,19.04,42.52,9.2,1021.40,0.0,10.00,M,CLR,M,M
5260,BID,2014-01-25 02:55,19.40,57.41,15.0,M,0.0,10.00,25.3,CLR,M,M
5261,SFZ,2014-01-25 02:55,10.40,47.15,4.6,M,0.0,10.00,M,FEW,M,M
5262,BID,2014-01-25 03:15,19.40,57.41,15.0,M,0.0,10.00,21.9,SCT,M,M
5263,SFZ,2014-01-25 03:15,12.20,47.46,4.6,M,0.0,10.00,M,BKN,M,M
5264,BID,2014-01-25 03:35,19.40,57.41,16.1,M,0.0,10.00,23.0,BKN,M,M
5265,SFZ,2014-01-25 03:35,12.20,47.46,6.9,M,0.0,10.00,M,OVC,M,M
5266,PVD,2014-01-25 03:51,12.92,55.47,6.9,1020.20,0.0,10.00,M,FEW,M,M
5267,UUU,2014-01-25 03:53,17.96,53.54,8.1,1020.00,0.0,10.00,M,FEW,M,M
5268,WST,2014-01-25 03:53,19.04,49.03,18.4,1020.60,0.0,10.00,26.5,CLR,M,M
5269,SFZ,2014-01-25 03:55,12.20,47.46,4.6,M,0.0,10.00,M,SCT,M,M
5270,BID,2014-01-25 03:55,19.40,62.28,15.0,M,0.0,10.00,23.0,CLR,M,M
5271,BID,2014-01-25 04:15,19.40,62.28,17.3,M,0.0,10.00,24.2,FEW,M,M
5272,SFZ,2014-01-25 04:15,12.20,51.71,3.5,M,0.0,10.00,M,CLR,M,M
5273,BID,2014-01-25 04:35,19.40,62.28,18.4,M,0.0,10.00,26.5,SCT,M,M
5274,SFZ,2014-01-25 04:35,12.20,51.71,6.9,M,0.0,10.00,M,CLR,M,M
5275,PVD,2014-01-25 04:51,12.02,57.72,5.8,1019.40,0.0,10.00,M,FEW,M,M
5276,WST,2014-01-25 04:53,19.94,54.30,15.0,1019.70,0.0,10.00,23.0,CLR,M,M
5277,UUU,2014-01-25 04:53,19.04,58.78,6.9,1019.10,0.0,10.00,18.4,CLR,M,M
5278,BID,2014-01-25 04:55,21.20,57.69,15.0,M,0.0,10.00,28.8,BKN,M,M
5279,SFZ,2014-01-25 04:55,10.40,56.02,5.8,M,0.0,10.00,M,CLR,M,M
5280,SFZ,2014-01-25 05:15,10.40,60.99,6.9,M,0.0,10.00,M,CLR,M,M
5281,BID,2014-01-25 05:15,19.40,62.28,19.6,M,0.0,10.00,26.5,SCT,M,M
5282,BID,2014-01-25 05:35,19.40,62.28,17.3,M,0.0,10.00,26.5,CLR,M,M
5283,SFZ,2014-01-25 05:35,12.20,56.30,6.9,M,0.0,10.00,M,CLR,M,M
5284,PVD,2014-01-25 05:51,14.00,61.00,6.9,1018.10,0.0,10.00,M,CLR,M,M
5285,UUU,2014-01-25 05:53,19.04,56.43,6.9,1017.90,0.0,10.00,M,CLR,M,M
5286,WST,2014-01-25 05:53,19.94,51.68,15.0,1018.40,0.0,10.00,25.3,CLR,M,M
5287,BID,2014-01-25 05:55,21.20,57.69,20.7,M,0.0,10.00,26.5,CLR,M,M
5288,SFZ,2014-01-25 05:55,12.20,61.25,9.2,M,0.0,10.00,M,CLR,M,M
5289,SFZ,2014-01-25 06:15,12.20,61.25,5.8,M,0.0,10.00,M,CLR,M,M
5290,BID,2014-01-25 06:15,21.20,57.69,16.1,M,0.0,10.00,25.3,CLR,M,M
5291,SFZ,2014-01-25 06:35,14.00,56.58,6.9,M,0.0,10.00,M,CLR,M,M
5292,BID,2014-01-25 06:35,21.20,53.18,17.3,M,0.0,10.00,31.1,CLR,M,M
5293,PVD,2014-01-25 06:51,15.08,58.19,8.1,1017.00,0.0,10.00,M,CLR,M,M
5294,WST,2014-01-25 06:53,21.02,51.86,16.1,1017.50,0.0,10.00,25.3,CLR,M,M
5295,UUU,2014-01-25 06:53,19.04,51.11,10.4,1017.20,0.0,10.00,21.9,CLR,M,M
5296,BID,2014-01-25 06:55,21.20,53.18,16.1,M,0.0,10.00,26.5,CLR,M,M
5297,SFZ,2014-01-25 06:55,14.00,56.58,5.8,M,0.0,10.00,M,CLR,M,M
5298,SFZ,2014-01-25 07:15,14.00,56.58,6.9,M,0.0,10.00,M,CLR,M,M
5299,BID,2014-01-25 07:15,21.20,62.53,13.8,M,0.0,10.00,24.2,SCT,M,M
5300,BID,2014-01-25 07:35,23.00,57.96,16.1,M,0.0,10.00,M,BKN,M,M
5301,SFZ,2014-01-25 07:35,14.00,56.58,4.6,M,0.0,10.00,M,FEW,M,M
5302,PVD,2014-01-25 07:51,14.00,61.00,6.9,1016.60,0.0,10.00,M,CLR,M,M
5303,UUU,2014-01-25 07:53,21.02,56.73,10.4,1016.10,0.0,10.00,21.9,CLR,M,M
5304,WST,2014-01-25 07:53,21.92,62.13,15.0,1016.70,0.0,10.00,21.9,CLR,M,M
5305,BID,2014-01-25 07:55,24.80,58.22,20.7,M,0.0,10.00,31.1,OVC,M,M
5306,SFZ,2014-01-25 07:55,14.00,56.58,9.2,M,0.0,10.00,M,SCT,M,M
5307,BID,2014-01-25 08:15,26.60,58.49,23.0,M,0.0,10.00,33.4,OVC,M,M
5308,SFZ,2014-01-25 08:15,14.00,56.58,5.8,M,0.0,10.00,M,CLR,M,M
5309,SFZ,2014-01-25 08:35,12.20,61.25,4.6,M,0.0,10.00,M,CLR,M,M
5310,BID,2014-01-25 08:35,26.60,63.27,25.3,M,0.0,10.00,33.4,OVC,M,M
5311,PVD,2014-01-25 08:51,17.96,59.10,9.2,1014.80,0.0,10.00,M,CLR,M,M
5312,UUU,2014-01-25 08:53,24.08,64.95,15.0,1014.50,0.0,10.00,20.7,BKN,M,M
5313,WST,2014-01-25 08:53,24.98,59.65,15.0,1015.00,0.0,10.00,26.5,SCT,M,M
5314,SFZ,2014-01-25 08:55,14.00,61.51,5.8,M,0.0,10.00,M,FEW,M,M
5315,BID,2014-01-25 08:55,28.40,58.75,19.6,M,0.0,10.00,33.4,OVC,M,M
5316,SFZ,2014-01-25 09:15,14.00,56.58,3.5,M,0.0,10.00,M,CLR,M,M
5317,BID,2014-01-25 09:15,28.40,58.75,21.9,M,0.0,10.00,34.5,OVC,M,M
5318,BID,2014-01-25 09:35,28.40,63.51,26.5,M,0.0,10.00,31.1,BKN,OVC,M
5319,SFZ,2014-01-25 09:35,15.80,56.86,5.8,M,0.0,10.00,M,CLR,M,M
5320,PVD,2014-01-25 09:51,17.06,69.99,5.8,1013.40,0.0,10.00,M,OVC,M,M
5321,UUU,2014-01-25 09:53,28.04,57.79,18.4,1013.20,0.0,10.00,35.7,OVC,M,M
5322,WST,2014-01-25 09:53,28.04,62.97,15.0,1013.50,0.0,10.00,25.3,OVC,M,M
5323,BID,2014-01-25 09:55,30.20,54.59,27.6,M,0.0,10.00,38.0,BKN,OVC,M
5324,SFZ,2014-01-25 09:55,15.80,67.05,6.9,M,0.0,10.00,M,BKN,M,M
5325,BID,2014-01-25 10:15,30.20,59.01,26.5,M,0.0,10.00,38.0,OVC,M,M
5326,SFZ,2014-01-25 10:15,17.60,62.02,9.2,M,0.0,10.00,M,OVC,M,M
5327,SFZ,2014-01-25 10:35,19.40,62.28,8.1,M,0.0,10.00,M,OVC,M,M
5328,BID,2014-01-25 10:35,30.20,63.75,21.9,M,0.0,10.00,36.8,OVC,M,M
5329,WST,2014-01-25 10:46,30.02,63.24,18.4,M,0.0,10.00,31.1,BKN,BKN,OVC
5330,PVD,2014-01-25 10:51,19.94,73.77,3.5,1011.90,0.0,10.00,M,OVC,M,M
5331,WST,2014-01-25 10:53,30.02,63.24,20.7,1012.20,0.0,10.00,31.1,BKN,OVC,M
5332,UUU,2014-01-25 10:53,28.94,63.10,16.1,1011.90,0.0,10.00,28.8,FEW,OVC,M
5333,SFZ,2014-01-25 10:55,19.40,67.51,5.8,M,0.0,10.00,M,OVC,M,M
5334,BID,2014-01-25 10:55,32.00,59.27,24.2,M,0.0,10.00,38.0,BKN,OVC,M
5335,UUU,2014-01-25 11:11,30.02,63.24,16.1,M,0.0,10.00,26.5,BKN,OVC,M
5336,BID,2014-01-25 11:15,32.00,63.99,24.2,M,0.0,10.00,38.0,FEW,OVC,M
5337,SFZ,2014-01-25 11:15,19.40,67.51,5.8,M,0.0,10.00,M,OVC,M,M
5338,UUU,2014-01-25 11:23,30.02,65.72,16.1,M,0.0,10.00,31.1,SCT,BKN,OVC
5339,SFZ,2014-01-25 11:35,21.20,67.73,4.6,M,0.0,10.00,M,OVC,M,M
5340,BID,2014-01-25 11:35,33.80,59.53,28.8,M,0.0,10.00,34.5,FEW,BKN,OVC
5341,PVD,2014-01-25 11:51,26.96,71.69,10.4,1011.20,0.0,7.00,M,BKN,OVC,M
5342,UUU,2014-01-25 11:53,32.00,60.66,15.0,1011.10,0.0,10.00,35.7,FEW,OVC,M
5343,WST,2014-01-25 11:53,30.92,66.34,13.8,1011.40,0.0,10.00,28.8,SCT,OVC,M
5344,BID,2014-01-25 11:55,33.80,59.53,25.3,M,0.0,10.00,36.8,BKN,OVC,M
5345,SFZ,2014-01-25 11:55,21.20,67.73,4.6,M,0.0,10.00,M,OVC,M,M
5346,BID,2014-01-25 12:15,33.80,59.53,27.6,M,0.0,10.00,36.8,BKN,OVC,M
5347,SFZ,2014-01-25 12:15,21.20,73.32,5.8,M,0.0,9.00,M,OVC,M,M
5348,SFZ,2014-01-25 12:35,23.00,73.51,5.8,M,0.0,10.00,M,OVC,M,M
5349,BID,2014-01-25 12:35,35.60,59.79,24.2,M,0.0,10.00,34.5,BKN,OVC,M
5350,PVD,2014-01-25 12:51,30.02,65.72,13.8,1009.70,0.0,9.00,21.9,OVC,M,M
5351,UUU,2014-01-25 12:53,33.08,66.11,15.0,1009.80,0.0,10.00,27.6,BKN,OVC,M
5352,WST,2014-01-25 12:53,32.00,65.97,17.3,1010.30,0.0,10.00,28.8,BKN,OVC,M
5353,BID,2014-01-25 12:55,35.60,64.46,25.3,M,0.0,10.00,38.0,SCT,SCT,OVC
5354,SFZ,2014-01-25 12:55,24.80,73.70,5.8,M,0.0,10.00,M,OVC,M,M
5355,SFZ,2014-01-25 13:15,26.60,68.40,4.6,M,0.0,10.00,M,FEW,OVC,M
5356,BID,2014-01-25 13:15,35.60,64.46,27.6,M,0.0,10.00,35.7,SCT,OVC,M
5357,SFZ,2014-01-25 13:35,26.60,73.89,4.6,M,0.0,10.00,M,BKN,M,M
5358,BID,2014-01-25 13:35,35.60,64.46,27.6,M,0.0,10.00,41.4,OVC,M,M
5359,PVD,2014-01-25 13:51,32.00,65.97,16.1,1008.50,0.0,10.00,24.2,BKN,OVC,M
5360,WST,2014-01-25 13:53,33.98,63.77,18.4,1009.20,0.0,10.00,34.5,BKN,OVC,M
5361,UUU,2014-01-25 13:53,35.06,63.91,16.1,1008.90,0.0,10.00,31.1,FEW,SCT,OVC
5362,SFZ,2014-01-25 13:55,28.40,63.51,6.9,M,0.0,10.00,19.6,BKN,M,M
5363,OQU,2014-01-25 13:55,33.80,69.25,23.0,M,0.0,10.00,M,FEW,OVC,M
5364,BID,2014-01-25 13:55,37.40,60.04,29.9,M,0.0,10.00,42.6,FEW,OVC,M
5365,BID,2014-01-25 14:15,37.40,64.70,25.3,M,0.0,10.00,40.3,FEW,FEW,BKN
5366,SFZ,2014-01-25 14:15,28.40,68.61,6.9,M,0.0,10.00,17.3,SCT,BKN,M
5367,SFZ,2014-01-25 14:35,30.20,63.75,8.1,M,0.0,10.00,17.3,BKN,OVC,M
5368,BID,2014-01-25 14:35,37.40,60.04,32.2,M,0.0,10.00,40.3,FEW,BKN,BKN
5369,OQU,2014-01-25 14:50,35.60,69.46,23.0,M,0.0,12.00,34.5,SCT,BKN,M
5370,PVD,2014-01-25 14:51,35.06,63.91,19.6,1007.50,0.0,10.00,35.7,BKN,BKN,BKN
5371,UUU,2014-01-25 14:53,35.96,64.03,17.3,1007.90,0.0,10.00,34.5,BKN,OVC,M
5372,WST,2014-01-25 14:53,35.96,64.03,20.7,1008.00,0.0,10.00,31.1,OVC,M,M
5373,BID,2014-01-25 14:55,37.40,64.70,28.8,M,0.0,10.00,40.3,SCT,BKN,BKN
5374,SFZ,2014-01-25 14:55,32.00,63.99,13.8,M,0.0,10.00,23.0,BKN,OVC,M
5375,SFZ,2014-01-25 15:15,33.80,59.53,11.5,M,0.0,10.00,23.0,BKN,OVC,M
5376,BID,2014-01-25 15:15,39.20,60.29,32.2,M,0.0,10.00,40.3,SCT,BKN,M
5377,SFZ,2014-01-25 15:35,33.80,59.53,11.5,M,0.0,10.00,29.9,BKN,OVC,M
5378,BID,2014-01-25 15:35,39.20,60.29,32.2,M,0.0,10.00,40.3,FEW,BKN,M
5379,PVD,2014-01-25 15:51,37.04,59.09,23.0,1006.10,0.0,10.00,34.5,BKN,BKN,OVC
5380,WST,2014-01-25 15:53,37.04,64.17,20.7,1006.80,0.0,9.00,43.7,SCT,OVC,M
5381,UUU,2014-01-25 15:53,37.04,66.60,15.0,1006.40,0.0,10.00,28.8,OVC,M,M
5382,OQU,2014-01-25 15:53,37.40,64.70,23.0,M,0.0,12.00,34.5,BKN,M,M
5383,BID,2014-01-25 15:55,39.20,60.29,31.1,M,0.0,10.00,43.7,SCT,M,M
5384,SFZ,2014-01-25 15:55,33.80,59.53,16.1,M,0.0,10.00,24.2,BKN,OVC,M
5385,BID,2014-01-25 16:15,39.20,60.29,26.5,M,0.0,10.00,42.6,SCT,BKN,M
5386,SFZ,2014-01-25 16:15,33.80,59.53,11.5,M,0.0,10.00,28.8,BKN,OVC,M
5387,SFZ,2014-01-25 16:35,35.60,55.41,13.8,M,0.0,10.00,23.0,BKN,OVC,M
5388,BID,2014-01-25 16:35,39.20,64.93,29.9,M,0.0,10.00,39.1,FEW,BKN,M
5389,PVD,2014-01-25 16:51,37.04,61.35,19.6,1004.00,0.0,10.00,34.5,BKN,OVC,M
5390,WST,2014-01-25 16:53,37.04,64.17,23.0,1004.50,0.0,9.00,32.2,OVC,M,M
5391,UUU,2014-01-25 16:53,37.94,64.29,11.5,1004.20,0.0,10.00,29.9,BKN,OVC,M
