,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
13809,MCW,2014-01-28 11:53,-9.94,73.61,9.2,1031.60,0.0,10.00,M,CLR,M,M
13810,AMW,2014-01-28 11:53,-7.96,73.83,6.9,1033.00,0.0,10.00,M,CLR,M,M
13811,DBQ,2014-01-28 11:53,-16.06,81.59,8.1,1031.80,0.0,10.00,M,CLR,M,M
13812,MIW,2014-01-28 11:53,-9.04,77.84,8.1,1032.70,0.0,10.00,M,CLR,M,M
13813,SPW,2014-01-28 11:53,-9.94,73.61,6.9,1032.40,0.0,10.00,M,CLR,M,M
13814,ALO,2014-01-28 11:54,-11.92,77.55,8.1,1032.40,0.0,10.00,M,CLR,M,M
13815,DSM,2014-01-28 11:54,-2.92,67.47,4.6,1033.30,0.0,10.00,M,CLR,M,M
13816,CID,2014-01-28 12:52,-9.94,70.31,6.9,1032.60,0.0,10.00,M,CLR,M,M
13817,IOW,2014-01-28 12:52,-9.04,74.38,3.5,1034.00,0.0,10.00,M,CLR,M,M
13818,SUX,2014-01-28 12:52,-11.92,73.38,0.0,1033.30,0.0,10.00,M,CLR,M,M
13819,DVN,2014-01-28 12:52,-9.04,77.84,3.5,1033.30,0.0,10.00,M,CLR,M,M
13820,EST,2014-01-28 12:52,-7.96,73.83,5.8,1031.20,0.0,10.00,M,CLR,M,M
13821,BRL,2014-01-28 12:53,-5.08,74.82,3.5,1033.80,0.0,10.00,M,CLR,M,M
13822,SPW,2014-01-28 12:53,-13.00,73.94,6.9,1032.10,0.0,10.00,M,CLR,M,M
13823,OTM,2014-01-28 12:53,-5.98,74.72,5.8,1033.40,0.0,10.00,M,CLR,M,M
13824,DBQ,2014-01-28 12:53,-20.02,81.25,8.1,1032.10,0.0,10.00,M,CLR,M,M
13825,MIW,2014-01-28 12:53,-9.04,77.84,4.6,1032.50,0.0,10.00,M,CLR,M,M
13826,LWD,2014-01-28 12:53,-2.92,67.47,4.6,1033.80,0.0,10.00,M,CLR,M,M
13827,MCW,2014-01-28 12:53,-9.94,73.61,10.4,1031.40,0.0,10.00,M,CLR,M,M
13828,AMW,2014-01-28 12:53,-7.96,73.83,8.1,1032.80,0.0,10.00,M,CLR,M,M
13829,DSM,2014-01-28 12:54,-2.92,64.52,5.8,1033.30,0.0,10.00,M,CLR,M,M
13830,ALO,2014-01-28 12:54,-11.92,77.55,5.8,1032.50,0.0,10.00,M,CLR,M,M
13831,DVN,2014-01-28 13:52,-7.96,77.95,4.6,1033.40,0.0,10.00,M,CLR,M,M
13832,IOW,2014-01-28 13:52,-7.96,73.83,3.5,1034.10,0.0,10.00,M,CLR,M,M
13833,CID,2014-01-28 13:52,-11.92,77.55,4.6,1032.70,0.0,10.00,M,CLR,M,M
13834,SUX,2014-01-28 13:52,-9.94,73.61,M,1033.60,0.0,10.00,M,CLR,M,M
13835,EST,2014-01-28 13:52,-11.92,77.55,6.9,1031.40,0.0,10.00,M,CLR,M,M
13836,MCW,2014-01-28 13:53,-11.02,77.64,10.4,1031.10,0.0,10.00,M,CLR,M,M
13837,BRL,2014-01-28 13:53,-2.92,74.40,3.5,1033.80,0.0,10.00,M,CLR,M,M
13838,MIW,2014-01-28 13:53,-9.04,74.38,5.8,1032.40,0.0,10.00,M,CLR,M,M
13839,SPW,2014-01-28 13:53,-9.94,73.61,8.1,1032.00,0.0,10.00,M,CLR,M,M
13840,LWD,2014-01-28 13:53,-2.02,64.65,5.8,1033.60,0.0,10.00,M,CLR,M,M
13841,DBQ,2014-01-28 13:53,-18.94,85.28,6.9,1031.80,0.0,10.00,M,CLR,M,M
13842,AMW,2014-01-28 13:53,-5.98,70.80,8.1,1032.40,0.0,10.00,M,CLR,M,M
13843,OTM,2014-01-28 13:53,-5.08,74.82,5.8,1033.70,0.0,10.00,M,CLR,M,M
13844,ALO,2014-01-28 13:54,-11.02,77.64,4.6,1032.10,0.0,10.00,M,CLR,M,M
13845,DSM,2014-01-28 13:54,-2.92,67.47,0.0,1033.10,0.0,10.00,M,CLR,M,M
13846,CID,2014-01-28 14:52,-5.98,74.72,6.9,1032.50,0.0,10.00,M,CLR,M,M
13847,SUX,2014-01-28 14:52,-0.94,67.74,5.8,1033.40,0.0,10.00,M,CLR,M,M
13848,EST,2014-01-28 14:52,-4.00,71.04,15.0,1031.20,0.0,10.00,M,CLR,M,M
13849,IOW,2014-01-28 14:52,-2.92,71.17,6.9,1033.80,0.0,10.00,M,CLR,M,M
13850,DVN,2014-01-28 14:52,-4.00,74.94,11.5,1033.30,0.0,10.00,M,CLR,M,M
13851,MIW,2014-01-28 14:53,-2.92,74.40,6.9,1032.20,0.0,10.00,M,CLR,M,M
13852,DBQ,2014-01-28 14:53,-16.06,81.59,5.8,1031.90,0.0,10.00,M,CLR,M,M
13853,SPW,2014-01-28 14:53,-2.92,71.17,11.5,1032.10,0.0,10.00,M,CLR,M,M
13854,LWD,2014-01-28 14:53,3.02,59.36,10.4,1033.60,0.0,10.00,M,CLR,M,M
13855,BRL,2014-01-28 14:53,1.94,68.71,6.9,1033.80,0.0,10.00,M,CLR,M,M
13856,AMW,2014-01-28 14:53,-0.04,64.93,6.9,1032.30,0.0,10.00,M,CLR,M,M
13857,OTM,2014-01-28 14:53,1.04,67.99,6.9,1033.50,0.0,10.00,M,CLR,M,M
13858,MCW,2014-01-28 14:53,-7.96,73.83,10.4,1031.00,0.0,10.00,M,CLR,M,M
13859,ALO,2014-01-28 14:54,-7.96,73.83,6.9,1032.10,0.0,10.00,M,CLR,M,M
13860,DSM,2014-01-28 14:54,1.04,65.08,3.5,1033.00,0.0,10.00,M,CLR,M,M
13861,CID,2014-01-28 15:52,-0.94,67.74,13.8,1031.90,0.0,10.00,M,CLR,M,M
13862,SUX,2014-01-28 15:52,3.92,62.69,6.9,1033.00,0.0,10.00,M,CLR,M,M
13863,EST,2014-01-28 15:52,-2.02,68.20,17.3,1031.10,0.0,10.00,M,CLR,M,M
13864,DVN,2014-01-28 15:52,-0.94,64.80,11.5,1033.20,0.0,10.00,M,CLR,M,M
13865,IOW,2014-01-28 15:52,1.04,65.08,9.2,1033.50,0.0,10.00,M,CLR,M,M
13866,OTM,2014-01-28 15:53,5.00,62.31,5.8,1033.40,0.0,10.00,M,CLR,M,M
13867,MIW,2014-01-28 15:53,1.94,68.71,11.5,1031.90,0.0,10.00,M,CLR,M,M
13868,SPW,2014-01-28 15:53,1.04,65.08,16.1,1031.40,0.0,10.00,M,CLR,M,M
13869,BRL,2014-01-28 15:53,5.00,59.66,9.2,1033.70,0.0,9.00,M,CLR,M,M
13870,DBQ,2014-01-28 15:53,-11.02,77.64,8.1,1031.70,0.0,10.00,M,CLR,M,M
13871,LWD,2014-01-28 15:53,8.06,60.12,9.2,1033.40,0.0,10.00,M,CLR,M,M
13872,AMW,2014-01-28 15:53,3.92,59.50,8.1,1032.00,0.0,10.00,M,CLR,M,M
13873,MCW,2014-01-28 15:53,-4.00,71.04,13.8,1030.60,0.0,10.00,M,CLR,M,M
13874,ALO,2014-01-28 15:54,-2.92,64.52,9.2,1031.80,0.0,10.00,M,CLR,M,M
13875,DSM,2014-01-28 15:54,6.98,54.52,6.9,1032.80,0.0,10.00,M,CLR,M,M
13876,EST,2014-01-28 16:52,1.04,65.08,13.8,1030.60,0.0,10.00,M,CLR,M,M
13877,SUX,2014-01-28 16:52,8.06,51.92,8.1,1032.60,0.0,10.00,M,CLR,M,M
13878,IOW,2014-01-28 16:52,5.00,59.66,10.4,1033.30,0.0,10.00,M,CLR,M,M
13879,CID,2014-01-28 16:52,3.02,59.36,12.7,1031.80,0.0,10.00,M,CLR,M,M
13880,DVN,2014-01-28 16:52,1.94,65.20,16.1,1032.90,0.0,10.00,M,CLR,M,M
13881,OTM,2014-01-28 16:53,8.06,54.22,8.1,1032.40,0.0,10.00,M,CLR,M,M
13882,LWD,2014-01-28 16:53,10.94,45.63,10.4,1033.20,0.0,10.00,M,CLR,M,M
13883,DBQ,2014-01-28 16:53,-5.98,70.80,10.4,1031.40,0.0,10.00,M,CLR,M,M
13884,SPW,2014-01-28 16:53,3.92,59.50,20.7,1031.20,0.0,10.00,M,CLR,M,M
13885,MCW,2014-01-28 16:53,-0.94,61.43,21.9,1030.30,0.0,10.00,M,CLR,M,M
13886,MIW,2014-01-28 16:53,3.92,62.69,13.8,1031.70,0.0,10.00,M,CLR,M,M
13887,AMW,2014-01-28 16:53,6.98,51.74,12.7,1031.70,0.0,10.00,M,CLR,M,M
13888,BRL,2014-01-28 16:53,8.06,54.22,6.9,1033.40,0.0,10.00,M,CLR,M,M
13889,ALO,2014-01-28 16:54,1.04,59.06,12.7,1031.20,0.0,10.00,M,CLR,M,M
13890,DSM,2014-01-28 16:54,10.94,45.63,11.5,1032.10,0.0,10.00,M,FEW,M,M
13891,CID,2014-01-28 17:52,5.00,62.31,13.8,1031.00,0.0,10.00,M,CLR,M,M
13892,EST,2014-01-28 17:52,3.02,59.36,18.4,1029.70,0.0,10.00,M,CLR,M,M
13893,DVN,2014-01-28 17:52,5.00,62.31,17.3,1031.70,0.0,10.00,23.0,CLR,M,M
13894,IOW,2014-01-28 17:52,6.98,56.93,13.8,1032.10,0.0,10.00,M,CLR,M,M
13895,SUX,2014-01-28 17:52,12.92,41.80,13.8,1031.30,0.0,10.00,M,CLR,M,M
13896,LWD,2014-01-28 17:53,14.00,39.86,12.7,1031.90,0.0,10.00,21.9,CLR,M,M
13897,MIW,2014-01-28 17:53,6.98,59.96,15.0,1030.50,0.0,10.00,M,CLR,M,M
13898,AMW,2014-01-28 17:53,10.04,43.15,15.0,1030.40,0.0,10.00,21.9,CLR,M,M
13899,OTM,2014-01-28 17:53,12.02,45.43,12.7,1031.20,0.0,10.00,M,CLR,M,M
13900,DBQ,2014-01-28 17:53,-2.92,67.47,11.5,1030.40,0.0,10.00,M,CLR,M,M
13901,BRL,2014-01-28 17:53,10.94,47.66,13.8,1032.20,0.0,10.00,M,CLR,M,M
13902,SPW,2014-01-28 17:53,5.00,54.19,19.6,1030.40,0.0,10.00,26.5,CLR,M,M
13903,MCW,2014-01-28 17:53,1.04,65.08,17.3,1029.70,0.0,10.00,M,CLR,M,M
13904,DSM,2014-01-28 17:54,14.00,37.83,15.0,1030.80,0.0,10.00,M,FEW,M,M
13905,ALO,2014-01-28 17:54,3.02,59.36,15.0,1030.50,0.0,10.00,M,CLR,M,M
13906,CID,2014-01-28 18:52,6.98,56.93,11.5,1029.70,0.0,10.00,M,FEW,M,M
13907,EST,2014-01-28 18:52,5.00,59.66,18.4,1028.90,0.0,10.00,M,CLR,M,M
13908,DVN,2014-01-28 18:52,6.98,59.96,18.4,1030.30,0.0,10.00,M,CLR,M,M
13909,IOW,2014-01-28 18:52,8.96,54.84,15.0,1030.90,0.0,10.00,M,BKN,M,M
13910,SUX,2014-01-28 18:52,14.00,39.86,17.3,1030.40,0.0,10.00,M,CLR,M,M
13911,LWD,2014-01-28 18:53,17.06,34.89,15.0,1030.40,0.0,10.00,M,CLR,M,M
13912,AMW,2014-01-28 18:53,12.02,39.51,17.3,1029.30,0.0,10.00,21.9,CLR,M,M
13913,MIW,2014-01-28 18:53,8.96,52.07,13.8,1029.30,0.0,10.00,M,FEW,M,M
13914,BRL,2014-01-28 18:53,12.92,45.98,10.4,1030.60,0.0,10.00,19.6,FEW,M,M
13915,DBQ,2014-01-28 18:53,-2.02,64.65,13.8,1029.20,0.0,10.00,M,CLR,M,M
13916,SPW,2014-01-28 18:53,8.06,51.92,19.6,1029.60,0.0,10.00,25.3,CLR,M,M
13917,OTM,2014-01-28 18:53,14.00,37.83,15.0,1029.70,0.0,10.00,24.2,CLR,M,M
13918,MCW,2014-01-28 18:53,3.02,65.35,13.8,1028.60,0.0,10.00,M,CLR,M,M
13919,ALO,2014-01-28 18:54,6.08,53.90,16.1,1029.10,0.0,10.00,M,CLR,M,M
13920,DSM,2014-01-28 18:54,15.98,33.21,13.8,1029.80,0.0,10.00,21.9,CLR,M,M
13921,EST,2014-01-28 19:52,6.08,59.31,20.7,1028.10,0.0,10.00,M,CLR,M,M
13922,IOW,2014-01-28 19:52,10.94,52.85,16.1,1029.50,0.0,10.00,24.2,BKN,M,M
13923,SUX,2014-01-28 19:52,15.98,34.70,16.1,1029.40,0.0,10.00,20.7,CLR,M,M
13924,CID,2014-01-28 19:52,8.96,57.74,15.0,1028.70,0.0,10.00,M,SCT,M,M
13925,DVN,2014-01-28 19:52,8.06,57.10,16.1,1029.40,0.0,10.00,M,FEW,M,M
13926,OTM,2014-01-28 19:53,15.98,36.56,12.7,1029.00,0.0,10.00,M,SCT,M,M
13927,BRL,2014-01-28 19:53,15.08,41.82,11.5,1029.40,0.0,10.00,20.7,FEW,M,M
13928,LWD,2014-01-28 19:53,17.06,33.11,18.4,1029.40,0.0,10.00,26.5,FEW,M,M
13929,MCW,2014-01-28 19:53,3.92,65.48,17.3,1027.90,0.0,10.00,M,CLR,M,M
13930,DBQ,2014-01-28 19:53,-0.04,62.12,18.4,1028.40,0.0,10.00,M,CLR,M,M
13931,MIW,2014-01-28 19:53,10.94,50.19,16.1,1028.30,0.0,10.00,23.0,CLR,M,M
13932,AMW,2014-01-28 19:53,14.00,34.35,16.1,1028.30,0.0,10.00,28.8,CLR,M,M
13933,SPW,2014-01-28 19:53,8.96,49.86,19.6,1028.60,0.0,10.00,27.6,CLR,M,M
13934,ALO,2014-01-28 19:54,6.98,56.93,11.5,1028.20,0.0,10.00,M,BKN,M,M
13935,DSM,2014-01-28 19:54,17.06,30.06,15.0,1028.80,0.0,10.00,23.0,FEW,M,M
13936,CID,2014-01-28 20:52,10.94,52.85,15.0,1027.80,0.0,10.00,M,FEW,M,M
13937,EST,2014-01-28 20:52,6.98,56.93,17.3,1027.50,0.0,10.00,M,CLR,M,M
13938,DVN,2014-01-28 20:52,10.04,57.41,17.3,1028.70,0.0,10.00,23.0,BKN,M,M
13939,IOW,2014-01-28 20:52,12.92,50.52,11.5,1028.70,0.0,10.00,M,FEW,M,M
13940,SUX,2014-01-28 20:52,17.06,31.69,12.7,1028.60,0.0,10.00,M,CLR,M,M
13941,DBQ,2014-01-28 20:53,1.04,61.73,15.0,1028.10,0.0,10.00,M,CLR,M,M
13942,AMW,2014-01-28 20:53,15.08,32.76,18.4,1027.40,0.0,10.00,M,CLR,M,M
13943,OTM,2014-01-28 20:53,17.06,34.89,15.0,1028.00,0.0,10.00,21.9,FEW,M,M
13944,MIW,2014-01-28 20:53,12.02,45.43,13.8,1027.50,0.0,10.00,25.3,FEW,M,M
13945,SPW,2014-01-28 20:53,10.04,47.50,19.6,1027.80,0.0,10.00,M,CLR,M,M
13946,MCW,2014-01-28 20:53,5.00,59.66,13.8,1027.40,0.0,10.00,M,CLR,M,M
13947,BRL,2014-01-28 20:53,15.08,41.82,12.7,1028.80,0.0,10.00,20.7,BKN,M,M
13948,LWD,2014-01-28 20:53,17.96,31.85,13.8,1028.50,0.0,10.00,M,BKN,M,M
13949,DSM,2014-01-28 20:54,17.96,30.49,13.8,1027.80,0.0,10.00,23.0,FEW,M,M
13950,ALO,2014-01-28 20:54,8.06,54.22,12.7,1027.90,0.0,10.00,M,BKN,M,M
13951,ALO,2014-01-28 21:30,8.06,54.22,12.7,M,0.0,10.00,M,BKN,M,M
13952,EST,2014-01-28 21:52,6.98,56.93,18.4,1027.30,0.0,10.00,M,CLR,M,M
13953,CID,2014-01-28 21:52,10.94,52.85,13.8,1027.50,0.0,10.00,19.6,FEW,M,M
13954,DVN,2014-01-28 21:52,10.94,55.15,16.1,1028.20,0.0,10.00,M,CLR,M,M
13955,IOW,2014-01-28 21:52,12.92,48.41,13.8,1028.30,0.0,10.00,20.7,CLR,M,M
13956,SUX,2014-01-28 21:52,17.06,33.11,11.5,1028.00,0.0,10.00,M,CLR,M,M
13957,MCW,2014-01-28 21:53,5.00,62.31,12.7,1026.90,0.0,10.00,M,CLR,M,M
13958,LWD,2014-01-28 21:53,19.04,32.05,12.7,1028.10,0.0,10.00,M,FEW,M,M
13959,DBQ,2014-01-28 21:53,1.94,65.20,10.4,1027.70,0.0,10.00,M,CLR,M,M
13960,SPW,2014-01-28 21:53,10.04,47.50,15.0,1027.50,0.0,10.00,M,CLR,M,M
13961,BRL,2014-01-28 21:53,15.08,41.82,15.0,1028.30,0.0,10.00,M,FEW,M,M
13962,OTM,2014-01-28 21:53,17.96,33.57,10.4,1027.60,0.0,10.00,M,SCT,M,M
13963,AMW,2014-01-28 21:53,14.00,36.21,15.0,1027.50,0.0,10.00,M,FEW,M,M
13964,MIW,2014-01-28 21:53,12.02,45.43,15.0,1027.50,0.0,10.00,M,CLR,M,M
13965,ALO,2014-01-28 21:54,8.06,54.22,11.5,1027.50,0.0,10.00,19.6,SCT,M,M
13966,DSM,2014-01-28 21:54,17.06,28.76,17.3,1027.80,0.0,10.00,24.2,FEW,M,M
13967,SUX,2014-01-28 22:52,15.98,34.70,12.7,1027.70,0.0,10.00,M,CLR,M,M
13968,CID,2014-01-28 22:52,8.96,54.84,8.1,1027.20,0.0,10.00,M,CLR,M,M
13969,DVN,2014-01-28 22:52,10.04,57.41,10.4,1027.90,0.0,10.00,M,CLR,M,M
13970,EST,2014-01-28 22:52,6.08,56.79,16.1,1027.30,0.0,10.00,M,CLR,M,M
13971,IOW,2014-01-28 22:52,12.92,45.98,11.5,1028.30,0.0,10.00,M,CLR,M,M
13972,LWD,2014-01-28 22:53,17.06,34.89,11.5,1027.90,0.0,10.00,M,CLR,M,M
13973,OTM,2014-01-28 22:53,15.98,36.56,10.4,1027.20,0.0,10.00,M,BKN,M,M
13974,BRL,2014-01-28 22:53,15.08,41.82,8.1,1028.10,0.0,10.00,M,CLR,M,M
13975,MIW,2014-01-28 22:53,10.94,47.66,11.5,1027.20,0.0,10.00,M,CLR,M,M
13976,SPW,2014-01-28 22:53,8.06,49.27,12.7,1027.60,0.0,10.00,M,CLR,M,M
13977,DBQ,2014-01-28 22:53,1.94,65.20,9.2,1027.50,0.0,10.00,M,CLR,M,M
13978,MCW,2014-01-28 22:53,3.92,62.69,11.5,1027.00,0.0,10.00,M,CLR,M,M
13979,AMW,2014-01-28 22:53,12.92,36.02,13.8,1027.30,0.0,10.00,M,CLR,M,M
13980,ALO,2014-01-28 22:54,6.08,62.46,8.1,1027.20,0.0,10.00,M,CLR,M,M
13981,DSM,2014-01-28 22:54,15.98,31.50,17.3,1027.80,0.0,10.00,25.3,FEW,M,M
13982,CID,2014-01-28 23:52,5.00,59.66,6.9,1027.10,0.0,10.00,M,CLR,M,M
13983,SUX,2014-01-28 23:52,10.94,39.32,5.8,1027.80,0.0,10.00,M,CLR,M,M
13984,DVN,2014-01-28 23:52,6.08,65.77,3.5,1027.80,0.0,10.00,M,CLR,M,M
13985,EST,2014-01-28 23:52,1.94,65.20,9.2,1026.70,0.0,10.00,M,CLR,M,M
13986,IOW,2014-01-28 23:52,8.96,54.84,4.6,1028.20,0.0,10.00,M,CLR,M,M
13987,OTM,2014-01-28 23:53,12.02,45.43,6.9,1027.60,0.0,10.00,M,CLR,M,M
13988,BRL,2014-01-28 23:53,12.92,48.41,3.5,1028.00,0.0,10.00,M,FEW,M,M
13989,AMW,2014-01-28 23:53,10.04,40.92,10.4,1027.40,0.0,10.00,M,CLR,M,M
13990,MCW,2014-01-28 23:53,1.04,67.99,6.9,1026.40,0.0,10.00,M,CLR,M,M
13991,SPW,2014-01-28 23:53,1.04,61.73,8.1,1027.20,0.0,10.00,M,CLR,M,M
13992,LWD,2014-01-28 23:53,12.02,45.43,6.9,1028.10,0.0,10.00,M,CLR,M,M
13993,MIW,2014-01-28 23:53,6.08,62.46,8.1,1027.30,0.0,10.00,M,CLR,M,M
13994,DBQ,2014-01-28 23:53,-0.94,71.41,8.1,1027.00,0.0,10.00,M,CLR,M,M
13995,ALO,2014-01-28 23:54,3.92,65.48,3.5,1027.40,0.0,10.00,M,CLR,M,M
13996,DSM,2014-01-28 23:54,12.92,37.97,6.9,1027.70,0.0,10.00,M,CLR,M,M
13997,CID,2014-01-29 00:52,3.02,62.02,4.6,1027.20,0.0,10.00,M,CLR,M,M
13998,SUX,2014-01-29 00:52,6.98,46.97,3.5,1027.60,0.0,10.00,M,CLR,M,M
13999,IOW,2014-01-29 00:52,6.08,59.31,0.0,1028.10,0.0,10.00,M,CLR,M,M
14000,EST,2014-01-29 00:52,1.04,67.99,8.1,1026.00,0.0,10.00,M,CLR,M,M
14001,DVN,2014-01-29 00:52,1.94,75.57,0.0,1027.50,0.0,10.00,M,CLR,M,M
14002,MIW,2014-01-29 00:53,3.92,65.48,4.6,1027.20,0.0,10.00,M,CLR,M,M
14003,BRL,2014-01-29 00:53,10.04,52.25,5.8,1027.50,0.0,10.00,M,CLR,M,M
14004,MCW,2014-01-29 00:53,-0.94,71.41,8.1,1026.30,0.0,10.00,M,CLR,M,M
14005,SPW,2014-01-29 00:53,-2.02,64.65,5.8,1026.80,0.0,10.00,M,CLR,M,M
14006,OTM,2014-01-29 00:53,10.94,45.63,5.8,1027.60,0.0,10.00,M,CLR,M,M
14007,AMW,2014-01-29 00:53,6.98,46.97,6.9,1027.20,0.0,10.00,M,CLR,M,M
14008,DBQ,2014-01-29 00:53,-2.02,71.28,8.1,1026.90,0.0,10.00,M,CLR,M,M
14009,LWD,2014-01-29 00:53,10.04,47.50,4.6,1027.80,0.0,10.00,M,CLR,M,M
14010,DSM,2014-01-29 00:54,10.94,41.45,4.6,1027.60,0.0,10.00,M,CLR,M,M
14011,ALO,2014-01-29 00:54,-0.04,71.52,3.5,1026.80,0.0,10.00,M,CLR,M,M
14012,EST,2014-01-29 01:52,-0.94,71.41,6.9,1025.90,0.0,10.00,M,CLR,M,M
14013,SUX,2014-01-29 01:52,3.02,53.87,3.5,1027.10,0.0,10.00,M,CLR,M,M
14014,IOW,2014-01-29 01:52,3.92,65.48,4.6,1027.90,0.0,10.00,M,CLR,M,M
14015,CID,2014-01-29 01:52,1.04,67.99,5.8,1026.70,0.0,10.00,M,CLR,M,M
14016,DVN,2014-01-29 01:52,3.92,68.96,3.5,1027.20,0.0,10.00,M,CLR,M,M
14017,LWD,2014-01-29 01:53,8.96,52.07,5.8,1027.80,0.0,10.00,M,CLR,M,M
14018,MIW,2014-01-29 01:53,1.94,65.20,5.8,1026.70,0.0,10.00,M,CLR,M,M
14019,DBQ,2014-01-29 01:53,-5.98,78.14,5.8,1026.40,0.0,10.00,M,CLR,M,M
14020,MCW,2014-01-29 01:53,-2.92,74.40,6.9,1026.10,0.0,10.00,M,CLR,M,M
14021,SPW,2014-01-29 01:53,-4.00,67.94,3.5,1026.40,0.0,10.00,M,CLR,M,M
14022,AMW,2014-01-29 01:53,1.94,62.41,6.9,1026.90,0.0,5.00,M,CLR,M,M
14023,BRL,2014-01-29 01:53,8.06,62.75,5.8,1027.40,0.0,10.00,M,CLR,M,M
14024,OTM,2014-01-29 01:53,8.96,49.86,4.6,1027.60,0.0,10.00,M,CLR,M,M
14025,DSM,2014-01-29 01:54,10.94,41.45,3.5,1027.60,0.0,10.00,M,CLR,M,M
14026,ALO,2014-01-29 01:54,-0.94,74.61,4.6,1026.60,0.0,10.00,M,CLR,M,M
14027,DVN,2014-01-29 02:52,1.94,75.57,3.5,1027.00,0.0,10.00,M,CLR,M,M
14028,SUX,2014-01-29 02:52,3.02,62.02,0.0,1026.30,0.0,10.00,M,CLR,M,M
14029,CID,2014-01-29 02:52,-0.04,71.52,5.8,1026.60,0.0,10.00,M,CLR,M,M
14030,IOW,2014-01-29 02:52,1.04,71.65,3.5,1027.60,0.0,10.00,M,CLR,M,M
14031,EST,2014-01-29 02:52,-5.08,74.82,6.9,1025.00,0.0,10.00,M,CLR,M,M
14032,BRL,2014-01-29 02:53,8.96,57.74,5.8,1027.20,0.0,8.00,M,CLR,M,M
14033,LWD,2014-01-29 02:53,8.96,52.07,5.8,1027.70,0.0,10.00,M,CLR,M,M
14034,MCW,2014-01-29 02:53,-2.92,74.40,6.9,1025.50,0.0,10.00,M,CLR,M,M
14035,SPW,2014-01-29 02:53,-5.08,71.55,6.9,1025.70,0.0,10.00,M,CLR,M,M
14036,AMW,2014-01-29 02:53,-0.04,64.93,5.8,1026.50,0.0,10.00,M,CLR,M,M
14037,OTM,2014-01-29 02:53,5.00,56.62,4.6,1027.20,0.0,10.00,M,CLR,M,M
14038,MIW,2014-01-29 02:53,1.94,65.20,5.8,1026.50,0.0,10.00,M,CLR,M,M
14039,DBQ,2014-01-29 02:53,-7.06,78.74,4.6,1026.20,0.0,10.00,M,CLR,M,M
14040,DSM,2014-01-29 02:54,8.06,49.27,6.9,1026.90,0.0,10.00,M,CLR,M,M
14041,ALO,2014-01-29 02:54,-2.02,75.15,5.8,1026.20,0.0,10.00,M,CLR,M,M
14042,DVN,2014-01-29 03:52,1.04,71.65,4.6,1026.80,0.0,10.00,M,CLR,M,M
14043,CID,2014-01-29 03:52,-2.02,71.28,3.5,1026.00,0.0,10.00,M,CLR,M,M
14044,SUX,2014-01-29 03:52,1.04,65.08,0.0,1026.20,0.0,10.00,M,CLR,M,M
14045,IOW,2014-01-29 03:52,-0.04,75.36,4.6,1027.30,0.0,10.00,M,CLR,M,M
14046,EST,2014-01-29 03:52,-4.00,74.94,10.4,1024.40,0.0,10.00,M,CLR,M,M
14047,MIW,2014-01-29 03:53,-0.04,68.45,8.1,1025.80,0.0,10.00,M,CLR,M,M
14048,AMW,2014-01-29 03:53,-0.04,64.93,6.9,1026.10,0.0,10.00,M,CLR,M,M
14049,OTM,2014-01-29 03:53,6.08,56.79,4.6,1027.00,0.0,10.00,M,CLR,M,M
14050,SPW,2014-01-29 03:53,-5.08,71.55,5.8,1025.10,0.0,10.00,M,CLR,M,M
14051,LWD,2014-01-29 03:53,8.96,49.86,4.6,1027.20,0.0,10.00,M,CLR,M,M
14052,BRL,2014-01-29 03:53,8.06,60.12,4.6,1027.20,0.0,10.00,M,CLR,M,M
14053,DBQ,2014-01-29 03:53,-7.96,82.26,6.9,1025.90,0.0,10.00,M,CLR,M,M
14054,MCW,2014-01-29 03:53,-2.02,71.28,6.9,1024.70,0.0,10.00,M,CLR,M,M
14055,ALO,2014-01-29 03:54,-2.92,74.40,6.9,1025.70,0.0,10.00,M,CLR,M,M
14056,DSM,2014-01-29 03:54,8.96,45.28,0.0,1026.80,0.0,10.00,M,CLR,M,M
14057,DVN,2014-01-29 04:52,1.04,71.65,5.8,1026.60,0.0,10.00,M,CLR,M,M
14058,CID,2014-01-29 04:52,-2.92,71.17,4.6,1025.80,0.0,10.00,M,CLR,M,M
14059,EST,2014-01-29 04:52,-5.08,74.82,9.2,1024.10,0.0,10.00,M,CLR,M,M
14060,SUX,2014-01-29 04:52,-0.94,61.43,3.5,1025.50,0.0,10.00,M,CLR,M,M
14061,IOW,2014-01-29 04:52,-0.04,71.52,0.0,1027.10,0.0,10.00,M,CLR,M,M
14062,OTM,2014-01-29 04:53,5.00,56.62,5.8,1027.00,0.0,10.00,M,CLR,M,M
14063,MCW,2014-01-29 04:53,-4.00,78.33,6.9,1024.60,0.0,10.00,M,CLR,M,M
14064,AMW,2014-01-29 04:53,-0.94,67.74,5.8,1025.60,0.0,10.00,M,CLR,M,M
14065,MIW,2014-01-29 04:53,-0.04,64.93,6.9,1025.40,0.0,10.00,M,CLR,M,M
14066,SPW,2014-01-29 04:53,-4.00,67.94,6.9,1024.50,0.0,10.00,M,CLR,M,M
14067,BRL,2014-01-29 04:53,8.06,60.12,4.6,1027.20,0.0,10.00,M,CLR,M,M
14068,DBQ,2014-01-29 04:53,-7.96,86.03,4.6,1025.70,0.0,10.00,M,CLR,M,M
