,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
29121,DMH,2014-01-29 02:54,15.08,50.46,M,1026.50,0.0,M,M,M,M,M
29122,RSP,2014-01-29 02:54,5.00,65.62,0.0,M,0.0,1.50,M,OVC,M,M
29123,BWI,2014-01-29 02:54,14.00,46.17,3.5,1026.30,0.0,6.00,M,OVC,M,M
29124,SBY,2014-01-29 02:54,14.00,79.96,8.1,1025.50,0.03,1.25,M,OVC,M,M
29125,GAI,2014-01-29 02:55,12.20,43.53,0.0,M,0.0,10.00,M,BKN,OVC,M
29126,DMW,2014-01-29 02:55,10.40,43.21,0.0,M,0.0,10.00,M,BKN,OVC,M
29127,2G4,2014-01-29 02:55,-0.40,49.57,3.5,M,0.0,10.00,M,BKN,OVC,M
29128,FDK,2014-01-29 02:55,14.00,52.01,0.0,M,0.0,10.00,M,BKN,OVC,M
29129,CGS,2014-01-29 02:55,16.34,53.28,3.5,M,0.0,4.00,M,BKN,OVC,M
29130,FME,2014-01-29 02:57,15.80,48.08,3.5,M,0.0,7.00,M,BKN,OVC,M
29131,2W6,2014-01-29 02:57,14.00,85.28,0.0,M,0.0,1.25,M,OVC,M,M
29132,CGE,2014-01-29 02:57,17.60,72.93,9.2,M,0.0,2.50,M,OVC,M,M
29133,W29,2014-01-29 02:58,17.60,67.28,5.8,M,0.0,2.50,M,OVC,M,M
29134,ADW,2014-01-29 02:58,13.28,66.17,8.1,1027.00,0.0,3.00,M,OVC,M,M
29135,NHK,2014-01-29 03:03,15.08,80.05,10.4,M,0.01,0.75,M,OVC,M,M
29136,ADW,2014-01-29 03:03,12.20,72.33,5.8,M,0.0,2.50,M,OVC,M,M
29137,BWI,2014-01-29 03:05,14.00,56.58,3.5,M,0.0,4.00,M,BKN,OVC,M
29138,MTN,2014-01-29 03:06,17.60,44.48,4.6,M,0.0,7.00,M,SCT,SCT,M
29139,ESN,2014-01-29 03:07,17.24,61.97,6.9,M,0.0,5.00,M,SCT,BKN,BKN
29140,ADW,2014-01-29 03:08,12.20,72.33,6.9,M,0.0,3.00,M,OVC,M,M
29141,OXB,2014-01-29 03:11,14.00,83.92,9.2,M,0.01,1.00,M,VV ,M,M
29142,2G4,2014-01-29 03:15,-0.40,49.57,3.5,M,0.0,10.00,M,OVC,M,M
29143,FDK,2014-01-29 03:15,14.00,61.51,3.5,M,0.0,10.00,M,OVC,M,M
29144,DMW,2014-01-29 03:15,10.40,66.35,3.5,M,0.0,3.00,M,SCT,OVC,M
29145,GAI,2014-01-29 03:15,12.20,47.46,3.5,M,0.0,10.00,M,OVC,M,M
29146,CGS,2014-01-29 03:15,15.80,61.77,4.6,M,0.0,7.00,M,BKN,OVC,M
29147,2W6,2014-01-29 03:17,14.00,85.28,0.0,M,0.0,1.25,M,OVC,M,M
29148,CGE,2014-01-29 03:17,17.60,72.93,5.8,M,0.0,2.00,M,OVC,M,M
29149,FME,2014-01-29 03:18,14.00,61.51,0.0,M,0.0,4.00,M,OVC,M,M
29150,W29,2014-01-29 03:18,15.80,78.84,5.8,M,0.0,2.00,M,OVC,M,M
29151,ESN,2014-01-29 03:27,16.52,72.81,5.8,M,0.0,3.00,M,OVC,M,M
29152,NAK,2014-01-29 03:31,15.08,80.05,8.1,M,0.0,2.50,M,OVC,M,M
29153,GAI,2014-01-29 03:35,12.20,51.71,0.0,M,0.0,10.00,M,BKN,OVC,M
29154,FDK,2014-01-29 03:35,14.00,66.82,3.5,M,0.0,4.00,M,BKN,BKN,OVC
29155,CGS,2014-01-29 03:35,15.44,70.94,4.6,M,0.0,5.00,M,SCT,OVC,M
29156,DMW,2014-01-29 03:35,8.60,78.18,3.5,M,0.0,1.75,M,BKN,BKN,OVC
29157,2G4,2014-01-29 03:35,-0.40,49.57,3.5,M,0.0,10.00,M,BKN,BKN,M
29158,FME,2014-01-29 03:36,14.00,66.82,3.5,M,0.0,4.00,M,SCT,OVC,M
29159,CGE,2014-01-29 03:37,17.60,79.00,9.2,M,0.0,2.00,M,OVC,M,M
29160,2W6,2014-01-29 03:37,14.00,85.28,0.0,M,0.0,1.00,M,OVC,M,M
29161,ADW,2014-01-29 03:38,12.20,78.51,6.9,M,0.0,7.00,M,OVC,M,M
29162,W29,2014-01-29 03:38,15.80,78.84,5.8,M,0.0,2.00,M,OVC,M,M
29163,NAK,2014-01-29 03:42,15.08,80.05,8.1,M,0.0,2.50,M,OVC,M,M
29164,ESN,2014-01-29 03:47,16.16,75.77,6.9,M,0.0,3.00,M,OVC,M,M
29165,BWI,2014-01-29 03:50,12.20,66.58,4.6,M,0.0,9.00,M,BKN,OVC,M
29166,NHK,2014-01-29 03:52,14.00,83.92,10.4,1025.10,0.02,0.75,M,VV ,M,M
29167,HGR,2014-01-29 03:53,10.94,39.32,3.5,1026.90,0.0,10.00,M,OVC,M,M
29168,NUI,2014-01-29 03:53,15.08,80.05,5.8,1024.70,0.03,1.25,M,OVC,M,M
29169,OXB,2014-01-29 03:53,14.00,83.92,9.2,1024.40,0.01,1.25,M,OVC,M,M
29170,ADW,2014-01-29 03:53,12.20,78.51,4.6,M,0.0,8.00,M,OVC,M,M
29171,SBY,2014-01-29 03:54,14.00,79.96,5.8,1024.90,0.01,1.50,M,OVC,M,M
29172,DMH,2014-01-29 03:54,15.98,40.22,M,1025.70,0.0,M,M,M,M,M
29173,RSP,2014-01-29 03:54,3.92,79.74,0.0,M,0.0,1.75,M,OVC,M,M
29174,NAK,2014-01-29 03:54,15.08,80.05,4.6,1025.90,0.0,2.00,M,OVC,M,M
29175,BWI,2014-01-29 03:54,12.92,63.97,4.6,1025.60,0.0,7.00,M,BKN,OVC,M
29176,DMW,2014-01-29 03:55,8.60,78.18,0.0,M,0.0,1.50,M,OVC,M,M
29177,2G4,2014-01-29 03:55,-0.40,49.57,4.6,M,0.0,10.00,M,SCT,SCT,M
29178,FDK,2014-01-29 03:55,12.20,85.17,0.0,M,0.0,2.50,M,OVC,M,M
29179,GAI,2014-01-29 03:55,10.40,60.99,0.0,M,0.0,5.00,M,OVC,M,M
29180,CGS,2014-01-29 03:55,15.44,71.52,5.8,M,0.0,5.00,M,SCT,BKN,OVC
29181,2W6,2014-01-29 03:57,14.00,85.28,3.5,M,0.0,1.25,M,OVC,M,M
29182,FME,2014-01-29 03:57,14.00,66.82,4.6,M,0.0,5.00,M,OVC,M,M
29183,CGE,2014-01-29 03:58,17.60,79.00,5.8,M,0.0,3.00,M,OVC,M,M
29184,ADW,2014-01-29 03:58,12.38,75.38,5.8,1026.30,0.0,8.00,M,OVC,M,M
29185,W29,2014-01-29 03:58,14.00,85.28,5.8,M,0.0,2.00,M,OVC,M,M
29186,RSP,2014-01-29 04:02,3.20,84.56,0.0,M,0.01,2.50,M,OVC,M,M
29187,MTN,2014-01-29 04:03,15.80,67.05,3.5,M,0.0,10.00,M,BKN,BKN,M
29188,ESN,2014-01-29 04:07,15.80,80.76,5.8,M,0.0,2.00,M,OVC,M,M
29189,RSP,2014-01-29 04:09,5.00,77.84,3.5,M,0.01,3.00,M,OVC,M,M
29190,NHK,2014-01-29 04:12,14.00,83.92,10.4,M,0.01,1.00,M,VV ,M,M
29191,GAI,2014-01-29 04:15,10.40,72.12,3.5,M,0.0,2.50,M,BKN,OVC,M
29192,2G4,2014-01-29 04:15,-0.40,49.57,5.8,M,0.0,10.00,M,CLR,M,M
29193,CGS,2014-01-29 04:15,15.26,72.08,3.5,M,0.0,4.00,M,BKN,OVC,M
29194,DMW,2014-01-29 04:15,8.60,84.93,0.0,M,0.0,1.75,M,OVC,M,M
29195,FDK,2014-01-29 04:15,12.20,92.32,0.0,M,0.0,2.00,M,OVC,M,M
29196,2W6,2014-01-29 04:17,14.00,85.28,4.6,M,0.0,1.25,M,OVC,M,M
29197,CGE,2014-01-29 04:18,17.60,79.00,6.9,M,0.0,1.50,M,OVC,M,M
29198,FME,2014-01-29 04:18,14.00,66.82,3.5,M,0.0,5.00,M,BKN,OVC,M
29199,W29,2014-01-29 04:18,14.00,85.28,5.8,M,0.0,2.50,M,OVC,M,M
29200,NUI,2014-01-29 04:20,15.08,80.05,0.0,M,0.01,1.50,M,OVC,M,M
29201,MTN,2014-01-29 04:21,15.80,67.05,3.5,M,0.0,10.00,M,SCT,SCT,M
29202,ESN,2014-01-29 04:27,15.62,84.04,5.8,M,0.0,2.50,M,OVC,M,M
29203,NHK,2014-01-29 04:29,14.00,83.92,12.7,M,0.02,1.75,M,OVC,M,M
29204,NUI,2014-01-29 04:29,15.08,80.05,5.8,M,0.02,2.50,M,BKN,OVC,M
29205,OXB,2014-01-29 04:29,14.00,83.92,9.2,M,0.0,0.75,M,VV ,M,M
29206,CGS,2014-01-29 04:35,14.90,73.22,3.5,M,0.0,2.50,M,BKN,OVC,M
29207,2G4,2014-01-29 04:35,-2.20,53.97,5.8,M,0.0,10.00,M,CLR,M,M
29208,FDK,2014-01-29 04:35,12.20,92.32,3.5,M,0.0,2.50,M,SCT,SCT,OVC
29209,GAI,2014-01-29 04:35,10.40,72.12,4.6,M,0.0,2.50,M,BKN,OVC,M
29210,DMW,2014-01-29 04:35,8.60,84.93,3.5,M,0.0,2.00,M,BKN,OVC,M
29211,NUI,2014-01-29 04:36,15.08,80.05,3.5,M,0.02,4.00,M,SCT,OVC,M
29212,OXB,2014-01-29 04:36,14.00,83.92,11.5,M,0.0,0.50,M,VV ,M,M
29213,FME,2014-01-29 04:36,14.00,66.82,0.0,M,0.0,4.00,M,BKN,OVC,M
29214,BWI,2014-01-29 04:37,14.00,52.01,5.8,M,0.0,4.00,M,OVC,M,M
29215,W29,2014-01-29 04:38,14.00,85.28,8.1,M,0.0,4.00,M,OVC,M,M
29216,CGE,2014-01-29 04:38,17.60,79.00,8.1,M,0.0,1.50,M,OVC,M,M
29217,2W6,2014-01-29 04:38,14.00,85.28,3.5,M,0.0,2.00,M,BKN,OVC,M
29218,MTN,2014-01-29 04:42,15.80,61.77,3.5,M,0.0,7.00,M,OVC,M,M
29219,ADW,2014-01-29 04:43,12.20,78.51,8.1,M,0.0,4.00,M,OVC,M,M
29220,BWI,2014-01-29 04:47,12.20,61.25,8.1,M,0.0,2.00,M,OVC,M,M
29221,ESN,2014-01-29 04:47,15.44,86.06,5.8,M,0.0,1.75,M,OVC,M,M
29222,NAK,2014-01-29 04:49,15.80,78.84,5.8,M,0.0,1.75,M,OVC,M,M
29223,NHK,2014-01-29 04:52,14.00,79.96,15.0,1024.50,0.03,1.25,M,OVC,M,M
29224,NUI,2014-01-29 04:53,15.08,80.05,4.6,1024.40,0.03,3.00,M,FEW,OVC,M
29225,OXB,2014-01-29 04:53,14.00,83.92,10.4,1023.70,0.0,0.50,M,VV ,M,M
29226,ADW,2014-01-29 04:53,12.20,78.51,8.1,M,0.0,3.00,M,OVC,M,M
29227,HGR,2014-01-29 04:53,10.94,55.15,4.6,1026.30,0.0,10.00,M,OVC,M,M
29228,DMH,2014-01-29 04:54,14.00,63.59,M,1025.20,0.0,M,M,M,M,M
29229,NAK,2014-01-29 04:54,15.08,83.33,8.1,1025.30,0.0,1.50,M,OVC,M,M
29230,BWI,2014-01-29 04:54,12.92,63.97,5.8,1025.00,0.0,2.00,M,OVC,M,M
29231,RSP,2014-01-29 04:54,5.00,72.11,6.9,M,0.01,2.00,M,OVC,M,M
29232,SBY,2014-01-29 04:54,14.00,79.96,4.6,1024.50,0.02,1.25,M,OVC,M,M
29233,GAI,2014-01-29 04:55,10.40,78.35,4.6,M,0.0,2.00,M,OVC,M,M
29234,CGS,2014-01-29 04:55,14.90,73.82,4.6,M,0.0,2.00,M,OVC,M,M
29235,2G4,2014-01-29 04:55,-2.20,53.97,4.6,M,0.0,10.00,M,SCT,M,M
29236,DMW,2014-01-29 04:55,8.60,84.93,3.5,M,0.0,3.00,M,SCT,OVC,M
29237,FDK,2014-01-29 04:55,12.20,92.32,0.0,M,0.0,2.50,M,BKN,OVC,M
29238,FME,2014-01-29 04:57,14.00,72.53,5.8,M,0.0,1.50,M,OVC,M,M
29239,CGE,2014-01-29 04:58,17.60,79.00,5.8,M,0.0,2.00,M,OVC,M,M
29240,ADW,2014-01-29 04:58,12.38,78.53,5.8,1025.60,0.0,4.00,M,OVC,M,M
29241,2W6,2014-01-29 04:58,14.00,85.28,4.6,M,0.0,1.50,M,OVC,M,M
29242,W29,2014-01-29 04:58,14.00,85.28,5.8,M,0.0,2.00,M,OVC,M,M
29243,NHK,2014-01-29 04:59,14.00,79.96,15.0,M,0.01,1.25,M,OVC,M,M
29244,MTN,2014-01-29 05:03,15.80,61.77,6.9,M,0.0,3.00,M,OVC,M,M
29245,BWI,2014-01-29 05:05,12.20,72.33,6.9,M,0.0,1.50,M,OVC,M,M
29246,ESN,2014-01-29 05:07,15.44,88.14,4.6,M,0.0,1.50,M,OVC,M,M
29247,NHK,2014-01-29 05:08,14.00,79.96,12.7,M,0.01,1.50,M,OVC,M,M
29248,NUI,2014-01-29 05:11,15.08,80.05,6.9,M,0.0,2.50,M,BKN,OVC,M
29249,FDK,2014-01-29 05:15,12.20,92.32,0.0,M,0.0,3.00,M,OVC,M,M
29250,DMW,2014-01-29 05:15,8.60,84.93,3.5,M,0.0,3.00,M,SCT,SCT,BKN
29251,GAI,2014-01-29 05:15,10.40,72.12,3.5,M,0.0,2.50,M,OVC,M,M
29252,2G4,2014-01-29 05:15,-4.00,58.80,3.5,M,0.0,10.00,M,CLR,M,M
29253,CGS,2014-01-29 05:15,14.54,76.84,4.6,M,0.0,4.00,M,SCT,BKN,OVC
29254,SBY,2014-01-29 05:15,14.00,78.68,6.9,M,0.01,1.50,M,OVC,M,M
29255,CGE,2014-01-29 05:18,17.60,79.00,5.8,M,0.0,2.00,M,OVC,M,M
29256,W29,2014-01-29 05:18,14.00,85.28,6.9,M,0.0,1.75,M,OVC,M,M
29257,FME,2014-01-29 05:18,14.00,78.68,3.5,M,0.0,1.50,M,OVC,M,M
29258,2W6,2014-01-29 05:18,14.00,85.28,4.6,M,0.0,1.50,M,OVC,M,M
29259,NAK,2014-01-29 05:19,15.08,83.33,9.2,M,0.0,2.00,M,OVC,M,M
29260,RSP,2014-01-29 05:19,5.00,71.50,6.9,M,0.0,6.00,M,OVC,M,M
29261,NHK,2014-01-29 05:20,14.00,79.96,13.8,M,0.02,2.00,M,OVC,M,M
29262,MTN,2014-01-29 05:21,14.00,78.68,5.8,M,0.0,2.50,M,OVC,M,M
29263,SBY,2014-01-29 05:24,14.00,78.68,8.1,M,0.01,3.00,M,BKN,OVC,M
29264,ESN,2014-01-29 05:27,15.26,88.83,5.8,M,0.02,1.25,M,OVC,M,M
29265,BWI,2014-01-29 05:28,12.20,78.51,5.8,M,0.01,2.00,M,OVC,M,M
29266,NHK,2014-01-29 05:28,14.00,79.96,12.7,M,0.02,1.50,M,OVC,M,M
29267,NUI,2014-01-29 05:30,15.08,80.05,5.8,M,0.01,1.75,M,BKN,OVC,M
29268,OXB,2014-01-29 05:31,14.00,83.92,10.4,M,0.01,0.75,M,VV ,M,M
29269,DMW,2014-01-29 05:35,8.60,84.93,3.5,M,0.0,4.00,M,SCT,SCT,BKN
29270,SBY,2014-01-29 05:35,14.00,78.68,6.9,M,0.01,4.00,M,SCT,OVC,M
29271,2G4,2014-01-29 05:35,-4.00,58.80,3.5,M,0.0,10.00,M,CLR,M,M
29272,GAI,2014-01-29 05:35,10.40,78.35,4.6,M,0.0,5.00,M,SCT,OVC,M
29273,FDK,2014-01-29 05:35,12.20,92.32,0.0,M,0.0,4.00,M,BKN,OVC,M
29274,CGS,2014-01-29 05:35,14.36,80.64,3.5,M,0.0,4.00,M,SCT,OVC,M
29275,FME,2014-01-29 05:36,12.20,85.17,4.6,M,0.0,2.00,M,M,M,M
29276,2W6,2014-01-29 05:38,14.00,85.28,3.5,M,0.0,1.00,M,OVC,M,M
29277,W29,2014-01-29 05:38,14.00,85.28,4.6,M,0.0,2.50,M,OVC,M,M
29278,CGE,2014-01-29 05:38,17.60,79.00,4.6,M,0.0,2.00,M,OVC,M,M
29279,OXB,2014-01-29 05:40,14.00,83.92,9.2,M,0.02,1.00,M,VV ,M,M
29280,MTN,2014-01-29 05:42,14.00,85.28,3.5,M,0.0,2.50,M,OVC,M,M
29281,NAK,2014-01-29 05:45,14.00,87.36,6.9,M,0.0,1.25,M,OVC,M,M
29282,NUI,2014-01-29 05:45,15.08,80.05,5.8,M,0.02,1.25,M,OVC,M,M
29283,ESN,2014-01-29 05:47,14.90,88.81,8.1,M,0.02,1.75,M,OVC,M,M
29284,NHK,2014-01-29 05:47,14.00,78.68,13.8,M,0.02,1.25,M,OVC,M,M
29285,OXB,2014-01-29 05:50,14.00,85.28,9.2,M,0.06,1.50,M,OVC,M,M
29286,NHK,2014-01-29 05:52,15.08,80.05,13.8,1024.40,0.02,1.25,M,OVC,M,M
29287,NUI,2014-01-29 05:53,15.08,80.05,6.9,1024.10,0.03,1.50,M,OVC,M,M
29288,OXB,2014-01-29 05:53,14.00,83.92,10.4,1022.80,0.07,1.50,M,OVC,M,M
29289,HGR,2014-01-29 05:53,10.94,50.19,3.5,1025.60,0.0,10.00,M,OVC,M,M
29290,RSP,2014-01-29 05:54,5.00,62.31,9.2,M,0.0,10.00,M,OVC,M,M
29291,NAK,2014-01-29 05:54,14.00,87.36,5.8,1025.00,0.01,1.25,M,OVC,M,M
29292,DMH,2014-01-29 05:54,12.92,76.68,M,1024.90,0.01,M,M,M,M,M
29293,SBY,2014-01-29 05:54,14.00,76.79,8.1,1023.80,0.01,6.00,M,OVC,M,M
29294,BWI,2014-01-29 05:54,12.02,79.79,4.6,1024.70,0.02,2.00,M,OVC,M,M
29295,GAI,2014-01-29 05:55,10.40,72.12,4.6,M,0.0,3.00,M,SCT,OVC,M
29296,DMW,2014-01-29 05:55,8.60,84.93,3.5,M,0.0,4.00,M,BKN,BKN,M
29297,2G4,2014-01-29 05:55,-4.00,53.66,0.0,M,0.0,10.00,M,CLR,M,M
29298,FDK,2014-01-29 05:55,12.20,92.32,0.0,M,0.0,3.00,M,OVC,M,M
29299,CGS,2014-01-29 05:55,14.18,81.28,4.6,M,0.0,2.50,M,BKN,OVC,M
29300,FME,2014-01-29 05:57,12.20,85.17,4.6,M,0.0,2.00,M,M,M,M
29301,ADW,2014-01-29 05:58,11.84,79.12,8.1,1025.30,0.0,6.00,M,OVC,M,M
29302,2W6,2014-01-29 05:58,14.00,85.28,3.5,M,0.0,1.25,M,OVC,M,M
29303,CGE,2014-01-29 05:58,17.60,79.00,4.6,M,0.0,1.25,M,OVC,M,M
29304,W29,2014-01-29 05:58,14.00,85.28,6.9,M,0.0,2.00,M,OVC,M,M
29305,BWI,2014-01-29 06:00,12.20,78.51,5.8,M,0.0,2.00,M,OVC,M,M
29306,MTN,2014-01-29 06:03,14.00,85.28,0.0,M,0.0,4.00,M,BKN,BKN,M
29307,ESN,2014-01-29 06:07,14.90,88.11,5.8,M,0.0,2.00,M,OVC,M,M
29308,OXB,2014-01-29 06:13,14.00,79.96,11.5,M,0.01,3.00,M,OVC,M,M
29309,BWI,2014-01-29 06:14,12.20,78.51,5.8,M,0.0,2.00,M,OVC,M,M
29310,FDK,2014-01-29 06:15,12.20,92.32,0.0,M,0.0,7.00,M,SCT,BKN,OVC
29311,GAI,2014-01-29 06:15,10.40,78.35,0.0,M,0.0,5.00,M,OVC,M,M
29312,2G4,2014-01-29 06:15,-5.80,58.51,5.8,M,0.0,10.00,M,CLR,M,M
29313,CGS,2014-01-29 06:15,14.00,81.92,4.6,M,0.0,3.00,M,OVC,M,M
29314,DMW,2014-01-29 06:15,8.60,84.93,4.6,M,0.0,3.00,M,OVC,M,M
29315,CGE,2014-01-29 06:18,17.60,79.00,5.8,M,0.0,1.25,M,OVC,M,M
29316,FME,2014-01-29 06:18,12.20,85.17,3.5,M,0.0,1.50,M,OVC,M,M
29317,2W6,2014-01-29 06:18,14.00,85.28,0.0,M,0.0,1.50,M,OVC,M,M
29318,W29,2014-01-29 06:18,14.00,85.28,5.8,M,0.0,1.00,M,OVC,M,M
29319,MTN,2014-01-29 06:24,14.00,85.28,0.0,M,0.0,3.00,M,OVC,M,M
29320,ESN,2014-01-29 06:27,14.72,87.40,5.8,M,0.0,2.50,M,OVC,M,M
29321,OXB,2014-01-29 06:27,14.00,79.96,10.4,M,0.02,3.00,M,OVC,M,M
29322,BWI,2014-01-29 06:27,12.20,78.51,3.5,M,0.0,1.50,M,OVC,M,M
29323,BWI,2014-01-29 06:34,12.20,78.51,4.6,M,0.0,2.00,M,OVC,M,M
29324,CGS,2014-01-29 06:35,14.00,82.58,4.6,M,0.0,4.00,M,SCT,BKN,BKN
29325,FDK,2014-01-29 06:35,12.20,92.32,0.0,M,0.0,10.00,M,OVC,M,M
29326,DMW,2014-01-29 06:35,8.60,84.93,0.0,M,0.0,7.00,M,BKN,OVC,M
29327,GAI,2014-01-29 06:35,10.40,78.35,0.0,M,0.0,5.00,M,SCT,OVC,M
29328,2G4,2014-01-29 06:35,-5.80,58.51,5.8,M,0.0,10.00,M,CLR,M,M
29329,NUI,2014-01-29 06:36,15.08,80.05,6.9,M,0.01,1.75,M,FEW,OVC,M
29330,FME,2014-01-29 06:36,12.20,85.17,3.5,M,0.0,1.50,M,OVC,M,M
29331,OXB,2014-01-29 06:36,14.00,79.96,11.5,M,0.03,2.00,M,OVC,M,M
29332,W29,2014-01-29 06:38,14.00,85.28,4.6,M,0.0,1.75,M,OVC,M,M
29333,2W6,2014-01-29 06:38,14.00,85.28,4.6,M,0.0,1.50,M,OVC,M,M
29334,CGE,2014-01-29 06:38,17.60,79.00,5.8,M,0.0,1.75,M,OVC,M,M
29335,NAK,2014-01-29 06:41,14.00,87.36,8.1,M,0.0,2.00,M,FEW,OVC,M
29336,NHK,2014-01-29 06:42,14.00,79.96,17.3,M,0.01,1.75,M,OVC,M,M
29337,MTN,2014-01-29 06:42,14.00,85.28,0.0,M,0.0,1.75,M,OVC,M,M
29338,ESN,2014-01-29 06:47,14.54,86.69,8.1,M,0.0,1.75,M,OVC,M,M
29339,NAK,2014-01-29 06:50,14.00,85.28,8.1,M,0.0,1.75,M,FEW,OVC,M
29340,NHK,2014-01-29 06:52,14.00,79.96,16.1,1023.30,0.01,1.50,M,OVC,M,M
29341,HGR,2014-01-29 06:53,10.94,50.19,4.6,1025.10,0.0,10.00,M,FEW,FEW,M
29342,OXB,2014-01-29 06:53,14.00,79.96,11.5,1022.10,0.03,3.00,M,OVC,M,M
29343,NUI,2014-01-29 06:53,15.08,80.05,4.6,1023.00,0.02,1.50,M,SCT,OVC,M
29344,ADW,2014-01-29 06:53,12.20,78.51,5.8,M,0.0,2.50,M,OVC,M,M
29345,NAK,2014-01-29 06:54,14.00,87.36,6.9,1024.50,0.0,1.75,M,OVC,M,M
29346,DMH,2014-01-29 06:54,12.92,76.68,M,1024.50,0.01,M,M,M,M,M
29347,SBY,2014-01-29 06:54,14.00,76.79,10.4,1023.10,0.02,2.50,M,OVC,M,M
29348,RSP,2014-01-29 06:54,3.92,65.48,5.8,M,0.0,10.00,M,FEW,BKN,M
29349,BWI,2014-01-29 06:54,12.02,79.79,4.6,1024.40,0.0,2.00,M,OVC,M,M
29350,CGS,2014-01-29 06:55,14.00,81.26,4.6,M,0.0,3.00,M,OVC,M,M
29351,2G4,2014-01-29 06:55,-5.80,58.51,6.9,M,0.0,10.00,M,CLR,M,M
29352,FDK,2014-01-29 06:55,12.20,92.32,0.0,M,0.0,10.00,M,SCT,OVC,M
29353,DMW,2014-01-29 06:55,8.60,84.93,0.0,M,0.0,10.00,M,SCT,OVC,M
29354,GAI,2014-01-29 06:55,10.40,78.35,0.0,M,0.0,5.00,M,OVC,M,M
29355,FME,2014-01-29 06:57,12.20,85.17,3.5,M,0.0,1.75,M,OVC,M,M
29356,CGE,2014-01-29 06:58,17.60,79.00,10.4,M,0.0,2.00,M,OVC,M,M
29357,2W6,2014-01-29 06:58,14.00,85.28,4.6,M,0.0,1.25,M,OVC,M,M
29358,ADW,2014-01-29 06:58,11.84,81.09,5.8,1024.90,0.0,2.00,M,OVC,M,M
29359,W29,2014-01-29 06:58,14.00,85.28,6.9,M,0.0,3.00,M,OVC,M,M
29360,MTN,2014-01-29 07:03,14.00,92.38,0.0,M,0.0,1.75,M,BKN,M,M
29361,ESN,2014-01-29 07:07,14.36,87.38,6.9,M,0.01,1.50,M,OVC,M,M
29362,ADW,2014-01-29 07:08,12.20,78.51,9.2,M,0.0,3.00,M,OVC,M,M
29363,OXB,2014-01-29 07:12,14.00,79.96,10.4,M,0.0,2.50,19.6,OVC,M,M
29364,NUI,2014-01-29 07:13,15.08,80.05,3.5,M,0.0,1.50,M,FEW,OVC,M
29365,GAI,2014-01-29 07:15,10.40,78.35,3.5,M,0.0,10.00,M,FEW,SCT,M
29366,FDK,2014-01-29 07:15,12.20,92.32,0.0,M,0.0,10.00,M,SCT,BKN,M
29367,CGS,2014-01-29 07:15,14.00,81.92,3.5,M,0.0,3.00,M,OVC,M,M
29368,2G4,2014-01-29 07:15,-5.80,58.51,6.9,M,0.0,10.00,M,CLR,M,M
29369,DMW,2014-01-29 07:15,8.60,84.93,0.0,M,0.0,10.00,M,BKN,OVC,M
29370,2W6,2014-01-29 07:18,14.00,85.28,4.6,M,0.0,2.00,M,BKN,OVC,M
29371,CGE,2014-01-29 07:18,17.60,79.00,9.2,M,0.0,2.50,M,OVC,M,M
29372,FME,2014-01-29 07:18,12.20,85.17,0.0,M,0.0,2.00,M,OVC,M,M
29373,W29,2014-01-29 07:18,14.00,85.28,5.8,M,0.0,3.00,M,OVC,M,M
29374,MTN,2014-01-29 07:24,14.00,92.38,0.0,M,0.0,1.50,M,OVC,M,M
29375,ESN,2014-01-29 07:27,14.00,88.06,6.9,M,0.01,2.00,M,OVC,M,M
29376,NAK,2014-01-29 07:27,14.00,87.36,8.1,M,0.0,2.00,M,OVC,M,M
29377,ADW,2014-01-29 07:33,12.20,78.51,6.9,M,0.0,5.00,M,OVC,M,M
29378,NHK,2014-01-29 07:33,14.00,76.79,17.3,M,0.0,2.00,M,OVC,M,M
29379,SBY,2014-01-29 07:34,14.00,78.68,5.8,M,0.01,2.00,M,OVC,M,M
29380,DMW,2014-01-29 07:35,8.60,84.93,0.0,M,0.0,10.00,M,SCT,OVC,M
29381,CGS,2014-01-29 07:35,14.36,81.95,0.0,M,0.0,4.00,M,SCT,BKN,OVC
29382,FDK,2014-01-29 07:35,12.20,92.32,0.0,M,0.0,10.00,M,BKN,M,M
29383,GAI,2014-01-29 07:35,10.40,72.12,4.6,M,0.0,10.00,M,SCT,M,M
29384,2G4,2014-01-29 07:35,-5.80,58.51,6.9,M,0.0,10.00,M,CLR,M,M
29385,BWI,2014-01-29 07:36,12.20,78.51,3.5,M,0.01,2.00,M,OVC,M,M
29386,OXB,2014-01-29 07:36,14.00,79.96,10.4,M,0.0,3.00,18.4,OVC,M,M
29387,FME,2014-01-29 07:36,12.20,85.17,3.5,M,0.0,2.00,M,OVC,M,M
29388,2W6,2014-01-29 07:38,14.00,78.68,4.6,M,0.0,1.75,M,OVC,M,M
29389,W29,2014-01-29 07:38,14.00,85.28,8.1,M,0.0,4.00,M,OVC,M,M
29390,CGE,2014-01-29 07:38,17.60,79.00,10.4,M,0.0,1.75,M,OVC,M,M
29391,NUI,2014-01-29 07:39,15.08,80.05,5.8,M,0.01,2.00,M,OVC,M,M
29392,NAK,2014-01-29 07:39,14.00,87.36,8.1,M,0.0,2.00,M,OVC,M,M
29393,MTN,2014-01-29 07:42,14.00,92.38,0.0,M,0.0,2.00,M,OVC,M,M
