,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
39586,4A9,2014-01-27 17:15,46.40,45.73,15.0,M,0.0,10.00,19.6,SCT,M,M
39587,PRN,2014-01-27 17:17,57.20,87.74,9.2,M,0.0,10.00,M,BKN,OVC,M
39588,TOI,2014-01-27 17:19,55.94,93.05,0.0,M,0.0,4.00,M,FEW,BKN,OVC
39589,79J,2014-01-27 17:25,60.80,82.37,6.9,M,0.02,4.00,M,BKN,BKN,OVC
39590,EUF,2014-01-27 17:26,55.40,93.65,3.5,M,0.0,2.50,M,BKN,OVC,M
39591,BFM,2014-01-27 17:29,62.96,86.90,8.1,M,0.0,10.00,M,BKN,M,M
39592,PRN,2014-01-27 17:29,57.20,82.12,6.9,M,0.0,10.00,M,SCT,BKN,OVC
39593,MOB,2014-01-27 17:31,62.06,83.54,9.2,M,0.0,6.00,M,SCT,BKN,M
39594,GZH,2014-01-27 17:33,60.08,83.41,6.9,M,0.0,9.00,M,SCT,BKN,OVC
39595,DYA,2014-01-27 17:35,59.72,41.83,5.8,M,0.0,10.00,21.9,CLR,M,M
39596,JFX,2014-01-27 17:35,46.40,45.73,12.7,M,0.0,10.00,18.4,CLR,M,M
39597,MDQ,2014-01-27 17:35,33.80,22.70,16.1,M,0.0,10.00,25.3,CLR,M,M
39598,4A6,2014-01-27 17:35,41.00,35.57,15.0,M,0.0,10.00,20.7,CLR,M,M
39599,CQF,2014-01-27 17:35,M,M,M,M,0.0,M,M,M,M,M
39600,TOI,2014-01-27 17:35,57.02,89.48,0.0,M,0.0,7.00,M,BKN,BKN,OVC
39601,SEM,2014-01-27 17:35,59.00,67.33,5.8,M,0.0,10.00,12.7,BKN,M,M
39602,CMD,2014-01-27 17:35,M,M,13.8,M,0.0,10.00,25.3,M,M,M
39603,ALX,2014-01-27 17:35,61.70,48.81,5.8,M,0.0,10.00,M,CLR,M,M
39604,4A9,2014-01-27 17:35,46.40,45.73,12.7,M,0.0,10.00,M,CLR,M,M
39605,AUO,2014-01-27 17:35,53.60,76.50,5.8,M,0.0,10.00,M,OVC,M,M
39606,8A0,2014-01-27 17:35,M,M,10.4,M,0.0,10.00,19.6,BKN,M,M
39607,EUF,2014-01-27 17:36,55.40,93.65,3.5,M,0.0,1.75,M,SCT,OVC,M
39608,79J,2014-01-27 17:40,60.80,82.37,6.9,M,0.02,5.00,M,BKN,BKN,OVC
39609,BFM,2014-01-27 17:40,60.98,89.65,6.9,M,0.0,10.00,M,SCT,BKN,M
39610,EUF,2014-01-27 17:42,55.40,93.65,0.0,M,0.0,2.50,M,OVC,M,M
39611,0J4,2014-01-27 17:45,66.20,72.74,8.1,M,0.0,10.00,M,BKN,BKN,OVC
39612,EUF,2014-01-27 17:46,55.40,93.65,0.0,M,0.0,3.00,M,OVC,M,M
39613,79J,2014-01-27 17:51,60.80,87.92,5.8,M,0.02,6.00,M,SCT,BKN,OVC
39614,GZH,2014-01-27 17:53,60.98,80.78,8.1,1014.70,0.0,10.00,M,SCT,BKN,OVC
39615,0J4,2014-01-27 17:53,60.80,87.92,3.5,M,0.03,3.00,M,FEW,BKN,OVC
39616,MGM,2014-01-27 17:53,60.98,72.22,8.1,1014.70,0.0,10.00,M,BKN,BKN,OVC
39617,HSV,2014-01-27 17:53,37.94,33.95,16.1,1020.00,0.0,10.00,24.2,FEW,M,M
39618,DHN,2014-01-27 17:53,69.08,60.91,11.5,1014.10,0.0,10.00,20.7,FEW,BKN,OVC
39619,DCU,2014-01-27 17:53,37.94,37.05,19.6,1020.70,0.0,10.00,24.2,CLR,M,M
39620,LOR,2014-01-27 17:53,59.00,86.69,11.5,1013.30,0.02,3.00,24.2,FEW,BKN,OVC
39621,ANB,2014-01-27 17:53,57.02,38.51,9.2,1015.70,0.0,10.00,M,SCT,M,M
39622,HEY,2014-01-27 17:53,66.02,67.69,5.8,1011.70,0.0,10.00,17.3,SCT,BKN,OVC
39623,TOI,2014-01-27 17:53,57.02,89.48,4.6,1014.20,0.0,9.00,M,BKN,OVC,M
39624,EET,2014-01-27 17:53,57.02,41.70,12.7,1015.60,0.0,10.00,20.7,CLR,M,M
39625,BHM,2014-01-27 17:53,48.92,42.22,16.1,1017.50,0.0,10.00,M,FEW,SCT,M
39626,BFM,2014-01-27 17:53,62.06,86.29,6.9,1014.60,0.0,10.00,M,BKN,BKN,OVC
39627,TCL,2014-01-27 17:53,55.04,39.61,18.4,1017.40,0.0,10.00,24.2,CLR,M,M
39628,MSL,2014-01-27 17:53,37.04,17.72,9.2,1021.90,0.0,10.00,17.3,CLR,M,M
39629,MDQ,2014-01-27 17:55,33.80,19.14,18.4,M,0.0,10.00,24.2,CLR,M,M
39630,AUO,2014-01-27 17:55,55.40,71.64,4.6,M,0.0,3.00,M,OVC,M,M
39631,8A0,2014-01-27 17:55,M,M,17.3,M,0.0,10.00,23.0,SCT,M,M
39632,JFX,2014-01-27 17:55,46.40,39.36,11.5,M,0.0,10.00,24.2,CLR,M,M
39633,4A9,2014-01-27 17:55,44.60,42.14,15.0,M,0.0,10.00,20.7,CLR,M,M
39634,CMD,2014-01-27 17:55,36.50,43.76,13.8,M,0.0,10.00,25.3,CLR,M,M
39635,SEM,2014-01-27 17:55,60.80,59.01,6.9,M,0.0,10.00,13.8,FEW,M,M
39636,4A6,2014-01-27 17:55,41.00,35.57,10.4,M,0.0,10.00,19.6,CLR,M,M
39637,CQF,2014-01-27 17:55,M,M,M,M,0.0,M,M,M,M,M
39638,DYA,2014-01-27 17:55,59.90,40.11,15.0,M,0.0,10.00,20.7,CLR,M,M
39639,ALX,2014-01-27 17:55,62.96,44.47,9.2,M,0.0,10.00,M,SCT,SCT,M
39640,1M4,2014-01-27 17:56,34.88,20.32,10.4,1021.60,0.0,10.00,21.9,CLR,M,M
39641,MOB,2014-01-27 17:56,62.96,80.93,11.5,1014.10,0.0,7.00,M,FEW,BKN,OVC
39642,PRN,2014-01-27 17:56,57.92,80.55,8.1,1014.00,0.0,10.00,M,FEW,BKN,BKN
39643,79J,2014-01-27 17:56,60.98,86.79,5.8,1013.70,0.02,7.00,M,FEW,BKN,OVC
39644,0J4,2014-01-27 17:56,60.80,87.92,3.5,M,0.05,1.75,M,FEW,BKN,OVC
39645,LOR,2014-01-27 17:57,57.92,90.11,8.1,M,0.01,1.75,24.2,SCT,BKN,OVC
39646,OZR,2014-01-27 17:58,68.90,64.99,12.7,1013.30,0.0,10.00,M,FEW,SCT,SCT
39647,0J4,2014-01-27 17:58,60.08,89.61,0.0,1014.50,0.06,1.25,M,SCT,BKN,OVC
39648,MXF,2014-01-27 17:58,59.00,82.25,6.9,1014.80,0.0,10.00,M,BKN,BKN,M
39649,EUF,2014-01-27 17:58,55.04,93.02,0.0,1013.90,0.0,7.00,M,OVC,M,M
39650,HUA,2014-01-27 17:59,35.60,24.99,23.0,M,0.0,7.00,28.8,CLR,M,M
39651,TOI,2014-01-27 18:00,57.92,86.63,6.9,M,0.0,9.00,M,BKN,OVC,M
39652,0J4,2014-01-27 18:02,59.00,93.74,3.5,M,0.01,1.25,M,BKN,BKN,OVC
39653,OZR,2014-01-27 18:03,68.00,68.35,13.8,M,0.0,10.00,M,FEW,SCT,M
39654,LOR,2014-01-27 18:03,57.92,93.10,8.1,M,0.02,2.00,M,SCT,OVC,M
39655,79J,2014-01-27 18:04,62.60,82.50,8.1,M,0.0,10.00,M,FEW,BKN,OVC
39656,OZR,2014-01-27 18:04,68.00,64.04,15.0,M,0.0,10.00,20.7,FEW,SCT,SCT
39657,OZR,2014-01-27 18:07,68.00,68.35,16.1,M,0.0,10.00,18.4,FEW,SCT,SCT
39658,PRN,2014-01-27 18:07,59.00,76.98,6.9,M,0.0,10.00,M,FEW,SCT,BKN
39659,0J4,2014-01-27 18:07,59.00,93.74,6.9,M,0.02,2.50,M,SCT,BKN,OVC
39660,MGM,2014-01-27 18:08,60.80,67.54,8.1,M,0.0,10.00,M,BKN,OVC,M
39661,HEY,2014-01-27 18:10,59.00,87.83,9.2,M,0.04,2.00,20.7,FEW,BKN,OVC
39662,0J4,2014-01-27 18:11,59.00,93.74,5.8,M,0.02,5.00,M,SCT,BKN,OVC
39663,TOI,2014-01-27 18:11,57.02,86.58,8.1,M,0.0,9.00,M,BKN,OVC,M
39664,OZR,2014-01-27 18:12,64.40,82.62,10.4,M,0.0,9.00,23.0,FEW,SCT,BKN
39665,ALX,2014-01-27 18:15,62.78,43.83,9.2,M,0.0,10.00,M,SCT,SCT,M
39666,8A0,2014-01-27 18:15,M,M,17.3,M,0.0,10.00,24.2,SCT,M,M
39667,JFX,2014-01-27 18:15,46.40,36.48,10.4,M,0.0,10.00,17.3,CLR,M,M
39668,SEM,2014-01-27 18:15,62.60,55.37,8.1,M,0.0,10.00,15.0,CLR,M,M
39669,0J4,2014-01-27 18:15,59.00,93.74,4.6,M,0.02,6.00,M,SCT,BKN,OVC
39670,4A9,2014-01-27 18:15,44.60,39.06,13.8,M,0.0,10.00,20.7,CLR,M,M
39671,AUO,2014-01-27 18:15,55.40,71.64,8.1,M,0.0,10.00,M,BKN,OVC,M
39672,DYA,2014-01-27 18:15,59.18,40.28,13.8,M,0.0,10.00,M,CLR,M,M
39673,4A6,2014-01-27 18:15,41.00,32.88,13.8,M,0.0,10.00,17.3,CLR,M,M
39674,CQF,2014-01-27 18:15,M,M,M,M,0.0,M,M,M,M,M
39675,MDQ,2014-01-27 18:15,33.80,17.55,13.8,M,0.0,10.00,21.9,CLR,M,M
39676,CMD,2014-01-27 18:15,37.22,41.55,11.5,M,0.0,10.00,19.6,CLR,M,M
39677,HEY,2014-01-27 18:17,57.20,93.69,10.4,M,0.06,1.50,M,SCT,BKN,OVC
39678,MXF,2014-01-27 18:18,60.80,72.20,3.5,M,0.0,10.00,M,SCT,SCT,BKN
39679,0J4,2014-01-27 18:19,59.00,93.74,4.6,M,0.03,4.00,M,BKN,OVC,M
39680,MXF,2014-01-27 18:23,60.80,72.20,4.6,M,0.0,10.00,M,BKN,BKN,M
39681,LOR,2014-01-27 18:24,57.92,93.10,5.8,M,0.05,2.50,M,FEW,BKN,OVC
39682,79J,2014-01-27 18:25,62.60,82.50,6.9,M,0.0,7.00,M,FEW,BKN,OVC
39683,HEY,2014-01-27 18:26,57.20,93.69,9.2,M,0.07,2.50,M,FEW,OVC,M
39684,0J4,2014-01-27 18:27,59.00,93.74,4.6,M,0.04,2.50,M,BKN,OVC,M
39685,PRN,2014-01-27 18:27,59.00,76.98,6.9,M,0.0,10.00,M,BKN,BKN,OVC
39686,MXF,2014-01-27 18:28,60.80,72.20,2.3,M,0.0,10.00,M,SCT,BKN,BKN
39687,GZH,2014-01-27 18:28,60.98,77.66,8.1,M,0.0,10.00,M,BKN,OVC,M
39688,LOR,2014-01-27 18:31,57.02,96.17,5.8,M,0.07,1.75,M,SCT,BKN,OVC
39689,0J4,2014-01-27 18:31,59.00,93.74,3.5,M,0.04,3.00,M,BKN,OVC,M
39690,MXF,2014-01-27 18:33,60.80,72.20,2.3,M,0.0,10.00,M,FEW,SCT,BKN
39691,SEM,2014-01-27 18:35,62.60,51.72,10.4,M,0.0,10.00,M,BKN,M,M
39692,MDQ,2014-01-27 18:35,33.80,16.08,11.5,M,0.0,10.00,21.9,CLR,M,M
39693,4A9,2014-01-27 18:35,44.60,39.06,13.8,M,0.0,10.00,M,CLR,M,M
39694,CQF,2014-01-27 18:35,M,M,M,M,0.0,M,M,M,M,M
39695,CMD,2014-01-27 18:35,37.76,38.20,11.5,M,0.0,10.00,16.1,CLR,M,M
39696,JFX,2014-01-27 18:35,46.40,36.48,9.2,M,0.0,10.00,19.6,CLR,M,M
39697,8A0,2014-01-27 18:35,M,M,11.5,M,0.0,10.00,M,CLR,M,M
39698,DYA,2014-01-27 18:35,59.54,39.48,11.5,M,0.0,10.00,18.4,CLR,M,M
39699,ALX,2014-01-27 18:35,63.14,41.21,5.8,M,0.0,10.00,M,SCT,M,M
39700,AUO,2014-01-27 18:35,55.40,71.64,4.6,M,0.0,10.00,M,SCT,BKN,OVC
39701,4A6,2014-01-27 18:35,41.00,28.04,12.7,M,0.0,10.00,17.3,CLR,M,M
39702,MXF,2014-01-27 18:38,60.80,72.20,2.3,M,0.0,10.00,M,BKN,BKN,M
39703,HEY,2014-01-27 18:38,57.20,93.69,8.1,M,0.09,2.50,M,FEW,SCT,OVC
39704,LOR,2014-01-27 18:41,57.92,93.10,4.6,M,0.08,2.00,M,BKN,BKN,OVC
39705,EUF,2014-01-27 18:42,57.20,93.69,0.0,M,0.0,9.00,M,FEW,OVC,M
39706,HEY,2014-01-27 18:46,57.20,93.69,9.2,M,0.1,3.00,M,SCT,BKN,OVC
39707,LOR,2014-01-27 18:50,57.20,93.69,5.8,M,0.09,3.00,M,BKN,OVC,M
39708,TOI,2014-01-27 18:51,57.20,87.74,8.1,M,0.0,7.00,M,SCT,OVC,M
39709,0J4,2014-01-27 18:52,59.00,93.74,4.6,M,0.04,4.00,M,SCT,BKN,OVC
39710,PRN,2014-01-27 18:52,60.80,72.20,5.8,M,0.0,10.00,M,FEW,BKN,BKN
39711,MSL,2014-01-27 18:53,37.94,15.42,9.2,1021.10,0.0,10.00,18.4,CLR,M,M
39712,BFM,2014-01-27 18:53,64.04,74.94,10.4,1013.50,0.0,10.00,M,FEW,OVC,M
39713,HEY,2014-01-27 18:53,57.02,96.17,5.8,1011.80,0.1,3.00,M,SCT,OVC,M
39714,EET,2014-01-27 18:53,53.96,41.20,16.1,1015.40,0.0,10.00,20.7,OVC,M,M
39715,DCU,2014-01-27 18:53,37.94,33.95,13.8,1020.30,0.0,10.00,21.9,CLR,M,M
39716,TCL,2014-01-27 18:53,53.96,36.63,16.1,1017.30,0.0,10.00,M,CLR,M,M
39717,LOR,2014-01-27 18:53,57.92,93.10,4.6,1013.00,0.09,2.50,M,BKN,OVC,M
39718,MGM,2014-01-27 18:53,60.98,67.11,4.6,1013.90,0.0,10.00,M,BKN,BKN,M
39719,TOI,2014-01-27 18:53,57.02,86.58,6.9,1013.40,0.0,9.00,M,SCT,OVC,M
39720,ANB,2014-01-27 18:53,55.04,39.61,10.4,1015.30,0.0,7.00,18.4,OVC,M,M
39721,HSV,2014-01-27 18:53,37.94,27.09,17.3,1019.90,0.0,10.00,21.9,FEW,M,M
39722,GZH,2014-01-27 18:53,62.06,72.33,6.9,1014.00,0.0,10.00,M,BKN,OVC,M
39723,BHM,2014-01-27 18:53,48.92,35.80,16.1,1017.30,0.0,10.00,21.9,SCT,M,M
39724,4A9,2014-01-27 18:55,44.60,36.18,13.8,M,0.0,10.00,19.6,CLR,M,M
39725,4A6,2014-01-27 18:55,41.00,28.04,13.8,M,0.0,10.00,17.3,CLR,M,M
39726,CQF,2014-01-27 18:55,M,M,M,M,0.0,M,M,M,M,M
39727,ALX,2014-01-27 18:55,65.30,36.63,6.9,M,0.0,10.00,M,BKN,M,M
39728,8A0,2014-01-27 18:55,M,M,17.3,M,0.0,10.00,23.0,CLR,M,M
39729,HUA,2014-01-27 18:55,35.60,21.13,17.3,M,0.0,7.00,23.0,CLR,M,M
39730,JFX,2014-01-27 18:55,48.20,34.09,11.5,M,0.0,10.00,19.6,CLR,M,M
39731,DYA,2014-01-27 18:55,59.90,38.98,6.9,M,0.0,10.00,M,CLR,M,M
39732,SEM,2014-01-27 18:55,62.60,51.72,9.2,M,0.0,10.00,M,OVC,M,M
39733,DHN,2014-01-27 18:55,57.20,93.69,13.8,M,0.0,8.00,M,FEW,BKN,OVC
39734,AUO,2014-01-27 18:55,57.20,62.69,6.9,M,0.0,10.00,M,FEW,BKN,BKN
39735,MDQ,2014-01-27 18:55,35.60,14.97,15.0,M,0.0,10.00,19.6,CLR,M,M
39736,CMD,2014-01-27 18:55,38.48,35.98,13.8,M,0.0,10.00,20.7,CLR,M,M
39737,79J,2014-01-27 18:56,62.96,77.83,5.8,1013.10,0.0,10.00,M,BKN,BKN,OVC
39738,1M4,2014-01-27 18:56,36.86,18.78,15.0,1021.00,0.0,10.00,20.7,CLR,M,M
39739,PRN,2014-01-27 18:56,60.98,72.22,5.8,1013.20,0.0,10.00,M,FEW,BKN,OVC
39740,MOB,2014-01-27 18:56,62.96,75.33,9.2,1013.20,0.0,10.00,M,BKN,BKN,M
39741,HEY,2014-01-27 18:57,57.20,93.69,5.8,M,0.01,2.50,M,BKN,OVC,M
39742,OZR,2014-01-27 18:58,57.38,96.80,8.1,1013.40,0.07,5.00,M,FEW,M,M
39743,0J4,2014-01-27 18:58,59.00,89.57,4.6,1013.70,0.04,5.00,M,FEW,SCT,OVC
39744,EUF,2014-01-27 18:58,57.92,86.63,4.6,1012.80,0.0,10.00,M,BKN,OVC,M
39745,MXF,2014-01-27 18:58,62.78,65.12,3.5,1013.80,0.0,10.00,M,BKN,BKN,M
39746,LOR,2014-01-27 19:03,57.92,93.10,0.0,M,0.03,1.50,M,BKN,OVC,M
39747,MXF,2014-01-27 19:03,64.40,63.60,2.3,M,0.0,10.00,M,SCT,BKN,M
39748,GZH,2014-01-27 19:05,62.06,72.33,6.9,M,0.0,10.00,M,BKN,BKN,M
39749,HEY,2014-01-27 19:06,57.20,93.69,4.6,M,0.03,1.75,M,SCT,BKN,OVC
39750,MGM,2014-01-27 19:08,62.60,63.38,3.5,M,0.0,10.00,M,FEW,BKN,BKN
39751,LOR,2014-01-27 19:11,57.92,93.10,4.6,M,0.03,3.00,M,BKN,OVC,M
39752,PRN,2014-01-27 19:13,60.80,72.20,4.6,M,0.0,10.00,M,SCT,BKN,M
39753,EUF,2014-01-27 19:13,57.20,87.74,0.0,M,0.0,3.00,M,SCT,BKN,OVC
39754,HEY,2014-01-27 19:14,57.20,93.69,3.5,M,0.03,2.50,M,BKN,BKN,OVC
39755,CMD,2014-01-27 19:15,38.12,35.08,10.4,M,0.0,10.00,25.3,CLR,M,M
39756,DHN,2014-01-27 19:15,57.20,93.69,9.2,M,0.01,3.00,M,BKN,OVC,M
39757,4A9,2014-01-27 19:15,42.80,30.68,15.0,M,0.0,10.00,M,CLR,M,M
39758,SEM,2014-01-27 19:15,64.40,48.55,6.9,M,0.0,10.00,M,OVC,M,M
39759,8A0,2014-01-27 19:15,M,M,15.0,M,0.0,10.00,21.9,CLR,M,M
39760,OZR,2014-01-27 19:15,57.20,100.00,6.9,M,0.0,10.00,M,CLR,M,M
39761,DYA,2014-01-27 19:15,60.08,38.18,6.9,M,0.0,10.00,M,CLR,M,M
39762,4A6,2014-01-27 19:15,41.00,25.87,9.2,M,0.0,10.00,17.3,CLR,M,M
39763,AUO,2014-01-27 19:15,57.20,62.69,9.2,M,0.0,10.00,M,FEW,BKN,OVC
39764,MDQ,2014-01-27 19:15,35.60,14.97,17.3,M,0.0,10.00,23.0,CLR,M,M
39765,ALX,2014-01-27 19:15,64.04,35.91,11.5,M,0.0,10.00,M,SCT,M,M
39766,CQF,2014-01-27 19:15,M,M,M,M,0.0,M,M,M,M,M
39767,JFX,2014-01-27 19:15,48.20,31.57,8.1,M,0.0,10.00,17.3,CLR,M,M
39768,0J4,2014-01-27 19:17,59.00,87.83,3.5,M,0.01,2.50,M,FEW,OVC,M
39769,EUF,2014-01-27 19:17,57.20,87.74,3.5,M,0.0,2.00,M,SCT,BKN,OVC
39770,HEY,2014-01-27 19:21,57.20,93.69,3.5,M,0.03,5.00,M,BKN,BKN,OVC
39771,0J4,2014-01-27 19:23,59.00,93.74,3.5,M,0.01,2.50,M,FEW,OVC,M
39772,PRN,2014-01-27 19:24,60.80,67.54,9.2,M,0.0,10.00,M,SCT,BKN,BKN
39773,EUF,2014-01-27 19:26,57.20,93.69,0.0,M,0.0,3.00,M,BKN,OVC,M
39774,0J4,2014-01-27 19:29,59.00,93.74,3.5,M,0.01,4.00,M,SCT,OVC,M
39775,EUF,2014-01-27 19:32,57.20,93.69,0.0,M,0.0,4.00,M,BKN,OVC,M
39776,MOB,2014-01-27 19:32,62.96,72.42,8.1,M,0.0,10.00,M,FEW,SCT,OVC
39777,TOI,2014-01-27 19:35,57.02,83.21,6.9,M,0.0,10.00,M,BKN,BKN,OVC
39778,ALX,2014-01-27 19:35,63.86,33.17,11.5,M,0.0,10.00,19.6,SCT,M,M
39779,4A9,2014-01-27 19:35,42.80,28.34,10.4,M,0.0,10.00,17.3,CLR,M,M
39780,OZR,2014-01-27 19:35,57.20,100.00,2.3,M,0.0,10.00,M,SCT,OVC,M
39781,DYA,2014-01-27 19:35,59.54,38.09,10.4,M,0.0,10.00,17.3,CLR,M,M
39782,8A0,2014-01-27 19:35,M,M,16.1,M,0.0,10.00,21.9,CLR,M,M
39783,SEM,2014-01-27 19:35,64.40,45.32,12.7,M,0.0,10.00,M,BKN,M,M
39784,MDQ,2014-01-27 19:35,35.60,14.97,11.5,M,0.0,10.00,21.9,CLR,M,M
39785,CQF,2014-01-27 19:35,M,M,M,M,0.0,M,M,M,M,M
39786,AUO,2014-01-27 19:35,57.20,62.69,4.6,M,0.0,10.00,M,BKN,OVC,M
39787,CMD,2014-01-27 19:35,38.48,33.51,10.4,M,0.0,10.00,M,CLR,M,M
39788,JFX,2014-01-27 19:35,48.20,31.57,11.5,M,0.0,10.00,19.6,CLR,M,M
39789,4A6,2014-01-27 19:35,41.00,25.87,10.4,M,0.0,10.00,M,CLR,M,M
39790,0J4,2014-01-27 19:36,60.80,87.92,3.5,M,0.01,8.00,M,SCT,BKN,OVC
39791,OZR,2014-01-27 19:45,57.20,100.00,3.5,M,0.0,9.00,M,BKN,M,M
39792,HEY,2014-01-27 19:46,57.20,93.69,4.6,M,0.04,6.00,M,SCT,BKN,OVC
39793,MOB,2014-01-27 19:47,62.06,74.75,6.9,M,0.0,10.00,M,BKN,OVC,M
39794,HUA,2014-01-27 19:50,35.60,22.99,16.1,M,0.0,7.00,23.0,CLR,M,M
39795,MSL,2014-01-27 19:53,37.94,17.85,11.5,1021.30,0.0,10.00,M,CLR,M,M
39796,EET,2014-01-27 19:53,53.06,37.86,11.5,1015.50,0.0,10.00,19.6,CLR,M,M
39797,DCU,2014-01-27 19:53,37.94,24.75,16.1,1020.50,0.0,10.00,M,CLR,M,M
39798,BHM,2014-01-27 19:53,46.94,31.12,17.3,1017.40,0.0,10.00,23.0,FEW,M,M
39799,TCL,2014-01-27 19:53,51.98,25.79,16.1,1017.10,0.0,10.00,21.9,CLR,M,M
39800,MGM,2014-01-27 19:53,62.96,60.11,3.5,1013.40,0.0,10.00,M,BKN,BKN,OVC
39801,GZH,2014-01-27 19:53,60.98,69.86,5.8,1013.90,0.0,10.00,M,OVC,M,M
39802,HEY,2014-01-27 19:53,57.02,96.17,3.5,1011.60,0.04,9.00,M,SCT,BKN,OVC
39803,HSV,2014-01-27 19:53,37.94,19.60,13.8,1019.90,0.0,10.00,20.7,FEW,M,M
39804,TOI,2014-01-27 19:53,57.02,83.21,6.9,1013.40,0.0,10.00,M,BKN,BKN,BKN
39805,BFM,2014-01-27 19:53,64.04,69.72,6.9,1013.50,0.0,10.00,M,BKN,BKN,M
39806,ANB,2014-01-27 19:53,53.06,37.86,9.2,1015.60,0.0,10.00,M,OVC,M,M
39807,DHN,2014-01-27 19:53,57.02,96.17,5.8,1013.60,0.03,5.00,M,BKN,BKN,OVC
39808,LOR,2014-01-27 19:53,57.92,93.10,4.6,1012.60,0.03,10.00,M,BKN,OVC,M
39809,79J,2014-01-27 19:54,62.60,77.29,4.6,M,0.0,10.00,M,SCT,BKN,OVC
39810,8A0,2014-01-27 19:55,M,M,13.8,M,0.0,10.00,18.4,CLR,M,M
39811,4A9,2014-01-27 19:55,42.80,28.34,17.3,M,0.0,10.00,20.7,CLR,M,M
39812,MDQ,2014-01-27 19:55,35.60,13.71,15.0,M,0.0,10.00,23.0,CLR,M,M
39813,JFX,2014-01-27 19:55,48.20,29.23,9.2,M,0.0,10.00,16.1,CLR,M,M
39814,DYA,2014-01-27 19:55,59.00,37.19,12.7,M,0.0,10.00,23.0,CLR,M,M
39815,CQF,2014-01-27 19:55,M,M,M,M,0.0,M,M,M,M,M
39816,ALX,2014-01-27 19:55,62.78,32.99,9.2,M,0.0,10.00,16.1,SCT,M,M
39817,AUO,2014-01-27 19:55,57.20,62.69,6.9,M,0.0,10.00,M,FEW,OVC,M
39818,SEM,2014-01-27 19:55,62.60,48.28,12.7,M,0.0,10.00,M,BKN,M,M
39819,CMD,2014-01-27 19:55,38.30,34.56,9.2,M,0.0,10.00,23.0,CLR,M,M
39820,4A6,2014-01-27 19:55,41.00,25.87,9.2,M,0.0,10.00,18.4,CLR,M,M
39821,1M4,2014-01-27 19:56,37.94,18.78,13.8,1020.90,0.0,10.00,17.3,CLR,M,M
39822,MOB,2014-01-27 19:56,62.96,72.42,8.1,1013.20,0.0,10.00,M,BKN,OVC,M
39823,79J,2014-01-27 19:56,62.96,77.83,4.6,1012.90,0.0,10.00,M,BKN,OVC,M
39824,PRN,2014-01-27 19:56,60.08,69.29,10.4,1013.00,0.0,10.00,M,OVC,M,M
39825,OZR,2014-01-27 19:58,57.92,96.18,3.5,1013.10,0.01,10.00,M,BKN,M,M
39826,EUF,2014-01-27 19:58,55.94,93.05,3.5,1012.80,0.0,3.00,M,BKN,OVC,M
39827,MXF,2014-01-27 19:58,62.24,59.61,3.5,1013.80,0.0,10.00,M,OVC,M,M
39828,0J4,2014-01-27 19:58,60.98,89.65,3.5,1013.30,0.01,10.00,M,BKN,OVC,M
39829,TOI,2014-01-27 20:01,59.00,80.64,5.8,M,0.0,10.00,M,SCT,BKN,BKN
39830,MGM,2014-01-27 20:01,62.60,59.26,0.0,M,0.0,10.00,M,SCT,OVC,M
39831,HEY,2014-01-27 20:04,57.20,93.69,3.5,M,0.0,9.00,M,BKN,OVC,M
39832,OZR,2014-01-27 20:05,57.20,100.00,4.6,M,0.0,10.00,M,OVC,M,M
39833,EUF,2014-01-27 20:05,55.40,93.65,0.0,M,0.0,2.00,M,BKN,OVC,M
39834,79J,2014-01-27 20:07,62.60,77.29,8.1,M,0.0,10.00,M,FEW,OVC,M
39835,EUF,2014-01-27 20:08,55.40,93.65,0.0,M,0.0,1.75,M,SCT,OVC,M
39836,TOI,2014-01-27 20:11,59.00,77.49,5.8,M,0.0,10.00,M,BKN,BKN,OVC
39837,0J4,2014-01-27 20:12,60.80,87.92,3.5,M,0.0,10.00,M,SCT,BKN,OVC
39838,CQF,2014-01-27 20:15,M,M,M,M,0.0,M,M,M,M,M
39839,CMD,2014-01-27 20:15,38.66,33.27,10.4,M,0.0,10.00,19.6,CLR,M,M
39840,MDQ,2014-01-27 20:15,33.80,13.48,12.7,M,0.0,10.00,M,CLR,M,M
39841,OZR,2014-01-27 20:15,57.20,100.00,3.5,M,0.0,10.00,M,OVC,M,M
39842,4A6,2014-01-27 20:15,41.00,25.87,12.7,M,0.0,10.00,19.6,CLR,M,M
39843,JFX,2014-01-27 20:15,46.40,31.28,8.1,M,0.0,10.00,M,CLR,M,M
39844,ALX,2014-01-27 20:15,63.32,31.68,10.4,M,0.0,10.00,17.3,CLR,M,M
39845,4A9,2014-01-27 20:15,42.80,28.34,11.5,M,0.0,10.00,17.3,CLR,M,M
39846,8A0,2014-01-27 20:15,M,M,16.1,M,0.0,10.00,19.6,CLR,M,M
39847,AUO,2014-01-27 20:15,57.20,62.69,6.9,M,0.0,10.00,M,FEW,BKN,M
39848,DYA,2014-01-27 20:15,58.64,37.40,11.5,M,0.0,10.00,17.3,CLR,M,M
39849,SEM,2014-01-27 20:15,64.40,42.28,10.4,M,0.0,10.00,16.1,BKN,M,M
39850,0J4,2014-01-27 20:16,60.80,87.92,0.0,M,0.0,10.00,M,OVC,M,M
