,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
21722,RKD,2014-01-28 23:15,15.80,44.16,0.0,M,0.0,10.00,M,CLR,M,M
21723,SFM,2014-01-28 23:15,15.80,34.07,5.8,M,0.0,10.00,M,CLR,M,M
21724,LEW,2014-01-28 23:15,15.80,34.07,9.2,M,0.0,10.00,M,CLR,M,M
21725,RKD,2014-01-28 23:35,15.80,52.31,0.0,M,0.0,10.00,M,CLR,M,M
21726,PQI,2014-01-28 23:35,3.20,41.91,10.4,M,0.0,10.00,M,CLR,M,M
21727,BHB,2014-01-28 23:35,14.00,47.77,3.5,M,0.0,10.00,M,CLR,M,M
21728,LEW,2014-01-28 23:35,14.00,40.21,9.2,M,0.0,10.00,M,CLR,M,M
21729,WVL,2014-01-28 23:35,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
21730,SFM,2014-01-28 23:35,12.20,39.89,3.5,M,0.0,10.00,M,CLR,M,M
21731,PWM,2014-01-28 23:51,15.08,36.09,4.6,1025.20,0.0,10.00,M,CLR,M,M
21732,HUL,2014-01-28 23:53,5.00,49.18,8.1,1021.60,0.0,10.00,M,CLR,M,M
21733,IWI,2014-01-28 23:53,17.06,40.41,6.9,1025.00,0.0,10.00,M,CLR,M,M
21734,AUG,2014-01-28 23:53,12.02,39.51,4.6,1024.30,0.0,10.00,M,CLR,M,M
21735,BGR,2014-01-28 23:53,10.04,52.25,3.5,1024.60,0.0,10.00,M,SCT,M,M
21736,FVE,2014-01-28 23:53,-4.00,64.37,5.8,1018.80,0.0,10.00,M,CLR,M,M
21737,MLT,2014-01-28 23:53,3.02,56.30,0.0,1023.70,0.0,10.00,M,CLR,M,M
21738,CAR,2014-01-28 23:54,1.04,55.98,8.1,1020.50,0.0,10.00,M,CLR,M,M
21739,IZG,2014-01-28 23:54,12.02,33.99,4.6,1024.20,0.0,10.00,M,CLR,M,M
21740,PQI,2014-01-28 23:55,3.20,41.91,11.5,M,0.0,10.00,M,CLR,M,M
21741,LEW,2014-01-28 23:55,14.00,40.21,8.1,M,0.0,10.00,M,CLR,M,M
21742,RKD,2014-01-28 23:55,14.00,56.58,0.0,M,0.0,10.00,M,CLR,M,M
21743,SFM,2014-01-28 23:55,12.20,39.89,3.5,M,0.0,10.00,M,CLR,M,M
21744,WVL,2014-01-28 23:55,10.40,43.21,3.5,M,0.0,10.00,M,CLR,M,M
21745,BHB,2014-01-28 23:55,14.00,47.77,0.0,M,0.0,10.00,M,CLR,M,M
21746,GNR,2014-01-28 23:56,1.94,51.34,0.0,1021.60,0.0,M,M,M,M,M
21747,BHB,2014-01-29 00:15,15.80,44.16,0.0,M,0.0,10.00,M,CLR,M,M
21748,WVL,2014-01-29 00:15,8.60,46.84,0.0,M,0.0,10.00,M,CLR,M,M
21749,SFM,2014-01-29 00:15,6.80,50.81,4.6,M,0.0,10.00,M,CLR,M,M
21750,LEW,2014-01-29 00:15,12.20,39.89,6.9,M,0.0,10.00,M,CLR,M,M
21751,RKD,2014-01-29 00:15,12.20,78.51,0.0,M,0.0,10.00,M,CLR,M,M
21752,PQI,2014-01-29 00:15,3.20,41.91,12.7,M,0.0,10.00,M,CLR,M,M
21753,PQI,2014-01-29 00:35,3.20,41.91,11.5,M,0.0,10.00,M,CLR,M,M
21754,SFM,2014-01-29 00:35,6.80,55.44,4.6,M,0.0,10.00,M,CLR,M,M
21755,WVL,2014-01-29 00:35,8.60,46.84,3.5,M,0.0,10.00,M,CLR,M,M
21756,RKD,2014-01-29 00:35,14.00,61.51,0.0,M,0.0,10.00,M,CLR,M,M
21757,LEW,2014-01-29 00:35,12.20,43.53,4.6,M,0.0,10.00,M,CLR,M,M
21758,BHB,2014-01-29 00:35,14.00,47.77,0.0,M,0.0,10.00,M,CLR,M,M
21759,PWM,2014-01-29 00:51,14.00,41.63,6.9,1025.00,0.0,10.00,M,CLR,M,M
21760,FVE,2014-01-29 00:53,-2.92,67.47,5.8,1019.20,0.0,10.00,M,CLR,M,M
21761,AUG,2014-01-29 00:53,10.94,43.31,5.8,1024.40,0.0,10.00,M,CLR,M,M
21762,BGR,2014-01-29 00:53,10.04,49.61,5.8,1024.50,0.0,10.00,M,FEW,M,M
21763,HUL,2014-01-29 00:53,5.00,51.40,8.1,1022.40,0.0,10.00,M,CLR,M,M
21764,IWI,2014-01-29 00:53,15.98,36.56,6.9,1025.30,0.0,10.00,M,CLR,M,M
21765,MLT,2014-01-29 00:53,3.02,53.87,0.0,1023.90,0.0,10.00,M,CLR,M,M
21766,CAR,2014-01-29 00:54,-0.04,58.89,5.8,1020.80,0.0,10.00,M,CLR,M,M
21767,IZG,2014-01-29 00:54,8.96,38.96,0.0,1024.50,0.0,10.00,M,CLR,M,M
21768,WVL,2014-01-29 00:55,8.60,46.84,0.0,M,0.0,10.00,M,CLR,M,M
21769,RKD,2014-01-29 00:55,15.80,48.08,0.0,M,0.0,10.00,M,CLR,M,M
21770,PQI,2014-01-29 00:55,1.40,45.56,10.4,M,0.0,10.00,M,CLR,M,M
21771,LEW,2014-01-29 00:55,12.20,39.89,4.6,M,0.0,10.00,M,CLR,M,M
21772,BHB,2014-01-29 00:55,12.20,56.30,3.5,M,0.0,10.00,M,CLR,M,M
21773,SFM,2014-01-29 00:55,8.60,46.84,4.6,M,0.0,10.00,M,CLR,M,M
21774,GNR,2014-01-29 00:56,1.94,48.64,5.8,1021.50,0.0,M,M,M,M,M
21775,PQI,2014-01-29 01:15,1.40,45.56,8.1,M,0.0,10.00,M,CLR,M,M
21776,BHB,2014-01-29 01:15,14.00,47.77,3.5,M,0.0,10.00,M,CLR,M,M
21777,SFM,2014-01-29 01:15,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
21778,WVL,2014-01-29 01:15,8.60,51.11,5.8,M,0.0,10.00,M,CLR,M,M
21779,RKD,2014-01-29 01:15,12.20,72.33,4.6,M,0.0,10.00,M,CLR,M,M
21780,LEW,2014-01-29 01:15,12.20,43.53,5.8,M,0.0,10.00,M,CLR,M,M
21781,WVL,2014-01-29 01:35,8.60,46.84,4.6,M,0.0,10.00,M,CLR,M,M
21782,PQI,2014-01-29 01:35,3.20,41.91,9.2,M,0.0,10.00,M,CLR,M,M
21783,BHB,2014-01-29 01:35,12.20,72.33,0.0,M,0.0,10.00,M,CLR,M,M
21784,LEW,2014-01-29 01:35,12.20,43.53,5.8,M,0.0,10.00,M,CLR,M,M
21785,RKD,2014-01-29 01:35,14.00,61.51,0.0,M,0.0,10.00,M,CLR,M,M
21786,SFM,2014-01-29 01:35,8.60,60.72,3.5,M,0.0,10.00,M,CLR,M,M
21787,PWM,2014-01-29 01:51,15.08,38.03,4.6,1024.50,0.0,10.00,M,CLR,M,M
21788,AUG,2014-01-29 01:53,10.04,47.50,4.6,1023.90,0.0,10.00,M,CLR,M,M
21789,BGR,2014-01-29 01:53,10.94,52.85,4.6,1024.10,0.0,10.00,M,SCT,M,M
21790,HUL,2014-01-29 01:53,5.00,49.18,6.9,1022.10,0.0,10.00,M,CLR,M,M
21791,MLT,2014-01-29 01:53,3.02,53.87,3.5,1023.70,0.0,10.00,M,CLR,M,M
21792,IWI,2014-01-29 01:53,15.08,39.71,0.0,1024.90,0.0,10.00,M,CLR,M,M
21793,FVE,2014-01-29 01:53,-4.00,67.94,9.2,1019.40,0.0,10.00,M,CLR,M,M
21794,IZG,2014-01-29 01:54,3.02,51.07,3.5,1024.10,0.0,10.00,M,CLR,M,M
21795,CAR,2014-01-29 01:54,-0.04,58.89,8.1,1021.10,0.0,10.00,M,CLR,M,M
21796,BHB,2014-01-29 01:55,12.20,66.58,0.0,M,0.0,10.00,M,CLR,M,M
21797,SFM,2014-01-29 01:55,8.60,60.72,4.6,M,0.0,10.00,M,CLR,M,M
21798,WVL,2014-01-29 01:55,8.60,46.84,3.5,M,0.0,10.00,M,CLR,M,M
21799,RKD,2014-01-29 01:55,15.80,56.86,8.1,M,0.0,10.00,M,CLR,M,M
21800,PQI,2014-01-29 01:55,3.20,45.89,8.1,M,0.0,10.00,M,CLR,M,M
21801,LEW,2014-01-29 01:55,10.40,47.15,4.6,M,0.0,10.00,M,CLR,M,M
21802,GNR,2014-01-29 01:56,1.94,46.08,0.0,1021.60,0.0,M,M,M,M,M
21803,WVL,2014-01-29 02:15,8.60,46.84,4.6,M,0.0,10.00,M,CLR,M,M
21804,SFM,2014-01-29 02:15,8.60,60.72,5.8,M,0.0,10.00,M,CLR,M,M
21805,PQI,2014-01-29 02:15,1.40,49.88,6.9,M,0.0,10.00,M,CLR,M,M
21806,BHB,2014-01-29 02:15,10.40,72.12,0.0,M,0.0,10.00,M,CLR,M,M
21807,RKD,2014-01-29 02:15,15.80,52.31,5.8,M,0.0,10.00,M,CLR,M,M
21808,LEW,2014-01-29 02:15,10.40,43.21,6.9,M,0.0,10.00,M,CLR,M,M
21809,WVL,2014-01-29 02:35,8.60,46.84,5.8,M,0.0,10.00,M,CLR,M,M
21810,PQI,2014-01-29 02:35,1.40,49.88,8.1,M,0.0,10.00,M,CLR,M,M
21811,BHB,2014-01-29 02:35,12.20,72.33,0.0,M,0.0,10.00,M,CLR,M,M
21812,RKD,2014-01-29 02:35,15.80,52.31,8.1,M,0.0,10.00,M,CLR,M,M
21813,SFM,2014-01-29 02:35,12.20,43.53,4.6,M,0.0,10.00,M,CLR,M,M
21814,LEW,2014-01-29 02:35,10.40,47.15,5.8,M,0.0,10.00,M,CLR,M,M
21815,PWM,2014-01-29 02:51,14.00,41.63,4.6,1024.60,0.0,10.00,M,CLR,M,M
21816,MLT,2014-01-29 02:53,-0.94,67.74,0.0,1023.30,0.0,10.00,M,CLR,M,M
21817,FVE,2014-01-29 02:53,-4.00,71.04,4.6,1018.90,0.0,10.00,M,CLR,M,M
21818,AUG,2014-01-29 02:53,8.06,51.92,4.6,1023.60,0.0,10.00,M,CLR,M,M
21819,BGR,2014-01-29 02:53,6.08,68.64,0.0,1023.70,0.0,10.00,M,BKN,M,M
21820,IWI,2014-01-29 02:53,14.00,50.71,0.0,1024.60,0.0,10.00,M,CLR,M,M
21821,HUL,2014-01-29 02:53,3.92,51.68,5.8,1021.80,0.0,10.00,M,CLR,M,M
21822,IZG,2014-01-29 02:54,8.06,44.73,5.8,1023.90,0.0,10.00,M,CLR,M,M
21823,CAR,2014-01-29 02:54,-0.04,58.89,4.6,1020.70,0.0,10.00,M,CLR,M,M
21824,SFM,2014-01-29 02:55,10.40,60.99,6.9,M,0.0,10.00,M,SCT,M,M
21825,RKD,2014-01-29 02:55,15.80,48.08,4.6,M,0.0,10.00,M,CLR,M,M
21826,PQI,2014-01-29 02:55,-0.40,49.57,6.9,M,0.0,10.00,M,CLR,M,M
21827,BHB,2014-01-29 02:55,10.40,78.35,0.0,M,0.0,8.00,M,CLR,M,M
21828,WVL,2014-01-29 02:55,8.60,51.11,4.6,M,0.0,10.00,M,CLR,M,M
21829,LEW,2014-01-29 02:55,10.40,47.15,4.6,M,0.0,10.00,M,CLR,M,M
21830,GNR,2014-01-29 02:56,3.02,43.83,0.0,1021.00,0.0,M,M,M,M,M
21831,BHB,2014-01-29 03:15,12.20,78.51,0.0,M,0.0,9.00,M,CLR,M,M
21832,SFM,2014-01-29 03:15,12.20,43.53,6.9,M,0.0,10.00,M,BKN,M,M
21833,PQI,2014-01-29 03:15,-0.40,45.24,5.8,M,0.0,10.00,M,CLR,M,M
21834,RKD,2014-01-29 03:15,15.80,44.16,8.1,M,0.0,10.00,M,CLR,M,M
21835,LEW,2014-01-29 03:15,12.20,43.53,5.8,M,0.0,10.00,M,CLR,M,M
21836,WVL,2014-01-29 03:15,8.60,51.11,4.6,M,0.0,10.00,M,CLR,M,M
21837,RKD,2014-01-29 03:35,15.80,48.08,4.6,M,0.0,10.00,M,CLR,M,M
21838,LEW,2014-01-29 03:35,12.20,43.53,3.5,M,0.0,10.00,M,CLR,M,M
21839,PQI,2014-01-29 03:35,-2.20,37.25,0.0,M,0.0,10.00,M,CLR,M,M
21840,WVL,2014-01-29 03:35,8.60,51.11,0.0,M,0.0,10.00,M,CLR,M,M
21841,BHB,2014-01-29 03:35,10.40,85.05,0.0,M,0.0,8.00,M,CLR,M,M
21842,SFM,2014-01-29 03:35,12.20,51.71,9.2,M,0.0,10.00,M,BKN,M,M
21843,PWM,2014-01-29 03:51,14.00,41.63,5.8,1023.70,0.0,10.00,M,CLR,M,M
21844,MLT,2014-01-29 03:53,-2.92,78.43,3.5,1023.30,0.0,10.00,M,CLR,M,M
21845,HUL,2014-01-29 03:53,-2.02,68.20,0.0,1021.90,0.0,10.00,M,CLR,M,M
21846,IWI,2014-01-29 03:53,15.98,38.19,3.5,1023.90,0.0,10.00,M,CLR,M,M
21847,BGR,2014-01-29 03:53,8.06,57.10,4.6,1023.40,0.0,10.00,M,BKN,M,M
21848,AUG,2014-01-29 03:53,8.96,49.86,4.6,1023.00,0.0,10.00,M,CLR,M,M
21849,FVE,2014-01-29 03:53,-5.08,74.82,4.6,1019.10,0.0,10.00,M,CLR,M,M
21850,IZG,2014-01-29 03:54,10.04,43.15,5.8,1022.80,0.0,10.00,M,CLR,M,M
21851,CAR,2014-01-29 03:54,-2.02,61.82,4.6,1020.80,0.0,10.00,M,CLR,M,M
21852,LEW,2014-01-29 03:55,12.20,43.53,3.5,M,0.0,10.00,M,CLR,M,M
21853,BHB,2014-01-29 03:55,12.20,78.51,0.0,M,0.0,10.00,M,CLR,M,M
21854,RKD,2014-01-29 03:55,15.80,48.08,4.6,M,0.0,10.00,M,CLR,M,M
21855,PQI,2014-01-29 03:55,-5.80,36.58,0.0,M,0.0,10.00,M,CLR,M,M
21856,SFM,2014-01-29 03:55,12.20,43.53,9.2,M,0.0,10.00,M,OVC,M,M
21857,WVL,2014-01-29 03:55,6.80,55.44,3.5,M,0.0,10.00,M,CLR,M,M
21858,GNR,2014-01-29 03:56,3.92,44.39,0.0,1020.40,0.0,M,M,M,M,M
21859,PQI,2014-01-29 04:15,-7.60,3.76,0.0,M,0.0,10.00,M,CLR,M,M
21860,BHB,2014-01-29 04:15,10.40,85.05,0.0,M,0.0,10.00,M,CLR,M,M
21861,SFM,2014-01-29 04:15,12.20,51.71,5.8,M,0.0,10.00,M,OVC,M,M
21862,RKD,2014-01-29 04:15,15.80,48.08,3.5,M,0.0,10.00,M,CLR,M,M
21863,LEW,2014-01-29 04:15,12.20,43.53,4.6,M,0.0,10.00,M,CLR,M,M
21864,WVL,2014-01-29 04:15,6.80,55.44,3.5,M,0.0,10.00,M,CLR,M,M
21865,LEW,2014-01-29 04:35,10.40,51.41,5.8,M,0.0,10.00,M,CLR,M,M
21866,WVL,2014-01-29 04:35,6.80,55.44,3.5,M,0.0,10.00,M,CLR,M,M
21867,PQI,2014-01-29 04:35,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21868,BHB,2014-01-29 04:35,12.20,78.51,0.0,M,0.0,10.00,M,CLR,M,M
21869,SFM,2014-01-29 04:35,12.20,43.53,5.8,M,0.0,10.00,M,OVC,M,M
21870,RKD,2014-01-29 04:35,15.80,48.08,4.6,M,0.0,10.00,M,CLR,M,M
21871,PWM,2014-01-29 04:51,12.92,43.66,3.5,1022.70,0.0,10.00,M,CLR,M,M
21872,IWI,2014-01-29 04:53,15.98,38.19,3.5,1023.20,0.0,10.00,M,CLR,M,M
21873,AUG,2014-01-29 04:53,8.96,49.86,0.0,1022.60,0.0,10.00,M,CLR,M,M
21874,MLT,2014-01-29 04:53,-5.08,74.82,3.5,1022.60,0.0,10.00,M,CLR,M,M
21875,FVE,2014-01-29 04:53,-4.00,67.94,8.1,1019.10,0.0,10.00,M,CLR,M,M
21876,HUL,2014-01-29 04:53,-7.06,78.74,0.0,1021.90,0.0,10.00,M,CLR,M,M
21877,BGR,2014-01-29 04:53,6.08,65.77,4.6,1022.60,0.0,10.00,M,SCT,M,M
21878,IZG,2014-01-29 04:54,8.96,45.28,6.9,1021.60,0.0,10.00,M,CLR,M,M
21879,CAR,2014-01-29 04:54,-2.92,64.52,3.5,1020.70,0.0,10.00,M,CLR,M,M
21880,SFM,2014-01-29 04:55,12.20,43.53,0.0,M,0.0,10.00,M,OVC,M,M
21881,PQI,2014-01-29 04:55,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21882,RKD,2014-01-29 04:55,15.80,48.08,0.0,M,0.0,10.00,M,FEW,M,M
21883,WVL,2014-01-29 04:55,6.80,55.44,0.0,M,0.0,10.00,M,CLR,M,M
21884,LEW,2014-01-29 04:55,10.40,56.02,5.8,M,0.0,10.00,M,CLR,M,M
21885,BHB,2014-01-29 04:55,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
21886,GNR,2014-01-29 04:56,3.02,46.27,0.0,1019.80,0.0,M,M,M,M,M
21887,SFM,2014-01-29 05:15,12.20,47.46,0.0,M,0.0,10.00,M,BKN,M,M
21888,BHB,2014-01-29 05:15,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
21889,PQI,2014-01-29 05:15,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21890,WVL,2014-01-29 05:15,6.80,55.44,0.0,M,0.0,10.00,M,CLR,M,M
21891,RKD,2014-01-29 05:15,15.80,52.31,3.5,M,0.0,10.00,M,FEW,M,M
21892,LEW,2014-01-29 05:15,10.40,51.41,0.0,M,0.0,10.00,M,CLR,M,M
21893,BHB,2014-01-29 05:35,14.00,72.53,0.0,M,0.0,10.00,M,CLR,M,M
21894,LEW,2014-01-29 05:35,10.40,56.02,4.6,M,0.0,10.00,M,CLR,M,M
21895,RKD,2014-01-29 05:35,15.80,44.16,4.6,M,0.0,10.00,M,CLR,M,M
21896,WVL,2014-01-29 05:35,6.80,55.44,0.0,M,0.0,10.00,M,CLR,M,M
21897,PQI,2014-01-29 05:35,-9.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21898,SFM,2014-01-29 05:35,12.20,51.71,3.5,M,0.0,10.00,M,OVC,M,M
21899,PWM,2014-01-29 05:51,12.92,45.98,4.6,1022.80,0.0,10.00,M,CLR,M,M
21900,AUG,2014-01-29 05:53,8.06,57.10,0.0,1022.10,0.0,10.00,M,CLR,M,M
21901,MLT,2014-01-29 05:53,-5.98,78.14,0.0,1021.80,0.0,10.00,M,CLR,M,M
21902,HUL,2014-01-29 05:53,-9.94,81.36,0.0,1021.20,0.0,10.00,M,CLR,M,M
21903,IWI,2014-01-29 05:53,15.08,39.71,4.6,1022.80,0.0,10.00,M,CLR,M,M
21904,BGR,2014-01-29 05:53,5.00,72.11,0.0,1021.50,0.0,10.00,M,SCT,M,M
21905,FVE,2014-01-29 05:53,-5.08,71.55,6.9,1018.40,0.0,10.00,M,CLR,M,M
21906,IZG,2014-01-29 05:54,6.98,51.74,0.0,1022.50,0.0,10.00,M,CLR,M,M
21907,CAR,2014-01-29 05:54,-2.92,64.52,4.6,1020.00,0.0,10.00,M,CLR,M,M
21908,SFM,2014-01-29 05:55,12.20,51.71,6.9,M,0.0,10.00,M,OVC,M,M
21909,WVL,2014-01-29 05:55,5.00,60.18,0.0,M,0.0,10.00,M,CLR,M,M
21910,LEW,2014-01-29 05:55,10.40,51.41,3.5,M,0.0,10.00,M,CLR,M,M
21911,PQI,2014-01-29 05:55,-13.00,M,0.0,M,0.0,10.00,M,CLR,M,M
21912,BHB,2014-01-29 05:55,14.00,56.58,4.6,M,0.0,10.00,M,CLR,M,M
21913,RKD,2014-01-29 05:55,15.80,48.08,5.8,M,0.0,10.00,M,CLR,M,M
21914,GNR,2014-01-29 05:56,1.94,48.64,0.0,1018.90,0.0,M,M,M,M,M
21915,BHB,2014-01-29 06:15,15.80,52.31,0.0,M,0.0,10.00,M,CLR,M,M
21916,SFM,2014-01-29 06:15,12.20,51.71,4.6,M,0.0,10.00,M,OVC,M,M
21917,PQI,2014-01-29 06:15,-14.80,51.80,0.0,M,0.0,10.00,M,CLR,M,M
21918,RKD,2014-01-29 06:15,15.80,52.31,5.8,M,0.0,10.00,M,FEW,M,M
21919,WVL,2014-01-29 06:15,5.00,65.62,0.0,M,0.0,10.00,M,CLR,M,M
21920,LEW,2014-01-29 06:15,10.40,51.41,0.0,M,0.0,10.00,M,FEW,M,M
21921,LEW,2014-01-29 06:35,8.60,66.11,0.0,M,0.0,10.00,M,FEW,M,M
21922,PQI,2014-01-29 06:35,-14.80,62.78,0.0,M,0.0,10.00,M,CLR,M,M
21923,RKD,2014-01-29 06:35,15.80,48.08,5.8,M,0.0,10.00,M,SCT,M,M
21924,SFM,2014-01-29 06:35,12.20,43.53,0.0,M,0.0,10.00,M,OVC,M,M
21925,WVL,2014-01-29 06:35,5.00,60.18,0.0,M,0.0,10.00,M,CLR,M,M
21926,BHB,2014-01-29 06:35,15.80,52.31,0.0,M,0.0,10.00,M,CLR,M,M
21927,PWM,2014-01-29 06:51,12.92,45.98,4.6,1021.80,0.0,10.00,M,OVC,M,M
21928,HUL,2014-01-29 06:53,-9.94,85.90,3.5,1021.20,0.0,10.00,M,CLR,M,M
21929,MLT,2014-01-29 06:53,-5.98,70.80,0.0,1022.50,0.0,10.00,M,CLR,M,M
21930,AUG,2014-01-29 06:53,8.96,57.74,0.0,1021.80,0.0,10.00,M,CLR,M,M
21931,IWI,2014-01-29 06:53,15.08,39.71,3.5,1022.50,0.0,10.00,M,BKN,M,M
21932,BGR,2014-01-29 06:53,6.98,69.34,0.0,1022.20,0.0,10.00,M,BKN,M,M
21933,FVE,2014-01-29 06:53,-5.08,71.55,4.6,1017.90,0.0,10.00,M,CLR,M,M
21934,CAR,2014-01-29 06:54,-5.08,67.79,3.5,1019.80,0.0,10.00,M,CLR,M,M
21935,IZG,2014-01-29 06:54,8.06,47.16,4.6,1021.20,0.0,10.00,M,CLR,M,M
21936,WVL,2014-01-29 06:55,6.80,60.45,0.0,M,0.0,10.00,M,FEW,M,M
21937,BHB,2014-01-29 06:55,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
21938,SFM,2014-01-29 06:55,12.20,47.46,3.5,M,0.0,10.00,M,BKN,M,M
21939,PQI,2014-01-29 06:55,-16.60,56.75,0.0,M,0.0,10.00,M,CLR,M,M
21940,LEW,2014-01-29 06:55,10.40,51.41,4.6,M,0.0,10.00,M,SCT,M,M
21941,RKD,2014-01-29 06:55,15.80,44.16,6.9,M,0.0,10.00,M,SCT,M,M
21942,GNR,2014-01-29 06:56,-0.04,50.54,0.0,1019.80,0.0,M,M,M,M,M
21943,BHB,2014-01-29 07:15,14.00,61.51,3.5,M,0.0,10.00,M,SCT,M,M
21944,PQI,2014-01-29 07:15,-18.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21945,LEW,2014-01-29 07:15,10.40,56.02,4.6,M,0.0,10.00,M,BKN,M,M
21946,RKD,2014-01-29 07:15,15.80,48.08,4.6,M,0.0,10.00,M,FEW,M,M
21947,WVL,2014-01-29 07:15,5.00,71.50,0.0,M,0.0,10.00,M,CLR,M,M
21948,SFM,2014-01-29 07:15,12.20,47.46,3.5,M,0.0,10.00,M,BKN,M,M
21949,PQI,2014-01-29 07:35,-14.80,83.23,0.0,M,0.0,10.00,M,CLR,M,M
21950,SFM,2014-01-29 07:35,12.20,43.53,3.5,M,0.0,10.00,M,OVC,M,M
21951,BHB,2014-01-29 07:35,14.00,61.51,3.5,M,0.0,10.00,M,BKN,M,M
21952,RKD,2014-01-29 07:35,15.80,44.16,4.6,M,0.0,10.00,M,SCT,M,M
21953,LEW,2014-01-29 07:35,10.40,47.15,0.0,M,0.0,10.00,M,OVC,M,M
21954,WVL,2014-01-29 07:35,6.80,65.87,0.0,M,0.0,10.00,M,BKN,M,M
21955,PWM,2014-01-29 07:51,12.92,45.98,5.8,1021.60,0.0,10.00,M,OVC,M,M
21956,HUL,2014-01-29 07:53,-11.02,77.64,0.0,1021.20,0.0,10.00,M,CLR,M,M
21957,FVE,2014-01-29 07:53,-5.08,67.79,6.9,1018.50,0.0,10.00,M,CLR,M,M
21958,BGR,2014-01-29 07:53,8.96,63.41,0.0,1021.40,0.0,10.00,M,BKN,M,M
21959,MLT,2014-01-29 07:53,-7.96,77.95,0.0,1022.00,0.0,9.00,M,CLR,M,M
21960,IWI,2014-01-29 07:53,15.08,44.04,0.0,1021.70,0.0,10.00,M,OVC,M,M
21961,AUG,2014-01-29 07:53,8.96,57.74,0.0,1021.00,0.0,10.00,M,FEW,M,M
21962,IZG,2014-01-29 07:54,8.06,57.10,0.0,1020.80,0.0,10.00,M,BKN,M,M
21963,CAR,2014-01-29 07:54,-4.00,64.37,3.5,1020.20,0.0,10.00,M,CLR,M,M
21964,SFM,2014-01-29 07:55,12.20,51.71,3.5,M,0.0,10.00,M,OVC,M,M
21965,LEW,2014-01-29 07:55,10.40,56.02,0.0,M,0.0,10.00,M,OVC,M,M
21966,PQI,2014-01-29 07:55,-16.60,M,0.0,M,0.0,10.00,M,CLR,M,M
21967,WVL,2014-01-29 07:55,6.80,55.44,0.0,M,0.0,10.00,M,BKN,M,M
21968,BHB,2014-01-29 07:55,15.80,52.31,4.6,M,0.0,10.00,M,OVC,M,M
21969,RKD,2014-01-29 07:55,15.80,44.16,6.9,M,0.0,10.00,M,FEW,M,M
21970,GNR,2014-01-29 07:56,1.04,53.54,0.0,1018.80,0.0,M,M,M,M,M
21971,LEW,2014-01-29 08:15,10.40,56.02,0.0,M,0.0,10.00,M,OVC,M,M
21972,SFM,2014-01-29 08:15,12.20,43.53,4.6,M,0.0,10.00,M,OVC,M,M
21973,RKD,2014-01-29 08:15,15.80,44.16,8.1,M,0.0,10.00,M,CLR,M,M
21974,WVL,2014-01-29 08:15,6.80,71.71,0.0,M,0.0,10.00,M,BKN,M,M
21975,PQI,2014-01-29 08:15,-16.60,75.63,0.0,M,0.0,10.00,M,CLR,M,M
21976,BHB,2014-01-29 08:15,14.00,56.58,0.0,M,0.0,10.00,M,OVC,M,M
21977,WVL,2014-01-29 08:35,6.80,71.71,0.0,M,0.0,10.00,M,FEW,M,M
21978,RKD,2014-01-29 08:35,15.80,44.16,8.1,M,0.0,10.00,M,CLR,M,M
21979,BHB,2014-01-29 08:35,15.80,56.86,3.5,M,0.0,10.00,M,OVC,M,M
21980,SFM,2014-01-29 08:35,12.20,47.46,4.6,M,0.0,10.00,M,BKN,M,M
21981,LEW,2014-01-29 08:35,10.40,51.41,0.0,M,0.0,10.00,M,OVC,M,M
21982,PQI,2014-01-29 08:35,-16.60,56.75,0.0,M,0.0,10.00,M,CLR,M,M
21983,PWM,2014-01-29 08:51,12.92,43.66,5.8,1021.00,0.0,10.00,M,OVC,M,M
21984,IWI,2014-01-29 08:53,14.00,46.17,0.0,1021.30,0.0,10.00,M,OVC,M,M
21985,FVE,2014-01-29 08:53,-5.98,70.80,8.1,1017.90,0.0,10.00,M,CLR,M,M
21986,HUL,2014-01-29 08:53,-11.92,77.55,0.0,1020.00,0.0,9.00,M,CLR,M,M
21987,MLT,2014-01-29 08:53,-9.04,77.84,3.5,1021.10,0.0,10.00,M,CLR,M,M
21988,AUG,2014-01-29 08:53,8.96,57.74,0.0,1020.50,0.0,10.00,M,OVC,M,M
21989,BGR,2014-01-29 08:53,10.04,66.30,0.0,1020.90,0.0,10.00,M,SCT,BKN,M
21990,CAR,2014-01-29 08:54,-7.06,67.53,3.5,1019.60,0.0,10.00,M,CLR,M,M
21991,IZG,2014-01-29 08:54,6.08,56.79,0.0,1020.30,0.0,10.00,M,BKN,M,M
21992,PQI,2014-01-29 08:55,-18.40,M,0.0,M,0.0,10.00,M,CLR,M,M
21993,LEW,2014-01-29 08:55,8.60,60.72,0.0,M,0.0,10.00,M,OVC,M,M
