,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
35999,LKV,2014-01-27 14:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36000,BKE,2014-01-27 14:19,21.02,84.41,3.5,M,0.0,0.75,M,VV ,M,M
36001,HRI,2014-01-27 14:23,28.94,84.93,0.0,M,0.0,10.00,M,SCT,OVC,M
36002,RBG,2014-01-27 14:32,35.96,92.43,0.0,M,0.0,0.50,M,VV ,M,M
36003,LKV,2014-01-27 14:35,M,M,3.5,M,0.0,10.00,M,CLR,M,M
36004,LGD,2014-01-27 14:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
36005,TMK,2014-01-27 14:35,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36006,GCD,2014-01-27 14:35,27.14,80.43,0.0,M,0.0,10.00,M,CLR,M,M
36007,CVO,2014-01-27 14:35,30.20,92.92,3.5,M,0.0,10.00,M,CLR,M,M
36008,OTH,2014-01-27 14:35,39.20,100.00,4.6,M,0.0,10.00,M,CLR,M,M
36009,BDN,2014-01-27 14:35,23.00,92.69,0.0,M,0.0,0.50,M,OVC,M,M
36010,ONP,2014-01-27 14:35,41.00,100.00,3.5,M,0.0,5.00,M,OVC,M,M
36011,EUG,2014-01-27 14:43,30.92,92.26,0.0,M,0.0,7.00,M,BKN,OVC,M
36012,REO,2014-01-27 14:52,19.04,87.64,8.1,1023.00,0.0,M,M,M,M,M
36013,MMV,2014-01-27 14:53,33.08,84.56,3.5,1021.90,0.0,10.00,M,CLR,M,M
36014,PDT,2014-01-27 14:53,24.98,92.05,5.8,1028.40,0.0,7.00,M,OVC,M,M
36015,MFR,2014-01-27 14:53,32.00,85.12,0.0,1022.20,0.0,10.00,M,SCT,M,M
36016,RBG,2014-01-27 14:53,35.96,92.43,0.0,1021.30,0.0,1.00,M,OVC,M,M
36017,UAO,2014-01-27 14:53,33.98,72.45,5.8,1022.00,0.0,10.00,M,CLR,M,M
36018,ONO,2014-01-27 14:53,23.00,84.54,4.6,1028.60,0.0,10.00,M,OVC,M,M
36019,HRI,2014-01-27 14:53,28.94,84.93,0.0,1030.00,0.0,10.00,M,BKN,OVC,M
36020,DLS,2014-01-27 14:53,30.92,85.05,0.0,1030.40,0.0,10.00,M,OVC,M,M
36021,HIO,2014-01-27 14:53,30.02,88.22,0.0,1022.40,0.0,10.00,M,CLR,M,M
36022,PDX,2014-01-27 14:53,33.08,77.96,0.0,1022.40,0.0,10.00,M,BKN,M,M
36023,LMT,2014-01-27 14:53,21.02,87.75,0.0,1023.50,0.0,10.00,M,CLR,M,M
36024,TTD,2014-01-27 14:53,35.06,63.91,27.6,1021.90,0.0,10.00,35.7,CLR,M,M
36025,BNO,2014-01-27 14:53,15.98,87.47,4.6,1024.30,0.0,10.00,M,CLR,M,M
36026,BKE,2014-01-27 14:53,21.92,84.47,3.5,1026.40,0.0,0.75,M,VV ,M,M
36027,SPB,2014-01-27 14:53,33.98,72.45,4.6,1022.20,0.0,10.00,M,CLR,M,M
36028,EUG,2014-01-27 14:54,32.00,95.73,0.0,1021.80,0.0,3.00,M,BKN,OVC,M
36029,AST,2014-01-27 14:55,39.02,72.46,5.8,1019.50,0.0,10.00,M,CLR,M,M
36030,TMK,2014-01-27 14:55,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36031,CVO,2014-01-27 14:55,30.20,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36032,LGD,2014-01-27 14:55,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
36033,OTH,2014-01-27 14:55,41.00,93.24,4.6,M,0.0,10.00,M,CLR,M,M
36034,GCD,2014-01-27 14:55,24.80,83.37,4.6,M,0.0,10.00,M,CLR,M,M
36035,LKV,2014-01-27 14:55,M,M,3.5,M,0.0,10.00,M,CLR,M,M
36036,BDN,2014-01-27 14:55,23.00,92.69,0.0,M,0.0,0.50,M,OVC,M,M
36037,ONP,2014-01-27 14:55,41.00,100.00,4.6,M,0.0,5.00,M,OVC,M,M
36038,RDM,2014-01-27 14:56,23.00,91.98,3.5,1026.30,0.0,0.25,M,VV ,M,M
36039,MEH,2014-01-27 14:56,17.06,83.47,0.0,1026.00,0.0,10.00,M,BKN,M,M
36040,SXT,2014-01-27 14:56,46.94,40.35,6.9,1018.50,0.0,10.00,M,CLR,M,M
36041,BOK,2014-01-27 14:56,43.88,79.45,0.0,1020.20,0.0,10.00,M,CLR,M,M
36042,SLE,2014-01-27 14:56,33.08,77.96,0.0,1021.40,0.0,10.00,M,CLR,M,M
36043,CVO,2014-01-27 15:15,32.00,92.97,0.0,M,0.0,M,M,M,M,M
36044,LGD,2014-01-27 15:15,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
36045,GCD,2014-01-27 15:15,23.54,87.88,0.0,M,0.0,10.00,M,CLR,M,M
36046,OTH,2014-01-27 15:15,39.20,100.00,5.8,M,0.0,10.00,M,CLR,M,M
36047,TMK,2014-01-27 15:15,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36048,ONP,2014-01-27 15:15,41.00,100.00,5.8,M,0.0,2.50,M,OVC,M,M
36049,BDN,2014-01-27 15:15,23.00,92.69,0.0,M,0.0,0.75,M,OVC,M,M
36050,LKV,2014-01-27 15:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36051,EUG,2014-01-27 15:16,30.92,96.41,0.0,M,0.0,2.00,M,OVC,M,M
36052,RDM,2014-01-27 15:21,23.00,91.98,3.5,M,0.0,0.50,M,OVC,M,M
36053,RBG,2014-01-27 15:23,35.96,92.43,0.0,M,0.0,2.50,M,BKN,M,M
36054,RBG,2014-01-27 15:32,35.96,92.43,0.0,M,0.0,3.00,M,SCT,M,M
36055,LKV,2014-01-27 15:35,M,M,3.5,M,0.0,10.00,M,CLR,M,M
36056,ONP,2014-01-27 15:35,39.20,100.00,3.5,M,0.0,7.00,M,SCT,M,M
36057,BDN,2014-01-27 15:35,23.00,92.69,0.0,M,0.0,1.25,M,OVC,M,M
36058,GCD,2014-01-27 15:35,24.80,85.96,0.0,M,0.0,10.00,M,CLR,M,M
36059,OTH,2014-01-27 15:35,41.00,100.00,5.8,M,0.0,10.00,M,CLR,M,M
36060,CVO,2014-01-27 15:35,30.20,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36061,TMK,2014-01-27 15:35,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36062,LGD,2014-01-27 15:35,17.60,72.93,0.0,M,0.0,8.00,M,CLR,M,M
36063,MEH,2014-01-27 15:39,17.06,83.47,3.5,M,0.0,10.00,M,OVC,M,M
36064,BKE,2014-01-27 15:39,21.02,84.41,0.0,M,0.0,0.25,M,VV ,M,M
36065,RBG,2014-01-27 15:48,35.60,93.08,0.0,M,0.0,2.00,M,CLR,M,M
36066,REO,2014-01-27 15:52,21.02,77.45,3.5,1023.90,0.0,M,M,M,M,M
36067,MFR,2014-01-27 15:53,33.08,81.50,0.0,1022.80,0.0,10.00,M,SCT,M,M
36068,TTD,2014-01-27 15:53,35.06,63.91,27.6,1021.70,0.0,10.00,38.0,CLR,M,M
36069,SPB,2014-01-27 15:53,33.98,75.20,6.9,1022.50,0.0,10.00,M,CLR,M,M
36070,HRI,2014-01-27 15:53,28.94,84.93,0.0,1030.70,0.0,10.00,M,OVC,M,M
36071,ONO,2014-01-27 15:53,21.92,88.47,0.0,1029.20,0.0,10.00,M,OVC,M,M
36072,RBG,2014-01-27 15:53,35.96,92.43,0.0,1021.60,0.0,2.00,M,CLR,M,M
36073,BKE,2014-01-27 15:53,21.02,84.41,0.0,1027.10,0.0,0.25,M,VV ,M,M
36074,BNO,2014-01-27 15:53,21.02,80.55,0.0,1024.70,0.0,10.00,M,CLR,M,M
36075,HIO,2014-01-27 15:53,30.02,92.23,0.0,1022.80,0.0,10.00,M,CLR,M,M
36076,PDT,2014-01-27 15:53,24.98,92.05,0.0,1029.00,0.0,7.00,M,OVC,M,M
36077,MMV,2014-01-27 15:53,33.98,81.57,0.0,1022.50,0.0,10.00,M,CLR,M,M
36078,UAO,2014-01-27 15:53,33.98,72.45,5.8,1022.50,0.0,10.00,M,CLR,M,M
36079,PDX,2014-01-27 15:53,32.00,81.42,3.5,1022.80,0.0,10.00,M,FEW,OVC,M
36080,LMT,2014-01-27 15:53,24.08,83.96,0.0,1024.20,0.0,9.00,M,BKN,M,M
36081,DLS,2014-01-27 15:53,30.92,85.05,0.0,1031.00,0.0,10.00,M,OVC,M,M
36082,EUG,2014-01-27 15:54,32.00,95.73,0.0,1022.10,0.0,2.50,M,OVC,M,M
36083,GCD,2014-01-27 15:55,25.52,85.35,0.0,M,0.0,10.00,M,CLR,M,M
36084,AST,2014-01-27 15:55,39.92,69.96,8.1,1019.80,0.0,10.00,M,CLR,M,M
36085,ONP,2014-01-27 15:55,39.20,93.19,4.6,M,0.0,10.00,M,CLR,M,M
36086,BDN,2014-01-27 15:55,23.00,92.69,0.0,M,0.0,0.50,M,OVC,M,M
36087,TMK,2014-01-27 15:55,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36088,LKV,2014-01-27 15:55,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36089,OTH,2014-01-27 15:55,41.00,100.00,5.8,M,0.0,10.00,M,CLR,M,M
36090,CVO,2014-01-27 15:55,32.00,92.97,3.5,M,0.0,10.00,M,CLR,M,M
36091,LGD,2014-01-27 15:55,17.60,79.00,3.5,M,0.0,8.00,M,CLR,M,M
36092,MEH,2014-01-27 15:56,17.96,84.20,0.0,1026.90,0.0,10.00,M,OVC,M,M
36093,SLE,2014-01-27 15:56,33.08,81.50,0.0,1022.00,0.0,10.00,M,CLR,M,M
36094,SXT,2014-01-27 15:56,46.04,43.34,8.1,1019.50,0.0,10.00,M,CLR,M,M
36095,BOK,2014-01-27 15:56,44.96,76.25,0.0,1020.70,0.0,9.00,M,CLR,M,M
36096,RDM,2014-01-27 15:56,23.00,91.98,0.0,1026.90,0.0,0.50,M,OVC,M,M
36097,EUG,2014-01-27 16:02,32.00,95.73,0.0,M,0.0,2.50,M,OVC,M,M
36098,ONP,2014-01-27 16:15,39.20,93.19,0.0,M,0.0,10.00,M,CLR,M,M
36099,BDN,2014-01-27 16:15,23.00,100.00,0.0,M,0.0,0.25,M,OVC,M,M
36100,GCD,2014-01-27 16:15,26.42,85.41,0.0,M,0.0,10.00,M,CLR,M,M
36101,TMK,2014-01-27 16:15,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36102,LGD,2014-01-27 16:15,19.40,79.16,4.6,M,0.0,7.00,M,BKN,M,M
36103,OTH,2014-01-27 16:15,41.00,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36104,CVO,2014-01-27 16:15,33.80,86.49,3.5,M,0.0,10.00,M,CLR,M,M
36105,LKV,2014-01-27 16:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36106,RBG,2014-01-27 16:26,35.96,92.43,0.0,M,0.0,4.00,M,CLR,M,M
36107,GCD,2014-01-27 16:35,27.14,83.54,0.0,M,0.0,10.00,M,CLR,M,M
36108,OTH,2014-01-27 16:35,42.80,93.30,4.6,M,0.0,10.00,M,FEW,M,M
36109,LGD,2014-01-27 16:35,23.00,79.47,0.0,M,0.0,8.00,M,FEW,M,M
36110,LKV,2014-01-27 16:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36111,CVO,2014-01-27 16:35,33.80,93.03,3.5,M,0.0,10.00,M,CLR,M,M
36112,ONP,2014-01-27 16:35,39.20,100.00,3.5,M,0.0,10.00,M,CLR,M,M
36113,BDN,2014-01-27 16:35,23.00,100.00,0.0,M,0.0,0.25,M,OVC,M,M
36114,TMK,2014-01-27 16:35,37.40,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36115,RDM,2014-01-27 16:36,23.00,95.55,3.5,M,0.0,0.25,M,OVC,M,M
36116,EUG,2014-01-27 16:37,33.08,95.75,0.0,M,0.0,2.50,M,SCT,OVC,M
36117,REO,2014-01-27 16:52,26.06,68.33,0.0,1024.10,0.0,M,M,M,M,M
36118,PDT,2014-01-27 16:53,26.06,92.09,0.0,1029.30,0.0,6.00,M,BKN,OVC,M
36119,HIO,2014-01-27 16:53,32.00,88.32,0.0,1023.10,0.0,10.00,M,CLR,M,M
36120,DLS,2014-01-27 16:53,30.92,85.05,3.5,1031.40,0.0,10.00,M,OVC,M,M
36121,ONO,2014-01-27 16:53,23.00,87.85,3.5,1029.70,0.0,10.00,M,OVC,M,M
36122,BNO,2014-01-27 16:53,26.06,80.96,0.0,1024.80,0.0,10.00,M,CLR,M,M
36123,TTD,2014-01-27 16:53,35.96,61.67,24.2,1022.90,0.0,10.00,34.5,CLR,M,M
36124,RBG,2014-01-27 16:53,37.04,92.46,3.5,1022.40,0.0,3.00,M,CLR,M,M
36125,HRI,2014-01-27 16:53,30.02,78.27,0.0,1031.20,0.0,10.00,M,OVC,M,M
36126,BKE,2014-01-27 16:53,21.92,81.25,3.5,1027.70,0.0,0.25,M,VV ,M,M
36127,PDX,2014-01-27 16:53,35.06,75.31,3.5,1023.10,0.0,10.00,M,FEW,OVC,M
36128,MMV,2014-01-27 16:53,35.06,81.65,4.6,1023.00,0.0,10.00,M,CLR,M,M
36129,SPB,2014-01-27 16:53,33.98,78.62,3.5,1022.90,0.0,10.00,M,CLR,M,M
36130,LMT,2014-01-27 16:53,28.94,81.80,0.0,1024.80,0.0,10.00,M,BKN,M,M
36131,UAO,2014-01-27 16:53,35.06,72.03,4.6,1022.90,0.0,10.00,M,CLR,M,M
36132,MFR,2014-01-27 16:53,35.06,75.31,0.0,1023.30,0.0,10.00,M,BKN,M,M
36133,RDM,2014-01-27 16:54,23.00,92.69,4.6,M,0.0,0.50,M,OVC,M,M
36134,EUG,2014-01-27 16:54,33.08,95.75,0.0,1022.80,0.0,3.00,M,FEW,OVC,M
36135,TMK,2014-01-27 16:55,37.40,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36136,ONP,2014-01-27 16:55,41.00,93.24,3.5,M,0.0,10.00,M,CLR,M,M
36137,LKV,2014-01-27 16:55,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36138,LGD,2014-01-27 16:55,24.80,73.70,0.0,M,0.0,9.00,M,SCT,M,M
36139,OTH,2014-01-27 16:55,42.80,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36140,BDN,2014-01-27 16:55,23.00,92.69,0.0,M,0.0,0.25,M,OVC,M,M
36141,AST,2014-01-27 16:55,39.92,69.96,4.6,1020.10,0.0,10.00,M,CLR,M,M
36142,GCD,2014-01-27 16:55,27.50,81.07,0.0,M,0.0,10.00,M,CLR,M,M
36143,CVO,2014-01-27 16:55,33.80,86.49,0.0,M,0.0,10.00,M,CLR,M,M
36144,RDM,2014-01-27 16:56,23.00,95.55,4.6,1027.70,0.0,0.50,M,VV ,M,M
36145,MEH,2014-01-27 16:56,19.04,84.27,0.0,1027.80,0.0,10.00,M,OVC,M,M
36146,SLE,2014-01-27 16:56,35.96,72.66,0.0,1022.70,0.0,10.00,M,CLR,M,M
36147,SXT,2014-01-27 16:56,46.04,43.34,8.1,1020.10,0.0,10.00,M,FEW,M,M
36148,BOK,2014-01-27 16:56,48.92,60.74,4.6,1021.40,0.0,9.00,M,CLR,M,M
36149,OTH,2014-01-27 17:15,42.80,100.00,0.0,M,0.0,10.00,M,FEW,M,M
36150,BDN,2014-01-27 17:15,23.00,100.00,0.0,M,0.0,0.25,M,OVC,M,M
36151,CVO,2014-01-27 17:15,33.80,93.03,0.0,M,0.0,10.00,M,CLR,M,M
36152,TMK,2014-01-27 17:15,39.20,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36153,GCD,2014-01-27 17:15,28.76,81.78,0.0,M,0.0,10.00,M,CLR,M,M
36154,LGD,2014-01-27 17:15,24.80,68.18,0.0,M,0.0,10.00,M,FEW,M,M
36155,ONP,2014-01-27 17:15,41.00,86.89,6.9,M,0.0,10.00,M,CLR,M,M
36156,LKV,2014-01-27 17:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36157,MEH,2014-01-27 17:20,19.04,87.64,0.0,M,0.0,10.00,M,SCT,M,M
36158,RDM,2014-01-27 17:21,23.00,95.55,4.6,M,0.0,1.25,M,OVC,M,M
36159,RDM,2014-01-27 17:26,23.00,95.55,4.6,M,0.0,1.00,M,OVC,M,M
36160,BKE,2014-01-27 17:28,23.00,80.71,0.0,M,0.0,0.50,M,VV ,M,M
36161,GCD,2014-01-27 17:35,29.30,80.00,0.0,M,0.0,10.00,M,CLR,M,M
36162,CVO,2014-01-27 17:35,33.80,86.49,3.5,M,0.0,9.00,M,CLR,M,M
36163,BDN,2014-01-27 17:35,23.00,100.00,0.0,M,0.0,0.50,M,OVC,M,M
36164,TMK,2014-01-27 17:35,39.20,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36165,LKV,2014-01-27 17:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36166,LGD,2014-01-27 17:35,24.80,73.70,0.0,M,0.0,10.00,M,FEW,M,M
36167,ONP,2014-01-27 17:35,42.80,81.07,5.8,M,0.0,10.00,M,CLR,M,M
36168,OTH,2014-01-27 17:35,42.80,100.00,3.5,M,0.0,10.00,M,FEW,M,M
36169,RBG,2014-01-27 17:49,37.40,93.14,0.0,M,0.0,2.50,M,CLR,M,M
36170,PDT,2014-01-27 17:51,26.60,92.80,3.5,M,0.0,8.00,M,FEW,OVC,M
36171,REO,2014-01-27 17:52,32.00,55.72,0.0,1023.60,0.0,M,M,M,M,M
36172,LMT,2014-01-27 17:53,32.00,69.04,0.0,1025.10,0.0,10.00,M,OVC,M,M
36173,HRI,2014-01-27 17:53,30.02,78.27,0.0,1031.40,0.0,10.00,M,OVC,M,M
36174,BNO,2014-01-27 17:53,33.08,66.11,0.0,1024.80,0.0,10.00,M,CLR,M,M
36175,BKE,2014-01-27 17:53,23.00,80.71,3.5,1028.60,0.0,0.75,M,OVC,M,M
36176,UAO,2014-01-27 17:53,37.04,66.60,5.8,1023.40,0.0,10.00,M,CLR,M,M
36177,SPB,2014-01-27 17:53,37.94,61.94,6.9,1023.40,0.0,10.00,M,CLR,M,M
36178,RBG,2014-01-27 17:53,37.94,89.25,0.0,1022.60,0.0,2.00,M,CLR,M,M
36179,TTD,2014-01-27 17:53,35.96,64.03,28.8,1023.20,0.0,10.00,36.8,CLR,M,M
36180,HIO,2014-01-27 17:53,33.98,81.57,0.0,1023.60,0.0,10.00,M,CLR,M,M
36181,MFR,2014-01-27 17:53,35.06,81.65,0.0,1024.20,0.0,10.00,M,BKN,M,M
36182,PDX,2014-01-27 17:53,35.96,72.66,0.0,1023.60,0.0,10.00,M,SCT,OVC,M
36183,DLS,2014-01-27 17:53,32.00,81.42,3.5,1032.20,0.0,10.00,M,OVC,M,M
36184,PDT,2014-01-27 17:53,26.06,92.09,3.5,1029.90,0.0,8.00,M,FEW,OVC,M
36185,MMV,2014-01-27 17:53,37.04,78.31,3.5,1023.70,0.0,10.00,M,CLR,M,M
36186,ONO,2014-01-27 17:53,23.00,87.85,0.0,1030.00,0.0,10.00,M,OVC,M,M
36187,EUG,2014-01-27 17:54,35.06,88.47,4.6,1023.60,0.0,7.00,M,FEW,OVC,M
36188,GCD,2014-01-27 17:55,29.84,81.86,0.0,M,0.0,10.00,M,CLR,M,M
36189,CVO,2014-01-27 17:55,33.80,93.03,3.5,M,0.0,10.00,M,CLR,M,M
36190,TMK,2014-01-27 17:55,41.00,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36191,LKV,2014-01-27 17:55,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36192,LGD,2014-01-27 17:55,26.60,73.89,0.0,M,0.0,10.00,M,SCT,M,M
36193,AST,2014-01-27 17:55,42.08,67.22,0.0,1020.80,0.0,10.00,M,CLR,M,M
36194,ONP,2014-01-27 17:55,42.80,81.07,8.1,M,0.0,10.00,M,CLR,M,M
36195,OTH,2014-01-27 17:55,42.80,100.00,4.6,M,0.0,10.00,M,SCT,M,M
36196,BDN,2014-01-27 17:55,23.00,100.00,0.0,M,0.0,2.50,M,OVC,M,M
36197,MEH,2014-01-27 17:56,21.92,81.25,0.0,1027.40,0.0,10.00,M,CLR,M,M
36198,RDM,2014-01-27 17:56,23.00,91.98,0.0,1028.30,0.0,1.00,M,OVC,M,M
36199,SLE,2014-01-27 17:56,37.04,69.63,0.0,1023.10,0.0,10.00,M,CLR,M,M
36200,SXT,2014-01-27 17:56,48.02,40.22,5.8,1020.40,0.0,10.00,M,BKN,M,M
36201,BOK,2014-01-27 17:56,48.92,62.94,5.8,1021.50,0.0,10.00,M,CLR,M,M
36202,PDT,2014-01-27 18:06,26.06,92.09,4.6,M,0.0,8.00,M,OVC,M,M
36203,BKE,2014-01-27 18:10,24.08,80.80,0.0,M,0.0,1.25,M,OVC,M,M
36204,RBG,2014-01-27 18:13,39.02,88.66,0.0,M,0.0,3.00,M,CLR,M,M
36205,ONP,2014-01-27 18:15,42.80,81.07,8.1,M,0.0,10.00,M,CLR,M,M
36206,BDN,2014-01-27 18:15,23.00,100.00,0.0,M,0.0,2.50,M,OVC,M,M
36207,LGD,2014-01-27 18:15,26.60,73.89,3.5,M,0.0,10.00,M,FEW,M,M
36208,GCD,2014-01-27 18:15,29.84,80.04,0.0,M,0.0,10.00,M,CLR,M,M
36209,TMK,2014-01-27 18:15,42.80,93.30,0.0,M,0.0,10.00,M,CLR,M,M
36210,OTH,2014-01-27 18:15,42.80,100.00,0.0,M,0.0,10.00,M,SCT,M,M
36211,CVO,2014-01-27 18:15,33.80,100.00,0.0,M,0.0,10.00,M,CLR,M,M
36212,LKV,2014-01-27 18:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36213,PDT,2014-01-27 18:17,26.06,92.09,3.5,M,0.0,8.00,M,FEW,OVC,M
36214,BKE,2014-01-27 18:31,24.08,80.80,3.5,M,0.0,2.00,M,OVC,M,M
36215,LKV,2014-01-27 18:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36216,GCD,2014-01-27 18:35,30.20,79.47,0.0,M,0.0,10.00,M,CLR,M,M
36217,BDN,2014-01-27 18:35,24.80,92.74,0.0,M,0.0,2.00,M,OVC,M,M
36218,LGD,2014-01-27 18:35,26.60,73.89,0.0,M,0.0,10.00,M,CLR,M,M
36219,ONP,2014-01-27 18:35,42.80,81.07,4.6,M,0.0,10.00,M,SCT,M,M
36220,OTH,2014-01-27 18:35,44.60,100.00,0.0,M,0.0,10.00,M,BKN,M,M
36221,TMK,2014-01-27 18:35,42.80,81.07,0.0,M,0.0,10.00,M,SCT,M,M
36222,CVO,2014-01-27 18:35,35.60,93.08,0.0,M,0.0,10.00,M,CLR,M,M
36223,PDT,2014-01-27 18:40,26.06,92.09,3.5,M,0.0,9.00,M,FEW,OVC,M
36224,BKE,2014-01-27 18:42,24.08,80.80,0.0,M,0.0,3.00,M,OVC,M,M
36225,REO,2014-01-27 18:52,37.94,46.09,0.0,1022.90,0.0,M,M,M,M,M
36226,BNO,2014-01-27 18:53,35.96,56.32,0.0,1024.80,0.0,10.00,M,CLR,M,M
36227,HIO,2014-01-27 18:53,35.96,78.79,0.0,1024.00,0.0,10.00,M,CLR,M,M
36228,DLS,2014-01-27 18:53,33.08,77.96,3.5,1032.90,0.0,10.00,M,OVC,M,M
36229,LMT,2014-01-27 18:53,35.06,69.40,0.0,1025.20,0.0,10.00,M,OVC,M,M
36230,MMV,2014-01-27 18:53,39.92,69.96,3.5,1023.90,0.0,10.00,M,CLR,M,M
36231,HRI,2014-01-27 18:53,30.02,78.27,0.0,1031.70,0.0,10.00,M,OVC,M,M
36232,ONO,2014-01-27 18:53,24.08,83.96,3.5,1030.00,0.0,10.00,M,OVC,M,M
36233,UAO,2014-01-27 18:53,39.92,62.21,5.8,1023.80,0.0,10.00,M,CLR,M,M
36234,RBG,2014-01-27 18:53,39.92,89.34,0.0,1023.40,0.0,4.00,M,CLR,M,M
36235,BKE,2014-01-27 18:53,24.98,80.87,3.5,1028.50,0.0,5.00,M,OVC,M,M
36236,SPB,2014-01-27 18:53,39.92,59.50,4.6,1023.80,0.0,10.00,M,CLR,M,M
36237,PDX,2014-01-27 18:53,39.02,59.37,16.1,1023.90,0.0,10.00,M,SCT,OVC,M
36238,PDT,2014-01-27 18:53,26.06,92.09,3.5,1030.20,0.0,9.00,M,OVC,M,M
36239,MFR,2014-01-27 18:53,37.94,75.58,0.0,1024.70,0.0,9.00,M,CLR,M,M
36240,TTD,2014-01-27 18:53,37.04,61.35,29.9,1024.10,0.0,10.00,38.0,CLR,M,M
36241,EUG,2014-01-27 18:54,37.04,78.31,3.5,1023.80,0.0,10.00,M,OVC,M,M
36242,CVO,2014-01-27 18:55,35.60,86.59,0.0,M,0.0,10.00,M,CLR,M,M
36243,ONP,2014-01-27 18:55,44.60,75.68,6.9,M,0.0,10.00,M,BKN,M,M
36244,AST,2014-01-27 18:55,44.06,65.07,4.6,1020.90,0.0,10.00,M,CLR,M,M
36245,LGD,2014-01-27 18:55,26.60,73.89,0.0,M,0.0,10.00,M,FEW,M,M
36246,LKV,2014-01-27 18:55,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36247,OTH,2014-01-27 18:55,44.60,100.00,0.0,M,0.0,10.00,M,OVC,M,M
36248,GCD,2014-01-27 18:55,32.18,75.59,3.5,M,0.0,10.00,M,CLR,M,M
36249,TMK,2014-01-27 18:55,42.80,86.99,0.0,M,0.0,10.00,M,SCT,M,M
36250,BDN,2014-01-27 18:55,24.80,92.74,0.0,M,0.0,5.00,M,OVC,M,M
36251,MEH,2014-01-27 18:56,24.98,80.87,0.0,1027.90,0.0,10.00,M,CLR,M,M
36252,RDM,2014-01-27 18:56,24.08,87.91,3.5,1028.40,0.0,1.00,M,OVC,M,M
36253,BOK,2014-01-27 18:56,48.92,70.95,0.0,1022.50,0.0,9.00,M,CLR,M,M
36254,SLE,2014-01-27 18:56,39.02,64.43,0.0,1023.70,0.0,10.00,M,CLR,M,M
36255,SXT,2014-01-27 18:56,46.94,41.89,6.9,1021.30,0.0,10.00,M,OVC,M,M
36256,GCD,2014-01-27 19:15,31.46,77.81,5.8,M,0.0,10.00,M,CLR,M,M
36257,LKV,2014-01-27 19:15,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36258,BDN,2014-01-27 19:15,24.80,92.74,0.0,M,0.0,8.00,M,OVC,M,M
36259,LGD,2014-01-27 19:15,28.40,68.61,0.0,M,0.0,10.00,M,BKN,M,M
36260,CVO,2014-01-27 19:15,35.60,86.59,0.0,M,0.0,10.00,M,SCT,M,M
36261,TMK,2014-01-27 19:15,44.60,81.20,0.0,M,0.0,10.00,M,BKN,M,M
36262,ONP,2014-01-27 19:15,44.60,75.68,8.1,M,0.0,10.00,M,OVC,M,M
36263,OTH,2014-01-27 19:15,44.60,100.00,3.5,M,0.0,9.00,M,OVC,M,M
36264,BKE,2014-01-27 19:26,28.94,74.70,0.0,M,0.0,10.00,M,OVC,M,M
36265,ONP,2014-01-27 19:35,44.60,75.68,8.1,M,0.0,10.00,M,OVC,M,M
36266,OTH,2014-01-27 19:35,44.60,93.35,6.9,M,0.0,10.00,M,OVC,M,M
36267,BDN,2014-01-27 19:35,24.80,92.74,0.0,M,0.0,5.00,M,OVC,M,M
36268,CVO,2014-01-27 19:35,35.60,86.59,0.0,M,0.0,10.00,M,OVC,M,M
36269,LKV,2014-01-27 19:35,M,M,0.0,M,0.0,10.00,M,CLR,M,M
36270,GCD,2014-01-27 19:35,30.92,79.53,5.8,M,0.0,10.00,M,CLR,M,M
