,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
8165,PMDY,2014-01-20 05:16,71.60,83.09,20.7,M,0.0,2.50,27.6,SCT,M,M
8166,PHSF,2014-01-20 05:25,55.40,100.00,3.5,M,0.0,0.12,M,SCT,BKN,M
8167,PHSF,2014-01-20 05:40,53.60,106.79,3.5,M,0.0,0.62,M,BKN,BKN,M
8168,PHSF,2014-01-20 05:45,53.60,106.79,3.5,M,0.0,1.38,M,FEW,OVC,M
8169,PHSF,2014-01-20 05:50,53.60,106.79,4.6,M,0.0,2.00,M,SCT,OVC,M
8170,PHTO,2014-01-20 05:53,73.94,81.71,0.0,1014.20,0.0,10.00,M,OVC,M,M
8171,PHJR,2014-01-20 05:53,68.00,89.94,3.5,1014.70,0.0,10.00,M,CLR,M,M
8172,PHNL,2014-01-20 05:53,73.94,73.49,3.5,1013.60,0.0,10.00,M,SCT,SCT,BKN
8173,PHKO,2014-01-20 05:53,75.92,71.42,10.4,1013.80,0.0,10.00,M,CLR,M,M
8174,PHLI,2014-01-20 05:53,69.08,86.66,3.5,1014.40,0.0,10.00,M,SCT,M,M
8175,PHMK,2014-01-20 05:54,69.08,96.36,5.8,1014.80,0.0,10.00,M,CLR,M,M
8176,PHOG,2014-01-20 05:54,71.96,81.57,0.0,1014.20,0.0,10.00,M,FEW,M,M
8177,PHBK,2014-01-20 05:56,71.06,78.49,5.8,1014.20,0.0,9.00,M,BKN,M,M
8178,PHNY,2014-01-20 05:56,64.94,100.00,0.0,1014.30,0.0,10.00,M,CLR,M,M
8179,PHSF,2014-01-20 05:56,53.96,106.08,4.6,M,0.0,2.25,M,SCT,OVC,M
8180,PMDY,2014-01-20 05:56,70.88,90.61,20.7,1036.30,0.0,2.50,28.8,FEW,M,M
8181,PHNG,2014-01-20 05:57,73.40,69.82,0.0,1013.40,0.0,10.00,M,FEW,BKN,BKN
8182,PHHI,2014-01-20 05:58,66.56,88.75,4.6,1013.80,0.0,10.00,M,CLR,M,M
8183,PHSF,2014-01-20 06:11,53.60,M,4.6,M,0.0,1.88,M,BKN,BKN,M
8184,PHSF,2014-01-20 06:16,53.60,M,6.9,M,0.0,2.25,M,BKN,OVC,M
8185,PHSF,2014-01-20 06:21,53.60,M,5.8,M,0.0,1.62,M,BKN,OVC,M
8186,PHSF,2014-01-20 06:26,53.60,M,5.8,M,0.0,1.00,M,BKN,OVC,M
8187,PHSF,2014-01-20 06:31,53.60,M,5.8,M,0.0,0.62,M,BKN,OVC,M
8188,PHSF,2014-01-20 06:36,51.80,M,4.6,M,0.0,0.62,M,SCT,BKN,M
8189,PHSF,2014-01-20 06:46,51.80,M,3.5,M,0.0,2.00,M,FEW,SCT,M
8190,PHSF,2014-01-20 06:51,51.80,106.84,4.6,M,0.0,4.00,M,FEW,M,M
8191,PHNL,2014-01-20 06:53,73.04,73.41,3.5,1014.00,0.0,10.00,M,FEW,SCT,M
8192,PHJR,2014-01-20 06:53,66.92,93.35,3.5,1015.00,0.0,10.00,M,CLR,M,M
8193,PHTO,2014-01-20 06:53,69.98,90.02,4.6,1014.10,0.0,10.00,M,FEW,M,M
8194,PHLI,2014-01-20 06:53,69.08,86.66,0.0,1014.70,0.0,10.00,M,SCT,BKN,M
8195,PHKO,2014-01-20 06:53,75.02,73.59,6.9,1013.40,0.0,10.00,M,CLR,M,M
8196,PHMK,2014-01-20 06:54,68.00,100.00,4.6,1014.80,0.0,10.00,M,CLR,M,M
8197,PHOG,2014-01-20 06:54,69.98,87.26,0.0,1014.70,0.0,10.00,M,SCT,M,M
8198,PHBK,2014-01-20 06:56,69.98,75.96,3.5,1014.50,0.0,10.00,M,SCT,M,M
8199,PHSF,2014-01-20 06:56,51.44,105.45,3.5,M,0.0,5.00,M,FEW,M,M
8200,PMDY,2014-01-20 06:56,70.88,93.46,26.5,1035.40,0.0,2.00,32.2,FEW,M,M
8201,PHNY,2014-01-20 06:56,63.86,100.00,0.0,1014.30,0.0,10.00,M,CLR,M,M
8202,PHNG,2014-01-20 06:57,73.40,72.52,0.0,1013.80,0.0,10.00,M,SCT,M,M
8203,PHHI,2014-01-20 06:58,66.20,91.01,3.5,1013.90,0.0,10.00,M,FEW,M,M
8204,PMDY,2014-01-20 07:34,71.60,94.06,25.3,M,0.0,3.00,34.5,FEW,M,M
8205,PHJR,2014-01-20 07:53,66.92,90.46,4.6,1015.50,0.0,10.00,M,CLR,M,M
8206,PHTO,2014-01-20 07:53,66.92,96.93,4.6,1014.00,0.0,10.00,M,CLR,M,M
8207,PHLI,2014-01-20 07:53,68.00,87.16,3.5,1014.80,0.0,10.00,M,CLR,M,M
8208,PHKO,2014-01-20 07:53,73.04,75.75,5.8,1013.70,0.0,10.00,M,CLR,M,M
8209,PHNL,2014-01-20 07:53,71.96,78.57,4.6,1014.50,0.0,10.00,M,FEW,SCT,M
8210,PHOG,2014-01-20 07:54,68.00,89.94,4.6,1014.80,0.0,10.00,M,CLR,M,M
8211,PHMK,2014-01-20 07:54,68.00,100.00,5.8,1015.30,0.0,10.00,M,FEW,M,M
8212,PMDY,2014-01-20 07:56,70.88,93.46,27.6,1034.90,0.0,3.00,34.5,CLR,M,M
8213,PHNY,2014-01-20 07:56,60.98,100.00,3.5,1014.60,0.0,10.00,M,CLR,M,M
8214,PHSF,2014-01-20 07:56,51.80,M,4.6,M,0.0,12.00,M,CLR,M,M
8215,PHBK,2014-01-20 07:56,66.92,84.38,0.0,1014.40,0.0,10.00,M,CLR,M,M
8216,PHNG,2014-01-20 07:57,73.40,67.64,4.6,1014.40,0.0,9.00,M,SCT,BKN,M
8217,PHHI,2014-01-20 07:58,65.66,89.28,4.6,1014.50,0.0,10.00,M,SCT,M,M
8218,PHNG,2014-01-20 08:45,71.60,78.04,0.0,M,0.0,10.00,M,BKN,M,M
8219,PHTO,2014-01-20 08:53,66.02,100.00,0.0,1013.60,0.0,10.00,M,CLR,M,M
8220,PHLI,2014-01-20 08:53,66.02,89.86,5.8,1014.50,0.0,10.00,M,CLR,M,M
8221,PHJR,2014-01-20 08:53,66.02,93.33,0.0,1015.30,0.0,10.00,M,CLR,M,M
8222,PHKO,2014-01-20 08:53,73.04,70.68,3.5,1013.50,0.0,10.00,M,CLR,M,M
8223,PHNL,2014-01-20 08:53,71.96,73.30,0.0,1014.20,0.0,10.00,M,FEW,M,M
8224,PHMK,2014-01-20 08:54,69.08,96.36,5.8,1015.30,0.0,10.00,M,FEW,M,M
8225,PHOG,2014-01-20 08:54,66.92,90.46,5.8,1015.10,0.0,10.00,M,FEW,M,M
8226,PHNY,2014-01-20 08:56,63.86,100.00,6.9,1014.80,0.0,10.00,M,CLR,M,M
8227,PHSF,2014-01-20 08:56,50.00,M,2.3,M,0.0,12.00,M,CLR,M,M
8228,PMDY,2014-01-20 08:56,70.88,93.46,31.1,1034.30,0.0,3.00,36.8,CLR,M,M
8229,PHBK,2014-01-20 08:56,66.02,83.79,0.0,1014.30,0.0,10.00,M,CLR,M,M
8230,PHNG,2014-01-20 08:57,71.60,77.07,0.0,1014.00,0.0,10.00,M,BKN,M,M
8231,PHHI,2014-01-20 08:58,65.48,92.14,5.8,1014.10,0.0,10.00,M,CLR,M,M
8232,PHNG,2014-01-20 09:08,71.60,73.27,0.0,M,0.0,10.00,M,SCT,M,M
8233,PHKO,2014-01-20 09:53,71.06,75.57,3.5,1013.60,0.0,10.00,M,CLR,M,M
8234,PHNL,2014-01-20 09:53,69.98,81.44,3.5,1013.70,0.0,10.00,M,FEW,M,M
8235,PHJR,2014-01-20 09:53,66.02,93.33,4.6,1014.80,0.0,10.00,M,CLR,M,M
8236,PHLI,2014-01-20 09:53,66.02,89.86,6.9,1013.90,0.0,10.00,M,CLR,M,M
8237,PHTO,2014-01-20 09:53,66.02,96.31,3.5,1013.40,0.0,10.00,M,CLR,M,M
8238,PHMK,2014-01-20 09:54,66.92,100.00,5.8,1014.90,0.0,10.00,M,CLR,M,M
8239,PHOG,2014-01-20 09:54,66.92,93.35,4.6,1014.70,0.0,10.00,M,SCT,M,M
8240,PHBK,2014-01-20 09:56,66.02,78.08,0.0,1013.90,0.0,10.00,M,CLR,M,M
8241,PMDY,2014-01-20 09:56,70.88,93.46,28.8,1034.00,0.0,3.00,35.7,CLR,M,M
8242,PHNY,2014-01-20 09:56,62.96,100.00,4.6,1013.90,0.0,10.00,M,CLR,M,M
8243,PHSF,2014-01-20 09:56,51.80,M,2.3,M,0.0,12.00,M,CLR,M,M
8244,PHNG,2014-01-20 09:57,71.60,74.20,0.0,1013.60,0.0,10.00,M,SCT,M,M
8245,PHHI,2014-01-20 09:58,65.30,92.14,4.6,1013.40,0.0,10.00,M,CLR,M,M
8246,PHOG,2014-01-20 10:01,66.20,93.92,0.0,M,0.0,10.00,M,BKN,BKN,BKN
8247,PHNG,2014-01-20 10:04,M,M,0.0,M,0.0,10.00,M,BKN,M,M
8248,PHJR,2014-01-20 10:53,64.94,96.90,4.6,1014.10,0.0,10.00,M,CLR,M,M
8249,PHNL,2014-01-20 10:53,69.08,80.86,0.0,1013.10,0.0,10.00,M,FEW,M,M
8250,PHLI,2014-01-20 10:53,64.94,93.30,5.8,1013.30,0.0,10.00,M,CLR,M,M
8251,PHKO,2014-01-20 10:53,71.06,78.49,6.9,1013.50,0.0,10.00,M,CLR,M,M
8252,PHTO,2014-01-20 10:53,66.92,90.46,3.5,1013.70,0.0,10.00,M,OVC,M,M
8253,PHOG,2014-01-20 10:54,M,M,0.0,1014.20,0.0,10.00,M,SCT,BKN,OVC
8254,PHMK,2014-01-20 10:54,66.92,100.00,3.5,1013.80,0.0,10.00,M,CLR,M,M
8255,PHBK,2014-01-20 10:56,66.02,83.79,0.0,1013.20,0.0,10.00,M,CLR,M,M
8256,PHNY,2014-01-20 10:56,62.96,100.00,3.5,1013.50,0.0,10.00,M,CLR,M,M
8257,PHSF,2014-01-20 10:56,55.40,M,0.0,M,0.0,12.00,M,CLR,M,M
8258,PMDY,2014-01-20 10:56,70.88,93.46,31.1,1033.20,0.0,3.00,35.7,SCT,M,M
8259,PHHI,2014-01-20 10:58,63.32,93.85,4.6,1012.90,0.0,10.00,M,FEW,M,M
8260,PMDY,2014-01-20 11:44,71.60,94.06,26.5,M,0.0,3.00,34.5,BKN,M,M
8261,PHJR,2014-01-20 11:53,64.04,96.28,0.0,1013.40,0.0,10.00,M,CLR,M,M
8262,PHKO,2014-01-20 11:53,71.06,78.49,5.8,1012.30,0.0,10.00,M,CLR,M,M
8263,PHLI,2014-01-20 11:53,64.94,93.30,5.8,1013.00,0.0,10.00,M,BKN,M,M
8264,PHTO,2014-01-20 11:53,66.92,90.46,5.8,1013.00,0.0,10.00,M,BKN,M,M
8265,PHNL,2014-01-20 11:53,68.00,81.29,0.0,1012.40,0.0,10.00,M,FEW,M,M
8266,PHMK,2014-01-20 11:54,64.94,100.00,3.5,1013.20,0.0,10.00,M,CLR,M,M
8267,PHOG,2014-01-20 11:54,M,M,0.0,1013.20,0.0,10.00,M,SCT,M,M
8268,PHNY,2014-01-20 11:56,59.00,100.00,5.8,1012.60,0.0,10.00,M,CLR,M,M
8269,PHBK,2014-01-20 11:56,64.94,81.07,4.6,1013.00,0.0,10.00,M,CLR,M,M
8270,PHSF,2014-01-20 11:56,50.00,M,3.5,M,0.0,11.00,M,CLR,M,M
8271,PMDY,2014-01-20 11:56,70.88,93.46,27.6,1032.10,0.0,3.00,38.0,BKN,M,M
8272,PHNG,2014-01-20 11:57,69.80,78.89,0.0,1011.70,0.0,10.00,M,CLR,M,M
8273,PHHI,2014-01-20 11:58,62.96,93.25,3.5,1012.30,0.0,10.00,M,CLR,M,M
8274,PMDY,2014-01-20 12:07,71.60,94.06,26.5,M,0.0,3.00,35.7,SCT,M,M
8275,PHLI,2014-01-20 12:41,64.40,93.88,8.1,M,0.0,10.00,M,SCT,BKN,M
8276,PHLI,2014-01-20 12:53,64.94,90.39,6.9,1012.70,0.0,10.00,M,FEW,OVC,M
8277,PHNL,2014-01-20 12:53,66.92,84.38,3.5,1012.10,0.0,10.00,M,FEW,M,M
8278,PHJR,2014-01-20 12:53,64.04,93.28,0.0,1013.20,0.0,10.00,M,FEW,M,M
8279,PHKO,2014-01-20 12:53,71.06,70.47,4.6,1011.50,0.0,10.00,M,CLR,M,M
8280,PHTO,2014-01-20 12:53,66.92,90.46,0.0,1011.90,0.0,10.00,M,OVC,M,M
8281,PHOG,2014-01-20 12:54,M,M,5.8,1012.80,0.0,10.00,M,CLR,M,M
8282,PHMK,2014-01-20 12:54,66.02,100.00,3.5,1012.80,0.0,10.00,M,CLR,M,M
8283,PHNY,2014-01-20 12:56,60.98,86.23,4.6,1012.00,0.0,10.00,M,CLR,M,M
8284,PHSF,2014-01-20 12:56,50.00,M,2.3,M,0.0,12.00,M,CLR,M,M
8285,PMDY,2014-01-20 12:56,71.96,90.10,28.8,1031.10,0.0,3.00,35.7,FEW,M,M
8286,PHBK,2014-01-20 12:56,64.04,80.49,3.5,1012.50,0.0,10.00,M,CLR,M,M
8287,PHNG,2014-01-20 12:57,69.80,71.25,0.0,1011.70,0.0,10.00,M,CLR,M,M
8288,PHHI,2014-01-20 12:58,61.34,93.20,5.8,1011.90,0.0,10.00,M,CLR,M,M
8289,PMDY,2014-01-20 13:27,71.60,94.06,25.3,M,0.0,2.00,33.4,SCT,SCT,M
8290,PMDY,2014-01-20 13:36,71.60,94.06,26.5,M,0.0,3.00,34.5,SCT,SCT,BKN
8291,PHLI,2014-01-20 13:44,66.20,88.18,6.9,M,0.0,10.00,M,BKN,M,M
8292,PHJR,2014-01-20 13:53,62.06,96.25,0.0,1013.20,0.0,10.00,M,CLR,M,M
8293,PHKO,2014-01-20 13:53,71.06,68.25,6.9,1011.40,0.0,10.00,M,CLR,M,M
8294,PHNL,2014-01-20 13:53,66.92,84.38,3.5,1012.20,0.0,10.00,M,FEW,M,M
8295,PHTO,2014-01-20 13:53,64.94,93.30,0.0,1011.30,0.0,10.00,M,FEW,M,M
8296,PHMK,2014-01-20 13:54,66.02,100.00,3.5,1012.90,0.0,10.00,M,CLR,M,M
8297,PHOG,2014-01-20 13:54,M,M,4.6,1012.80,0.0,10.00,M,FEW,M,M
8298,PMDY,2014-01-20 13:56,71.96,90.10,28.8,1030.20,0.0,3.00,33.4,SCT,BKN,M
8299,PHBK,2014-01-20 13:56,64.04,80.49,4.6,1012.40,0.0,10.00,M,CLR,M,M
8300,PHNY,2014-01-20 13:56,60.98,86.23,5.8,1012.00,0.0,10.00,M,CLR,M,M
8301,PHSF,2014-01-20 13:56,48.20,M,2.3,M,0.0,12.00,M,CLR,M,M
8302,PHNG,2014-01-20 13:57,69.80,68.55,0.0,1011.80,0.0,10.00,M,FEW,M,M
8303,PHHI,2014-01-20 13:58,62.06,92.03,4.6,1011.90,0.0,10.00,M,CLR,M,M
8304,PHJR,2014-01-20 14:10,62.60,93.83,0.0,M,0.0,10.00,M,SCT,M,M
8305,PMDY,2014-01-20 14:15,71.60,94.06,27.6,M,0.0,M,36.8,FEW,BKN,BKN
8306,PMDY,2014-01-20 14:39,71.60,94.06,33.4,M,0.0,M,39.1,FEW,SCT,BKN
8307,PHLI,2014-01-20 14:53,62.96,93.25,5.8,1012.20,0.0,10.00,M,CLR,M,M
8308,PHKO,2014-01-20 14:53,71.06,68.25,5.8,1011.90,0.0,10.00,M,FEW,M,M
8309,PHNL,2014-01-20 14:53,66.92,87.10,4.6,1012.30,0.0,10.00,M,FEW,M,M
8310,PHJR,2014-01-20 14:53,62.06,96.25,3.5,1013.40,0.0,10.00,M,CLR,M,M
8311,PHTO,2014-01-20 14:53,66.02,87.05,5.8,1011.70,0.0,10.00,M,BKN,M,M
8312,PHOG,2014-01-20 14:54,M,M,0.0,1013.50,0.0,10.00,M,CLR,M,M
8313,PHMK,2014-01-20 14:54,66.02,100.00,0.0,1013.30,0.0,10.00,M,FEW,M,M
8314,PMDY,2014-01-20 14:56,65.84,96.92,16.1,1032.20,0.14,M,32.2,SCT,BKN,OVC
8315,PHSF,2014-01-20 14:56,53.60,M,2.3,M,0.0,9.00,M,CLR,M,M
8316,PHBK,2014-01-20 14:56,64.04,83.66,4.6,1012.20,0.0,10.00,M,CLR,M,M
8317,PHNY,2014-01-20 14:56,59.90,96.84,3.5,1012.80,0.0,10.00,M,CLR,M,M
8318,PHNG,2014-01-20 14:57,69.80,73.56,0.0,1012.00,0.0,10.00,M,FEW,M,M
8319,PHHI,2014-01-20 14:58,60.26,93.17,3.5,1012.30,0.0,10.00,M,CLR,M,M
8320,PMDY,2014-01-20 15:01,66.20,93.92,20.7,M,0.0,M,33.4,FEW,BKN,OVC
8321,PMDY,2014-01-20 15:14,64.40,100.00,19.6,M,0.0,M,32.2,FEW,BKN,OVC
8322,PHMK,2014-01-20 15:32,66.20,100.00,0.0,M,0.0,10.00,M,BKN,BKN,M
8323,PHJR,2014-01-20 15:53,62.06,100.00,3.5,1013.80,0.0,10.00,M,OVC,M,M
8324,PHKO,2014-01-20 15:53,69.98,73.11,4.6,1012.60,0.0,10.00,M,CLR,M,M
8325,PHNL,2014-01-20 15:53,66.92,87.10,3.5,1013.00,0.0,10.00,M,FEW,SCT,M
8326,PHTO,2014-01-20 15:53,66.92,81.22,6.9,1012.80,0.0,10.00,M,OVC,M,M
8327,PHLI,2014-01-20 15:53,64.04,86.95,8.1,1012.80,0.0,10.00,M,BKN,M,M
8328,PHMK,2014-01-20 15:54,64.94,100.00,3.5,1013.80,0.0,10.00,M,SCT,M,M
8329,PHOG,2014-01-20 15:54,64.40,93.88,4.6,1013.40,0.0,10.00,M,SCT,M,M
8330,PHSF,2014-01-20 15:56,48.20,M,2.3,M,0.0,7.00,M,CLR,M,M
8331,PMDY,2014-01-20 15:56,64.94,100.00,16.1,1032.80,0.01,M,26.5,SCT,BKN,OVC
8332,PHNY,2014-01-20 15:56,59.90,96.84,0.0,1013.30,0.0,10.00,M,CLR,M,M
8333,PHBK,2014-01-20 15:56,62.96,86.90,4.6,1012.70,0.0,10.00,M,CLR,M,M
8334,PHNG,2014-01-20 15:57,69.80,76.43,0.0,1012.70,0.0,10.00,M,FEW,M,M
8335,PHHI,2014-01-20 15:58,62.42,90.87,3.5,1012.60,0.0,10.00,M,SCT,M,M
8336,PHJH,2014-01-20 16:00,66.20,88.18,9.2,M,0.0,15.00,M,FEW,M,M
8337,PHLI,2014-01-20 16:05,64.40,88.09,6.9,M,0.0,10.00,M,SCT,M,M
8338,PMDY,2014-01-20 16:21,64.40,100.00,17.3,M,0.0,M,27.6,SCT,OVC,M
8339,PHSF,2014-01-20 16:36,46.40,M,3.5,M,0.0,2.25,M,CLR,M,M
8340,PHSF,2014-01-20 16:41,46.40,M,3.5,M,0.0,3.00,M,CLR,M,M
8341,PHJH,2014-01-20 16:45,66.20,88.18,10.4,M,0.0,15.00,M,FEW,FEW,M
8342,PHKO,2014-01-20 16:53,69.08,73.02,5.8,1013.10,0.0,10.00,M,CLR,M,M
8343,PHNL,2014-01-20 16:53,66.92,84.38,3.5,1013.40,0.0,10.00,M,FEW,M,M
8344,PHJR,2014-01-20 16:53,62.96,96.88,3.5,1014.50,0.0,10.00,M,BKN,M,M
8345,PHTO,2014-01-20 16:53,68.00,78.25,6.9,1013.70,0.0,10.00,M,OVC,M,M
8346,PHLI,2014-01-20 16:53,62.96,90.31,6.9,1013.40,0.0,10.00,M,SCT,M,M
8347,PHMK,2014-01-20 16:54,64.94,100.00,4.6,1014.50,0.0,10.00,M,FEW,SCT,M
8348,PHOG,2014-01-20 16:54,62.60,100.00,8.1,1014.20,0.0,10.00,M,FEW,M,M
8349,PHNY,2014-01-20 16:56,61.88,93.22,4.6,1014.00,0.0,10.00,M,CLR,M,M
8350,PHSF,2014-01-20 16:56,46.40,M,5.8,M,0.0,2.50,M,CLR,M,M
8351,PMDY,2014-01-20 16:56,66.92,81.22,21.9,1032.70,0.0,M,28.8,BKN,M,M
8352,PHBK,2014-01-20 16:56,62.06,89.70,0.0,1013.10,0.0,10.00,M,CLR,M,M
8353,PHNG,2014-01-20 16:57,69.80,76.43,0.0,1013.10,0.0,10.00,M,CLR,M,M
8354,PHHI,2014-01-20 16:58,61.70,92.02,3.5,1013.30,0.0,10.00,M,CLR,M,M
8355,PHSF,2014-01-20 17:01,46.40,M,5.8,M,0.0,1.62,M,CLR,M,M
8356,PHSF,2014-01-20 17:06,46.40,M,6.9,M,0.0,2.00,M,CLR,M,M
8357,PHSF,2014-01-20 17:11,46.40,M,6.9,M,0.0,4.00,M,CLR,M,M
8358,PHJH,2014-01-20 17:45,68.00,88.26,11.5,M,0.0,15.00,M,FEW,M,M
8359,PHSF,2014-01-20 17:46,51.80,M,3.5,M,0.0,2.75,M,CLR,M,M
8360,PHTO,2014-01-20 17:53,68.00,83.91,4.6,1013.80,0.0,9.00,M,SCT,M,M
8361,PHNL,2014-01-20 17:53,68.00,83.91,4.6,1013.80,0.0,10.00,M,FEW,M,M
8362,PHLI,2014-01-20 17:53,64.04,89.78,5.8,1014.00,0.0,10.00,M,SCT,M,M
8363,PHKO,2014-01-20 17:53,71.06,68.25,0.0,1013.60,0.0,10.00,M,CLR,M,M
8364,PHJR,2014-01-20 17:53,64.04,96.28,0.0,1015.00,0.0,10.00,M,CLR,M,M
8365,PHMK,2014-01-20 17:54,64.94,100.00,0.0,1014.90,0.0,10.00,M,FEW,M,M
8366,PHOG,2014-01-20 17:54,64.40,100.00,3.5,1014.50,0.0,10.00,M,FEW,M,M
8367,PHSF,2014-01-20 17:56,55.40,M,2.3,M,0.0,3.00,M,CLR,M,M
8368,PMDY,2014-01-20 17:56,68.00,72.92,23.0,1033.50,0.0,M,32.2,FEW,BKN,M
8369,PHNY,2014-01-20 17:56,63.86,90.35,4.6,1014.40,0.0,10.00,M,CLR,M,M
8370,PHBK,2014-01-20 17:56,M,M,4.6,1013.90,0.0,10.00,M,CLR,M,M
8371,PHNG,2014-01-20 17:57,71.60,71.89,0.0,1013.60,0.0,8.00,M,CLR,M,M
8372,PHHI,2014-01-20 17:58,63.14,91.48,4.6,1013.80,0.0,10.00,M,CLR,M,M
8373,PHJH,2014-01-20 18:45,73.40,78.19,8.1,M,0.0,15.00,M,FEW,M,M
8374,PHJR,2014-01-20 18:46,69.80,82.98,0.0,M,0.0,10.00,M,SCT,M,M
8375,PHNL,2014-01-20 18:53,73.04,70.68,0.0,1014.00,0.0,10.00,M,FEW,SCT,M
8376,PHLI,2014-01-20 18:53,68.00,81.29,5.8,1014.40,0.0,10.00,M,SCT,M,M
8377,PHJR,2014-01-20 18:53,71.06,78.49,3.5,1015.10,0.0,10.00,M,FEW,M,M
8378,PHTO,2014-01-20 18:53,73.04,65.90,3.5,1014.30,0.0,10.00,M,CLR,M,M
8379,PHKO,2014-01-20 18:53,77.00,61.91,3.5,1014.20,0.0,10.00,M,CLR,M,M
8380,PHMK,2014-01-20 18:54,73.04,84.22,3.5,1015.50,0.0,10.00,M,FEW,SCT,M
8381,PHOG,2014-01-20 18:54,73.04,81.14,0.0,1015.20,0.0,10.00,M,FEW,M,M
8382,PHNY,2014-01-20 18:56,71.96,70.56,0.0,1014.90,0.0,10.00,M,CLR,M,M
8383,PHSF,2014-01-20 18:56,60.80,M,4.6,M,0.0,12.00,M,CLR,M,M
8384,PHBK,2014-01-20 18:56,71.96,68.35,3.5,1014.10,0.0,10.00,M,M,M,M
8385,PMDY,2014-01-20 18:56,68.00,70.15,20.7,1034.50,0.0,M,29.9,BKN,BKN,M
8386,PHNG,2014-01-20 18:57,73.40,72.52,0.0,1013.90,0.0,10.00,M,CLR,M,M
8387,PHHI,2014-01-20 18:58,68.54,79.80,2.3,1013.90,0.0,10.00,M,CLR,M,M
8388,PHJH,2014-01-20 19:45,75.20,73.61,8.1,M,0.0,15.00,M,FEW,M,M
8389,PHJR,2014-01-20 19:53,73.94,63.94,3.5,1015.50,0.0,10.00,M,CLR,M,M
8390,PHTO,2014-01-20 19:53,78.08,59.74,5.8,1014.50,0.0,10.00,M,CLR,M,M
8391,PHKO,2014-01-20 19:53,78.98,56.18,5.8,1014.40,0.0,10.00,M,CLR,M,M
8392,PHNL,2014-01-20 19:53,75.02,66.13,3.5,1014.40,0.0,10.00,M,FEW,M,M
8393,PHLI,2014-01-20 19:53,73.94,71.22,0.0,1014.50,0.0,10.00,M,FEW,M,M
8394,PHMK,2014-01-20 19:54,75.92,73.68,0.0,1015.50,0.0,10.00,M,FEW,M,M
8395,PHOG,2014-01-20 19:54,77.00,71.08,5.8,1015.50,0.0,10.00,M,SCT,M,M
8396,PHSF,2014-01-20 19:56,62.60,M,5.8,M,0.0,10.00,M,CLR,M,M
8397,PHBK,2014-01-20 19:56,73.94,68.57,0.0,1014.50,0.0,10.00,M,FEW,M,M
8398,PHNY,2014-01-20 19:56,71.96,68.35,0.0,1015.10,0.0,10.00,M,FEW,M,M
8399,PMDY,2014-01-20 19:56,68.00,67.47,17.3,1035.30,0.0,M,26.5,FEW,SCT,BKN
8400,PHHI,2014-01-20 19:58,71.96,69.23,4.6,1014.20,0.0,10.00,M,CLR,M,M
8401,PHNY,2014-01-20 20:23,73.40,64.69,0.0,M,0.0,10.00,M,BKN,BKN,M
8402,PHJH,2014-01-20 20:45,77.00,73.78,6.9,M,0.0,15.00,M,SCT,M,M
8403,PHTO,2014-01-20 20:53,78.98,64.54,4.6,1014.30,0.0,10.00,M,FEW,SCT,M
8404,PHNL,2014-01-20 20:53,75.92,64.17,6.9,1014.20,0.0,10.00,M,FEW,M,M
8405,PHKO,2014-01-20 20:53,80.06,58.14,8.1,1014.10,0.0,10.00,M,CLR,M,M
8406,PHLI,2014-01-20 20:53,75.92,66.65,5.8,1014.30,0.0,10.00,M,CLR,M,M
8407,PHJR,2014-01-20 20:53,75.02,68.69,6.9,1015.20,0.0,10.00,M,CLR,M,M
8408,PHMK,2014-01-20 20:54,78.08,62.05,5.8,1015.10,0.0,10.00,M,CLR,M,M
8409,PHOG,2014-01-20 20:54,77.00,73.78,8.1,1015.10,0.0,10.00,M,FEW,M,M
8410,PHSF,2014-01-20 20:56,66.20,M,5.8,M,0.0,12.00,M,CLR,M,M
8411,PHBK,2014-01-20 20:56,75.02,66.13,5.8,1014.20,0.0,10.00,M,FEW,M,M
8412,PMDY,2014-01-20 20:56,68.00,62.80,18.4,1036.40,0.01,6.00,26.5,FEW,SCT,M
8413,PHNY,2014-01-20 20:56,70.88,76.04,3.5,1014.60,0.0,10.00,M,BKN,OVC,M
8414,PHHI,2014-01-20 20:58,75.20,57.12,5.8,1013.70,0.0,10.00,M,CLR,M,M
8415,PHBK,2014-01-20 21:43,75.20,69.14,6.9,M,0.0,10.00,M,FEW,M,M
8416,PHJH,2014-01-20 21:45,78.80,65.33,8.1,M,0.0,15.00,M,SCT,M,M
8417,PHTO,2014-01-20 21:53,77.00,71.08,5.8,1013.80,0.0,10.00,M,SCT,SCT,M
8418,PHKO,2014-01-20 21:53,80.06,58.14,6.9,1013.30,0.0,10.00,M,CLR,M,M
8419,PHLI,2014-01-20 21:53,75.92,68.78,9.2,1013.60,0.0,10.00,M,CLR,M,M
8420,PHNL,2014-01-20 21:53,77.00,61.91,10.4,1013.50,0.0,10.00,M,FEW,SCT,M
8421,PHJR,2014-01-20 21:53,75.92,66.65,10.4,1014.70,0.0,10.00,M,CLR,M,M
8422,PHMK,2014-01-20 21:54,78.98,62.16,5.8,1014.50,0.0,10.00,M,FEW,M,M
8423,PHOG,2014-01-20 21:54,80.06,66.70,9.2,1014.50,0.0,10.00,M,SCT,M,M
8424,PMDY,2014-01-20 21:56,68.90,56.63,16.1,1037.20,0.0,7.00,32.2,SCT,M,M
