,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
22463,DVK,2014-01-17 05:55,32.00,100.00,6.9,M,0.0,10.00,M,SCT,OVC,M
22464,EHR,2014-01-17 05:55,30.20,86.28,8.1,M,0.0,10.00,M,CLR,M,M
22465,5M9,2014-01-17 05:55,32.00,95.03,4.6,M,0.0,10.00,M,BKN,OVC,M
22466,SME,2014-01-17 05:55,35.60,80.51,5.8,M,0.0,10.00,M,SCT,BKN,OVC
22467,SJS,2014-01-17 05:55,37.04,56.48,5.8,M,0.0,10.00,M,BKN,OVC,M
22468,M25,2014-01-17 05:55,35.60,80.51,6.9,M,0.0,10.00,M,SCT,M,M
22469,1A6,2014-01-17 05:55,37.76,43.29,9.2,M,0.0,10.00,M,SCT,SCT,OVC
22470,OWB,2014-01-17 05:56,32.00,100.00,9.2,1010.00,0.0,10.00,M,SCT,M,M
22471,SDF,2014-01-17 05:56,35.96,85.37,6.9,1009.90,0.0,10.00,M,FEW,SCT,BKN
22472,EKQ,2014-01-17 05:56,36.86,76.04,4.6,1013.10,0.0,10.00,M,FEW,SCT,BKN
22473,FTK,2014-01-17 05:58,31.28,94.32,3.5,1010.10,0.0,10.00,M,BKN,BKN,OVC
22474,HOP,2014-01-17 05:58,35.78,99.29,6.9,1010.70,0.0,10.00,M,CLR,M,M
22475,FFT,2014-01-17 06:01,32.00,95.73,5.8,M,0.0,3.00,M,BKN,BKN,OVC
22476,FTK,2014-01-17 06:03,32.00,92.97,2.3,M,0.0,10.00,M,SCT,BKN,BKN
22477,EKQ,2014-01-17 06:08,37.40,74.98,12.7,M,0.0,10.00,M,SCT,BKN,OVC
22478,FFT,2014-01-17 06:08,32.00,92.29,5.8,M,0.0,4.00,M,BKN,OVC,M
22479,SDF,2014-01-17 06:13,35.60,86.59,8.1,M,0.0,10.00,M,SCT,BKN,OVC
22480,5M9,2014-01-17 06:15,31.82,93.65,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22481,CEY,2014-01-17 06:15,35.60,69.46,8.1,M,0.0,10.00,M,BKN,BKN,M
22482,EHR,2014-01-17 06:15,30.20,80.07,5.8,M,0.0,10.00,M,SCT,M,M
22483,GLW,2014-01-17 06:15,34.34,100.00,3.5,M,0.0,10.00,M,CLR,M,M
22484,DVK,2014-01-17 06:15,32.00,100.00,8.1,M,0.0,5.00,M,SCT,BKN,OVC
22485,2I0,2014-01-17 06:15,34.52,95.78,0.0,M,0.0,10.00,M,BKN,OVC,M
22486,I35,2014-01-17 06:15,35.60,51.33,0.0,M,0.0,10.00,M,BKN,BKN,OVC
22487,1A6,2014-01-17 06:15,38.12,42.35,15.0,M,0.0,10.00,20.7,SCT,SCT,SCT
22488,IOB,2014-01-17 06:15,32.00,100.00,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22489,I39,2014-01-17 06:15,35.60,86.59,12.7,M,0.0,10.00,18.4,SCT,BKN,OVC
22490,SME,2014-01-17 06:15,33.80,86.49,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22491,SJS,2014-01-17 06:15,36.32,58.99,5.8,M,0.0,10.00,M,SCT,BKN,OVC
22492,M25,2014-01-17 06:15,35.60,80.51,5.8,M,0.0,10.00,M,SCT,OVC,M
22493,EKQ,2014-01-17 06:28,35.60,86.59,9.2,M,0.0,8.00,M,FEW,BKN,OVC
22494,SDF,2014-01-17 06:28,35.60,80.51,5.8,M,0.0,10.00,M,FEW,SCT,BKN
22495,CEY,2014-01-17 06:35,37.40,64.70,10.4,M,0.0,10.00,M,FEW,SCT,OVC
22496,I39,2014-01-17 06:35,33.80,93.03,9.2,M,0.0,5.00,M,BKN,BKN,OVC
22497,M25,2014-01-17 06:35,35.60,80.51,6.9,M,0.0,10.00,M,SCT,BKN,OVC
22498,I35,2014-01-17 06:35,35.60,51.33,4.6,M,0.0,10.00,M,BKN,OVC,M
22499,SME,2014-01-17 06:35,33.80,93.03,3.5,M,0.0,10.00,M,SCT,BKN,OVC
22500,SJS,2014-01-17 06:35,36.50,58.57,4.6,M,0.0,10.00,M,OVC,M,M
22501,GLW,2014-01-17 06:35,33.80,100.00,4.6,M,0.0,10.00,M,SCT,M,M
22502,5M9,2014-01-17 06:35,31.82,97.13,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22503,LOU,2014-01-17 06:35,33.80,86.49,3.5,M,0.0,10.00,M,BKN,BKN,OVC
22504,1A6,2014-01-17 06:35,38.30,42.06,9.2,M,0.0,10.00,21.9,SCT,SCT,M
22505,IOB,2014-01-17 06:35,32.00,100.00,6.9,M,0.0,10.00,M,SCT,BKN,OVC
22506,DVK,2014-01-17 06:35,32.00,100.00,4.6,M,0.0,10.00,M,BKN,BKN,OVC
22507,EHR,2014-01-17 06:35,30.20,80.07,6.9,M,0.0,10.00,M,FEW,SCT,M
22508,2I0,2014-01-17 06:35,34.70,95.78,3.5,M,0.0,10.00,M,SCT,BKN,M
22509,EKQ,2014-01-17 06:41,33.80,93.03,6.9,M,0.0,2.50,M,BKN,BKN,OVC
22510,EKQ,2014-01-17 06:48,33.80,93.03,5.8,M,0.0,2.50,M,FEW,BKN,OVC
22511,LOU,2014-01-17 06:51,33.80,86.49,3.5,M,0.0,10.00,M,FEW,SCT,OVC
22512,CVG,2014-01-17 06:52,30.92,92.26,5.8,1008.70,0.0,8.00,M,SCT,BKN,M
22513,FFT,2014-01-17 06:53,28.04,95.65,5.8,1009.90,0.0,10.00,M,BKN,M,M
22514,LOZ,2014-01-17 06:53,37.94,52.09,5.8,1011.60,0.0,10.00,M,BKN,OVC,M
22515,BWG,2014-01-17 06:53,33.98,92.36,6.9,1010.50,0.0,10.00,M,SCT,M,M
22516,PAH,2014-01-17 06:53,37.04,66.60,8.1,1009.90,0.0,10.00,M,OVC,M,M
22517,LOU,2014-01-17 06:53,33.98,88.42,3.5,1009.60,0.0,10.00,M,FEW,SCT,BKN
22518,JKL,2014-01-17 06:53,35.96,58.94,10.4,1011.00,0.0,10.00,M,BKN,BKN,OVC
22519,LEX,2014-01-17 06:54,33.08,88.37,4.6,1010.30,0.0,10.00,M,SCT,OVC,M
22520,2I0,2014-01-17 06:55,33.62,96.46,4.6,M,0.0,10.00,M,SCT,SCT,M
22521,GLW,2014-01-17 06:55,33.98,100.00,4.6,M,0.0,10.00,M,SCT,M,M
22522,DVK,2014-01-17 06:55,32.00,100.00,5.8,M,0.0,10.00,M,OVC,M,M
22523,M25,2014-01-17 06:55,37.40,69.67,8.1,M,0.0,10.00,M,SCT,BKN,OVC
22524,CEY,2014-01-17 06:55,35.60,69.46,8.1,M,0.0,10.00,M,FEW,OVC,M
22525,1A6,2014-01-17 06:55,38.30,42.38,8.1,M,0.0,10.00,17.3,SCT,BKN,M
22526,I39,2014-01-17 06:55,32.00,100.00,6.9,M,0.0,4.00,M,SCT,BKN,OVC
22527,IOB,2014-01-17 06:55,32.00,100.00,5.8,M,0.0,10.00,M,SCT,BKN,OVC
22528,I35,2014-01-17 06:55,35.60,51.33,3.5,M,0.0,10.00,M,BKN,OVC,M
22529,5M9,2014-01-17 06:55,34.34,86.52,10.4,M,0.0,10.00,M,BKN,OVC,M
22530,EHR,2014-01-17 06:55,30.20,80.07,6.9,M,0.0,10.00,M,FEW,M,M
22531,SJS,2014-01-17 06:55,36.68,59.04,4.6,M,0.0,10.00,M,BKN,OVC,M
22532,SME,2014-01-17 06:55,33.80,93.03,3.5,M,0.0,7.00,M,SCT,BKN,OVC
22533,EKQ,2014-01-17 06:56,32.90,96.44,5.8,1013.40,0.0,3.00,M,FEW,SCT,OVC
22534,SDF,2014-01-17 06:56,33.98,88.42,4.6,1009.30,0.0,10.00,M,FEW,SCT,SCT
22535,OWB,2014-01-17 06:56,32.00,100.00,9.2,1009.50,0.0,10.00,M,CLR,M,M
22536,HOP,2014-01-17 06:58,33.80,99.28,3.5,1010.30,0.0,10.00,M,CLR,M,M
22537,FTK,2014-01-17 06:58,29.84,94.99,5.8,1009.40,0.0,10.00,M,SCT,M,M
22538,JKL,2014-01-17 07:01,33.08,77.96,3.5,M,0.0,1.75,16.1,BKN,OVC,M
22539,JKL,2014-01-17 07:07,32.00,88.32,0.0,M,0.01,1.00,M,BKN,OVC,M
22540,EKQ,2014-01-17 07:13,33.80,93.03,0.0,M,0.0,10.00,M,FEW,OVC,M
22541,JKL,2014-01-17 07:14,32.00,88.32,3.5,M,0.02,1.00,M,FEW,OVC,M
22542,SME,2014-01-17 07:15,33.80,93.03,3.5,M,0.0,7.00,M,SCT,BKN,OVC
22543,1A6,2014-01-17 07:15,38.30,42.71,10.4,M,0.0,10.00,16.1,SCT,OVC,M
22544,M25,2014-01-17 07:15,37.40,69.67,5.8,M,0.0,10.00,M,BKN,OVC,M
22545,SJS,2014-01-17 07:15,36.50,59.91,5.8,M,0.0,10.00,M,OVC,M,M
22546,I39,2014-01-17 07:15,32.00,100.00,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22547,DVK,2014-01-17 07:15,32.00,100.00,4.6,M,0.0,10.00,M,OVC,M,M
22548,IOB,2014-01-17 07:15,32.00,100.00,4.6,M,0.0,10.00,M,SCT,BKN,OVC
22549,CEY,2014-01-17 07:15,35.60,69.46,6.9,M,0.0,10.00,M,FEW,BKN,OVC
22550,EHR,2014-01-17 07:15,33.80,80.36,11.5,M,0.0,10.00,20.7,FEW,SCT,BKN
22551,5M9,2014-01-17 07:15,34.70,83.44,11.5,M,0.0,4.00,28.8,SCT,BKN,OVC
22552,I35,2014-01-17 07:15,35.60,51.33,0.0,M,0.0,10.00,M,BKN,OVC,M
22553,GLW,2014-01-17 07:15,33.80,100.00,4.6,M,0.0,10.00,M,CLR,M,M
22554,2I0,2014-01-17 07:15,33.08,97.85,5.8,M,0.0,10.00,M,SCT,SCT,BKN
22555,JKL,2014-01-17 07:22,32.00,92.29,4.6,M,0.02,1.25,M,OVC,M,M
22556,JKL,2014-01-17 07:33,32.00,92.29,3.5,M,0.03,1.75,M,SCT,OVC,M
22557,DVK,2014-01-17 07:35,32.00,100.00,4.6,M,0.0,10.00,M,OVC,M,M
22558,1A6,2014-01-17 07:35,37.76,46.06,9.2,M,0.0,10.00,16.1,SCT,SCT,OVC
22559,GLW,2014-01-17 07:35,33.80,100.00,5.8,M,0.0,10.00,M,CLR,M,M
22560,I39,2014-01-17 07:35,32.00,100.00,3.5,M,0.0,10.00,M,SCT,BKN,OVC
22561,5M9,2014-01-17 07:35,32.90,93.00,6.9,M,0.0,5.00,M,BKN,BKN,OVC
22562,SME,2014-01-17 07:35,32.00,100.00,4.6,M,0.0,7.00,M,SCT,BKN,OVC
22563,I35,2014-01-17 07:35,35.60,51.33,5.8,M,0.0,10.00,M,OVC,M,M
22564,2I0,2014-01-17 07:35,33.08,99.28,3.5,M,0.0,10.00,M,SCT,SCT,SCT
22565,EHR,2014-01-17 07:35,35.60,69.46,16.1,M,0.0,10.00,21.9,FEW,FEW,OVC
22566,M25,2014-01-17 07:35,35.60,74.80,8.1,M,0.0,10.00,M,SCT,BKN,OVC
22567,CEY,2014-01-17 07:35,35.60,69.46,8.1,M,0.0,10.00,M,BKN,OVC,M
22568,SJS,2014-01-17 07:35,36.50,59.91,4.6,M,0.0,10.00,M,SCT,OVC,M
22569,IOB,2014-01-17 07:35,32.00,100.00,5.8,M,0.0,10.00,M,SCT,BKN,OVC
22570,EKQ,2014-01-17 07:46,33.80,100.00,3.5,M,0.0,10.00,M,OVC,M,M
22571,JKL,2014-01-17 07:48,30.20,92.92,5.8,M,0.04,2.00,M,SCT,OVC,M
22572,CVG,2014-01-17 07:52,28.04,95.65,4.6,1009.00,0.0,5.00,M,SCT,M,M
22573,LOZ,2014-01-17 07:53,35.96,66.97,8.1,1011.70,0.0,10.00,M,BKN,OVC,M
22574,JKL,2014-01-17 07:53,32.00,92.29,4.6,1011.40,0.04,2.50,M,BKN,OVC,M
22575,LOU,2014-01-17 07:53,33.08,88.37,0.0,1009.50,0.0,10.00,M,BKN,M,M
22576,BWG,2014-01-17 07:53,35.06,88.47,6.9,1010.20,0.0,10.00,M,SCT,OVC,M
22577,PAH,2014-01-17 07:53,35.96,66.97,8.1,1010.70,0.0,10.00,M,BKN,OVC,M
22578,FFT,2014-01-17 07:53,30.02,92.23,4.6,1009.40,0.0,10.00,M,FEW,SCT,BKN
22579,LEX,2014-01-17 07:54,33.08,88.37,8.1,1010.10,0.0,10.00,M,BKN,OVC,M
22580,5M9,2014-01-17 07:55,32.90,88.36,8.1,M,0.0,10.00,M,SCT,BKN,OVC
22581,SJS,2014-01-17 07:55,34.16,82.79,9.2,M,0.0,1.50,18.4,BKN,BKN,OVC
22582,I35,2014-01-17 07:55,35.60,51.33,6.9,M,0.0,10.00,M,BKN,OVC,M
22583,I39,2014-01-17 07:55,32.00,100.00,5.8,M,0.0,10.00,M,SCT,BKN,OVC
22584,GLW,2014-01-17 07:55,33.62,100.00,3.5,M,0.0,10.00,M,SCT,M,M
22585,1A6,2014-01-17 07:55,37.22,56.50,5.8,M,0.0,7.00,M,SCT,BKN,OVC
22586,CEY,2014-01-17 07:55,35.60,69.46,10.4,M,0.0,10.00,16.1,OVC,M,M
22587,EHR,2014-01-17 07:55,35.60,64.46,11.5,M,0.0,10.00,M,OVC,M,M
22588,SME,2014-01-17 07:55,32.00,100.00,6.9,M,0.0,10.00,M,SCT,SCT,BKN
22589,M25,2014-01-17 07:55,35.60,74.80,8.1,M,0.0,10.00,M,SCT,BKN,M
22590,DVK,2014-01-17 07:55,32.00,100.00,0.0,M,0.0,10.00,M,OVC,M,M
22591,2I0,2014-01-17 07:55,33.80,99.28,5.8,M,0.0,10.00,M,SCT,SCT,BKN
22592,IOB,2014-01-17 07:55,32.00,100.00,6.9,M,0.0,10.00,M,BKN,BKN,OVC
22593,EKQ,2014-01-17 07:56,33.98,95.77,4.6,1012.80,0.0,10.00,M,OVC,M,M
22594,OWB,2014-01-17 07:56,31.10,100.00,12.7,1009.70,0.0,10.00,19.6,BKN,M,M
22595,SDF,2014-01-17 07:56,33.98,88.42,6.9,1009.20,0.0,9.00,M,SCT,BKN,M
22596,HOP,2014-01-17 07:58,31.46,98.55,8.1,1010.30,0.0,10.00,M,BKN,BKN,M
22597,FTK,2014-01-17 07:58,31.10,97.12,8.1,1009.30,0.0,10.00,M,BKN,BKN,OVC
22598,JKL,2014-01-17 08:05,32.00,92.29,4.6,M,0.0,5.00,M,SCT,OVC,M
22599,JKL,2014-01-17 08:14,30.92,96.41,4.6,M,0.0,5.00,M,SCT,BKN,OVC
22600,SME,2014-01-17 08:15,32.00,100.00,3.5,M,0.0,10.00,M,CLR,M,M
22601,M25,2014-01-17 08:15,35.60,74.80,10.4,M,0.0,10.00,M,BKN,BKN,OVC
22602,EHR,2014-01-17 08:15,35.60,64.46,12.7,M,0.0,10.00,19.6,SCT,BKN,OVC
22603,CEY,2014-01-17 08:15,35.60,69.46,12.7,M,0.0,10.00,M,SCT,BKN,OVC
22604,I39,2014-01-17 08:15,33.80,93.03,8.1,M,0.0,10.00,M,SCT,SCT,OVC
22605,DVK,2014-01-17 08:15,32.00,100.00,3.5,M,0.0,10.00,M,OVC,M,M
22606,SJS,2014-01-17 08:15,32.72,92.99,0.0,M,0.0,5.00,M,SCT,BKN,OVC
22607,1A6,2014-01-17 08:15,34.70,71.46,0.0,M,0.0,10.00,M,SCT,SCT,BKN
22608,I35,2014-01-17 08:15,35.60,51.33,12.7,M,0.0,10.00,19.6,SCT,BKN,OVC
22609,IOB,2014-01-17 08:15,32.00,100.00,8.1,M,0.0,10.00,M,BKN,BKN,OVC
22610,GLW,2014-01-17 08:15,33.44,100.00,3.5,M,0.0,10.00,M,SCT,SCT,M
22611,5M9,2014-01-17 08:15,33.08,79.71,10.4,M,0.0,10.00,M,SCT,SCT,OVC
22612,2I0,2014-01-17 08:15,35.60,97.18,16.1,M,0.0,7.00,20.7,SCT,BKN,OVC
22613,EKQ,2014-01-17 08:18,33.80,93.03,6.9,M,0.0,10.00,M,SCT,M,M
22614,FTK,2014-01-17 08:26,32.00,100.00,10.4,M,0.0,10.00,M,BKN,M,M
22615,5M9,2014-01-17 08:35,32.90,73.43,9.2,M,0.0,10.00,M,SCT,BKN,OVC
22616,I35,2014-01-17 08:35,33.80,74.63,3.5,M,0.0,10.00,M,SCT,BKN,OVC
22617,2I0,2014-01-17 08:35,34.70,97.87,8.1,M,0.0,4.00,19.6,SCT,BKN,OVC
22618,DVK,2014-01-17 08:35,32.00,100.00,8.1,M,0.0,10.00,M,OVC,M,M
22619,I39,2014-01-17 08:35,33.80,93.03,6.9,M,0.0,10.00,M,SCT,BKN,BKN
22620,GLW,2014-01-17 08:35,33.44,100.00,0.0,M,0.0,10.00,M,SCT,SCT,BKN
22621,IOB,2014-01-17 08:35,32.00,100.00,11.5,M,0.0,10.00,M,SCT,SCT,BKN
22622,CEY,2014-01-17 08:35,35.60,69.46,11.5,M,0.0,10.00,M,FEW,BKN,OVC
22623,SJS,2014-01-17 08:35,32.36,93.67,3.5,M,0.0,10.00,M,SCT,OVC,M
22624,SME,2014-01-17 08:35,32.00,100.00,4.6,M,0.0,10.00,M,CLR,M,M
22625,1A6,2014-01-17 08:35,33.26,71.30,0.0,M,0.0,10.00,M,SCT,M,M
22626,M25,2014-01-17 08:35,35.60,74.80,9.2,M,0.0,10.00,M,OVC,M,M
22627,EHR,2014-01-17 08:35,33.80,69.25,11.5,M,0.0,10.00,M,FEW,SCT,OVC
22628,FTK,2014-01-17 08:36,32.00,100.00,10.4,M,0.0,10.00,M,BKN,M,M
22629,FFT,2014-01-17 08:49,28.40,100.00,5.8,M,0.0,10.00,M,SCT,BKN,M
22630,CVG,2014-01-17 08:52,26.06,95.61,6.9,1008.70,0.0,4.00,M,SCT,M,M
22631,LOU,2014-01-17 08:53,32.00,92.29,3.5,1009.30,0.0,10.00,M,FEW,M,M
22632,LOZ,2014-01-17 08:53,33.98,75.20,8.1,1010.90,0.0,10.00,M,FEW,FEW,M
22633,FFT,2014-01-17 08:53,30.02,95.69,6.9,1009.40,0.0,10.00,M,SCT,BKN,M
22634,JKL,2014-01-17 08:53,32.00,92.29,0.0,1010.80,0.0,5.00,M,FEW,SCT,OVC
22635,BWG,2014-01-17 08:53,33.08,91.66,6.9,1009.90,0.0,10.00,M,BKN,M,M
22636,PAH,2014-01-17 08:53,35.96,56.32,21.9,1011.50,0.0,10.00,32.2,BKN,OVC,M
22637,LEX,2014-01-17 08:54,30.92,92.26,9.2,1009.70,0.0,10.00,M,FEW,M,M
22638,SJS,2014-01-17 08:55,32.36,91.63,0.0,M,0.0,10.00,M,SCT,BKN,OVC
22639,1A6,2014-01-17 08:55,31.82,80.20,0.0,M,0.0,10.00,M,CLR,M,M
22640,EHR,2014-01-17 08:55,33.80,69.25,12.7,M,0.0,10.00,M,FEW,SCT,OVC
22641,I39,2014-01-17 08:55,32.00,100.00,8.1,M,0.0,10.00,M,BKN,BKN,BKN
22642,CEY,2014-01-17 08:55,35.60,69.46,11.5,M,0.0,10.00,M,BKN,BKN,M
22643,IOB,2014-01-17 08:55,32.00,100.00,6.9,M,0.0,10.00,M,BKN,BKN,OVC
22644,I35,2014-01-17 08:55,32.00,80.22,3.5,M,0.0,10.00,M,SCT,SCT,BKN
22645,2I0,2014-01-17 08:55,35.06,90.41,12.7,M,0.0,5.00,19.6,SCT,BKN,OVC
22646,SME,2014-01-17 08:55,32.00,100.00,0.0,M,0.0,10.00,M,CLR,M,M
22647,GLW,2014-01-17 08:55,33.08,100.00,3.5,M,0.0,10.00,M,SCT,SCT,SCT
22648,M25,2014-01-17 08:55,35.60,80.51,8.1,M,0.0,10.00,M,SCT,OVC,M
22649,5M9,2014-01-17 08:55,32.54,69.11,8.1,M,0.0,10.00,M,BKN,OVC,M
22650,DVK,2014-01-17 08:55,32.00,100.00,10.4,M,0.0,10.00,M,OVC,M,M
22651,OWB,2014-01-17 08:56,32.90,82.09,12.7,1010.00,0.0,7.00,21.9,FEW,SCT,BKN
22652,EKQ,2014-01-17 08:56,32.00,96.43,5.8,1012.10,0.0,10.00,M,FEW,M,M
22653,SDF,2014-01-17 08:56,32.00,88.32,8.1,1008.90,0.0,9.00,M,FEW,SCT,M
22654,HOP,2014-01-17 08:58,31.64,95.03,8.1,1009.90,0.0,10.00,M,SCT,BKN,M
22655,FTK,2014-01-17 08:58,31.64,97.13,6.9,1008.60,0.0,10.00,M,BKN,OVC,M
22656,FFT,2014-01-17 09:00,32.00,92.29,9.2,M,0.0,10.00,M,BKN,OVC,M
22657,OWB,2014-01-17 09:05,33.80,80.36,9.2,M,0.0,10.00,M,FEW,SCT,BKN
22658,PAH,2014-01-17 09:06,32.00,81.42,16.1,M,0.0,1.75,27.6,SCT,OVC,M
22659,JKL,2014-01-17 09:08,30.92,96.41,4.6,M,0.01,3.00,M,BKN,BKN,OVC
22660,LEX,2014-01-17 09:09,33.08,91.66,11.5,M,0.0,10.00,M,BKN,M,M
22661,IOB,2014-01-17 09:15,32.00,100.00,8.1,M,0.0,10.00,M,BKN,OVC,M
22662,I39,2014-01-17 09:15,33.80,93.03,9.2,M,0.0,10.00,M,OVC,M,M
22663,2I0,2014-01-17 09:15,35.24,84.09,11.5,M,0.0,10.00,M,SCT,SCT,OVC
22664,CEY,2014-01-17 09:15,33.80,74.63,11.5,M,0.0,10.00,M,OVC,M,M
22665,PAH,2014-01-17 09:15,30.92,72.12,20.7,M,0.0,1.75,29.9,FEW,BKN,OVC
22666,EHR,2014-01-17 09:15,33.80,69.25,11.5,M,0.0,10.00,21.9,SCT,BKN,OVC
22667,5M9,2014-01-17 09:15,32.00,66.98,16.1,M,0.0,10.00,20.7,BKN,OVC,M
22668,GLW,2014-01-17 09:15,32.72,100.00,4.6,M,0.0,10.00,M,CLR,M,M
22669,DVK,2014-01-17 09:15,32.00,100.00,11.5,M,0.0,10.00,M,OVC,M,M
22670,FFT,2014-01-17 09:15,32.00,95.73,10.4,M,0.0,8.00,M,OVC,M,M
22671,SME,2014-01-17 09:15,32.00,100.00,3.5,M,0.0,10.00,M,CLR,M,M
22672,SJS,2014-01-17 09:15,32.36,95.04,4.6,M,0.0,10.00,M,SCT,SCT,OVC
22673,M25,2014-01-17 09:15,35.60,74.80,8.1,M,0.0,10.00,M,SCT,OVC,M
22674,I35,2014-01-17 09:15,33.80,74.63,0.0,M,0.0,10.00,M,BKN,M,M
22675,1A6,2014-01-17 09:15,34.16,68.78,6.9,M,0.0,10.00,M,BKN,M,M
22676,PAH,2014-01-17 09:17,30.92,66.34,20.7,M,0.0,2.50,32.2,FEW,SCT,OVC
22677,PAH,2014-01-17 09:24,30.02,58.08,15.0,M,0.0,7.00,32.2,FEW,SCT,OVC
22678,FFT,2014-01-17 09:29,32.00,95.73,8.1,M,0.0,9.00,M,OVC,M,M
22679,PAH,2014-01-17 09:31,30.02,53.29,18.4,M,0.0,9.00,28.8,FEW,BKN,OVC
22680,LOU,2014-01-17 09:33,32.00,92.97,0.0,M,0.0,10.00,M,FEW,M,M
22681,1A6,2014-01-17 09:35,33.26,75.13,0.0,M,0.0,10.00,M,OVC,M,M
22682,I35,2014-01-17 09:35,33.80,74.63,0.0,M,0.0,10.00,M,OVC,M,M
22683,IOB,2014-01-17 09:35,32.00,100.00,9.2,M,0.0,10.00,M,SCT,SCT,BKN
22684,M25,2014-01-17 09:35,35.60,69.46,12.7,M,0.0,10.00,17.3,BKN,OVC,M
22685,2I0,2014-01-17 09:35,35.24,81.07,11.5,M,0.0,10.00,17.3,BKN,OVC,M
22686,SJS,2014-01-17 09:35,32.36,95.04,3.5,M,0.0,4.00,M,SCT,BKN,OVC
22687,5M9,2014-01-17 09:35,31.28,69.48,17.3,M,0.0,7.00,27.6,SCT,OVC,M
22688,I39,2014-01-17 09:35,32.00,92.97,9.2,M,0.0,10.00,M,OVC,M,M
22689,DVK,2014-01-17 09:35,32.00,100.00,10.4,M,0.0,10.00,M,OVC,M,M
22690,CEY,2014-01-17 09:35,35.60,69.46,11.5,M,0.0,10.00,M,BKN,BKN,OVC
22691,SME,2014-01-17 09:35,32.00,100.00,3.5,M,0.0,10.00,M,CLR,M,M
22692,GLW,2014-01-17 09:35,32.54,100.00,3.5,M,0.0,10.00,M,SCT,M,M
22693,EHR,2014-01-17 09:35,30.20,86.28,16.1,M,0.0,3.00,20.7,SCT,BKN,OVC
22694,OWB,2014-01-17 09:40,32.00,86.39,16.1,M,0.0,3.00,M,FEW,SCT,BKN
22695,PAH,2014-01-17 09:43,30.02,50.84,17.3,M,0.0,10.00,25.3,BKN,OVC,M
22696,JKL,2014-01-17 09:51,30.20,92.92,3.5,M,0.01,9.00,M,FEW,BKN,OVC
22697,CVG,2014-01-17 09:52,28.04,95.65,8.1,1008.20,0.0,5.00,M,BKN,M,M
22698,LOZ,2014-01-17 09:53,33.08,77.96,3.5,1010.50,0.0,10.00,M,FEW,SCT,M
22699,JKL,2014-01-17 09:53,30.92,92.26,3.5,1010.80,0.01,9.00,M,FEW,BKN,OVC
22700,LOU,2014-01-17 09:53,32.00,92.29,3.5,1008.50,0.0,10.00,M,FEW,M,M
22701,PAH,2014-01-17 09:53,30.02,48.48,18.4,1012.90,0.0,10.00,26.5,SCT,OVC,M
22702,BWG,2014-01-17 09:53,33.98,88.42,6.9,1009.40,0.0,10.00,M,FEW,M,M
22703,FFT,2014-01-17 09:53,32.00,100.00,8.1,1008.80,0.0,10.00,M,BKN,OVC,M
22704,LEX,2014-01-17 09:54,33.98,92.36,11.5,1009.40,0.0,10.00,M,OVC,M,M
22705,2I0,2014-01-17 09:55,34.70,76.96,13.8,M,0.0,10.00,26.5,OVC,M,M
22706,M25,2014-01-17 09:55,33.80,69.25,18.4,M,0.0,10.00,M,SCT,BKN,OVC
22707,SME,2014-01-17 09:55,32.00,100.00,5.8,M,0.0,10.00,M,CLR,M,M
22708,I35,2014-01-17 09:55,33.80,74.63,0.0,M,0.0,10.00,M,OVC,M,M
22709,5M9,2014-01-17 09:55,30.20,66.25,15.0,M,0.0,10.00,24.2,SCT,BKN,OVC
22710,IOB,2014-01-17 09:55,32.00,100.00,8.1,M,0.0,10.00,M,SCT,M,M
22711,I39,2014-01-17 09:55,32.00,92.97,11.5,M,0.0,10.00,M,SCT,M,M
22712,DVK,2014-01-17 09:55,32.00,100.00,6.9,M,0.0,10.00,M,OVC,M,M
22713,SJS,2014-01-17 09:55,32.00,96.43,3.5,M,0.0,10.00,M,SCT,BKN,OVC
22714,CEY,2014-01-17 09:55,33.80,69.25,15.0,M,0.0,10.00,18.4,BKN,BKN,OVC
22715,GLW,2014-01-17 09:55,32.36,100.00,4.6,M,0.0,10.00,M,SCT,M,M
22716,1A6,2014-01-17 09:55,32.00,80.22,0.0,M,0.0,10.00,M,SCT,M,M
22717,EHR,2014-01-17 09:55,28.40,86.18,18.4,M,0.0,1.75,26.5,BKN,BKN,OVC
22718,SDF,2014-01-17 09:56,33.98,88.42,9.2,1008.20,0.0,10.00,M,FEW,SCT,BKN
22719,OWB,2014-01-17 09:56,32.00,82.03,19.6,1010.10,0.0,7.00,M,FEW,BKN,OVC
22720,EKQ,2014-01-17 09:56,32.90,96.44,10.4,1011.30,0.0,10.00,M,CLR,M,M
22721,FTK,2014-01-17 09:58,32.54,96.44,10.4,1007.90,0.0,10.00,M,FEW,BKN,BKN
22722,HOP,2014-01-17 09:58,33.08,85.82,11.5,1010.60,0.0,10.00,M,CLR,M,M
22723,LOU,2014-01-17 10:04,32.00,92.97,3.5,M,0.0,9.00,M,FEW,M,M
22724,FTK,2014-01-17 10:13,32.00,100.00,9.2,M,0.0,10.00,M,FEW,SCT,SCT
