,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
15122,EFK,2014-01-27 22:15,15.80,38.49,18.4,M,0.0,7.00,25.3,SCT,SCT,M
15123,6B0,2014-01-27 22:15,17.96,31.85,5.8,M,0.0,10.00,M,CLR,M,M
15124,RUT,2014-01-27 22:15,17.60,44.48,4.6,M,0.0,10.00,M,CLR,M,M
15125,CDA,2014-01-27 22:15,15.62,37.47,13.8,M,0.0,7.00,20.7,CLR,M,M
15126,FSO,2014-01-27 22:15,17.60,37.82,11.5,M,0.0,10.00,20.7,CLR,M,M
15127,6B0,2014-01-27 22:35,17.60,30.96,8.1,M,0.0,10.00,M,CLR,M,M
15128,EFK,2014-01-27 22:35,14.90,33.90,15.0,M,0.0,7.00,20.7,CLR,M,M
15129,RUT,2014-01-27 22:35,17.60,34.39,9.2,M,0.0,10.00,20.7,CLR,M,M
15130,FSO,2014-01-27 22:35,15.80,39.84,5.8,M,0.0,10.00,M,CLR,M,M
15131,CDA,2014-01-27 22:35,14.90,41.43,19.6,M,0.0,7.00,25.3,CLR,M,M
15132,MPV,2014-01-27 22:51,14.00,31.15,10.4,1011.10,0.0,10.00,M,CLR,M,M
15133,BTV,2014-01-27 22:54,17.96,30.49,13.8,1011.30,0.0,10.00,23.0,FEW,M,M
15134,VSF,2014-01-27 22:54,19.04,44.73,9.2,1010.60,0.0,10.00,M,CLR,M,M
15135,1V4,2014-01-27 22:54,17.06,34.89,M,1009.50,0.0,M,M,M,M,M
15136,MVL,2014-01-27 22:54,15.08,36.09,8.1,1010.60,0.0,10.00,16.1,BKN,BKN,M
15137,DDH,2014-01-27 22:54,17.96,44.54,16.1,1011.20,0.0,10.00,23.0,CLR,M,M
15138,EFK,2014-01-27 22:55,14.00,32.57,9.2,M,0.0,10.00,18.4,CLR,M,M
15139,RUT,2014-01-27 22:55,17.60,34.39,9.2,M,0.0,10.00,16.1,CLR,M,M
15140,FSO,2014-01-27 22:55,15.80,41.95,6.9,M,0.0,10.00,M,CLR,M,M
15141,6B0,2014-01-27 22:55,17.42,31.21,6.9,M,0.0,10.00,18.4,SCT,M,M
15142,CDA,2014-01-27 22:55,14.54,39.27,11.5,M,0.0,10.00,18.4,CLR,M,M
15143,FSO,2014-01-27 23:15,15.44,43.72,5.8,M,0.0,10.00,M,CLR,M,M
15144,6B0,2014-01-27 23:15,16.88,32.51,3.5,M,0.0,10.00,17.3,SCT,M,M
15145,EFK,2014-01-27 23:15,13.10,31.83,9.2,M,0.0,10.00,M,SCT,M,M
15146,RUT,2014-01-27 23:15,15.80,34.07,11.5,M,0.0,10.00,M,CLR,M,M
15147,CDA,2014-01-27 23:15,12.92,45.98,8.1,M,0.0,10.00,M,SCT,M,M
15148,EFK,2014-01-27 23:35,12.38,34.97,11.5,M,0.0,10.00,19.6,SCT,M,M
15149,RUT,2014-01-27 23:35,15.80,37.17,17.3,M,0.0,10.00,23.0,CLR,M,M
15150,CDA,2014-01-27 23:35,12.20,51.27,10.4,M,0.0,10.00,M,CLR,M,M
15151,6B0,2014-01-27 23:35,16.70,33.63,8.1,M,0.0,10.00,M,SCT,M,M
15152,FSO,2014-01-27 23:35,13.64,40.85,4.6,M,0.0,10.00,M,CLR,M,M
15153,MPV,2014-01-27 23:51,12.92,34.46,13.8,1012.30,0.0,10.00,23.0,CLR,M,M
15154,BTV,2014-01-27 23:54,17.06,31.69,13.8,1012.60,0.0,10.00,M,FEW,M,M
15155,1V4,2014-01-27 23:54,15.08,39.71,M,1010.90,0.0,M,M,M,M,M
15156,VSF,2014-01-27 23:54,17.96,38.87,9.2,1012.00,0.0,10.00,M,SCT,M,M
15157,DDH,2014-01-27 23:54,17.06,46.30,10.4,1012.10,0.0,10.00,20.7,CLR,M,M
15158,MVL,2014-01-27 23:54,14.00,36.21,5.8,1011.90,0.0,10.00,M,BKN,M,M
15159,FSO,2014-01-27 23:55,13.10,40.76,8.1,M,0.0,10.00,16.1,CLR,M,M
15160,EFK,2014-01-27 23:55,11.66,37.41,13.8,M,0.0,10.00,23.0,SCT,M,M
15161,6B0,2014-01-27 23:55,16.52,34.19,9.2,M,0.0,10.00,17.3,SCT,M,M
15162,CDA,2014-01-27 23:55,11.48,53.39,5.8,M,0.0,10.00,M,CLR,M,M
15163,RUT,2014-01-27 23:55,15.80,34.07,11.5,M,0.0,10.00,16.1,CLR,M,M
15164,FSO,2014-01-28 00:15,13.10,40.05,4.6,M,0.0,10.00,M,CLR,M,M
15165,6B0,2014-01-28 00:15,15.80,36.53,8.1,M,0.0,10.00,M,BKN,M,M
15166,CDA,2014-01-28 00:15,11.48,50.72,3.5,M,0.0,10.00,M,CLR,M,M
15167,EFK,2014-01-28 00:15,11.30,36.36,12.7,M,0.0,10.00,19.6,CLR,M,M
15168,RUT,2014-01-28 00:15,15.80,37.17,11.5,M,0.0,10.00,18.4,CLR,M,M
15169,RUT,2014-01-28 00:35,15.80,37.17,8.1,M,0.0,10.00,M,CLR,M,M
15170,6B0,2014-01-28 00:35,15.26,37.08,6.9,M,0.0,10.00,M,SCT,M,M
15171,EFK,2014-01-28 00:35,10.94,34.71,5.8,M,0.0,10.00,M,CLR,M,M
15172,FSO,2014-01-28 00:35,12.02,40.92,4.6,M,0.0,10.00,M,CLR,M,M
15173,CDA,2014-01-28 00:35,11.12,49.79,6.9,M,0.0,10.00,M,CLR,M,M
15174,MPV,2014-01-28 00:51,12.02,35.85,12.7,1013.30,0.0,10.00,19.6,BKN,M,M
15175,VSF,2014-01-28 00:54,17.06,36.44,5.8,1012.90,0.0,10.00,M,FEW,M,M
15176,1V4,2014-01-28 00:54,14.00,41.63,M,1011.60,0.0,M,M,M,M,M
15177,DDH,2014-01-28 00:54,15.08,45.96,15.0,1013.40,0.0,10.00,23.0,CLR,M,M
15178,MVL,2014-01-28 00:54,10.94,50.19,8.1,1013.10,0.0,10.00,M,OVC,M,M
15179,BTV,2014-01-28 00:54,15.08,36.09,12.7,1013.40,0.0,10.00,M,CLR,M,M
15180,RUT,2014-01-28 00:55,14.00,43.85,8.1,M,0.0,10.00,M,CLR,M,M
15181,EFK,2014-01-28 00:55,10.22,33.66,6.9,M,0.0,10.00,M,CLR,M,M
15182,CDA,2014-01-28 00:55,8.60,50.67,9.2,M,0.0,10.00,M,CLR,M,M
15183,FSO,2014-01-28 00:55,11.12,41.48,4.6,M,0.0,10.00,M,CLR,M,M
15184,6B0,2014-01-28 00:55,14.90,37.34,5.8,M,0.0,10.00,M,SCT,M,M
15185,CDA,2014-01-28 01:15,8.24,49.73,11.5,M,0.0,10.00,17.3,CLR,M,M
15186,RUT,2014-01-28 01:15,14.00,36.85,12.7,M,0.0,10.00,20.7,CLR,M,M
15187,FSO,2014-01-28 01:15,10.76,41.78,0.0,M,0.0,10.00,M,CLR,M,M
15188,6B0,2014-01-28 01:15,14.00,36.85,6.9,M,0.0,10.00,M,CLR,M,M
15189,EFK,2014-01-28 01:15,10.22,32.18,5.8,M,0.0,10.00,M,SCT,M,M
15190,CDA,2014-01-28 01:35,7.70,50.96,10.4,M,0.0,10.00,M,CLR,M,M
15191,6B0,2014-01-28 01:35,13.82,38.80,6.9,M,0.0,10.00,M,CLR,M,M
15192,EFK,2014-01-28 01:35,9.86,32.41,6.9,M,0.0,10.00,M,SCT,M,M
15193,RUT,2014-01-28 01:35,12.20,47.46,8.1,M,0.0,10.00,M,CLR,M,M
15194,FSO,2014-01-28 01:35,10.76,44.04,5.8,M,0.0,10.00,M,CLR,M,M
15195,MPV,2014-01-28 01:51,10.04,40.92,9.2,1013.80,0.0,10.00,M,SCT,M,M
15196,1V4,2014-01-28 01:54,12.02,47.84,M,1012.50,0.0,M,M,M,M,M
15197,DDH,2014-01-28 01:54,14.00,43.85,11.5,1014.60,0.0,10.00,M,CLR,M,M
15198,MVL,2014-01-28 01:54,8.96,52.07,9.2,1013.80,0.0,10.00,M,OVC,M,M
15199,VSF,2014-01-28 01:54,15.98,40.22,8.1,1013.50,0.0,10.00,M,CLR,M,M
15200,BTV,2014-01-28 01:54,12.92,43.66,6.9,1014.60,0.0,10.00,M,CLR,M,M
15201,RUT,2014-01-28 01:55,12.20,43.53,9.2,M,0.0,10.00,M,CLR,M,M
15202,EFK,2014-01-28 01:55,8.96,34.67,4.6,M,0.0,10.00,M,CLR,M,M
15203,CDA,2014-01-28 01:55,7.34,49.58,8.1,M,0.0,10.00,M,CLR,M,M
15204,FSO,2014-01-28 01:55,10.76,45.60,0.0,M,0.0,10.00,M,CLR,M,M
15205,6B0,2014-01-28 01:55,12.38,40.27,0.0,M,0.0,10.00,M,CLR,M,M
15206,FSO,2014-01-28 02:15,10.76,46.40,0.0,M,0.0,10.00,M,CLR,M,M
15207,RUT,2014-01-28 02:15,12.20,43.53,9.2,M,0.0,10.00,M,CLR,M,M
15208,EFK,2014-01-28 02:15,6.80,38.91,0.0,M,0.0,10.00,M,CLR,M,M
15209,CDA,2014-01-28 02:15,6.08,49.80,5.8,M,0.0,10.00,M,CLR,M,M
15210,6B0,2014-01-28 02:15,11.30,41.15,3.5,M,0.0,10.00,M,CLR,M,M
15211,RUT,2014-01-28 02:35,10.40,39.57,11.5,M,0.0,10.00,20.7,CLR,M,M
15212,6B0,2014-01-28 02:35,10.58,42.12,0.0,M,0.0,10.00,M,CLR,M,M
15213,CDA,2014-01-28 02:35,5.36,49.68,5.8,M,0.0,10.00,M,CLR,M,M
15214,FSO,2014-01-28 02:35,8.78,47.28,0.0,M,0.0,10.00,M,CLR,M,M
15215,EFK,2014-01-28 02:35,3.56,48.06,0.0,M,0.0,10.00,M,CLR,M,M
15216,MPV,2014-01-28 02:51,10.04,40.92,13.8,1014.50,0.0,10.00,M,OVC,M,M
15217,VSF,2014-01-28 02:54,14.00,41.63,9.2,1014.70,0.0,10.00,19.6,CLR,M,M
15218,1V4,2014-01-28 02:54,8.96,49.86,M,1013.50,0.0,M,M,M,M,M
15219,DDH,2014-01-28 02:54,12.92,43.66,12.7,1015.10,0.0,10.00,19.6,CLR,M,M
15220,BTV,2014-01-28 02:54,12.92,36.02,12.7,1015.20,0.0,10.00,23.0,FEW,M,M
15221,MVL,2014-01-28 02:54,8.96,47.31,8.1,1014.40,0.0,10.00,M,OVC,M,M
15222,6B0,2014-01-28 02:55,9.32,47.79,0.0,M,0.0,10.00,M,CLR,M,M
15223,FSO,2014-01-28 02:55,8.24,48.87,0.0,M,0.0,10.00,M,CLR,M,M
15224,EFK,2014-01-28 02:55,5.54,45.08,3.5,M,0.0,10.00,M,CLR,M,M
15225,CDA,2014-01-28 02:55,4.82,50.03,5.8,M,0.0,10.00,M,CLR,M,M
15226,RUT,2014-01-28 02:55,10.40,43.21,8.1,M,0.0,10.00,M,SCT,M,M
15227,RUT,2014-01-28 03:15,10.40,39.57,5.8,M,0.0,10.00,M,BKN,M,M
15228,EFK,2014-01-28 03:15,3.38,49.33,3.5,M,0.0,10.00,M,CLR,M,M
15229,CDA,2014-01-28 03:15,5.90,46.78,6.9,M,0.0,10.00,M,CLR,M,M
15230,FSO,2014-01-28 03:15,8.24,49.73,5.8,M,0.0,10.00,M,CLR,M,M
15231,6B0,2014-01-28 03:15,8.42,49.33,0.0,M,0.0,10.00,M,CLR,M,M
15232,EFK,2014-01-28 03:35,5.00,45.39,4.6,M,0.0,10.00,M,CLR,M,M
15233,FSO,2014-01-28 03:35,10.76,41.78,6.9,M,0.0,10.00,21.9,CLR,M,M
15234,6B0,2014-01-28 03:35,7.70,50.08,0.0,M,0.0,10.00,M,CLR,M,M
15235,CDA,2014-01-28 03:35,5.36,48.80,6.9,M,0.0,10.00,M,CLR,M,M
15236,RUT,2014-01-28 03:35,10.40,43.21,6.9,M,0.0,10.00,M,BKN,M,M
15237,MPV,2014-01-28 03:51,8.06,49.27,11.5,1015.00,0.0,10.00,M,OVC,M,M
15238,DDH,2014-01-28 03:54,12.02,45.43,10.4,1016.10,0.0,10.00,21.9,CLR,M,M
15239,BTV,2014-01-28 03:54,10.94,30.60,11.5,1015.70,0.0,10.00,21.9,CLR,M,M
15240,MVL,2014-01-28 03:54,8.96,38.96,4.6,1014.50,0.0,10.00,M,BKN,M,M
15241,1V4,2014-01-28 03:54,8.06,49.27,M,1014.20,0.0,M,M,M,M,M
15242,VSF,2014-01-28 03:54,12.92,41.80,4.6,1015.70,0.0,10.00,M,OVC,M,M
15243,RUT,2014-01-28 03:55,8.60,42.89,10.4,M,0.0,10.00,17.3,CLR,M,M
15244,6B0,2014-01-28 03:55,6.62,56.88,0.0,M,0.0,10.00,M,CLR,M,M
15245,EFK,2014-01-28 03:55,5.54,46.72,11.5,M,0.0,10.00,M,CLR,M,M
15246,CDA,2014-01-28 03:55,5.90,46.36,6.9,M,0.0,10.00,M,CLR,M,M
15247,FSO,2014-01-28 03:55,10.76,37.25,5.8,M,0.0,10.00,M,SCT,M,M
15248,EFK,2014-01-28 04:15,6.44,43.27,8.1,M,0.0,10.00,M,CLR,M,M
15249,FSO,2014-01-28 04:15,10.76,37.25,4.6,M,0.0,10.00,M,BKN,M,M
15250,RUT,2014-01-28 04:15,8.60,46.84,5.8,M,0.0,10.00,M,BKN,M,M
15251,CDA,2014-01-28 04:15,5.54,46.30,11.5,M,0.0,10.00,M,CLR,M,M
15252,6B0,2014-01-28 04:15,5.54,57.70,0.0,M,0.0,10.00,M,CLR,M,M
15253,CDA,2014-01-28 04:35,5.36,47.10,9.2,M,0.0,10.00,M,CLR,M,M
15254,6B0,2014-01-28 04:35,4.64,61.18,0.0,M,0.0,10.00,M,CLR,M,M
15255,RUT,2014-01-28 04:35,8.60,42.89,5.8,M,0.0,10.00,M,OVC,M,M
15256,FSO,2014-01-28 04:35,10.76,37.58,4.6,M,0.0,10.00,M,BKN,M,M
15257,EFK,2014-01-28 04:35,6.98,39.65,10.4,M,0.0,10.00,16.1,CLR,M,M
15258,MPV,2014-01-28 04:51,6.98,44.93,6.9,1015.80,0.0,10.00,M,OVC,M,M
15259,BTV,2014-01-28 04:54,10.04,30.44,9.2,1016.70,0.0,10.00,M,CLR,M,M
15260,VSF,2014-01-28 04:54,10.94,43.31,4.6,1016.40,0.0,10.00,M,BKN,M,M
15261,1V4,2014-01-28 04:54,3.92,65.48,M,1014.90,0.0,M,M,M,M,M
15262,DDH,2014-01-28 04:54,10.04,47.50,6.9,1017.00,0.0,10.00,M,CLR,M,M
15263,MVL,2014-01-28 04:54,8.06,25.70,5.8,1015.50,0.0,10.00,17.3,FEW,M,M
15264,EFK,2014-01-28 04:55,6.80,37.87,13.8,M,0.0,10.00,17.3,CLR,M,M
15265,FSO,2014-01-28 04:55,10.22,38.84,0.0,M,0.0,10.00,M,SCT,M,M
15266,CDA,2014-01-28 04:55,5.36,43.46,8.1,M,0.0,10.00,M,CLR,M,M
15267,RUT,2014-01-28 04:55,8.60,46.84,5.8,M,0.0,10.00,M,OVC,M,M
15268,6B0,2014-01-28 04:55,3.74,63.22,0.0,M,0.0,10.00,M,CLR,M,M
15269,RUT,2014-01-28 05:15,8.60,46.84,8.1,M,0.0,10.00,M,OVC,M,M
15270,FSO,2014-01-28 05:15,8.24,39.53,3.5,M,0.0,10.00,M,CLR,M,M
15271,6B0,2014-01-28 05:15,3.38,66.55,0.0,M,0.0,10.00,M,CLR,M,M
15272,EFK,2014-01-28 05:15,6.80,36.53,12.7,M,0.0,10.00,19.6,SCT,M,M
15273,CDA,2014-01-28 05:15,4.82,41.83,9.2,M,0.0,10.00,M,CLR,M,M
15274,6B0,2014-01-28 05:35,3.56,66.57,0.0,M,0.0,10.00,M,CLR,M,M
15275,EFK,2014-01-28 05:35,6.62,35.84,11.5,M,0.0,10.00,20.7,SCT,M,M
15276,FSO,2014-01-28 05:35,7.70,40.87,0.0,M,0.0,10.00,M,CLR,M,M
15277,CDA,2014-01-28 05:35,4.46,36.43,12.7,M,0.0,10.00,18.4,CLR,M,M
15278,RUT,2014-01-28 05:35,8.60,46.84,6.9,M,0.0,10.00,M,OVC,M,M
15279,MPV,2014-01-28 05:51,6.08,44.38,5.8,1016.30,0.0,10.00,M,SCT,BKN,M
15280,VSF,2014-01-28 05:54,8.96,49.86,0.0,1017.00,0.0,10.00,M,SCT,M,M
15281,MVL,2014-01-28 05:54,6.98,28.54,4.6,1015.80,0.0,10.00,M,CLR,M,M
15282,1V4,2014-01-28 05:54,1.04,71.65,M,1015.50,0.0,M,M,M,M,M
15283,BTV,2014-01-28 05:54,8.96,33.43,6.9,1017.00,0.0,10.00,M,FEW,M,M
15284,DDH,2014-01-28 05:54,8.96,45.28,6.9,1017.80,0.0,10.00,M,CLR,M,M
15285,FSO,2014-01-28 05:55,8.24,35.17,6.9,M,0.0,10.00,M,CLR,M,M
15286,CDA,2014-01-28 05:55,4.64,32.95,11.5,M,0.0,10.00,16.1,CLR,M,M
15287,RUT,2014-01-28 05:55,8.60,46.84,4.6,M,0.0,10.00,M,OVC,M,M
15288,6B0,2014-01-28 05:55,2.66,68.20,0.0,M,0.0,10.00,M,SCT,M,M
15289,EFK,2014-01-28 05:55,5.90,36.69,13.8,M,0.0,10.00,M,CLR,M,M
15290,EFK,2014-01-28 06:15,5.72,35.03,10.4,M,0.0,10.00,19.6,CLR,M,M
15291,FSO,2014-01-28 06:15,8.24,33.00,5.8,M,0.0,10.00,M,CLR,M,M
15292,CDA,2014-01-28 06:15,4.10,31.95,6.9,M,0.0,10.00,M,CLR,M,M
15293,RUT,2014-01-28 06:15,6.80,50.81,3.5,M,0.0,10.00,M,OVC,M,M
15294,6B0,2014-01-28 06:15,2.84,68.82,0.0,M,0.0,10.00,M,OVC,M,M
15295,RUT,2014-01-28 06:35,6.80,50.81,4.6,M,0.0,10.00,M,OVC,M,M
15296,FSO,2014-01-28 06:35,8.24,33.30,3.5,M,0.0,10.00,M,CLR,M,M
15297,CDA,2014-01-28 06:35,4.28,31.69,5.8,M,0.0,10.00,M,CLR,M,M
15298,EFK,2014-01-28 06:35,5.72,32.54,8.1,M,0.0,10.00,M,CLR,M,M
15299,6B0,2014-01-28 06:35,3.02,67.66,3.5,M,0.0,10.00,M,BKN,OVC,M
15300,MPV,2014-01-28 06:51,3.92,48.99,4.6,1017.20,0.0,10.00,M,FEW,BKN,OVC
15301,1V4,2014-01-28 06:54,-0.94,74.61,M,1016.50,0.0,M,M,M,M,M
15302,VSF,2014-01-28 06:54,8.96,49.86,10.4,1017.40,0.0,10.00,M,SCT,M,M
15303,BTV,2014-01-28 06:54,8.06,40.57,8.1,1017.60,0.0,10.00,M,FEW,M,M
15304,DDH,2014-01-28 06:54,6.98,44.93,6.9,1018.20,0.0,10.00,M,CLR,M,M
15305,MVL,2014-01-28 06:54,6.08,31.14,4.6,1016.50,0.0,10.00,M,FEW,M,M
15306,EFK,2014-01-28 06:55,4.82,34.86,6.9,M,0.0,10.00,M,CLR,M,M
15307,6B0,2014-01-28 06:55,3.92,67.20,0.0,M,0.0,10.00,M,SCT,OVC,M
15308,RUT,2014-01-28 06:55,6.80,50.81,3.5,M,0.0,10.00,M,OVC,M,M
15309,CDA,2014-01-28 06:55,3.20,34.24,6.9,M,0.0,10.00,M,CLR,M,M
15310,FSO,2014-01-28 06:55,8.24,34.54,3.5,M,0.0,10.00,M,SCT,M,M
15311,6B0,2014-01-28 07:15,3.02,68.25,0.0,M,0.0,10.00,M,SCT,OVC,M
15312,EFK,2014-01-28 07:15,5.00,33.63,5.8,M,0.0,10.00,M,CLR,M,M
15313,RUT,2014-01-28 07:15,6.80,50.81,4.6,M,0.0,10.00,M,OVC,M,M
15314,CDA,2014-01-28 07:15,3.38,32.72,6.9,M,0.0,10.00,M,CLR,M,M
15315,FSO,2014-01-28 07:15,8.24,34.85,0.0,M,0.0,10.00,M,BKN,M,M
15316,RUT,2014-01-28 07:35,6.80,55.44,3.5,M,0.0,10.00,M,OVC,M,M
15317,6B0,2014-01-28 07:35,4.10,64.94,0.0,M,0.0,10.00,M,SCT,OVC,M
15318,FSO,2014-01-28 07:35,8.24,34.54,3.5,M,0.0,10.00,M,BKN,OVC,M
15319,CDA,2014-01-28 07:35,2.30,34.72,4.6,M,0.0,10.00,M,CLR,M,M
15320,EFK,2014-01-28 07:35,3.02,38.22,3.5,M,0.0,10.00,M,CLR,M,M
15321,MPV,2014-01-28 07:51,5.00,42.24,8.1,1017.70,0.0,10.00,M,BKN,OVC,M
15322,MVL,2014-01-28 07:54,3.02,41.88,0.0,1017.10,0.0,10.00,M,CLR,M,M
15323,1V4,2014-01-28 07:54,-4.00,78.33,M,1017.30,0.0,M,M,M,M,M
15324,DDH,2014-01-28 07:54,6.98,40.74,5.8,1019.00,0.0,10.00,M,CLR,M,M
15325,VSF,2014-01-28 07:54,6.98,63.13,4.6,1018.00,0.0,10.00,M,BKN,M,M
15326,BTV,2014-01-28 07:54,8.06,47.16,6.9,1017.90,0.0,10.00,M,FEW,OVC,M
15327,6B0,2014-01-28 07:55,3.92,62.15,0.0,M,0.0,10.00,M,OVC,M,M
15328,FSO,2014-01-28 07:55,8.24,33.91,5.8,M,0.0,10.00,M,OVC,M,M
15329,RUT,2014-01-28 07:55,6.80,55.44,10.4,M,0.0,10.00,17.3,SCT,BKN,OVC
15330,CDA,2014-01-28 07:55,1.94,33.38,3.5,M,0.0,10.00,M,CLR,M,M
15331,EFK,2014-01-28 07:55,1.58,40.86,4.6,M,0.0,10.00,M,CLR,M,M
15332,FSO,2014-01-28 08:15,8.24,35.17,4.6,M,0.0,10.00,M,SCT,SCT,BKN
15333,6B0,2014-01-28 08:15,3.02,66.50,0.0,M,0.0,10.00,M,SCT,M,M
15334,CDA,2014-01-28 08:15,2.48,31.36,0.0,M,0.0,10.00,M,CLR,M,M
15335,RUT,2014-01-28 08:15,6.80,78.01,5.8,M,0.0,1.75,M,BKN,OVC,M
15336,EFK,2014-01-28 08:15,1.40,39.72,0.0,M,0.0,10.00,M,CLR,M,M
15337,VSF,2014-01-28 08:20,8.06,72.46,6.9,M,0.0,2.50,M,OVC,M,M
15338,VSF,2014-01-28 08:30,8.06,75.56,3.5,M,0.0,1.25,M,OVC,M,M
15339,FSO,2014-01-28 08:35,8.06,38.45,5.8,M,0.0,10.00,M,SCT,SCT,M
15340,CDA,2014-01-28 08:35,1.04,36.47,0.0,M,0.0,10.00,M,CLR,M,M
15341,6B0,2014-01-28 08:35,2.30,68.16,0.0,M,0.0,10.00,M,CLR,M,M
15342,EFK,2014-01-28 08:35,1.22,39.68,3.5,M,0.0,10.00,M,SCT,M,M
15343,RUT,2014-01-28 08:35,6.80,78.01,8.1,M,0.0,1.50,M,OVC,M,M
15344,VSF,2014-01-28 08:40,8.06,72.46,4.6,M,0.0,3.00,M,OVC,M,M
15345,MPV,2014-01-28 08:51,3.02,46.27,4.6,1017.90,0.0,10.00,M,FEW,M,M
15346,1V4,2014-01-28 08:54,-5.98,78.14,M,1017.40,0.0,M,M,M,M,M
15347,BTV,2014-01-28 08:54,6.98,49.52,5.8,1017.90,0.0,10.00,M,FEW,M,M
15348,MVL,2014-01-28 08:54,1.94,48.64,6.9,1017.30,0.0,10.00,M,SCT,M,M
15349,DDH,2014-01-28 08:54,6.08,40.21,0.0,1020.00,0.0,10.00,M,CLR,M,M
15350,VSF,2014-01-28 08:54,8.06,60.12,6.9,1018.70,0.0,10.00,M,BKN,M,M
15351,CDA,2014-01-28 08:55,0.50,38.11,0.0,M,0.0,10.00,M,CLR,M,M
15352,EFK,2014-01-28 08:55,1.40,39.35,3.5,M,0.0,10.00,M,SCT,OVC,M
15353,6B0,2014-01-28 08:55,2.66,68.80,3.5,M,0.0,10.00,M,CLR,M,M
15354,FSO,2014-01-28 08:55,8.24,39.88,4.6,M,0.0,10.00,M,SCT,SCT,M
15355,RUT,2014-01-28 08:55,6.80,71.71,5.8,M,0.0,2.00,M,BKN,OVC,M
15356,FSO,2014-01-28 09:15,7.52,40.83,4.6,M,0.0,10.00,M,SCT,BKN,M
15357,EFK,2014-01-28 09:15,1.40,37.57,3.5,M,0.0,10.00,M,BKN,M,M
15358,6B0,2014-01-28 09:15,2.48,68.78,0.0,M,0.0,10.00,M,CLR,M,M
15359,CDA,2014-01-28 09:15,-1.84,41.37,0.0,M,0.0,10.00,M,SCT,M,M
15360,RUT,2014-01-28 09:15,5.00,77.84,9.2,M,0.0,3.00,18.4,SCT,BKN,OVC
15361,RUT,2014-01-28 09:35,5.00,71.50,10.4,M,0.0,10.00,M,FEW,SCT,OVC
15362,FSO,2014-01-28 09:35,7.52,43.85,5.8,M,0.0,10.00,M,SCT,BKN,BKN
15363,CDA,2014-01-28 09:35,-2.92,44.37,0.0,M,0.0,10.00,M,SCT,M,M
15364,EFK,2014-01-28 09:35,1.94,36.30,4.6,M,0.0,10.00,M,OVC,M,M
15365,6B0,2014-01-28 09:35,3.02,65.92,3.5,M,0.0,10.00,M,CLR,M,M
15366,MPV,2014-01-28 09:51,3.02,53.87,8.1,1018.70,0.0,10.00,M,CLR,M,M
15367,BTV,2014-01-28 09:54,6.08,53.90,5.8,1019.20,0.0,10.00,M,FEW,SCT,OVC
15368,1V4,2014-01-28 09:54,-7.96,77.95,M,1018.30,0.0,M,M,M,M,M
15369,VSF,2014-01-28 09:54,6.08,53.90,8.1,1019.90,0.0,10.00,M,CLR,M,M
15370,MVL,2014-01-28 09:54,3.02,48.83,0.0,1018.30,0.0,9.00,M,SCT,BKN,M
15371,DDH,2014-01-28 09:54,6.08,38.09,9.2,1020.80,0.0,10.00,M,CLR,M,M
15372,FSO,2014-01-28 09:55,7.52,45.03,8.1,M,0.0,10.00,M,SCT,SCT,M
15373,6B0,2014-01-28 09:55,2.66,67.61,0.0,M,0.0,10.00,M,CLR,M,M
15374,EFK,2014-01-28 09:55,1.94,39.09,3.5,M,0.0,10.00,M,OVC,M,M
15375,RUT,2014-01-28 09:55,5.00,65.62,9.2,M,0.0,10.00,17.3,SCT,SCT,BKN
15376,CDA,2014-01-28 09:55,-2.20,44.91,0.0,M,0.0,10.00,M,CLR,M,M
15377,FSO,2014-01-28 10:15,7.52,41.94,4.6,M,0.0,10.00,M,CLR,M,M
15378,CDA,2014-01-28 10:15,-3.10,50.47,3.5,M,0.0,10.00,M,SCT,M,M
15379,6B0,2014-01-28 10:15,2.84,66.47,3.5,M,0.0,10.00,M,CLR,M,M
15380,RUT,2014-01-28 10:15,3.20,65.38,10.4,M,0.0,10.00,M,FEW,M,M
15381,EFK,2014-01-28 10:15,2.30,36.37,3.5,M,0.0,10.00,M,BKN,M,M
15382,EFK,2014-01-28 10:35,2.48,37.77,5.8,M,0.0,10.00,M,SCT,M,M
15383,CDA,2014-01-28 10:35,-3.82,55.70,4.6,M,0.0,10.00,M,BKN,BKN,M
15384,RUT,2014-01-28 10:35,3.20,65.38,10.4,M,0.0,10.00,M,CLR,M,M
15385,6B0,2014-01-28 10:35,3.74,63.22,4.6,M,0.0,10.00,M,CLR,M,M
15386,FSO,2014-01-28 10:35,6.98,48.23,4.6,M,0.0,10.00,M,SCT,M,M
15387,MPV,2014-01-28 10:51,3.02,51.07,10.4,1019.70,0.0,10.00,18.4,BKN,M,M
15388,DDH,2014-01-28 10:54,5.00,34.57,12.7,1021.70,0.0,10.00,18.4,CLR,M,M
15389,BTV,2014-01-28 10:54,6.08,51.58,8.1,1019.80,0.0,10.00,M,FEW,SCT,M
15390,VSF,2014-01-28 10:54,6.08,53.90,6.9,1021.00,0.0,10.00,M,BKN,M,M
15391,1V4,2014-01-28 10:54,-7.96,82.26,M,1019.50,0.0,M,M,M,M,M
15392,MVL,2014-01-28 10:54,1.94,59.19,6.9,1019.30,0.0,10.00,M,SCT,BKN,M
